_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
149240,2023-12,BUKIT PANJANG,3 ROOM,548A,SEGAR RD,13 TO 15,67.0,Model A,2015,91 years 01 month,455000.0,548A SEGAR RD,671548,1.38903884910542,103.768351041202,2025-06-30
149241,2023-12,BUKIT PANJANG,4 ROOM,624,SENJA RD,07 TO 09,90.0,Model A,2001,77 years 01 month,475000.0,624 SENJA RD,670624,1.38624340292657,103.76183758098,2025-06-30
149242,2023-12,BUKIT PANJANG,4 ROOM,113,PENDING RD,01 TO 03,103.0,Model A,1988,63 years 03 months,480000.0,113 PENDING RD,670113,1.37838181779224,103.769359493878,2025-06-30
149243,2023-12,BUKIT PANJANG,4 ROOM,477,SEGAR RD,07 TO 09,92.0,Premium Apartment,2003,78 years 02 months,485000.0,477 SEGAR RD,670477,1.38923939664189,103.773064815385,2025-06-30
149244,2023-12,BUKIT PANJANG,4 ROOM,480,SEGAR RD,07 TO 09,92.0,Premium Apartment,2002,78 years 01 month,485000.0,480 SEGAR RD,670480,1.38969248582467,103.772378752183,2025-06-30
149245,2023-12,BUKIT PANJANG,4 ROOM,140,PETIR RD,04 TO 06,104.0,Model A,1988,63 years 10 months,495000.0,140 PETIR RD,670140,1.37550299063609,103.768952438105,2025-06-30
149246,2023-12,BUKIT PANJANG,4 ROOM,244,BT PANJANG RING RD,07 TO 09,104.0,Model A,1988,64 years 01 month,502800.0,244 BT PANJANG RING RD,670244,1.38091958234255,103.771819242148,2025-06-30
149247,2023-12,BUKIT PANJANG,4 ROOM,619,BT PANJANG RING RD,13 TO 15,90.0,Model A,2001,76 years 10 months,505000.0,619 BT PANJANG RING RD,670619,1.38591583521399,103.76236655609,2025-06-30
149248,2023-12,BUKIT PANJANG,4 ROOM,530,JELAPANG RD,07 TO 09,102.0,Model A,1999,74 years 03 months,505000.0,530 JELAPANG RD,670530,1.38471539193084,103.765271283331,2025-06-30
149249,2023-12,BUKIT PANJANG,4 ROOM,131,CASHEW RD,10 TO 12,103.0,Model A,1988,63 years 05 months,510000.0,131 CASHEW RD,670131,1.37457987035667,103.770871763692,2025-06-30
149250,2023-12,BUKIT PANJANG,4 ROOM,508,JELAPANG RD,10 TO 12,93.0,Model A2,1998,73 years 06 months,516000.0,508 JELAPANG RD,670508,1.38634539387806,103.768831827225,2025-06-30
149251,2023-12,BUKIT PANJANG,4 ROOM,277,BANGKIT RD,10 TO 12,109.0,Model A,1988,63 years 11 months,520000.0,277 BANGKIT RD,670277,1.37606226195911,103.775010615964,2025-06-30
149252,2023-12,BUKIT PANJANG,5 ROOM,615,BT PANJANG RING RD,01 TO 03,110.0,Improved,2002,77 years 06 months,530000.0,615 BT PANJANG RING RD,670615,1.38514726798653,103.762438315763,2025-06-30
149253,2023-12,BUKIT PANJANG,4 ROOM,460,SEGAR RD,13 TO 15,93.0,Premium Apartment,2015,90 years 09 months,535000.0,460 SEGAR RD,670460,1.38725146572543,103.772083507035,2025-06-30
149254,2023-12,BUKIT PANJANG,5 ROOM,469,SEGAR RD,04 TO 06,110.0,Premium Apartment,2002,77 years 08 months,540000.0,469 SEGAR RD,670469,1.38788925743947,103.77328787892,2025-06-30
149255,2023-12,BUKIT PANJANG,5 ROOM,652,SENJA LINK,04 TO 06,110.0,Premium Apartment,2001,77 years,548888.0,652 SENJA LINK,670652,1.38744862342634,103.763847246671,2025-06-30
149256,2023-12,BUKIT PANJANG,5 ROOM,436,FAJAR RD,01 TO 03,121.0,Improved,1989,65 years 01 month,550000.0,436 FAJAR RD,670436,1.38225913645163,103.770268856173,2025-06-30
149257,2023-12,BUKIT PANJANG,5 ROOM,471,SEGAR RD,07 TO 09,110.0,Premium Apartment,2002,77 years 04 months,560088.0,471 SEGAR RD,670471,1.3882916461168,103.772894835446,2025-06-30
149258,2023-12,BUKIT PANJANG,5 ROOM,213,PETIR RD,01 TO 03,122.0,Improved,1988,63 years 11 months,580000.0,213 PETIR RD,670213,1.37440260534692,103.775467370494,2025-06-30
149259,2023-12,BUKIT PANJANG,5 ROOM,652,SENJA LINK,07 TO 09,110.0,Premium Apartment,2001,77 years,580000.0,652 SENJA LINK,670652,1.38744862342634,103.763847246671,2025-06-30
149260,2023-12,BUKIT PANJANG,5 ROOM,443B,FAJAR RD,01 TO 03,113.0,Improved,2016,92 years 01 month,600000.0,443B FAJAR RD,672443,1.38101722786729,103.769595216738,2025-06-30
149261,2023-12,BUKIT PANJANG,4 ROOM,633B,SENJA RD,19 TO 21,93.0,Model A,2013,89 years 01 month,600000.0,633B SENJA RD,672633,1.38516970673292,103.758529145929,2025-06-30
149262,2023-12,BUKIT PANJANG,4 ROOM,635B,SENJA RD,25 TO 27,93.0,Model A,2015,90 years 11 months,600000.0,635B SENJA RD,672635,1.38660275237577,103.757710467868,2025-06-30
149263,2023-12,BUKIT PANJANG,5 ROOM,439,FAJAR RD,07 TO 09,121.0,Improved,1989,64 years 11 months,608000.0,439 FAJAR RD,670439,1.38304567931228,103.770465303497,2025-06-30
149264,2023-12,BUKIT PANJANG,5 ROOM,505,JELAPANG RD,04 TO 06,122.0,Improved,1998,73 years 01 month,608000.0,505 JELAPANG RD,670505,1.38416248289246,103.767483683421,2025-06-30
149265,2023-12,BUKIT PANJANG,5 ROOM,244,BT PANJANG RING RD,04 TO 06,128.0,Improved,1988,64 years 01 month,610000.0,244 BT PANJANG RING RD,670244,1.38091958234255,103.771819242148,2025-06-30
149266,2023-12,BUKIT PANJANG,4 ROOM,636C,SENJA RD,16 TO 18,92.0,Model A,2015,91 years,610000.0,636C SENJA RD,673636,1.38743454593269,103.759118571415,2025-06-30
149267,2023-12,BUKIT PANJANG,5 ROOM,652,SENJA LINK,16 TO 18,111.0,Premium Apartment,2001,77 years,620000.0,652 SENJA LINK,670652,1.38744862342634,103.763847246671,2025-06-30
149268,2023-12,BUKIT PANJANG,5 ROOM,610,SENJA RD,10 TO 12,110.0,Improved,2002,77 years 05 months,625000.0,610 SENJA RD,670610,1.38340067966504,103.761236851817,2025-06-30
149269,2023-12,BUKIT PANJANG,EXECUTIVE,468,SEGAR RD,13 TO 15,130.0,Premium Apartment,2002,77 years 08 months,628000.0,468 SEGAR RD,670468,1.38748261821031,103.77346717088,2025-06-30
149270,2023-12,BUKIT PANJANG,5 ROOM,443B,FAJAR RD,04 TO 06,113.0,Improved,2016,92 years 01 month,635000.0,443B FAJAR RD,672443,1.38101722786729,103.769595216738,2025-06-30
149271,2023-12,BUKIT PANJANG,5 ROOM,654,SENJA RD,13 TO 15,110.0,Premium Apartment,2001,76 years 11 months,635000.0,654 SENJA RD,670654,1.38784692769514,103.764249296909,2025-06-30
149272,2023-12,BUKIT PANJANG,4 ROOM,635A,SENJA RD,31 TO 33,92.0,Model A,2015,90 years 11 months,640000.0,635A SENJA RD,671635,1.38656225824527,103.757208072494,2025-06-30
149273,2023-12,BUKIT PANJANG,5 ROOM,630,SENJA RD,13 TO 15,110.0,Premium Apartment,2004,79 years 11 months,645000.0,630 SENJA RD,670630,1.38668548319749,103.759758915377,2025-06-30
149274,2023-12,BUKIT PANJANG,5 ROOM,443C,FAJAR RD,04 TO 06,113.0,Improved,2016,92 years 01 month,680000.0,443C FAJAR RD,673443,1.38057053056182,103.76973269177,2025-06-30
149275,2023-12,BUKIT PANJANG,5 ROOM,546A,SEGAR RD,13 TO 15,112.0,Improved,2015,90 years 08 months,689000.0,546A SEGAR RD,671546,1.38852628729508,103.77035294286,2025-06-30
149276,2023-12,BUKIT PANJANG,5 ROOM,152,GANGSA RD,19 TO 21,121.0,Improved,1998,74 years,705000.0,152 GANGSA RD,670152,1.3752246947281,103.765922512219,2025-06-30
149277,2023-12,BUKIT PANJANG,4 ROOM,604,SENJA RD,22 TO 24,99.0,Model A,1999,74 years 05 months,715000.0,604 SENJA RD,670604,1.38098101760637,103.762509288056,2025-06-30
149278,2023-12,BUKIT PANJANG,EXECUTIVE,653,SENJA LINK,13 TO 15,130.0,Premium Apartment,2001,76 years 10 months,740000.0,653 SENJA LINK,670653,1.38692590741026,103.763946218351,2025-06-30
149279,2023-12,BUKIT PANJANG,EXECUTIVE,519,JELAPANG RD,04 TO 06,144.0,Apartment,1998,73 years 11 months,745000.0,519 JELAPANG RD,670519,1.38774050396782,103.766289444489,2025-06-30
149280,2023-12,BUKIT PANJANG,EXECUTIVE,239,BT PANJANG RING RD,04 TO 06,146.0,Maisonette,1989,64 years 03 months,793000.0,239 BT PANJANG RING RD,670239,1.38014939686036,103.771126294353,2025-06-30
149281,2023-12,BUKIT PANJANG,EXECUTIVE,228,PENDING RD,07 TO 09,144.0,Apartment,1988,63 years 03 months,828000.0,228 PENDING RD,670228,1.3753466349656,103.770955400333,2025-06-30
149282,2023-12,BUKIT PANJANG,EXECUTIVE,607,SENJA RD,10 TO 12,130.0,Apartment,2001,77 years 01 month,848000.0,607 SENJA RD,670607,1.38251965138698,103.761516280011,2025-06-30
149283,2023-12,BUKIT PANJANG,EXECUTIVE,239,BT PANJANG RING RD,07 TO 09,150.0,Maisonette,1989,64 years 03 months,855000.0,239 BT PANJANG RING RD,670239,1.38014939686036,103.771126294353,2025-06-30
149284,2023-12,BUKIT PANJANG,EXECUTIVE,155,GANGSA RD,22 TO 24,140.0,Apartment,1998,74 years,888000.0,155 GANGSA RD,670155,1.37531520951441,103.765028861819,2025-06-30
149328,2023-12,BUKIT TIMAH,5 ROOM,16,TOH YI DR,07 TO 09,122.0,Improved,1988,64 years,1050000.0,16 TOH YI DR,590016,1.33940868079894,103.772605679864,2025-06-30
149329,2023-12,BUKIT TIMAH,5 ROOM,9,TOH YI DR,10 TO 12,122.0,Improved,1989,64 years 05 months,1180000.0,9 TOH YI DR,590009,1.33830479751081,103.773541593643,2025-06-30
149330,2023-12,BUKIT TIMAH,EXECUTIVE,2,TOH YI DR,10 TO 12,146.0,Maisonette,1988,63 years 08 months,1350000.0,2 TOH YI DR,590002,1.33917480423577,103.775341419034,2025-06-30
149512,2023-12,CENTRAL AREA,2 ROOM,9,JLN KUKOH,04 TO 06,55.0,Improved,1982,57 years 02 months,290000.0,9 JLN KUKOH,160009,1.2876742577682,103.838857901085,2025-06-30
149513,2023-12,CENTRAL AREA,3 ROOM,4,SAGO LANE,19 TO 21,67.0,Improved,1974,49 years 08 months,400000.0,4 SAGO LANE,50004,1.28180062242257,103.842908159495,2025-06-30
149514,2023-12,CENTRAL AREA,3 ROOM,28,KELANTAN RD,04 TO 06,65.0,Improved,1977,53 years,400000.0,28 KELANTAN RD,200028,1.30581076021463,103.857479607569,2025-06-30
149515,2023-12,CENTRAL AREA,3 ROOM,30,KELANTAN RD,04 TO 06,65.0,Improved,1981,56 years 08 months,400000.0,30 KELANTAN RD,200030,1.30547181939625,103.856879434972,2025-06-30
149516,2023-12,CENTRAL AREA,3 ROOM,633,VEERASAMY RD,07 TO 09,72.0,Model A,1985,60 years 07 months,503000.0,633 VEERASAMY RD,200633,1.30570669675965,103.854943251549,2025-06-30
149517,2023-12,CENTRAL AREA,3 ROOM,536,UPP CROSS ST,10 TO 12,68.0,Improved,1981,56 years 06 months,518000.0,536 UPP CROSS ST,50536,1.28496279681204,103.845618260281,2025-06-30
149518,2023-12,CENTRAL AREA,3 ROOM,538,UPP CROSS ST,13 TO 15,68.0,Improved,1978,53 years 11 months,522000.0,538 UPP CROSS ST,50538,1.28521219232764,103.845766165764,2025-06-30
149519,2023-12,CENTRAL AREA,4 ROOM,663,BUFFALO RD,04 TO 06,82.0,Improved,1982,57 years 06 months,523000.0,663 BUFFALO RD,210663,1.30568031708633,103.850857724971,2025-06-30
149520,2023-12,CENTRAL AREA,3 ROOM,633,VEERASAMY RD,10 TO 12,72.0,Model A,1985,60 years 07 months,535000.0,633 VEERASAMY RD,200633,1.30570669675965,103.854943251549,2025-06-30
149521,2023-12,CENTRAL AREA,5 ROOM,672B,KLANG LANE,13 TO 15,105.0,Improved,2002,77 years 08 months,780000.0,672B KLANG LANE,212672,1.30903703924735,103.852847667323,2025-06-30
149522,2023-12,CENTRAL AREA,4 ROOM,1C,CANTONMENT RD,10 TO 12,93.0,Type S1,2011,86 years 02 months,1158000.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
149523,2023-12,CENTRAL AREA,5 ROOM,1A,CANTONMENT RD,10 TO 12,107.0,Type S2,2011,86 years 01 month,1320000.0,1A CANTONMENT RD,85101,1.27784271048219,103.840965923691,2025-06-30
149524,2023-12,CENTRAL AREA,4 ROOM,1C,CANTONMENT RD,46 TO 48,93.0,Type S1,2011,86 years 02 months,1410888.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
149525,2023-12,CENTRAL AREA,5 ROOM,1B,CANTONMENT RD,28 TO 30,105.0,Type S2,2011,86 years 02 months,1420000.0,1B CANTONMENT RD,85201,1.27779940676005,103.841403430465,2025-06-30
150591,2023-12,CHOA CHU KANG,2 ROOM,166A,TECK WHYE CRES,01 TO 03,47.0,2-room,2015,90 years 02 months,283000.0,166A TECK WHYE CRES,681166,1.38329360087486,103.753025884378,2025-06-30
150592,2023-12,CHOA CHU KANG,3 ROOM,166A,TECK WHYE CRES,01 TO 03,68.0,Model A,2015,90 years 03 months,390000.0,166A TECK WHYE CRES,681166,1.38329360087486,103.753025884378,2025-06-30
150593,2023-12,CHOA CHU KANG,4 ROOM,542,CHOA CHU KANG ST 52,01 TO 03,104.0,Model A,1995,70 years 09 months,410000.0,542 CHOA CHU KANG ST 52,680542,1.39360501825299,103.744792619365,2025-06-30
150594,2023-12,CHOA CHU KANG,4 ROOM,673A,CHOA CHU KANG CRES,01 TO 03,104.0,Premium Apartment,1999,75 years 02 months,460000.0,673A CHOA CHU KANG CRES,681673,1.40101416839361,103.747524161982,2025-06-30
150595,2023-12,CHOA CHU KANG,4 ROOM,684D,CHOA CHU KANG CRES,07 TO 09,90.0,Model A,2002,77 years 10 months,465000.0,684D CHOA CHU KANG CRES,684684,1.40467820311031,103.746800063318,2025-06-30
150596,2023-12,CHOA CHU KANG,4 ROOM,690D,CHOA CHU KANG CRES,10 TO 12,91.0,Model A,2003,78 years 09 months,468888.0,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265,2025-06-30
150597,2023-12,CHOA CHU KANG,4 ROOM,425,CHOA CHU KANG AVE 4,01 TO 03,106.0,Model A,1992,67 years 08 months,470000.0,425 CHOA CHU KANG AVE 4,680425,1.38121893045435,103.739482403988,2025-06-30
150598,2023-12,CHOA CHU KANG,4 ROOM,234,CHOA CHU KANG CTRL,07 TO 09,104.0,Model A,1989,64 years 04 months,470000.0,234 CHOA CHU KANG CTRL,680234,1.3802069557625,103.748137630209,2025-06-30
150599,2023-12,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,10 TO 12,101.0,Model A,1998,73 years 03 months,483000.0,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925,2025-06-30
150600,2023-12,CHOA CHU KANG,4 ROOM,692B,CHOA CHU KANG CRES,19 TO 21,90.0,Model A,2003,78 years 03 months,485000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
150601,2023-12,CHOA CHU KANG,4 ROOM,212,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1989,64 years 06 months,493000.0,212 CHOA CHU KANG CTRL,680212,1.3824698614123,103.747347893013,2025-06-30
150602,2023-12,CHOA CHU KANG,4 ROOM,656,CHOA CHU KANG CRES,07 TO 09,103.0,Premium Apartment,1999,74 years 06 months,495000.0,656 CHOA CHU KANG CRES,680656,1.40021628497652,103.750393021939,2025-06-30
150603,2023-12,CHOA CHU KANG,4 ROOM,489B,CHOA CHU KANG AVE 5,01 TO 03,93.0,Model A,2016,91 years 07 months,498000.0,489B CHOA CHU KANG AVE 5,682489,1.37573636567496,103.73958458863,2025-06-30
150604,2023-12,CHOA CHU KANG,4 ROOM,354,CHOA CHU KANG CTRL,01 TO 03,104.0,Model A,1993,68 years 06 months,498000.0,354 CHOA CHU KANG CTRL,680354,1.38264543801157,103.743561079684,2025-06-30
150605,2023-12,CHOA CHU KANG,4 ROOM,701,CHOA CHU KANG ST 53,07 TO 09,109.0,Model A,1995,70 years 07 months,500000.0,701 CHOA CHU KANG ST 53,680701,1.39165394542409,103.746220667925,2025-06-30
150606,2023-12,CHOA CHU KANG,4 ROOM,291,CHOA CHU KANG AVE 3,07 TO 09,104.0,Model A,1993,68 years 07 months,502000.0,291 CHOA CHU KANG AVE 3,680291,1.378703619825,103.739795696799,2025-06-30
150607,2023-12,CHOA CHU KANG,4 ROOM,409,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1992,67 years 07 months,502888.0,409 CHOA CHU KANG AVE 3,680409,1.38112967018954,103.741877152961,2025-06-30
150608,2023-12,CHOA CHU KANG,4 ROOM,667,CHOA CHU KANG CRES,10 TO 12,102.0,Model A,1999,74 years 07 months,505000.0,667 CHOA CHU KANG CRES,680667,1.40258973962651,103.749629714805,2025-06-30
150609,2023-12,CHOA CHU KANG,4 ROOM,239,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1990,65 years 05 months,505000.0,239 CHOA CHU KANG CTRL,680239,1.37944877151316,103.747548438263,2025-06-30
150610,2023-12,CHOA CHU KANG,4 ROOM,132,CHOA CHU KANG AVE 1,01 TO 03,104.0,Model A,1993,68 years 06 months,505000.0,132 CHOA CHU KANG AVE 1,680132,1.38106199176972,103.750795989119,2025-06-30
150611,2023-12,CHOA CHU KANG,4 ROOM,803B,KEAT HONG CL,01 TO 03,93.0,Model A,2017,92 years 06 months,508000.0,803B KEAT HONG CL,682803,1.37381927100149,103.743367182453,2025-06-30
150612,2023-12,CHOA CHU KANG,4 ROOM,296A,CHOA CHU KANG AVE 2,13 TO 15,101.0,Premium Apartment,1999,74 years 08 months,510000.0,296A CHOA CHU KANG AVE 2,681296,1.37714154932429,103.740943329677,2025-06-30
150613,2023-12,CHOA CHU KANG,4 ROOM,421,CHOA CHU KANG AVE 4,10 TO 12,104.0,Model A,1992,67 years 09 months,510000.0,421 CHOA CHU KANG AVE 4,680421,1.38177896881885,103.740747501903,2025-06-30
150614,2023-12,CHOA CHU KANG,4 ROOM,217,CHOA CHU KANG CTRL,01 TO 03,105.0,Model A,1990,65 years 08 months,510000.0,217 CHOA CHU KANG CTRL,680217,1.38335694185996,103.746605997144,2025-06-30
150615,2023-12,CHOA CHU KANG,4 ROOM,805D,KEAT HONG CL,01 TO 03,93.0,Model A,2017,92 years 06 months,510000.0,805D KEAT HONG CL,684805,1.37241665311801,103.744743989242,2025-06-30
150616,2023-12,CHOA CHU KANG,4 ROOM,283,CHOA CHU KANG AVE 3,01 TO 03,103.0,Model A,1992,67 years 08 months,510000.0,283 CHOA CHU KANG AVE 3,680283,1.37970871614932,103.742871205952,2025-06-30
150617,2023-12,CHOA CHU KANG,5 ROOM,686B,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,77 years 11 months,518000.0,686B CHOA CHU KANG CRES,682686,1.40466479917824,103.748504488379,2025-06-30
150618,2023-12,CHOA CHU KANG,4 ROOM,220,CHOA CHU KANG CTRL,07 TO 09,110.0,Model A,1990,65 years 04 months,518000.0,220 CHOA CHU KANG CTRL,680220,1.38193301079554,103.745580988412,2025-06-30
150619,2023-12,CHOA CHU KANG,4 ROOM,409,CHOA CHU KANG AVE 3,10 TO 12,104.0,Model A,1992,67 years 07 months,520000.0,409 CHOA CHU KANG AVE 3,680409,1.38112967018954,103.741877152961,2025-06-30
150620,2023-12,CHOA CHU KANG,4 ROOM,815B,CHOA CHU KANG AVE 7,04 TO 06,93.0,Model A,2017,92 years 05 months,520000.0,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116,2025-06-30
150621,2023-12,CHOA CHU KANG,5 ROOM,692B,CHOA CHU KANG CRES,01 TO 03,110.0,Improved,2003,78 years 04 months,520000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
150622,2023-12,CHOA CHU KANG,4 ROOM,642,CHOA CHU KANG ST 64,01 TO 03,100.0,Premium Apartment,1998,73 years 02 months,520000.0,642 CHOA CHU KANG ST 64,680642,1.39839626401986,103.749200958426,2025-06-30
150623,2023-12,CHOA CHU KANG,4 ROOM,219,CHOA CHU KANG CTRL,01 TO 03,105.0,Model A,1990,65 years 03 months,525000.0,219 CHOA CHU KANG CTRL,680219,1.38251524796551,103.745366857118,2025-06-30
150624,2023-12,CHOA CHU KANG,4 ROOM,476A,CHOA CHU KANG AVE 5,13 TO 15,92.0,Model A,2013,88 years 08 months,530000.0,476A CHOA CHU KANG AVE 5,681476,1.37652018482202,103.738025725932,2025-06-30
150625,2023-12,CHOA CHU KANG,4 ROOM,487C,CHOA CHU KANG AVE 5,04 TO 06,93.0,Model A,2016,91 years 07 months,530000.0,487C CHOA CHU KANG AVE 5,683487,1.37651280702577,103.739137682367,2025-06-30
150626,2023-12,CHOA CHU KANG,4 ROOM,573,CHOA CHU KANG ST 52,07 TO 09,92.0,Model A,2015,90 years 01 month,530000.0,573 CHOA CHU KANG ST 52,680573,1.39441682553354,103.745432631111,2025-06-30
150627,2023-12,CHOA CHU KANG,4 ROOM,487C,CHOA CHU KANG AVE 5,13 TO 15,93.0,Model A,2016,91 years 07 months,536889.0,487C CHOA CHU KANG AVE 5,683487,1.37651280702577,103.739137682367,2025-06-30
150628,2023-12,CHOA CHU KANG,4 ROOM,290,CHOA CHU KANG AVE 3,10 TO 12,103.0,Model A,1993,68 years 07 months,540000.0,290 CHOA CHU KANG AVE 3,680290,1.37885430144501,103.740416962384,2025-06-30
150629,2023-12,CHOA CHU KANG,4 ROOM,621,CHOA CHU KANG ST 62,04 TO 06,107.0,Model A,1996,71 years 05 months,545000.0,621 CHOA CHU KANG ST 62,680621,1.39914640891261,103.747205206781,2025-06-30
150630,2023-12,CHOA CHU KANG,4 ROOM,802C,KEAT HONG CL,07 TO 09,92.0,Model A,2018,93 years 03 months,545000.0,802C KEAT HONG CL,683802,1.37479380170162,103.742607118184,2025-06-30
150631,2023-12,CHOA CHU KANG,5 ROOM,116,TECK WHYE LANE,04 TO 06,121.0,Improved,1988,64 years 01 month,550000.0,116 TECK WHYE LANE,680116,1.37898192310747,103.751779491677,2025-06-30
150632,2023-12,CHOA CHU KANG,5 ROOM,296C,CHOA CHU KANG AVE 2,04 TO 06,120.0,Premium Apartment,1999,74 years 08 months,550888.0,296C CHOA CHU KANG AVE 2,683296,1.37658460954055,103.742297171999,2025-06-30
150633,2023-12,CHOA CHU KANG,4 ROOM,802C,KEAT HONG CL,10 TO 12,92.0,Model A,2018,93 years 03 months,558888.0,802C KEAT HONG CL,683802,1.37479380170162,103.742607118184,2025-06-30
150634,2023-12,CHOA CHU KANG,4 ROOM,283,CHOA CHU KANG AVE 3,01 TO 03,130.0,Model A,1992,67 years 08 months,560000.0,283 CHOA CHU KANG AVE 3,680283,1.37970871614932,103.742871205952,2025-06-30
150635,2023-12,CHOA CHU KANG,4 ROOM,805B,KEAT HONG CL,10 TO 12,93.0,Model A,2017,92 years 06 months,568000.0,805B KEAT HONG CL,682805,1.37274770355775,103.74315742408,2025-06-30
150636,2023-12,CHOA CHU KANG,5 ROOM,446,CHOA CHU KANG AVE 4,10 TO 12,120.0,Improved,1997,72 years 05 months,572000.0,446 CHOA CHU KANG AVE 4,680446,1.3807129959352,103.73689142472,2025-06-30
150637,2023-12,CHOA CHU KANG,5 ROOM,445,CHOA CHU KANG AVE 4,04 TO 06,123.0,Improved,1997,72 years 03 months,575000.0,445 CHOA CHU KANG AVE 4,680445,1.38170883113996,103.736662612875,2025-06-30
150638,2023-12,CHOA CHU KANG,5 ROOM,485A,CHOA CHU KANG AVE 5,10 TO 12,116.0,Improved,1999,74 years 06 months,575000.0,485A CHOA CHU KANG AVE 5,681485,1.37461810751349,103.738364995209,2025-06-30
150639,2023-12,CHOA CHU KANG,5 ROOM,236,CHOA CHU KANG CTRL,01 TO 03,122.0,Improved,1989,64 years 05 months,575000.0,236 CHOA CHU KANG CTRL,680236,1.37981581239549,103.748209630694,2025-06-30
150640,2023-12,CHOA CHU KANG,4 ROOM,635,CHOA CHU KANG NTH 6,04 TO 06,113.0,Premium Apartment,1998,73 years 02 months,575000.0,635 CHOA CHU KANG NTH 6,680635,1.39737094150025,103.749602912203,2025-06-30
150641,2023-12,CHOA CHU KANG,5 ROOM,141,TECK WHYE LANE,01 TO 03,122.0,Improved,1989,64 years 07 months,580000.0,141 TECK WHYE LANE,680141,1.38041161319004,103.75257991701,2025-06-30
150642,2023-12,CHOA CHU KANG,5 ROOM,563,CHOA CHU KANG ST 52,01 TO 03,127.0,Improved,1995,70 years 07 months,582000.0,563 CHOA CHU KANG ST 52,680563,1.39566918442117,103.745726064367,2025-06-30
150643,2023-12,CHOA CHU KANG,5 ROOM,154,JLN TECK WHYE,01 TO 03,122.0,Improved,1997,73 years 01 month,588000.0,154 JLN TECK WHYE,680154,1.37964487632189,103.757746962906,2025-06-30
150644,2023-12,CHOA CHU KANG,5 ROOM,248,CHOA CHU KANG AVE 2,04 TO 06,123.0,Improved,1993,68 years 06 months,590000.0,248 CHOA CHU KANG AVE 2,680248,1.37900459646071,103.745926026056,2025-06-30
150645,2023-12,CHOA CHU KANG,5 ROOM,121,TECK WHYE LANE,10 TO 12,121.0,Improved,1989,64 years 06 months,600000.0,121 TECK WHYE LANE,680121,1.37830357075531,103.750108106647,2025-06-30
150646,2023-12,CHOA CHU KANG,4 ROOM,815B,CHOA CHU KANG AVE 7,16 TO 18,93.0,Model A,2017,92 years 05 months,607000.0,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116,2025-06-30
150647,2023-12,CHOA CHU KANG,5 ROOM,664,CHOA CHU KANG CRES,07 TO 09,124.0,Improved,1999,74 years 07 months,608000.0,664 CHOA CHU KANG CRES,680664,1.40229618504156,103.750438456359,2025-06-30
150648,2023-12,CHOA CHU KANG,5 ROOM,808B,CHOA CHU KANG AVE 1,01 TO 03,112.0,Improved,2017,92 years 05 months,615000.0,808B CHOA CHU KANG AVE 1,682808,1.37559249810909,103.7460213304,2025-06-30
150649,2023-12,CHOA CHU KANG,4 ROOM,818A,CHOA CHU KANG AVE 1,16 TO 18,92.0,Model A,2017,92 years 10 months,615000.0,818A CHOA CHU KANG AVE 1,681818,1.37762936263123,103.748488766609,2025-06-30
150650,2023-12,CHOA CHU KANG,5 ROOM,672,CHOA CHU KANG CRES,13 TO 15,124.0,Premium Apartment,2000,75 years 03 months,615000.0,672 CHOA CHU KANG CRES,680672,1.40215166474802,103.747495879547,2025-06-30
150651,2023-12,CHOA CHU KANG,EXECUTIVE,681,CHOA CHU KANG CRES,01 TO 03,144.0,Premium Apartment,1999,75 years,620000.0,681 CHOA CHU KANG CRES,680681,1.40304334411889,103.74558981715,2025-06-30
150652,2023-12,CHOA CHU KANG,5 ROOM,510,CHOA CHU KANG ST 51,04 TO 06,133.0,Model A,1995,70 years 03 months,620000.0,510 CHOA CHU KANG ST 51,680510,1.38794756262544,103.741378171035,2025-06-30
150653,2023-12,CHOA CHU KANG,5 ROOM,487C,CHOA CHU KANG AVE 5,04 TO 06,113.0,Improved,2016,91 years 07 months,625000.0,487C CHOA CHU KANG AVE 5,683487,1.37651280702577,103.739137682367,2025-06-30
150654,2023-12,CHOA CHU KANG,5 ROOM,805A,KEAT HONG CL,07 TO 09,113.0,Improved,2017,92 years 07 months,625000.0,805A KEAT HONG CL,681805,1.37289627545554,103.742568745239,2025-06-30
