_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
50840,2019-06,BUKIT BATOK,4 ROOM,395,BT BATOK WEST AVE 5,22 TO 24,92.0,Model A,2004,84 years 03 months,392000.0,395 BT BATOK WEST AVE 5,650395,1.36631689866947,103.752287629198,2025-06-30
50841,2019-06,BUKIT BATOK,4 ROOM,203,BT BATOK ST 21,01 TO 03,104.0,Model A,1985,65 years,400000.0,203 BT BATOK ST 21,650203,1.3473325859581,103.748990389685,2025-06-30
50842,2019-06,BUKIT BATOK,4 ROOM,289G,BT BATOK ST 25,07 TO 09,102.0,Model A,1998,78 years 01 month,400000.0,289G BT BATOK ST 25,656289,1.34504260344064,103.758784094586,2025-06-30
50843,2019-06,BUKIT BATOK,4 ROOM,288D,BT BATOK ST 25,10 TO 12,92.0,Model A2,1998,77 years 10 months,405000.0,288D BT BATOK ST 25,653288,1.34580304817683,103.759260051639,2025-06-30
50844,2019-06,BUKIT BATOK,4 ROOM,189,BT BATOK WEST AVE 6,07 TO 09,98.0,Model A,1997,76 years 09 months,406800.0,189 BT BATOK WEST AVE 6,650189,1.34579573207282,103.746340146543,2025-06-30
50845,2019-06,BUKIT BATOK,4 ROOM,209,BT BATOK ST 21,07 TO 09,104.0,Model A,1985,64 years 09 months,415000.0,209 BT BATOK ST 21,650209,1.34548843030138,103.748737963222,2025-06-30
50846,2019-06,BUKIT BATOK,4 ROOM,383,BT BATOK WEST AVE 5,25 TO 27,86.0,Model A,2005,84 years 08 months,426000.0,383 BT BATOK WEST AVE 5,650383,1.36232315228541,103.752217152725,2025-06-30
50847,2019-06,BUKIT BATOK,4 ROOM,392,BT BATOK WEST AVE 5,22 TO 24,92.0,Model A,2004,84 years 04 months,455888.0,392 BT BATOK WEST AVE 5,650392,1.36586608373138,103.753323280718,2025-06-30
50848,2019-06,BUKIT BATOK,5 ROOM,289D,BT BATOK ST 25,01 TO 03,120.0,Improved,1997,77 years 06 months,422500.0,289D BT BATOK ST 25,653289,1.34340161151855,103.759188534241,2025-06-30
50849,2019-06,BUKIT BATOK,5 ROOM,102,BT BATOK WEST AVE 6,01 TO 03,151.0,Model A,1985,65 years 02 months,480000.0,102 BT BATOK WEST AVE 6,650102,1.34745833930547,103.747473341114,2025-06-30
50850,2019-06,BUKIT BATOK,5 ROOM,243,BT BATOK EAST AVE 5,10 TO 12,121.0,Improved,1985,64 years 10 months,481000.0,243 BT BATOK EAST AVE 5,650243,1.34962013436358,103.75643213653,2025-06-30
50851,2019-06,BUKIT BATOK,5 ROOM,290G,BT BATOK ST 24,07 TO 09,121.0,Improved,1998,77 years 07 months,510000.0,290G BT BATOK ST 24,656290,1.34337777770123,103.757174736965,2025-06-30
50852,2019-06,BUKIT BATOK,5 ROOM,393,BT BATOK WEST AVE 5,07 TO 09,115.0,Improved,2004,84 years 04 months,515000.0,393 BT BATOK WEST AVE 5,650393,1.36649328120419,103.753112569115,2025-06-30
50853,2019-06,BUKIT BATOK,5 ROOM,110,BT BATOK WEST AVE 6,07 TO 09,132.0,Model A,1985,64 years 08 months,515000.0,110 BT BATOK WEST AVE 6,650110,1.34754443877804,103.745796780836,2025-06-30
50854,2019-06,BUKIT BATOK,5 ROOM,101,BT BATOK WEST AVE 6,07 TO 09,134.0,Model A,1985,65 years,520000.0,101 BT BATOK WEST AVE 6,650101,1.34670636093149,103.746920663038,2025-06-30
50855,2019-06,BUKIT BATOK,5 ROOM,290F,BT BATOK ST 24,13 TO 15,121.0,Improved,1997,77 years 05 months,530000.0,290F BT BATOK ST 24,655290,1.34351644124186,103.757696498682,2025-06-30
50856,2019-06,BUKIT BATOK,5 ROOM,639,BT BATOK CTRL,10 TO 12,121.0,Improved,1989,69 years 03 months,568000.0,639 BT BATOK CTRL,650639,1.34925602280733,103.752037439341,2025-06-30
50857,2019-06,BUKIT BATOK,5 ROOM,288A,BT BATOK ST 25,10 TO 12,122.0,Improved,1997,77 years 06 months,570000.0,288A BT BATOK ST 25,650288,1.34507653993863,103.760512031129,2025-06-30
50858,2019-06,BUKIT BATOK,5 ROOM,620,BT BATOK CTRL,04 TO 06,110.0,Improved,2003,83 years 05 months,605000.0,620 BT BATOK CTRL,650620,1.34970536621826,103.748403180472,2025-06-30
50859,2019-06,BUKIT BATOK,EXECUTIVE,125,BT BATOK CTRL,04 TO 06,150.0,Maisonette,1985,65 years 01 month,570000.0,125 BT BATOK CTRL,650125,1.35153484935942,103.747158496291,2025-06-30
50860,2019-06,BUKIT BATOK,EXECUTIVE,330,BT BATOK ST 33,04 TO 06,152.0,Maisonette,1986,66 years 03 months,580000.0,330 BT BATOK ST 33,650330,1.36339848689145,103.748445426437,2025-06-30
50861,2019-06,BUKIT BATOK,EXECUTIVE,524,BT BATOK ST 52,04 TO 06,146.0,Maisonette,1987,66 years 07 months,580000.0,524 BT BATOK ST 52,650524,1.35722338885356,103.752654717899,2025-06-30
50862,2019-06,BUKIT BATOK,EXECUTIVE,354,BT BATOK ST 31,07 TO 09,154.0,Maisonette,1987,67 years 03 months,585000.0,354 BT BATOK ST 31,650354,1.36138748741687,103.749729241965,2025-06-30
50863,2019-06,BUKIT BATOK,EXECUTIVE,140,BT BATOK ST 11,04 TO 06,150.0,Maisonette,1984,64 years 05 months,600000.0,140 BT BATOK ST 11,650140,1.35076586646897,103.74385553747,2025-06-30
50864,2019-06,BUKIT BATOK,EXECUTIVE,524,BT BATOK ST 52,04 TO 06,146.0,Maisonette,1987,66 years 07 months,605000.0,524 BT BATOK ST 52,650524,1.35722338885356,103.752654717899,2025-06-30
50865,2019-06,BUKIT BATOK,EXECUTIVE,122,BT BATOK CTRL,01 TO 03,148.0,Apartment,1985,65 years,610000.0,122 BT BATOK CTRL,650122,1.35204347678175,103.746952273416,2025-06-30
50866,2019-06,BUKIT BATOK,EXECUTIVE,125,BT BATOK CTRL,07 TO 09,144.0,Apartment,1985,65 years 01 month,680000.0,125 BT BATOK CTRL,650125,1.35153484935942,103.747158496291,2025-06-30
50867,2019-06,BUKIT MERAH,2 ROOM,40,BEO CRES,07 TO 09,51.0,Standard,1971,50 years 07 months,199000.0,40 BEO CRES,160040,1.2890578915448,103.827513018252,2025-06-30
50868,2019-06,BUKIT MERAH,2 ROOM,45,TELOK BLANGAH DR,07 TO 09,45.0,Improved,1976,55 years 08 months,229000.0,45 TELOK BLANGAH DR,100045,1.27175707090153,103.809560438327,2025-06-30
50869,2019-06,BUKIT MERAH,2 ROOM,45,TELOK BLANGAH DR,10 TO 12,45.0,Improved,1976,55 years 07 months,235000.0,45 TELOK BLANGAH DR,100045,1.27175707090153,103.809560438327,2025-06-30
50870,2019-06,BUKIT MERAH,3 ROOM,28,TELOK BLANGAH RISE,04 TO 06,59.0,Improved,1976,55 years 11 months,218000.0,28 TELOK BLANGAH RISE,90028,1.27394761788206,103.820866934319,2025-06-30
50871,2019-06,BUKIT MERAH,3 ROOM,2,JLN BT MERAH,04 TO 06,63.0,Improved,1975,55 years,240000.0,2 JLN BT MERAH,150002,1.2866292132996,103.80686187976,2025-06-30
50872,2019-06,BUKIT MERAH,3 ROOM,6,TELOK BLANGAH CRES,07 TO 09,65.0,Improved,1975,54 years 07 months,264000.0,6 TELOK BLANGAH CRES,90006,1.27814081311562,103.818484019328,2025-06-30
50873,2019-06,BUKIT MERAH,3 ROOM,12,TELOK BLANGAH CRES,04 TO 06,59.0,Improved,1975,54 years 11 months,268000.0,12 TELOK BLANGAH CRES,90012,1.27718546024846,103.819516181006,2025-06-30
50874,2019-06,BUKIT MERAH,3 ROOM,12,TAMAN HO SWEE,01 TO 03,54.0,Standard,1970,49 years 08 months,275000.0,12 TAMAN HO SWEE,162012,1.28780753147299,103.832780576669,2025-06-30
50875,2019-06,BUKIT MERAH,3 ROOM,64,TELOK BLANGAH DR,04 TO 06,67.0,New Generation,1978,58 years 01 month,290000.0,64 TELOK BLANGAH DR,100064,1.27450639323765,103.810535503194,2025-06-30
50876,2019-06,BUKIT MERAH,3 ROOM,12,TAMAN HO SWEE,07 TO 09,54.0,Standard,1970,49 years 07 months,300000.0,12 TAMAN HO SWEE,162012,1.28780753147299,103.832780576669,2025-06-30
50877,2019-06,BUKIT MERAH,3 ROOM,36,BEO CRES,01 TO 03,59.0,Standard,1971,51 years 02 months,300000.0,36 BEO CRES,160036,1.28835977080873,103.827056911096,2025-06-30
50878,2019-06,BUKIT MERAH,3 ROOM,12,TELOK BLANGAH CRES,10 TO 12,70.0,Improved,1975,54 years 10 months,300000.0,12 TELOK BLANGAH CRES,90012,1.27718546024846,103.819516181006,2025-06-30
50879,2019-06,BUKIT MERAH,3 ROOM,75,TELOK BLANGAH DR,01 TO 03,67.0,New Generation,1978,57 years 07 months,300000.0,75 TELOK BLANGAH DR,100075,1.27489670852233,103.808695347879,2025-06-30
50880,2019-06,BUKIT MERAH,3 ROOM,146,JLN BT MERAH,04 TO 06,81.0,New Generation,1981,61 years 04 months,320000.0,146 JLN BT MERAH,160146,1.27784876576774,103.830811459909,2025-06-30
50881,2019-06,BUKIT MERAH,3 ROOM,104,BT PURMEI RD,04 TO 06,75.0,Model A,1984,63 years 10 months,340000.0,104 BT PURMEI RD,90104,1.27239853587858,103.825625504182,2025-06-30
50882,2019-06,BUKIT MERAH,3 ROOM,149,SILAT AVE,07 TO 09,67.0,New Generation,1982,62 years 07 months,350000.0,149 SILAT AVE,160149,1.27736066510423,103.831600213349,2025-06-30
50883,2019-06,BUKIT MERAH,3 ROOM,107,BT PURMEI RD,10 TO 12,67.0,New Generation,1983,62 years 07 months,381000.0,107 BT PURMEI RD,90107,1.27310165475122,103.824508572172,2025-06-30
50884,2019-06,BUKIT MERAH,3 ROOM,110,BT PURMEI RD,07 TO 09,75.0,Model A,1984,64 years 03 months,382000.0,110 BT PURMEI RD,90110,1.27380415706758,103.827057699596,2025-06-30
50885,2019-06,BUKIT MERAH,3 ROOM,26A,JLN MEMBINA,01 TO 03,60.0,Model A,2008,88 years 06 months,460000.0,26A JLN MEMBINA,162026,1.28306228472371,103.826059892794,2025-06-30
50886,2019-06,BUKIT MERAH,3 ROOM,126C,KIM TIAN RD,34 TO 36,62.0,Model A,2013,92 years 08 months,535000.0,126C KIM TIAN RD,163126,1.28231370027498,103.829311503614,2025-06-30
50887,2019-06,BUKIT MERAH,3 ROOM,34,KIM CHENG ST,01 TO 03,88.0,Standard,1973,52 years 07 months,638000.0,34 KIM CHENG ST,161034,1.28489922215081,103.831584184636,2025-06-30
50888,2019-06,BUKIT MERAH,3 ROOM,54,HAVELOCK RD,34 TO 36,69.0,Model A,2013,92 years 11 months,640000.0,54 HAVELOCK RD,161054,1.28930893190551,103.829233342268,2025-06-30
50889,2019-06,BUKIT MERAH,3 ROOM,50,MOH GUAN TER,01 TO 03,88.0,Standard,1973,52 years 07 months,690000.0,50 MOH GUAN TER,161050,1.28407984956888,103.830525506982,2025-06-30
50890,2019-06,BUKIT MERAH,4 ROOM,40,TELOK BLANGAH RISE,13 TO 15,82.0,Improved,1976,55 years 10 months,375000.0,40 TELOK BLANGAH RISE,90040,1.27209926567831,103.823245112725,2025-06-30
50891,2019-06,BUKIT MERAH,4 ROOM,102,HENDERSON CRES,13 TO 15,80.0,Standard,1970,50 years 01 month,430000.0,102 HENDERSON CRES,150102,1.290366187147,103.82157708445,2025-06-30
50892,2019-06,BUKIT MERAH,4 ROOM,102,HENDERSON CRES,10 TO 12,80.0,Standard,1970,50 years 01 month,438888.0,102 HENDERSON CRES,150102,1.290366187147,103.82157708445,2025-06-30
50893,2019-06,BUKIT MERAH,4 ROOM,50,TELOK BLANGAH DR,07 TO 09,98.0,New Generation,1978,58 years 01 month,451000.0,50 TELOK BLANGAH DR,100050,1.27309040956353,103.810143564301,2025-06-30
50894,2019-06,BUKIT MERAH,4 ROOM,52,LENGKOK BAHRU,04 TO 06,84.0,Simplified,1986,66 years 07 months,472000.0,52 LENGKOK BAHRU,150052,1.28848713394647,103.813351513103,2025-06-30
50895,2019-06,BUKIT MERAH,4 ROOM,129,KIM TIAN RD,10 TO 12,88.0,Improved,1976,55 years 07 months,528000.0,129 KIM TIAN RD,160129,1.2811530312289,103.828856188305,2025-06-30
50896,2019-06,BUKIT MERAH,4 ROOM,17,TELOK BLANGAH CRES,10 TO 12,100.0,Model A,2002,81 years 07 months,540000.0,17 TELOK BLANGAH CRES,90017,1.27776786253278,103.821702419401,2025-06-30
50897,2019-06,BUKIT MERAH,4 ROOM,39,JLN RUMAH TINGGI,19 TO 21,100.0,Model A,1997,77 years 03 months,636000.0,39 JLN RUMAH TINGGI,151039,1.2886333428931,103.810015901011,2025-06-30
50898,2019-06,BUKIT MERAH,4 ROOM,6B,BOON TIONG RD,01 TO 03,100.0,Model A,2005,85 years 04 months,640000.0,6B BOON TIONG RD,165006,1.28654599608856,103.83082447985,2025-06-30
50899,2019-06,BUKIT MERAH,4 ROOM,109B,DEPOT RD,10 TO 12,100.0,Model A,2006,85 years 09 months,642000.0,109B DEPOT RD,102109,1.28099937159398,103.809225279521,2025-06-30
50900,2019-06,BUKIT MERAH,4 ROOM,118A,JLN MEMBINA,28 TO 30,90.0,Model A,2003,82 years 07 months,690000.0,118A JLN MEMBINA,161118,1.28142028197972,103.825645216312,2025-06-30
50901,2019-06,BUKIT MERAH,4 ROOM,127D,KIM TIAN RD,07 TO 09,88.0,Model A,2013,92 years 09 months,725000.0,127D KIM TIAN RD,164127,1.28111980555052,103.829943174928,2025-06-30
50902,2019-06,BUKIT MERAH,4 ROOM,6A,BOON TIONG RD,04 TO 06,100.0,Model A,2005,85 years 05 months,750000.0,6A BOON TIONG RD,164006,1.28683524831823,103.831347591398,2025-06-30
50903,2019-06,BUKIT MERAH,4 ROOM,126A,KIM TIAN RD,22 TO 24,93.0,Model A,2013,92 years 09 months,755000.0,126A KIM TIAN RD,161126,1.28285654819351,103.829496414106,2025-06-30
50904,2019-06,BUKIT MERAH,4 ROOM,26B,JLN MEMBINA,22 TO 24,85.0,Model A,2009,88 years 07 months,760000.0,26B JLN MEMBINA,165026,1.28309207069724,103.825592376594,2025-06-30
50905,2019-06,BUKIT MERAH,4 ROOM,76A,REDHILL RD,16 TO 18,100.0,Model A,2005,85 years 07 months,768000.0,76A REDHILL RD,151076,1.28871631968437,103.816854593836,2025-06-30
50906,2019-06,BUKIT MERAH,4 ROOM,76A,REDHILL RD,22 TO 24,100.0,Model A,2005,85 years 07 months,780000.0,76A REDHILL RD,151076,1.28871631968437,103.816854593836,2025-06-30
50907,2019-06,BUKIT MERAH,4 ROOM,126C,KIM TIAN RD,28 TO 30,87.0,Model A,2013,92 years 08 months,785000.0,126C KIM TIAN RD,163126,1.28231370027498,103.829311503614,2025-06-30
50908,2019-06,BUKIT MERAH,4 ROOM,8B,BOON TIONG RD,10 TO 12,100.0,Model A,2005,85 years 04 months,790000.0,8B BOON TIONG RD,165008,1.2870169493471,103.830303346649,2025-06-30
50909,2019-06,BUKIT MERAH,4 ROOM,127C,KIM TIAN RD,40 TO 42,93.0,Model A,2013,92 years 08 months,795000.0,127C KIM TIAN RD,163127,1.28152280420004,103.830035757166,2025-06-30
50910,2019-06,BUKIT MERAH,4 ROOM,25B,JLN MEMBINA,19 TO 21,90.0,Model A,2009,88 years 07 months,800000.0,25B JLN MEMBINA,164025,1.28362146974577,103.825391035279,2025-06-30
50911,2019-06,BUKIT MERAH,4 ROOM,126A,KIM TIAN RD,34 TO 36,93.0,Model A,2013,92 years 08 months,810000.0,126A KIM TIAN RD,161126,1.28285654819351,103.829496414106,2025-06-30
50912,2019-06,BUKIT MERAH,4 ROOM,52,HAVELOCK RD,22 TO 24,96.0,Model A,2013,93 years,840000.0,52 HAVELOCK RD,161052,1.28951776036854,103.828467082634,2025-06-30
50913,2019-06,BUKIT MERAH,4 ROOM,55,HAVELOCK RD,25 TO 27,94.0,Model A,2013,92 years 11 months,845000.0,55 HAVELOCK RD,161055,1.29006686277944,103.829245853053,2025-06-30
50914,2019-06,BUKIT MERAH,5 ROOM,51,LENGKOK BAHRU,10 TO 12,122.0,Improved,1986,66 years 04 months,608000.0,51 LENGKOK BAHRU,150051,1.28761342640189,103.812272115642,2025-06-30
50915,2019-06,BUKIT MERAH,5 ROOM,49,HOY FATT RD,04 TO 06,122.0,Improved,1986,66 years 01 month,615000.0,49 HOY FATT RD,150049,1.28748905001859,103.811714119673,2025-06-30
50916,2019-06,BUKIT MERAH,5 ROOM,73,TELOK BLANGAH HTS,19 TO 21,117.0,Standard,1978,57 years 07 months,660000.0,73 TELOK BLANGAH HTS,100073,1.27573843980494,103.80918938464,2025-06-30
50917,2019-06,BUKIT MERAH,5 ROOM,13,JLN BT MERAH,04 TO 06,132.0,Model A,1996,76 years 06 months,670000.0,13 JLN BT MERAH,150013,1.28771895880048,103.807280589371,2025-06-30
50918,2019-06,BUKIT MERAH,5 ROOM,53,TELOK BLANGAH DR,16 TO 18,118.0,Standard,1978,57 years 07 months,688000.0,53 TELOK BLANGAH DR,100053,1.27429804779997,103.811431447755,2025-06-30
50919,2019-06,BUKIT MERAH,5 ROOM,131B,KIM TIAN RD,07 TO 09,110.0,Improved,2002,81 years 07 months,803888.0,131B KIM TIAN RD,162131,1.28091756873327,103.828370313694,2025-06-30
50920,2019-06,BUKIT MERAH,5 ROOM,119B,KIM TIAN RD,16 TO 18,110.0,Improved,2002,82 years 06 months,810000.0,119B KIM TIAN RD,162119,1.28115558487763,103.827266559741,2025-06-30
50921,2019-06,BUKIT MERAH,5 ROOM,75A,REDHILL RD,10 TO 12,115.0,Improved,2005,85 years 06 months,838000.0,75A REDHILL RD,151075,1.28805315705423,103.815277070461,2025-06-30
50922,2019-06,BUKIT MERAH,5 ROOM,76A,REDHILL RD,04 TO 06,115.0,Improved,2005,85 years 07 months,838000.0,76A REDHILL RD,151076,1.28871631968437,103.816854593836,2025-06-30
50923,2019-06,BUKIT MERAH,5 ROOM,87,ZION RD,07 TO 09,117.0,Improved,1974,54 years,850000.0,87 ZION RD,160087,1.29065980562649,103.832608331993,2025-06-30
50924,2019-06,BUKIT MERAH,5 ROOM,12,JLN BT MERAH,25 TO 27,127.0,Improved,1996,76 years 05 months,860000.0,12 JLN BT MERAH,150012,1.28753116542451,103.807020232395,2025-06-30
50925,2019-06,BUKIT MERAH,5 ROOM,25A,JLN MEMBINA,10 TO 12,110.0,Improved,2008,88 years 03 months,925888.0,25A JLN MEMBINA,162025,1.28346637277709,103.826183412946,2025-06-30
50926,2019-06,BUKIT MERAH,5 ROOM,6A,BOON TIONG RD,10 TO 12,115.0,Improved,2005,85 years 04 months,930000.0,6A BOON TIONG RD,164006,1.28683524831823,103.831347591398,2025-06-30
50927,2019-06,BUKIT MERAH,5 ROOM,9,CANTONMENT CL,28 TO 30,110.0,Improved,2002,82 years 07 months,950000.0,9 CANTONMENT CL,80009,1.27530180077967,103.839207273761,2025-06-30
50928,2019-06,BUKIT MERAH,5 ROOM,4A,BOON TIONG RD,16 TO 18,115.0,Improved,2005,85 years 04 months,970000.0,4A BOON TIONG RD,164004,1.28667370705366,103.832481682655,2025-06-30
50929,2019-06,BUKIT PANJANG,2 ROOM,488,SEGAR RD,01 TO 03,47.0,Model A,2014,94 years 06 months,215000.0,488 SEGAR RD,670488,1.38952670931463,103.771409031633,2025-06-30
50930,2019-06,BUKIT PANJANG,2 ROOM,488,SEGAR RD,10 TO 12,47.0,Model A,2014,94 years 06 months,238000.0,488 SEGAR RD,670488,1.38952670931463,103.771409031633,2025-06-30
50931,2019-06,BUKIT PANJANG,3 ROOM,114,PENDING RD,04 TO 06,64.0,Simplified,1988,68 years 04 months,240000.0,114 PENDING RD,670114,1.37785558547628,103.769840358536,2025-06-30
50932,2019-06,BUKIT PANJANG,3 ROOM,105,GANGSA RD,01 TO 03,64.0,Simplified,1987,67 years 05 months,260000.0,105 GANGSA RD,670105,1.37831242120574,103.767763308976,2025-06-30
50933,2019-06,BUKIT PANJANG,3 ROOM,219,PETIR RD,10 TO 12,73.0,Model A,1988,67 years 09 months,270000.0,219 PETIR RD,670219,1.37416504802935,103.772712312801,2025-06-30
50934,2019-06,BUKIT PANJANG,3 ROOM,116,PENDING RD,10 TO 12,73.0,Model A,1987,67 years 03 months,292000.0,116 PENDING RD,670116,1.37717208956785,103.768616764303,2025-06-30
50935,2019-06,BUKIT PANJANG,3 ROOM,487,SEGAR RD,10 TO 12,67.0,Model A,2014,94 years 06 months,312000.0,487 SEGAR RD,670487,1.38917306201936,103.771106197699,2025-06-30
50936,2019-06,BUKIT PANJANG,4 ROOM,236,BT PANJANG RING RD,10 TO 12,84.0,Simplified,1988,67 years 09 months,295000.0,236 BT PANJANG RING RD,670236,1.37902490874965,103.771215066012,2025-06-30
50937,2019-06,BUKIT PANJANG,4 ROOM,142,PETIR RD,01 TO 03,103.0,Model A,1988,67 years 09 months,320000.0,142 PETIR RD,670142,1.37639172444397,103.767912823562,2025-06-30
50938,2019-06,BUKIT PANJANG,4 ROOM,139,PETIR RD,04 TO 06,103.0,Model A,1988,68 years 01 month,325000.0,139 PETIR RD,670139,1.37534822344466,103.76965777289,2025-06-30
50939,2019-06,BUKIT PANJANG,4 ROOM,509,JELAPANG RD,04 TO 06,90.0,Model A2,1998,77 years 11 months,325000.0,509 JELAPANG RD,670509,1.38662703901062,103.76902161764,2025-06-30
50940,2019-06,BUKIT PANJANG,4 ROOM,412,SAUJANA RD,01 TO 03,104.0,Model A,1988,68 years 06 months,330000.0,412 SAUJANA RD,670412,1.38289762281394,103.768275120432,2025-06-30
50941,2019-06,BUKIT PANJANG,4 ROOM,514,JELAPANG RD,04 TO 06,102.0,Model A,1998,78 years 02 months,335000.0,514 JELAPANG RD,670514,1.38758753212601,103.767385364804,2025-06-30
50942,2019-06,BUKIT PANJANG,4 ROOM,501,JELAPANG RD,07 TO 09,101.0,Model A,1998,77 years 10 months,338500.0,501 JELAPANG RD,670501,1.38288226683648,103.76684712949,2025-06-30
50943,2019-06,BUKIT PANJANG,4 ROOM,651,SENJA LINK,04 TO 06,91.0,Premium Apartment,2001,81 years 04 months,340000.0,651 SENJA LINK,670651,1.38661244316801,103.763652921172,2025-06-30
50944,2019-06,BUKIT PANJANG,4 ROOM,232,PENDING RD,10 TO 12,103.0,Model A,1987,67 years 04 months,350000.0,232 PENDING RD,670232,1.37647117966901,103.772397980678,2025-06-30
50945,2019-06,BUKIT PANJANG,4 ROOM,139,PETIR RD,10 TO 12,103.0,Model A,1988,68 years 02 months,363000.0,139 PETIR RD,670139,1.37534822344466,103.76965777289,2025-06-30
50946,2019-06,BUKIT PANJANG,4 ROOM,547B,SEGAR RD,01 TO 03,92.0,Model A,2015,95 years 01 month,368000.0,547B SEGAR RD,672547,1.38843774527561,103.769252590551,2025-06-30
50947,2019-06,BUKIT PANJANG,4 ROOM,486,SEGAR RD,04 TO 06,93.0,Model A,2014,94 years 06 months,385000.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126,2025-06-30
50948,2019-06,BUKIT PANJANG,4 ROOM,547B,SEGAR RD,04 TO 06,92.0,Model A,2015,95 years 01 month,395000.0,547B SEGAR RD,672547,1.38843774527561,103.769252590551,2025-06-30
50949,2019-06,BUKIT PANJANG,4 ROOM,601,SENJA RD,01 TO 03,91.0,Model A2,1999,78 years 09 months,395000.0,601 SENJA RD,670601,1.38191601013855,103.762499853661,2025-06-30
50950,2019-06,BUKIT PANJANG,4 ROOM,547B,SEGAR RD,04 TO 06,92.0,Model A,2015,95 years 01 month,410000.0,547B SEGAR RD,672547,1.38843774527561,103.769252590551,2025-06-30
50951,2019-06,BUKIT PANJANG,4 ROOM,487,SEGAR RD,07 TO 09,93.0,Model A,2014,94 years 06 months,415000.0,487 SEGAR RD,670487,1.38917306201936,103.771106197699,2025-06-30
50952,2019-06,BUKIT PANJANG,4 ROOM,546A,SEGAR RD,10 TO 12,92.0,Model A,2015,95 years 01 month,415000.0,546A SEGAR RD,671546,1.38852628729508,103.77035294286,2025-06-30
50953,2019-06,BUKIT PANJANG,4 ROOM,486,SEGAR RD,10 TO 12,93.0,Model A,2014,94 years 06 months,417000.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126,2025-06-30
50954,2019-06,BUKIT PANJANG,4 ROOM,486,SEGAR RD,07 TO 09,92.0,Model A,2014,94 years 06 months,418000.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126,2025-06-30
50955,2019-06,BUKIT PANJANG,4 ROOM,171,GANGSA RD,01 TO 03,101.0,Model A,1997,77 years 06 months,425000.0,171 GANGSA RD,670171,1.37896953663304,103.766375003722,2025-06-30
50956,2019-06,BUKIT PANJANG,4 ROOM,486,SEGAR RD,10 TO 12,93.0,Model A,2014,94 years 06 months,425000.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126,2025-06-30
50957,2019-06,BUKIT PANJANG,4 ROOM,487,SEGAR RD,13 TO 15,93.0,Model A,2014,94 years 06 months,425000.0,487 SEGAR RD,670487,1.38917306201936,103.771106197699,2025-06-30
50958,2019-06,BUKIT PANJANG,4 ROOM,172,GANGSA RD,04 TO 06,101.0,Model A,1997,77 years 07 months,426000.0,172 GANGSA RD,670172,1.37944526563634,103.766667077399,2025-06-30
50959,2019-06,BUKIT PANJANG,4 ROOM,547A,SEGAR RD,04 TO 06,92.0,Model A,2015,95 years 02 months,428000.0,547A SEGAR RD,671547,1.38806381747058,103.77000953634,2025-06-30
50960,2019-06,BUKIT PANJANG,4 ROOM,630,SENJA RD,25 TO 27,90.0,Premium Apartment,2004,84 years 04 months,437000.0,630 SENJA RD,670630,1.38668548319749,103.759758915377,2025-06-30
50961,2019-06,BUKIT PANJANG,4 ROOM,547B,SEGAR RD,16 TO 18,92.0,Model A,2015,95 years 02 months,440000.0,547B SEGAR RD,672547,1.38843774527561,103.769252590551,2025-06-30
50962,2019-06,BUKIT PANJANG,4 ROOM,166,GANGSA RD,10 TO 12,103.0,Model A,1998,78 years,480000.0,166 GANGSA RD,670166,1.37748344975701,103.765391081305,2025-06-30
50963,2019-06,BUKIT PANJANG,4 ROOM,184,JELEBU RD,25 TO 27,91.0,Premium Apartment,2003,82 years 11 months,574800.0,184 JELEBU RD,670184,1.37971095812868,103.762440084954,2025-06-30
50964,2019-06,BUKIT PANJANG,4 ROOM,185,JELEBU RD,19 TO 21,91.0,Premium Apartment,2003,83 years 05 months,582000.0,185 JELEBU RD,670185,1.37935525582195,103.762296482155,2025-06-30
50965,2019-06,BUKIT PANJANG,4 ROOM,184,JELEBU RD,28 TO 30,91.0,Premium Apartment,2003,82 years 11 months,585000.0,184 JELEBU RD,670184,1.37971095812868,103.762440084954,2025-06-30
50966,2019-06,BUKIT PANJANG,5 ROOM,473,SEGAR RD,04 TO 06,112.0,Premium Apartment,2003,82 years 08 months,340000.0,473 SEGAR RD,670473,1.38823731294211,103.772144523474,2025-06-30
50967,2019-06,BUKIT PANJANG,5 ROOM,447,BT PANJANG RING RD,04 TO 06,120.0,Improved,1997,77 years,365000.0,447 BT PANJANG RING RD,670447,1.38318021667687,103.771603761569,2025-06-30
50968,2019-06,BUKIT PANJANG,5 ROOM,484,SEGAR RD,04 TO 06,110.0,Premium Apartment,2002,82 years 05 months,375000.0,484 SEGAR RD,670484,1.38840059034957,103.771882173939,2025-06-30
50969,2019-06,BUKIT PANJANG,5 ROOM,439,FAJAR RD,10 TO 12,121.0,Improved,1989,69 years 04 months,390000.0,439 FAJAR RD,670439,1.38304567931228,103.770465303497,2025-06-30
50970,2019-06,BUKIT PANJANG,5 ROOM,517,JELAPANG RD,04 TO 06,126.0,Improved,1998,78 years 06 months,420000.0,517 JELAPANG RD,670517,1.38803622153251,103.766707751932,2025-06-30
