_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
25127,2018-04,BUKIT TIMAH,EXECUTIVE,8,TOH YI DR,01 TO 03,146.0,Maisonette,1989,70 years 01 month,898000.0,8 TOH YI DR,590008,1.33796491184368,103.774015746707,2025-06-30
25128,2018-04,CENTRAL AREA,3 ROOM,637,VEERASAMY RD,04 TO 06,73.0,Model A,1985,66 years 01 month,370000.0,637 VEERASAMY RD,200637,1.30702756018287,103.855527541511,2025-06-30
25129,2018-04,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,13 TO 15,65.0,Improved,1975,56 years 02 months,383000.0,34 UPP CROSS ST,50034,1.2862352148315,103.842303340846,2025-06-30
25130,2018-04,CENTRAL AREA,3 ROOM,335A,SMITH ST,16 TO 18,60.0,Improved,1984,64 years 11 months,420000.0,335A SMITH ST,51335,1.28211630828089,103.842845624261,2025-06-30
25131,2018-04,CENTRAL AREA,3 ROOM,3,TG PAGAR PLAZA,13 TO 15,59.0,Improved,1977,57 years 10 months,420000.0,3 TG PAGAR PLAZA,81003,1.2756191858993,103.842431306625,2025-06-30
25132,2018-04,CENTRAL AREA,3 ROOM,4,TG PAGAR PLAZA,04 TO 06,70.0,Improved,1977,57 years 10 months,520000.0,4 TG PAGAR PLAZA,81004,1.27590520131404,103.842741240941,2025-06-30
25133,2018-04,CENTRAL AREA,4 ROOM,661,BUFFALO RD,22 TO 24,85.0,Improved,1982,63 years 01 month,440000.0,661 BUFFALO RD,210661,1.30671098278725,103.85013440636,2025-06-30
25134,2018-04,CENTRAL AREA,4 ROOM,53,CHIN SWEE RD,16 TO 18,77.0,Improved,1974,55 years 03 months,508000.0,53 CHIN SWEE RD,160053,1.28762316970348,103.841462885627,2025-06-30
25135,2018-04,CENTRAL AREA,4 ROOM,642,ROWELL RD,13 TO 15,111.0,Model A,1984,64 years 09 months,545000.0,642 ROWELL RD,200642,1.30778051437061,103.856495249944,2025-06-30
25136,2018-04,CENTRAL AREA,4 ROOM,335B,SMITH ST,25 TO 27,82.0,Improved,1984,64 years 11 months,638000.0,335B SMITH ST,52335,1.28236449613222,103.843448181669,2025-06-30
25137,2018-04,CENTRAL AREA,4 ROOM,232,BAIN ST,22 TO 24,82.0,Improved,1980,61 years 01 month,698000.0,232 BAIN ST,180232,1.29685311080014,103.853347534791,2025-06-30
25138,2018-04,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,07 TO 09,93.0,Type S1,2011,91 years 10 months,855000.0,1F CANTONMENT RD,85601,1.27598699469414,103.841191762017,2025-06-30
25139,2018-04,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,13 TO 15,94.0,Type S1,2011,91 years 10 months,880000.0,1B CANTONMENT RD,85201,1.27779940676005,103.841403430465,2025-06-30
25140,2018-04,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,22 TO 24,96.0,Type S1,2011,91 years 09 months,908000.0,1B CANTONMENT RD,85201,1.27779940676005,103.841403430465,2025-06-30
25141,2018-04,CENTRAL AREA,4 ROOM,1C,CANTONMENT RD,37 TO 39,95.0,Type S1,2011,91 years 09 months,958000.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
25142,2018-04,CENTRAL AREA,5 ROOM,672A,KLANG LANE,04 TO 06,105.0,Improved,2002,83 years 04 months,568000.0,672A KLANG LANE,211672,1.30849052388699,103.852546280742,2025-06-30
25143,2018-04,CENTRAL AREA,5 ROOM,1C,CANTONMENT RD,19 TO 21,106.0,Type S2,2011,91 years 09 months,978000.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
25144,2018-04,CHOA CHU KANG,3 ROOM,10,TECK WHYE AVE,07 TO 09,67.0,New Generation,1978,59 years 01 month,230000.0,10 TECK WHYE AVE,680010,1.38047054647235,103.755211077169,2025-06-30
25145,2018-04,CHOA CHU KANG,3 ROOM,115,TECK WHYE LANE,07 TO 09,73.0,Model A,1989,70 years 01 month,250000.0,115 TECK WHYE LANE,680115,1.37893677955462,103.751182368998,2025-06-30
25146,2018-04,CHOA CHU KANG,3 ROOM,26,TECK WHYE LANE,10 TO 12,74.0,New Generation,1979,59 years 11 months,275000.0,26 TECK WHYE LANE,680026,1.37762112372223,103.755740001262,2025-06-30
25147,2018-04,CHOA CHU KANG,3 ROOM,476C,CHOA CHU KANG AVE 5,07 TO 09,67.0,Model A,2013,94 years 03 months,310000.0,476C CHOA CHU KANG AVE 5,683476,1.37734684156778,103.737912934165,2025-06-30
25148,2018-04,CHOA CHU KANG,3 ROOM,476C,CHOA CHU KANG AVE 5,13 TO 15,67.0,Model A,2013,94 years 03 months,315000.0,476C CHOA CHU KANG AVE 5,683476,1.37734684156778,103.737912934165,2025-06-30
25149,2018-04,CHOA CHU KANG,4 ROOM,423,CHOA CHU KANG AVE 4,01 TO 03,104.0,Model A,1992,73 years 03 months,295000.0,423 CHOA CHU KANG AVE 4,680423,1.3820241469387,103.740310723833,2025-06-30
25150,2018-04,CHOA CHU KANG,4 ROOM,17,TECK WHYE LANE,13 TO 15,91.0,New Generation,1981,62 years 05 months,300888.0,17 TECK WHYE LANE,680017,1.37919759061172,103.753933666216,2025-06-30
25151,2018-04,CHOA CHU KANG,4 ROOM,686C,CHOA CHU KANG CRES,07 TO 09,85.0,Model A2,2002,83 years 07 months,315000.0,686C CHOA CHU KANG CRES,683686,1.40468369607815,103.74900201661,2025-06-30
25152,2018-04,CHOA CHU KANG,4 ROOM,237,CHOA CHU KANG CTRL,01 TO 03,104.0,Model A,1990,71 years 05 months,315000.0,237 CHOA CHU KANG CTRL,680237,1.3794475026281,103.748287395227,2025-06-30
25153,2018-04,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,01 TO 03,101.0,Model A,1998,78 years 10 months,315000.0,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925,2025-06-30
25154,2018-04,CHOA CHU KANG,4 ROOM,470,CHOA CHU KANG AVE 3,13 TO 15,101.0,Model A,1999,79 years 10 months,320000.0,470 CHOA CHU KANG AVE 3,680470,1.37817751599485,103.737107245589,2025-06-30
25155,2018-04,CHOA CHU KANG,4 ROOM,451,CHOA CHU KANG AVE 4,04 TO 06,104.0,Premium Apartment,2000,80 years 10 months,320000.0,451 CHOA CHU KANG AVE 4,680451,1.38005209281397,103.735651375333,2025-06-30
25156,2018-04,CHOA CHU KANG,4 ROOM,692A,CHOA CHU KANG CRES,19 TO 21,91.0,Model A,2003,83 years 10 months,320000.0,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918,2025-06-30
25157,2018-04,CHOA CHU KANG,4 ROOM,103,TECK WHYE LANE,04 TO 06,104.0,Model A,1989,70 years,320000.0,103 TECK WHYE LANE,680103,1.37713078246274,103.753555993761,2025-06-30
25158,2018-04,CHOA CHU KANG,4 ROOM,668,CHOA CHU KANG CRES,07 TO 09,102.0,Model A,1999,80 years 02 months,325000.0,668 CHOA CHU KANG CRES,680668,1.40174073824515,103.749496155327,2025-06-30
25159,2018-04,CLEMENTI,4 ROOM,421,CLEMENTI AVE 1,22 TO 24,96.0,Model A,2013,94 years 06 months,680888.0,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054,2025-06-30
25160,2018-04,CHOA CHU KANG,4 ROOM,17,TECK WHYE LANE,07 TO 09,91.0,New Generation,1981,62 years 06 months,328000.0,17 TECK WHYE LANE,680017,1.37919759061172,103.753933666216,2025-06-30
25161,2018-04,CHOA CHU KANG,4 ROOM,6,TECK WHYE AVE,10 TO 12,106.0,Model A,1984,64 years 11 months,332000.0,6 TECK WHYE AVE,680006,1.38158682382234,103.753828252297,2025-06-30
25162,2018-04,CHOA CHU KANG,4 ROOM,472,CHOA CHU KANG AVE 3,01 TO 03,101.0,Model A,1999,80 years 02 months,335000.0,472 CHOA CHU KANG AVE 3,680472,1.37908544061279,103.737542449427,2025-06-30
25163,2018-04,CHOA CHU KANG,4 ROOM,155,JLN TECK WHYE,01 TO 03,100.0,Model A,1997,78 years 08 months,335000.0,155 JLN TECK WHYE,680155,1.37893693677123,103.75716507033,2025-06-30
25164,2018-04,CHOA CHU KANG,4 ROOM,541,CHOA CHU KANG ST 52,10 TO 12,107.0,Model A,1994,75 years,336000.0,541 CHOA CHU KANG ST 52,680541,1.39278327502122,103.744321835531,2025-06-30
25165,2018-04,CHOA CHU KANG,4 ROOM,449,CHOA CHU KANG AVE 4,10 TO 12,103.0,Premium Apartment,2000,80 years 10 months,340000.0,449 CHOA CHU KANG AVE 4,680449,1.3791714217924,103.736251145733,2025-06-30
25166,2018-04,CHOA CHU KANG,4 ROOM,567,CHOA CHU KANG ST 52,07 TO 09,109.0,Model A,1995,76 years 07 months,340000.0,567 CHOA CHU KANG ST 52,680567,1.39513213569157,103.745875286592,2025-06-30
25167,2018-04,CHOA CHU KANG,4 ROOM,542,CHOA CHU KANG ST 52,10 TO 12,107.0,Model A,1995,76 years 05 months,345000.0,542 CHOA CHU KANG ST 52,680542,1.39360501825299,103.744792619365,2025-06-30
25168,2018-04,CHOA CHU KANG,4 ROOM,484D,CHOA CHU KANG AVE 5,10 TO 12,100.0,Model A,1999,80 years,348000.0,484D CHOA CHU KANG AVE 5,684484,1.37534797754277,103.737317097286,2025-06-30
25169,2018-04,CHOA CHU KANG,4 ROOM,485D,CHOA CHU KANG AVE 5,13 TO 15,100.0,Model A,1999,80 years 02 months,350000.0,485D CHOA CHU KANG AVE 5,684485,1.37519914641013,103.738966077649,2025-06-30
25170,2018-04,CHOA CHU KANG,4 ROOM,232,CHOA CHU KANG CTRL,13 TO 15,106.0,Model A,1990,71 years,352000.0,232 CHOA CHU KANG CTRL,680232,1.38058554951928,103.747098393775,2025-06-30
25171,2018-04,CHOA CHU KANG,4 ROOM,657,CHOA CHU KANG CRES,13 TO 15,104.0,Premium Apartment,1999,80 years,355000.0,657 CHOA CHU KANG CRES,680657,1.40044599472035,103.749872437775,2025-06-30
25172,2018-04,CHOA CHU KANG,4 ROOM,297C,CHOA CHU KANG AVE 2,16 TO 18,101.0,Premium Apartment,1999,80 years 03 months,360000.0,297C CHOA CHU KANG AVE 2,683297,1.37780775426379,103.74306718468,2025-06-30
25173,2018-04,CHOA CHU KANG,4 ROOM,763,CHOA CHU KANG NTH 5,16 TO 18,106.0,Model A,1996,77 years 04 months,360000.0,763 CHOA CHU KANG NTH 5,680763,1.3928485364107,103.748557165772,2025-06-30
25174,2018-04,CHOA CHU KANG,4 ROOM,770,CHOA CHU KANG ST 54,13 TO 15,104.0,Model A,1996,77 years 07 months,360000.0,770 CHOA CHU KANG ST 54,680770,1.39483873062804,103.750352449501,2025-06-30
25175,2018-04,CHOA CHU KANG,4 ROOM,150,JLN TECK WHYE,13 TO 15,100.0,Model A,1998,78 years 10 months,365000.0,150 JLN TECK WHYE,680150,1.37820351130765,103.756450878128,2025-06-30
25176,2018-04,CHOA CHU KANG,4 ROOM,415,CHOA CHU KANG AVE 4,04 TO 06,104.0,Model A,1993,74 years 02 months,370000.0,415 CHOA CHU KANG AVE 4,680415,1.38274610888732,103.742446143166,2025-06-30
25177,2018-04,CHOA CHU KANG,4 ROOM,476B,CHOA CHU KANG AVE 5,10 TO 12,92.0,Model A,2013,94 years 03 months,370000.0,476B CHOA CHU KANG AVE 5,682476,1.37711823495119,103.737558566927,2025-06-30
25178,2018-04,CHOA CHU KANG,4 ROOM,476A,CHOA CHU KANG AVE 5,13 TO 15,92.0,Model A,2013,94 years 03 months,375000.0,476A CHOA CHU KANG AVE 5,681476,1.37652018482202,103.738025725932,2025-06-30
25179,2018-04,CHOA CHU KANG,4 ROOM,634,CHOA CHU KANG NTH 6,01 TO 03,113.0,Premium Apartment,1998,78 years 10 months,380000.0,634 CHOA CHU KANG NTH 6,680634,1.39660911377874,103.749729373216,2025-06-30
25180,2018-04,CHOA CHU KANG,4 ROOM,790,CHOA CHU KANG NTH 6,04 TO 06,111.0,Model A,1996,77 years 08 months,386000.0,790 CHOA CHU KANG NTH 6,680790,1.39593012616265,103.749730898271,2025-06-30
25181,2018-04,CHOA CHU KANG,4 ROOM,784,CHOA CHU KANG DR,13 TO 15,111.0,Model A,1997,77 years 09 months,405000.0,784 CHOA CHU KANG DR,680784,1.3947072213297,103.747269527804,2025-06-30
25182,2018-04,CHOA CHU KANG,5 ROOM,656,CHOA CHU KANG CRES,04 TO 06,122.0,Premium Apartment,1999,80 years,355000.0,656 CHOA CHU KANG CRES,680656,1.40021628497652,103.750393021939,2025-06-30
25183,2018-04,CHOA CHU KANG,5 ROOM,688C,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2003,84 years,363999.0,688C CHOA CHU KANG CRES,683688,1.40318701316163,103.750993347138,2025-06-30
25184,2018-04,CHOA CHU KANG,5 ROOM,13,TECK WHYE LANE,16 TO 18,119.0,Improved,1979,59 years 09 months,365000.0,13 TECK WHYE LANE,680013,1.37894634652916,103.755847939018,2025-06-30
25185,2018-04,CHOA CHU KANG,5 ROOM,483,CHOA CHU KANG AVE 5,04 TO 06,115.0,Improved,1999,80 years 01 month,370000.0,483 CHOA CHU KANG AVE 5,680483,1.37584148701172,103.737757429932,2025-06-30
25186,2018-04,CHOA CHU KANG,5 ROOM,484D,CHOA CHU KANG AVE 5,04 TO 06,115.0,Improved,1999,80 years 02 months,370000.0,484D CHOA CHU KANG AVE 5,684484,1.37534797754277,103.737317097286,2025-06-30
25187,2018-04,CHOA CHU KANG,5 ROOM,688C,CHOA CHU KANG CRES,13 TO 15,110.0,Improved,2003,84 years,370000.0,688C CHOA CHU KANG CRES,683688,1.40318701316163,103.750993347138,2025-06-30
25188,2018-04,CHOA CHU KANG,5 ROOM,683A,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,83 years 03 months,376000.0,683A CHOA CHU KANG CRES,681683,1.40385480382021,103.745492505499,2025-06-30
25189,2018-04,CHOA CHU KANG,5 ROOM,485C,CHOA CHU KANG AVE 5,07 TO 09,122.0,Improved,1999,80 years,380000.0,485C CHOA CHU KANG AVE 5,683485,1.37479885966148,103.738969879592,2025-06-30
25190,2018-04,CHOA CHU KANG,5 ROOM,515,CHOA CHU KANG ST 51,01 TO 03,126.0,Improved,1995,76 years 06 months,380000.0,515 CHOA CHU KANG ST 51,680515,1.3901811717092,103.74357056159,2025-06-30
25191,2018-04,CHOA CHU KANG,5 ROOM,13,TECK WHYE LANE,22 TO 24,119.0,Improved,1979,59 years 09 months,381888.0,13 TECK WHYE LANE,680013,1.37894634652916,103.755847939018,2025-06-30
25192,2018-04,CHOA CHU KANG,5 ROOM,297C,CHOA CHU KANG AVE 2,01 TO 03,123.0,Premium Apartment,1999,80 years 03 months,383000.0,297C CHOA CHU KANG AVE 2,683297,1.37780775426379,103.74306718468,2025-06-30
25193,2018-04,CHOA CHU KANG,5 ROOM,684A,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2002,83 years 05 months,385000.0,684A CHOA CHU KANG CRES,681684,1.40400608389802,103.746767050296,2025-06-30
25194,2018-04,CHOA CHU KANG,5 ROOM,692B,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2003,83 years 11 months,388000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
25195,2018-04,CHOA CHU KANG,5 ROOM,119,TECK WHYE LANE,04 TO 06,121.0,Improved,1989,69 years 10 months,390000.0,119 TECK WHYE LANE,680119,1.37921555538309,103.750399424474,2025-06-30
25196,2018-04,CHOA CHU KANG,5 ROOM,683C,CHOA CHU KANG CRES,13 TO 15,110.0,Improved,2002,83 years 04 months,390000.0,683C CHOA CHU KANG CRES,683683,1.40467861884756,103.746314893319,2025-06-30
25197,2018-04,CHOA CHU KANG,5 ROOM,484,CHOA CHU KANG AVE 5,13 TO 15,116.0,Improved,1999,80 years 02 months,395000.0,484 CHOA CHU KANG AVE 5,680484,1.37647656461683,103.737135249373,2025-06-30
25198,2018-04,CHOA CHU KANG,5 ROOM,13,TECK WHYE LANE,25 TO 27,119.0,Improved,1979,59 years 09 months,402000.0,13 TECK WHYE LANE,680013,1.37894634652916,103.755847939018,2025-06-30
25199,2018-04,CHOA CHU KANG,5 ROOM,485B,CHOA CHU KANG AVE 5,10 TO 12,122.0,Improved,1999,80 years 01 month,410000.0,485B CHOA CHU KANG AVE 5,682485,1.37429936592367,103.738807275182,2025-06-30
25200,2018-04,CHOA CHU KANG,5 ROOM,205,CHOA CHU KANG CTRL,07 TO 09,122.0,Improved,1989,70 years 01 month,410000.0,205 CHOA CHU KANG CTRL,680205,1.38092680230382,103.748559601544,2025-06-30
25201,2018-04,CHOA CHU KANG,5 ROOM,446,CHOA CHU KANG AVE 4,07 TO 09,120.0,Improved,1997,78 years,418000.0,446 CHOA CHU KANG AVE 4,680446,1.3807129959352,103.73689142472,2025-06-30
25202,2018-04,CHOA CHU KANG,5 ROOM,704,CHOA CHU KANG ST 53,07 TO 09,137.0,Model A,1995,76 years 01 month,422800.0,704 CHOA CHU KANG ST 53,680704,1.39045874428793,103.745719464356,2025-06-30
25203,2018-04,CHOA CHU KANG,5 ROOM,474,CHOA CHU KANG AVE 3,07 TO 09,120.0,Improved,1999,80 years 01 month,425000.0,474 CHOA CHU KANG AVE 3,680474,1.37856931410449,103.738475704352,2025-06-30
25204,2018-04,CHOA CHU KANG,5 ROOM,439,CHOA CHU KANG AVE 4,13 TO 15,125.0,Improved,1993,74 years 02 months,425000.0,439 CHOA CHU KANG AVE 4,680439,1.38372413417485,103.739787430026,2025-06-30
25205,2018-04,CHOA CHU KANG,5 ROOM,505,CHOA CHU KANG ST 51,10 TO 12,128.0,Improved,1994,75 years 08 months,425000.0,505 CHOA CHU KANG ST 51,680505,1.38907418639043,103.742140885339,2025-06-30
25206,2018-04,CHOA CHU KANG,5 ROOM,472,CHOA CHU KANG AVE 3,10 TO 12,121.0,Improved,1999,80 years,430000.0,472 CHOA CHU KANG AVE 3,680472,1.37908544061279,103.737542449427,2025-06-30
25207,2018-04,CHOA CHU KANG,5 ROOM,546,CHOA CHU KANG ST 52,07 TO 09,132.0,Model A,1995,75 years 09 months,430000.0,546 CHOA CHU KANG ST 52,680546,1.39301282897146,103.743262359418,2025-06-30
25208,2018-04,CHOA CHU KANG,5 ROOM,427,CHOA CHU KANG AVE 4,04 TO 06,132.0,Model A,1992,73 years 03 months,435000.0,427 CHOA CHU KANG AVE 4,680427,1.38088418626698,103.73976352968,2025-06-30
25209,2018-04,CHOA CHU KANG,5 ROOM,458,CHOA CHU KANG AVE 4,13 TO 15,123.0,Premium Apartment,2000,80 years 11 months,438000.0,458 CHOA CHU KANG AVE 4,680458,1.37810129875023,103.73600232931,2025-06-30
25210,2018-04,CHOA CHU KANG,5 ROOM,160,JLN TECK WHYE,13 TO 15,124.0,Improved,1998,78 years 10 months,440000.0,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925,2025-06-30
25211,2018-04,CHOA CHU KANG,5 ROOM,614,CHOA CHU KANG ST 62,04 TO 06,131.0,Model A,1996,77 years 02 months,445000.0,614 CHOA CHU KANG ST 62,680614,1.40106749729864,103.744024958299,2025-06-30
25212,2018-04,CHOA CHU KANG,5 ROOM,422,CHOA CHU KANG AVE 4,04 TO 06,122.0,Improved,1992,73 years 03 months,445000.0,422 CHOA CHU KANG AVE 4,680422,1.38225681754484,103.740957419462,2025-06-30
25213,2018-04,CHOA CHU KANG,5 ROOM,434,CHOA CHU KANG AVE 4,10 TO 12,125.0,Improved,1993,74 years 02 months,450000.0,434 CHOA CHU KANG AVE 4,680434,1.38444682435766,103.74108952188,2025-06-30
25214,2018-04,CHOA CHU KANG,5 ROOM,228,CHOA CHU KANG CTRL,04 TO 06,122.0,Improved,1989,70 years 02 months,450000.0,228 CHOA CHU KANG CTRL,680228,1.38094750691966,103.746495785208,2025-06-30
25215,2018-04,CHOA CHU KANG,5 ROOM,156,JLN TECK WHYE,07 TO 09,122.0,Improved,1998,79 years,450000.0,156 JLN TECK WHYE,680156,1.37883825439681,103.756635416804,2025-06-30
25216,2018-04,CHOA CHU KANG,5 ROOM,439,CHOA CHU KANG AVE 4,07 TO 09,133.0,Model A,1993,74 years 02 months,460000.0,439 CHOA CHU KANG AVE 4,680439,1.38372413417485,103.739787430026,2025-06-30
25217,2018-04,CHOA CHU KANG,5 ROOM,788,CHOA CHU KANG NTH 6,07 TO 09,129.0,Improved,1997,77 years 09 months,495000.0,788 CHOA CHU KANG NTH 6,680788,1.39579180989479,103.748287590175,2025-06-30
25218,2018-04,CHOA CHU KANG,5 ROOM,633,CHOA CHU KANG NTH 6,10 TO 12,127.0,Premium Apartment,1998,78 years 09 months,525000.0,633 CHOA CHU KANG NTH 6,680633,1.39669074814578,103.749255216403,2025-06-30
25219,2018-04,CHOA CHU KANG,EXECUTIVE,526,CHOA CHU KANG ST 51,01 TO 03,142.0,Apartment,1995,75 years 10 months,390000.0,526 CHOA CHU KANG ST 51,680526,1.39135405427241,103.74189333792,2025-06-30
25220,2018-04,CHOA CHU KANG,EXECUTIVE,296A,CHOA CHU KANG AVE 2,01 TO 03,142.0,Premium Apartment,1999,80 years 03 months,418000.0,296A CHOA CHU KANG AVE 2,681296,1.37714154932429,103.740943329677,2025-06-30
25221,2018-04,CHOA CHU KANG,EXECUTIVE,678,CHOA CHU KANG CRES,04 TO 06,144.0,Premium Apartment,1999,80 years 07 months,470000.0,678 CHOA CHU KANG CRES,680678,1.40171070184602,103.744092652395,2025-06-30
25222,2018-04,CHOA CHU KANG,EXECUTIVE,558,CHOA CHU KANG NTH 6,01 TO 03,146.0,Apartment,1996,76 years 10 months,470000.0,558 CHOA CHU KANG NTH 6,680558,1.39550937811325,103.744732855557,2025-06-30
25223,2018-04,CHOA CHU KANG,EXECUTIVE,680,CHOA CHU KANG CRES,10 TO 12,144.0,Premium Apartment,1999,80 years 07 months,476000.0,680 CHOA CHU KANG CRES,680680,1.40333610825505,103.745131655848,2025-06-30
25224,2018-04,CHOA CHU KANG,EXECUTIVE,273,CHOA CHU KANG AVE 2,07 TO 09,147.0,Apartment,1993,74 years 03 months,480000.0,273 CHOA CHU KANG AVE 2,680273,1.37925043437799,103.743072730416,2025-06-30
25225,2018-04,CHOA CHU KANG,EXECUTIVE,235,CHOA CHU KANG CTRL,13 TO 15,145.0,Apartment,1990,71 years 08 months,535000.0,235 CHOA CHU KANG CTRL,680235,1.37975664367524,103.748749195334,2025-06-30
25226,2018-04,CHOA CHU KANG,EXECUTIVE,558,CHOA CHU KANG NTH 6,10 TO 12,146.0,Apartment,1996,76 years 10 months,563000.0,558 CHOA CHU KANG NTH 6,680558,1.39550937811325,103.744732855557,2025-06-30
25227,2018-04,CHOA CHU KANG,EXECUTIVE,207,CHOA CHU KANG CTRL,04 TO 06,154.0,Maisonette,1989,70 years 09 months,570000.0,207 CHOA CHU KANG CTRL,680207,1.38112820902783,103.747704698918,2025-06-30
25228,2018-04,CHOA CHU KANG,EXECUTIVE,759,CHOA CHU KANG NTH 5,04 TO 06,152.0,Maisonette,1995,76 years 04 months,575000.0,759 CHOA CHU KANG NTH 5,680759,1.3932185910197,103.74674083544,2025-06-30
25229,2018-04,CHOA CHU KANG,EXECUTIVE,768,CHOA CHU KANG ST 54,04 TO 06,157.0,Maisonette,1996,77 years 03 months,606000.0,768 CHOA CHU KANG ST 54,680768,1.39412652775516,103.749961592812,2025-06-30
25230,2018-04,CLEMENTI,3 ROOM,702,WEST COAST RD,07 TO 09,67.0,New Generation,1980,61 years 05 months,252000.0,702 WEST COAST RD,120702,1.30726692567512,103.761107748856,2025-06-30
25231,2018-04,CLEMENTI,3 ROOM,730,CLEMENTI WEST ST 2,01 TO 03,68.0,New Generation,1980,61 years 04 months,260000.0,730 CLEMENTI WEST ST 2,120730,1.304777153125,103.763121970707,2025-06-30
25232,2018-04,CLEMENTI,3 ROOM,731,CLEMENTI WEST ST 2,07 TO 09,68.0,New Generation,1980,61 years 02 months,260000.0,731 CLEMENTI WEST ST 2,120731,1.30440046544571,103.762746222568,2025-06-30
25233,2018-04,CLEMENTI,3 ROOM,731,CLEMENTI WEST ST 2,04 TO 06,68.0,New Generation,1980,61 years 02 months,263000.0,731 CLEMENTI WEST ST 2,120731,1.30440046544571,103.762746222568,2025-06-30
25234,2018-04,CLEMENTI,3 ROOM,510,WEST COAST DR,04 TO 06,67.0,New Generation,1978,58 years 09 months,270000.0,510 WEST COAST DR,120510,1.31082250334147,103.760805958742,2025-06-30
25235,2018-04,CLEMENTI,3 ROOM,703,WEST COAST RD,10 TO 12,67.0,New Generation,1980,61 years 05 months,278000.0,703 WEST COAST RD,120703,1.30674896245195,103.760633580535,2025-06-30
25236,2018-04,CLEMENTI,3 ROOM,304,CLEMENTI AVE 4,07 TO 09,67.0,New Generation,1979,60 years,288000.0,304 CLEMENTI AVE 4,120304,1.3209205726035,103.764859212465,2025-06-30
25237,2018-04,CLEMENTI,3 ROOM,345,CLEMENTI AVE 5,01 TO 03,67.0,New Generation,1979,60 years,288000.0,345 CLEMENTI AVE 5,120345,1.31770281154049,103.769076731999,2025-06-30
25238,2018-04,CLEMENTI,3 ROOM,509,WEST COAST DR,10 TO 12,67.0,New Generation,1978,58 years 10 months,288000.0,509 WEST COAST DR,120509,1.31115776641946,103.761017540932,2025-06-30
25239,2018-04,CLEMENTI,3 ROOM,377,CLEMENTI AVE 5,01 TO 03,67.0,New Generation,1980,61 years 07 months,290000.0,377 CLEMENTI AVE 5,120377,1.31756398951141,103.767975202583,2025-06-30
25240,2018-04,CLEMENTI,3 ROOM,711,CLEMENTI WEST ST 2,10 TO 12,67.0,New Generation,1980,61 years 08 months,298000.0,711 CLEMENTI WEST ST 2,120711,1.30484423498146,103.76110706384,2025-06-30
25241,2018-04,CLEMENTI,3 ROOM,612,CLEMENTI WEST ST 1,07 TO 09,74.0,Model A,1983,64 years 08 months,305000.0,612 CLEMENTI WEST ST 1,120612,1.303442198537,103.768633365525,2025-06-30
25242,2018-04,CLEMENTI,3 ROOM,362,CLEMENTI AVE 2,04 TO 06,67.0,New Generation,1978,58 years 10 months,315000.0,362 CLEMENTI AVE 2,120362,1.31271692776983,103.769902553813,2025-06-30
25243,2018-04,CLEMENTI,3 ROOM,303,CLEMENTI AVE 4,10 TO 12,67.0,New Generation,1979,59 years 11 months,315000.0,303 CLEMENTI AVE 4,120303,1.3213294766669,103.764815932724,2025-06-30
25244,2018-04,CLEMENTI,3 ROOM,374,CLEMENTI AVE 4,07 TO 09,68.0,New Generation,1981,62 years 04 months,318000.0,374 CLEMENTI AVE 4,120374,1.31912618587195,103.766983653394,2025-06-30
25245,2018-04,CLEMENTI,3 ROOM,310,CLEMENTI AVE 4,07 TO 09,67.0,New Generation,1980,60 years 09 months,325000.0,310 CLEMENTI AVE 4,120310,1.32027016006349,103.765944899873,2025-06-30
25246,2018-04,CLEMENTI,3 ROOM,375,CLEMENTI AVE 4,04 TO 06,67.0,New Generation,1980,61 years 06 months,328000.0,375 CLEMENTI AVE 4,120375,1.31849298732441,103.766701647482,2025-06-30
25247,2018-04,CLEMENTI,3 ROOM,346,CLEMENTI AVE 5,01 TO 03,67.0,New Generation,1979,59 years 11 months,328800.0,346 CLEMENTI AVE 5,120346,1.31701655142406,103.770055178868,2025-06-30
25248,2018-04,CLEMENTI,3 ROOM,304,CLEMENTI AVE 4,10 TO 12,67.0,New Generation,1979,59 years 11 months,330000.0,304 CLEMENTI AVE 4,120304,1.3209205726035,103.764859212465,2025-06-30
25249,2018-04,CLEMENTI,3 ROOM,334,CLEMENTI AVE 2,01 TO 03,67.0,New Generation,1978,59 years 03 months,335000.0,334 CLEMENTI AVE 2,120334,1.31518502692041,103.768432708555,2025-06-30
