_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
94942,2021-04,BISHAN,5 ROOM,448,BRIGHT HILL DR,04 TO 06,123.0,Improved,1990,68 years,695000.0,448 BRIGHT HILL DR,570448,1.35840616993705,103.831431580561,2025-06-30
94943,2021-04,BISHAN,5 ROOM,153,BISHAN ST 13,07 TO 09,119.0,Improved,1987,65 years 06 months,710000.0,153 BISHAN ST 13,570153,1.34608595890118,103.855078297214,2025-06-30
94944,2021-04,BISHAN,4 ROOM,253,BISHAN ST 22,07 TO 09,116.0,Model A,1992,70 years 04 months,710000.0,253 BISHAN ST 22,570253,1.36224314715991,103.843102386534,2025-06-30
94945,2021-04,BISHAN,5 ROOM,165,BISHAN ST 13,04 TO 06,121.0,Improved,1988,66 years 06 months,720000.0,165 BISHAN ST 13,570165,1.3491982286049,103.856194448527,2025-06-30
94946,2021-04,BISHAN,5 ROOM,312,SHUNFU RD,01 TO 03,121.0,Improved,1985,63 years 03 months,720000.0,312 SHUNFU RD,570312,1.35120461586182,103.838716846527,2025-06-30
94947,2021-04,BISHAN,5 ROOM,156,BISHAN ST 13,19 TO 21,121.0,Improved,1988,66 years 06 months,728000.0,156 BISHAN ST 13,570156,1.34532332600273,103.856581140233,2025-06-30
94948,2021-04,BISHAN,5 ROOM,293,BISHAN ST 22,07 TO 09,123.0,Premium Apartment,1998,76 years 02 months,735000.0,293 BISHAN ST 22,570293,1.35628009744133,103.845894054401,2025-06-30
94949,2021-04,BISHAN,4 ROOM,291,BISHAN ST 24,28 TO 30,102.0,Premium Apartment,1998,76 years 03 months,735000.0,291 BISHAN ST 24,570291,1.35591015038813,103.845158434779,2025-06-30
94950,2021-04,BISHAN,5 ROOM,191,BISHAN ST 13,01 TO 03,121.0,Improved,1987,65 years 01 month,800000.0,191 BISHAN ST 13,570191,1.35054161207715,103.851371061032,2025-06-30
94951,2021-04,BISHAN,5 ROOM,303,SHUNFU RD,10 TO 12,126.0,Improved,1985,62 years 11 months,806000.0,303 SHUNFU RD,570303,1.34976942860988,103.83847650474,2025-06-30
94952,2021-04,BISHAN,5 ROOM,262,BISHAN ST 22,07 TO 09,133.0,Model A,1992,70 years 04 months,840000.0,262 BISHAN ST 22,570262,1.3592501119015,103.842623959859,2025-06-30
94953,2021-04,BISHAN,5 ROOM,214,BISHAN ST 23,10 TO 12,139.0,Model A,1992,70 years 01 month,850000.0,214 BISHAN ST 23,570214,1.35751189682984,103.848303415822,2025-06-30
94954,2021-04,BISHAN,5 ROOM,291,BISHAN ST 24,07 TO 09,123.0,Premium Apartment,1998,76 years 02 months,850000.0,291 BISHAN ST 24,570291,1.35591015038813,103.845158434779,2025-06-30
94955,2021-04,BISHAN,EXECUTIVE,404,SIN MING AVE,01 TO 03,155.0,Maisonette,1986,64 years 03 months,870000.0,404 SIN MING AVE,570404,1.36266292719983,103.834267527044,2025-06-30
94956,2021-04,BISHAN,4 ROOM,273A,BISHAN ST 24,19 TO 21,95.0,DBSS,2011,89 years 05 months,880000.0,273A BISHAN ST 24,571273,1.35636621091925,103.843933964667,2025-06-30
94957,2021-04,BISHAN,EXECUTIVE,245,BISHAN ST 22,01 TO 03,149.0,Maisonette,1992,70 years 04 months,885000.0,245 BISHAN ST 22,570245,1.36033727387085,103.843963448891,2025-06-30
94958,2021-04,BISHAN,EXECUTIVE,261,BISHAN ST 22,01 TO 03,146.0,Maisonette,1992,70 years 04 months,895000.0,261 BISHAN ST 22,570261,1.35898689332218,103.843324418377,2025-06-30
94959,2021-04,BISHAN,EXECUTIVE,454,SIN MING AVE,10 TO 12,187.0,Maisonette,1989,67 years 08 months,971600.0,454 SIN MING AVE,570454,1.35910250034016,103.830578346914,2025-06-30
94960,2021-04,BISHAN,EXECUTIVE,454,SIN MING AVE,10 TO 12,243.0,Maisonette,1989,67 years 08 months,1001000.0,454 SIN MING AVE,570454,1.35910250034016,103.830578346914,2025-06-30
94961,2021-04,BISHAN,EXECUTIVE,102,BISHAN ST 12,22 TO 24,150.0,Maisonette,1987,64 years 10 months,1065000.0,102 BISHAN ST 12,570102,1.3451431233477,103.847990805259,2025-06-30
94962,2021-04,BISHAN,5 ROOM,273B,BISHAN ST 24,31 TO 33,120.0,DBSS,2011,89 years 05 months,1250000.0,273B BISHAN ST 24,572273,1.35607299328811,103.843470177697,2025-06-30
94963,2021-04,BUKIT BATOK,3 ROOM,505,BT BATOK ST 52,04 TO 06,60.0,Improved,1988,65 years 11 months,255000.0,505 BT BATOK ST 52,650505,1.35191995209035,103.753670851157,2025-06-30
94964,2021-04,BUKIT BATOK,3 ROOM,528,BT BATOK ST 51,10 TO 12,60.0,Improved,1987,65 years 03 months,265000.0,528 BT BATOK ST 51,650528,1.35665146828264,103.751091825657,2025-06-30
94965,2021-04,BUKIT BATOK,3 ROOM,260,BT BATOK EAST AVE 4,01 TO 03,73.0,Model A,1985,63 years 02 months,270000.0,260 BT BATOK EAST AVE 4,650260,1.35091259231107,103.759021061327,2025-06-30
94966,2021-04,BUKIT BATOK,3 ROOM,176,BT BATOK WEST AVE 8,01 TO 03,73.0,Model A,1984,62 years 09 months,270000.0,176 BT BATOK WEST AVE 8,650176,1.34602341469707,103.741411023838,2025-06-30
94967,2021-04,BUKIT BATOK,3 ROOM,534,BT BATOK ST 51,01 TO 03,60.0,Improved,1987,65 years 03 months,272000.0,534 BT BATOK ST 51,650534,1.35590698154634,103.750411621456,2025-06-30
94968,2021-04,BUKIT BATOK,3 ROOM,229,BT BATOK EAST AVE 3,04 TO 06,67.0,New Generation,1985,63 years,275000.0,229 BT BATOK EAST AVE 3,650229,1.34827660376884,103.754680867021,2025-06-30
94969,2021-04,BUKIT BATOK,3 ROOM,506,BT BATOK ST 52,07 TO 09,69.0,Improved,1987,65 years 03 months,282000.0,506 BT BATOK ST 52,650506,1.3522483162653,103.754663779161,2025-06-30
94970,2021-04,BUKIT BATOK,3 ROOM,175,BT BATOK WEST AVE 8,04 TO 06,67.0,New Generation,1985,62 years 10 months,295000.0,175 BT BATOK WEST AVE 8,650175,1.34554897953938,103.741598629749,2025-06-30
94971,2021-04,BUKIT BATOK,3 ROOM,416,BT BATOK WEST AVE 4,04 TO 06,73.0,Model A,1987,65 years 07 months,300000.0,416 BT BATOK WEST AVE 4,650416,1.36323334513612,103.745988532649,2025-06-30
94972,2021-04,BUKIT BATOK,3 ROOM,269,BT BATOK EAST AVE 4,04 TO 06,64.0,Simplified,1986,64 years 07 months,300000.0,269 BT BATOK EAST AVE 4,650269,1.3487578841922,103.759451695253,2025-06-30
94973,2021-04,BUKIT BATOK,3 ROOM,219,BT BATOK ST 21,04 TO 06,67.0,New Generation,1985,63 years,300000.0,219 BT BATOK ST 21,650219,1.34720729813155,103.754999726682,2025-06-30
94974,2021-04,BUKIT BATOK,3 ROOM,536,BT BATOK ST 52,04 TO 06,73.0,Model A,1986,64 years 05 months,300000.0,536 BT BATOK ST 52,650536,1.35551876314657,103.751164489972,2025-06-30
94975,2021-04,BUKIT BATOK,3 ROOM,260,BT BATOK EAST AVE 4,04 TO 06,73.0,Model A,1985,63 years 04 months,305000.0,260 BT BATOK EAST AVE 4,650260,1.35091259231107,103.759021061327,2025-06-30
94976,2021-04,BUKIT BATOK,3 ROOM,146,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,62 years 04 months,310000.0,146 BT BATOK WEST AVE 6,650146,1.34966890869827,103.744083499088,2025-06-30
94977,2021-04,BUKIT BATOK,3 ROOM,239,BT BATOK EAST AVE 5,04 TO 06,67.0,New Generation,1985,62 years 10 months,315000.0,239 BT BATOK EAST AVE 5,650239,1.3502391390638,103.755100850762,2025-06-30
94978,2021-04,BUKIT BATOK,3 ROOM,536,BT BATOK ST 52,04 TO 06,73.0,Model A,1986,64 years 04 months,318000.0,536 BT BATOK ST 52,650536,1.35551876314657,103.751164489972,2025-06-30
94979,2021-04,BUKIT BATOK,3 ROOM,359,BT BATOK ST 31,04 TO 06,64.0,Simplified,1988,66 years 02 months,320000.0,359 BT BATOK ST 31,650359,1.36134370379955,103.75123068355,2025-06-30
94980,2021-04,BUKIT BATOK,3 ROOM,139,BT BATOK WEST AVE 6,01 TO 03,82.0,New Generation,1984,62 years 01 month,320000.0,139 BT BATOK WEST AVE 6,650139,1.35110319953225,103.744169896472,2025-06-30
94981,2021-04,BUKIT BATOK,3 ROOM,540,BT BATOK ST 52,04 TO 06,73.0,Model A,1987,65 years 06 months,325000.0,540 BT BATOK ST 52,650540,1.35440568176535,103.75130601487,2025-06-30
94982,2021-04,BUKIT BATOK,3 ROOM,363,BT BATOK ST 31,10 TO 12,68.0,New Generation,1987,65 years 07 months,330000.0,363 BT BATOK ST 31,650363,1.36101444441179,103.74944732312,2025-06-30
94983,2021-04,BUKIT BATOK,3 ROOM,134,BT BATOK WEST AVE 6,07 TO 09,68.0,New Generation,1984,62 years 07 months,333000.0,134 BT BATOK WEST AVE 6,650134,1.35159086987043,103.74450960649,2025-06-30
94984,2021-04,BUKIT BATOK,3 ROOM,139,BT BATOK WEST AVE 6,01 TO 03,82.0,New Generation,1984,62 years 01 month,335000.0,139 BT BATOK WEST AVE 6,650139,1.35110319953225,103.744169896472,2025-06-30
94985,2021-04,BUKIT BATOK,3 ROOM,241,BT BATOK EAST AVE 5,10 TO 12,67.0,New Generation,1985,63 years 06 months,338000.0,241 BT BATOK EAST AVE 5,650241,1.3508952364452,103.75454446951,2025-06-30
94986,2021-04,BUKIT BATOK,3 ROOM,207,BT BATOK ST 21,10 TO 12,73.0,Model A,1983,61 years 05 months,338000.0,207 BT BATOK ST 21,650207,1.34624866176031,103.749382188265,2025-06-30
94987,2021-04,BUKIT BATOK,4 ROOM,541,BT BATOK ST 52,01 TO 03,84.0,Simplified,1986,64 years 06 months,339000.0,541 BT BATOK ST 52,650541,1.35401759196247,103.751589341544,2025-06-30
94988,2021-04,BUKIT BATOK,4 ROOM,336,BT BATOK ST 32,04 TO 06,84.0,Simplified,1986,64 years 07 months,340000.0,336 BT BATOK ST 32,650336,1.3649289251801,103.748365508012,2025-06-30
94989,2021-04,BUKIT BATOK,4 ROOM,513,BT BATOK ST 52,01 TO 03,84.0,Simplified,1987,65 years 02 months,340000.0,513 BT BATOK ST 52,650513,1.35405485249506,103.752320202563,2025-06-30
94990,2021-04,BUKIT BATOK,4 ROOM,511,BT BATOK ST 52,04 TO 06,84.0,Simplified,1986,64 years 06 months,345000.0,511 BT BATOK ST 52,650511,1.35272298040763,103.753796440794,2025-06-30
94991,2021-04,BUKIT BATOK,3 ROOM,146,BT BATOK WEST AVE 6,04 TO 06,82.0,New Generation,1984,62 years 05 months,355000.0,146 BT BATOK WEST AVE 6,650146,1.34966890869827,103.744083499088,2025-06-30
94992,2021-04,BUKIT BATOK,4 ROOM,350,BT BATOK ST 34,07 TO 09,84.0,Simplified,1987,64 years 10 months,360000.0,350 BT BATOK ST 34,650350,1.36143858458969,103.749152507272,2025-06-30
94993,2021-04,BUKIT BATOK,4 ROOM,327,BT BATOK ST 33,01 TO 03,89.0,Simplified,1987,65 years 07 months,365000.0,327 BT BATOK ST 33,650327,1.36283015530633,103.747834206425,2025-06-30
94994,2021-04,BUKIT BATOK,4 ROOM,210,BT BATOK ST 21,01 TO 03,104.0,Model A,1985,63 years 01 month,370000.0,210 BT BATOK ST 21,650210,1.34548008232168,103.74995609585,2025-06-30
94995,2021-04,BUKIT BATOK,4 ROOM,321,BT BATOK ST 33,04 TO 06,93.0,New Generation,1986,64 years,380000.0,321 BT BATOK ST 33,650321,1.36131699323376,103.747741215309,2025-06-30
94996,2021-04,BUKIT BATOK,4 ROOM,421,BT BATOK WEST AVE 2,07 TO 09,94.0,New Generation,1988,66 years,380000.0,421 BT BATOK WEST AVE 2,650421,1.36251752917877,103.744946684475,2025-06-30
94997,2021-04,BUKIT BATOK,4 ROOM,220,BT BATOK EAST AVE 3,01 TO 03,98.0,New Generation,1985,63 years,385000.0,220 BT BATOK EAST AVE 3,650220,1.34745649001205,103.754710439758,2025-06-30
94998,2021-04,BUKIT BATOK,4 ROOM,183,BT BATOK WEST AVE 8,07 TO 09,91.0,New Generation,1984,62 years 06 months,392000.0,183 BT BATOK WEST AVE 8,650183,1.34632638068317,103.743377821414,2025-06-30
94999,2021-04,BUKIT BATOK,4 ROOM,248,BT BATOK EAST AVE 5,10 TO 12,103.0,Model A,1985,63 years 04 months,400000.0,248 BT BATOK EAST AVE 5,650248,1.35025884075015,103.756604724025,2025-06-30
95000,2021-04,BUKIT BATOK,4 ROOM,207,BT BATOK ST 21,10 TO 12,104.0,Model A,1983,61 years 04 months,400000.0,207 BT BATOK ST 21,650207,1.34624866176031,103.749382188265,2025-06-30
95001,2021-04,BUKIT BATOK,4 ROOM,248,BT BATOK EAST AVE 5,01 TO 03,103.0,Model A,1985,63 years 03 months,400000.0,248 BT BATOK EAST AVE 5,650248,1.35025884075015,103.756604724025,2025-06-30
95002,2021-04,BUKIT BATOK,4 ROOM,161,BT BATOK ST 11,04 TO 06,104.0,Model A,1984,62 years 03 months,415000.0,161 BT BATOK ST 11,650161,1.34846915807481,103.742050806952,2025-06-30
95003,2021-04,BUKIT BATOK,4 ROOM,204,BT BATOK ST 21,01 TO 03,104.0,Model A,1985,63 years 01 month,435000.0,204 BT BATOK ST 21,650204,1.34755865555388,103.74988715048,2025-06-30
95004,2021-04,BUKIT BATOK,4 ROOM,290D,BT BATOK EAST AVE 3,07 TO 09,103.0,Model A,1998,75 years 10 months,436000.0,290D BT BATOK EAST AVE 3,651290,1.34441149917173,103.757461511579,2025-06-30
95005,2021-04,BUKIT BATOK,4 ROOM,106,BT BATOK CTRL,01 TO 03,104.0,Model A,1985,63 years 01 month,440000.0,106 BT BATOK CTRL,650106,1.3482223088624,103.74718849849,2025-06-30
95006,2021-04,BUKIT BATOK,4 ROOM,189,BT BATOK WEST AVE 6,04 TO 06,100.0,Model A,1997,75 years,460000.0,189 BT BATOK WEST AVE 6,650189,1.34579573207282,103.746340146543,2025-06-30
95007,2021-04,BUKIT BATOK,5 ROOM,216,BT BATOK ST 21,07 TO 09,121.0,Improved,1985,63 years 01 month,460000.0,216 BT BATOK ST 21,650216,1.3471050066434,103.753638622774,2025-06-30
95008,2021-04,BUKIT BATOK,4 ROOM,210,BT BATOK ST 21,13 TO 15,104.0,Model A,1985,63 years 01 month,470000.0,210 BT BATOK ST 21,650210,1.34548008232168,103.74995609585,2025-06-30
95009,2021-04,BUKIT BATOK,4 ROOM,290E,BT BATOK ST 24,07 TO 09,102.0,Model A,1997,75 years 08 months,475000.0,290E BT BATOK ST 24,654290,1.34389104771025,103.757689179709,2025-06-30
95010,2021-04,BUKIT BATOK,4 ROOM,384,BT BATOK WEST AVE 5,25 TO 27,92.0,Model A,2005,82 years 09 months,483000.0,384 BT BATOK WEST AVE 5,650384,1.36293263679642,103.752194207305,2025-06-30
95011,2021-04,BUKIT BATOK,4 ROOM,369,BT BATOK ST 31,04 TO 06,104.0,Model A,1985,63 years 09 months,495000.0,369 BT BATOK ST 31,650369,1.36002945983661,103.751072294962,2025-06-30
95012,2021-04,BUKIT BATOK,5 ROOM,390,BT BATOK WEST AVE 5,01 TO 03,118.0,Improved,2004,82 years 07 months,500000.0,390 BT BATOK WEST AVE 5,650390,1.36535402711964,103.752433206591,2025-06-30
95013,2021-04,BUKIT BATOK,5 ROOM,289C,BT BATOK ST 25,10 TO 12,121.0,Improved,1997,75 years 09 months,545000.0,289C BT BATOK ST 25,652289,1.34360724926622,103.759942516161,2025-06-30
95014,2021-04,BUKIT BATOK,5 ROOM,389,BT BATOK WEST AVE 5,22 TO 24,110.0,Improved,2005,82 years 11 months,588000.0,389 BT BATOK WEST AVE 5,650389,1.36534587041751,103.752142144334,2025-06-30
95015,2021-04,BUKIT BATOK,5 ROOM,383,BT BATOK WEST AVE 5,16 TO 18,115.0,Improved,2005,82 years 11 months,591500.0,383 BT BATOK WEST AVE 5,650383,1.36232315228541,103.752217152725,2025-06-30
95016,2021-04,BUKIT BATOK,EXECUTIVE,542,BT BATOK ST 52,01 TO 03,146.0,Maisonette,1986,64 years 09 months,605000.0,542 BT BATOK ST 52,650542,1.35392240044779,103.751141377559,2025-06-30
95017,2021-04,BUKIT BATOK,EXECUTIVE,125,BT BATOK CTRL,04 TO 06,150.0,Maisonette,1985,63 years 03 months,662000.0,125 BT BATOK CTRL,650125,1.35153484935942,103.747158496291,2025-06-30
95018,2021-04,BUKIT BATOK,EXECUTIVE,290B,BT BATOK ST 24,04 TO 06,142.0,Apartment,1997,75 years 08 months,680000.0,290B BT BATOK ST 24,653290,1.34355360034935,103.75662883009,2025-06-30
95019,2021-04,BUKIT BATOK,EXECUTIVE,141,BT BATOK ST 11,13 TO 15,145.0,Apartment,1984,62 years 08 months,710000.0,141 BT BATOK ST 11,650141,1.35044171803071,103.743212010475,2025-06-30
95020,2021-04,BUKIT BATOK,EXECUTIVE,290B,BT BATOK ST 24,13 TO 15,141.0,Apartment,1997,75 years 08 months,713000.0,290B BT BATOK ST 24,653290,1.34355360034935,103.75662883009,2025-06-30
95021,2021-04,BUKIT BATOK,EXECUTIVE,290C,BT BATOK EAST AVE 3,07 TO 09,141.0,Apartment,1997,75 years 07 months,735000.0,290C BT BATOK EAST AVE 3,650290,1.34409580185561,103.757275306688,2025-06-30
95022,2021-04,BUKIT MERAH,1 ROOM,7,TELOK BLANGAH CRES,07 TO 09,31.0,Improved,1975,53 years,205000.0,7 TELOK BLANGAH CRES,90007,1.27836137310785,103.819384010497,2025-06-30
95023,2021-04,BUKIT MERAH,2 ROOM,48,LOWER DELTA RD,04 TO 06,42.0,Standard,1970,47 years 11 months,218000.0,48 LOWER DELTA RD,160048,1.28944268125333,103.826201445621,2025-06-30
95024,2021-04,BUKIT MERAH,2 ROOM,28,HOY FATT RD,04 TO 06,47.0,Standard,1967,45 years 02 months,220000.0,28 HOY FATT RD,151028,1.28675654367639,103.810121713045,2025-06-30
95025,2021-04,BUKIT MERAH,3 ROOM,6,JLN BT HO SWEE,01 TO 03,55.0,Standard,1971,49 years 04 months,226000.0,6 JLN BT HO SWEE,161006,1.28763869859867,103.831443269057,2025-06-30
95026,2021-04,BUKIT MERAH,2 ROOM,32,JLN BT HO SWEE,01 TO 03,48.0,Standard,1971,48 years 10 months,230000.0,32 JLN BT HO SWEE,160032,1.28742122514492,103.828415534676,2025-06-30
95027,2021-04,BUKIT MERAH,3 ROOM,37,JLN RUMAH TINGGI,04 TO 06,53.0,Standard,1969,47 years 04 months,250000.0,37 JLN RUMAH TINGGI,150037,1.28922928913172,103.809193412567,2025-06-30
95028,2021-04,BUKIT MERAH,2 ROOM,24,BEO CRES,01 TO 03,48.0,Standard,1971,49 years 03 months,253800.0,24 BEO CRES,160024,1.28852535171166,103.828458597142,2025-06-30
95029,2021-04,BUKIT MERAH,3 ROOM,28,JLN BT MERAH,07 TO 09,60.0,Standard,1967,45 years 02 months,255000.0,28 JLN BT MERAH,152028,1.28640350234512,103.809741989834,2025-06-30
95030,2021-04,BUKIT MERAH,3 ROOM,12,TELOK BLANGAH CRES,01 TO 03,59.0,Improved,1975,53 years 01 month,257000.0,12 TELOK BLANGAH CRES,90012,1.27718546024846,103.819516181006,2025-06-30
95031,2021-04,BUKIT MERAH,3 ROOM,35,TELOK BLANGAH RISE,01 TO 03,60.0,Improved,1976,54 years 06 months,270000.0,35 TELOK BLANGAH RISE,90035,1.27302201949382,103.82212324602,2025-06-30
95032,2021-04,BUKIT MERAH,2 ROOM,34,JLN BT HO SWEE,04 TO 06,51.0,Standard,1971,48 years 09 months,270000.0,34 JLN BT HO SWEE,160034,1.28807687600985,103.82708127923,2025-06-30
95033,2021-04,BUKIT MERAH,3 ROOM,12,TELOK BLANGAH CRES,01 TO 03,70.0,Improved,1975,53 years 01 month,275000.0,12 TELOK BLANGAH CRES,90012,1.27718546024846,103.819516181006,2025-06-30
95034,2021-04,BUKIT MERAH,3 ROOM,8,JLN BT HO SWEE,07 TO 09,56.0,Standard,1971,49 years 04 months,280888.0,8 JLN BT HO SWEE,161008,1.28752686260169,103.832020454212,2025-06-30
95035,2021-04,BUKIT MERAH,3 ROOM,2,JLN BT MERAH,13 TO 15,63.0,Improved,1975,53 years 03 months,286000.0,2 JLN BT MERAH,150002,1.2866292132996,103.80686187976,2025-06-30
95036,2021-04,BUKIT MERAH,3 ROOM,8,JLN BT HO SWEE,04 TO 06,56.0,Standard,1971,49 years 03 months,288000.0,8 JLN BT HO SWEE,161008,1.28752686260169,103.832020454212,2025-06-30
95037,2021-04,BUKIT MERAH,3 ROOM,2,JLN BT MERAH,13 TO 15,63.0,Improved,1975,53 years 03 months,290000.0,2 JLN BT MERAH,150002,1.2866292132996,103.80686187976,2025-06-30
95038,2021-04,BUKIT MERAH,3 ROOM,22,TELOK BLANGAH CRES,01 TO 03,59.0,Improved,1975,53 years 01 month,295000.0,22 TELOK BLANGAH CRES,90022,1.27655921599768,103.819821916902,2025-06-30
95039,2021-04,BUKIT MERAH,3 ROOM,2,JLN BT MERAH,10 TO 12,63.0,Improved,1975,53 years 02 months,303000.0,2 JLN BT MERAH,150002,1.2866292132996,103.80686187976,2025-06-30
95040,2021-04,BUKIT MERAH,3 ROOM,61,TELOK BLANGAH HTS,01 TO 03,67.0,New Generation,1976,54 years 06 months,305000.0,61 TELOK BLANGAH HTS,100061,1.27570500784019,103.812007084346,2025-06-30
95041,2021-04,BUKIT MERAH,3 ROOM,4,JLN BT HO SWEE,01 TO 03,59.0,Standard,1971,49 years 04 months,305000.0,4 JLN BT HO SWEE,162004,1.28742239926051,103.831238878232,2025-06-30
95042,2021-04,BUKIT MERAH,3 ROOM,30,TELOK BLANGAH RISE,10 TO 12,70.0,Improved,1976,54 years 01 month,307000.0,30 TELOK BLANGAH RISE,90030,1.27298528304053,103.820252009798,2025-06-30
95043,2021-04,BUKIT MERAH,3 ROOM,44,TELOK BLANGAH DR,07 TO 09,65.0,Improved,1976,53 years 10 months,308000.0,44 TELOK BLANGAH DR,100044,1.27140883340015,103.810887524155,2025-06-30
95044,2021-04,BUKIT MERAH,3 ROOM,22,HAVELOCK RD,04 TO 06,64.0,Standard,1969,47 years 05 months,311000.0,22 HAVELOCK RD,160022,1.28874603704088,103.828824191655,2025-06-30
95045,2021-04,BUKIT MERAH,3 ROOM,64,TELOK BLANGAH DR,01 TO 03,67.0,New Generation,1978,56 years 04 months,312000.0,64 TELOK BLANGAH DR,100064,1.27450639323765,103.810535503194,2025-06-30
95046,2021-04,BUKIT MERAH,3 ROOM,44,TELOK BLANGAH DR,01 TO 03,65.0,Improved,1976,53 years 09 months,315000.0,44 TELOK BLANGAH DR,100044,1.27140883340015,103.810887524155,2025-06-30
95047,2021-04,BUKIT MERAH,3 ROOM,119,BT MERAH VIEW,07 TO 09,65.0,Improved,1983,60 years 09 months,318000.0,119 BT MERAH VIEW,152119,1.28342247684697,103.821068227228,2025-06-30
95048,2021-04,BUKIT MERAH,3 ROOM,16,TELOK BLANGAH CRES,10 TO 12,76.0,Improved,1975,53 years 01 month,330000.0,16 TELOK BLANGAH CRES,90016,1.27805365232333,103.821504615515,2025-06-30
95049,2021-04,BUKIT MERAH,3 ROOM,144,JLN BT MERAH,04 TO 06,67.0,New Generation,1981,59 years 06 months,345000.0,144 JLN BT MERAH,160144,1.27730543179553,103.829955551262,2025-06-30
95050,2021-04,BUKIT MERAH,3 ROOM,44,TELOK BLANGAH DR,07 TO 09,65.0,Improved,1976,53 years 09 months,357000.0,44 TELOK BLANGAH DR,100044,1.27140883340015,103.810887524155,2025-06-30
95051,2021-04,BUKIT MERAH,3 ROOM,144,JLN BT MERAH,04 TO 06,67.0,New Generation,1981,59 years 05 months,360000.0,144 JLN BT MERAH,160144,1.27730543179553,103.829955551262,2025-06-30
95052,2021-04,BUKIT MERAH,3 ROOM,44,TELOK BLANGAH DR,04 TO 06,76.0,Improved,1976,53 years 11 months,362000.0,44 TELOK BLANGAH DR,100044,1.27140883340015,103.810887524155,2025-06-30
95053,2021-04,BUKIT MERAH,4 ROOM,104,HENDERSON CRES,01 TO 03,74.0,Standard,1970,48 years 03 months,365000.0,104 HENDERSON CRES,150104,1.2893692748935,103.821538089569,2025-06-30
95054,2021-04,BUKIT MERAH,3 ROOM,63,TELOK BLANGAH HTS,10 TO 12,73.0,New Generation,1976,54 years 07 months,368000.0,63 TELOK BLANGAH HTS,100063,1.27483128151468,103.810941362052,2025-06-30
95055,2021-04,BUKIT MERAH,3 ROOM,64,TELOK BLANGAH DR,04 TO 06,67.0,New Generation,1978,56 years 03 months,378000.0,64 TELOK BLANGAH DR,100064,1.27450639323765,103.810535503194,2025-06-30
95056,2021-04,BUKIT MERAH,3 ROOM,62,TELOK BLANGAH HTS,07 TO 09,73.0,New Generation,1976,54 years 06 months,385000.0,62 TELOK BLANGAH HTS,100062,1.2752454314411,103.811106662751,2025-06-30
95057,2021-04,BUKIT MERAH,3 ROOM,101,BT PURMEI RD,10 TO 12,69.0,New Generation,1983,61 years 05 months,400888.0,101 BT PURMEI RD,90101,1.27146256556443,103.825683545567,2025-06-30
95058,2021-04,BUKIT MERAH,3 ROOM,108,JLN BT MERAH,07 TO 09,74.0,Model A,1984,62 years 03 months,414000.0,108 JLN BT MERAH,160108,1.27922008833835,103.825441382185,2025-06-30
95059,2021-04,BUKIT MERAH,3 ROOM,3,EVERTON PK,10 TO 12,72.0,New Generation,1980,58 years 07 months,440000.0,3 EVERTON PK,80003,1.27721730057752,103.838703998309,2025-06-30
95060,2021-04,BUKIT MERAH,2 ROOM,127C,KIM TIAN RD,22 TO 24,47.0,Model A,2013,90 years 10 months,445000.0,127C KIM TIAN RD,163127,1.28152280420004,103.830035757166,2025-06-30
95061,2021-04,BUKIT MERAH,4 ROOM,55,TELOK BLANGAH DR,04 TO 06,98.0,New Generation,1978,55 years 10 months,476000.0,55 TELOK BLANGAH DR,100055,1.27396036035569,103.812149525435,2025-06-30
95062,2021-04,BUKIT MERAH,4 ROOM,128,KIM TIAN RD,13 TO 15,88.0,Improved,1975,52 years 10 months,505000.0,128 KIM TIAN RD,160128,1.28152464770049,103.829054629386,2025-06-30
95063,2021-04,BUKIT MERAH,4 ROOM,129,KIM TIAN RD,04 TO 06,88.0,Improved,1976,53 years 09 months,505000.0,129 KIM TIAN RD,160129,1.2811530312289,103.828856188305,2025-06-30
95064,2021-04,BUKIT MERAH,5 ROOM,39,TELOK BLANGAH RISE,01 TO 03,119.0,Standard,1976,54 years 06 months,510000.0,39 TELOK BLANGAH RISE,90039,1.27174724526041,103.822508329222,2025-06-30
95065,2021-04,BUKIT MERAH,4 ROOM,119C,KIM TIAN RD,01 TO 03,87.0,Model A,2003,81 years 03 months,520000.0,119C KIM TIAN RD,163119,1.28148915140735,103.827671951512,2025-06-30
95066,2021-04,BUKIT MERAH,4 ROOM,64,TELOK BLANGAH DR,10 TO 12,92.0,New Generation,1978,56 years 04 months,520000.0,64 TELOK BLANGAH DR,100064,1.27450639323765,103.810535503194,2025-06-30
95067,2021-04,BUKIT MERAH,4 ROOM,109,JLN BT MERAH,07 TO 09,105.0,Model A,1984,62 years 03 months,540000.0,109 JLN BT MERAH,160109,1.27942671435022,103.826086916123,2025-06-30
95068,2021-04,BUKIT MERAH,4 ROOM,148,SILAT AVE,13 TO 15,93.0,New Generation,1982,60 years 07 months,540000.0,148 SILAT AVE,160148,1.27688315064164,103.830883904963,2025-06-30
95069,2021-04,BUKIT MERAH,4 ROOM,88,TELOK BLANGAH HTS,13 TO 15,90.0,Model A,2003,81 years,555000.0,88 TELOK BLANGAH HTS,100088,1.27736919004889,103.808254924084,2025-06-30
