_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
26847,2018-05,BUKIT PANJANG,5 ROOM,481,SEGAR RD,07 TO 09,111.0,Premium Apartment,2002,83 years 05 months,390000.0,481 SEGAR RD,670481,1.38945648052361,103.772225899084,2025-06-30
26848,2018-05,BUKIT PANJANG,5 ROOM,507,JELAPANG RD,01 TO 03,121.0,Improved,1998,78 years 11 months,395000.0,507 JELAPANG RD,670507,1.38655566901666,103.767999747519,2025-06-30
26849,2018-05,BUKIT PANJANG,5 ROOM,245,BT PANJANG RING RD,04 TO 06,122.0,Improved,1988,69 years 08 months,400000.0,245 BT PANJANG RING RD,670245,1.3805322477834,103.772141437385,2025-06-30
26850,2018-05,BUKIT PANJANG,5 ROOM,253,BANGKIT RD,04 TO 06,122.0,Improved,1988,69 years 06 months,408000.0,253 BANGKIT RD,670253,1.37958729930597,103.774819935019,2025-06-30
26851,2018-05,BUKIT PANJANG,5 ROOM,513,JELAPANG RD,04 TO 06,121.0,Improved,1998,79 years 06 months,410000.0,513 JELAPANG RD,670513,1.38805668293303,103.76772541267,2025-06-30
26852,2018-05,BUKIT PANJANG,5 ROOM,211,PETIR RD,04 TO 06,122.0,Improved,1988,69 years 01 month,415000.0,211 PETIR RD,670211,1.37466415529251,103.77614521146,2025-06-30
26853,2018-05,BUKIT PANJANG,5 ROOM,437,FAJAR RD,13 TO 15,117.0,Improved,1997,78 years 04 months,418000.0,437 FAJAR RD,670437,1.38250957258766,103.769548068869,2025-06-30
26854,2018-05,BUKIT PANJANG,5 ROOM,423,FAJAR RD,13 TO 15,132.0,Improved,1989,69 years 09 months,452000.0,423 FAJAR RD,670423,1.38539699350939,103.769211131634,2025-06-30
26855,2018-05,BUKIT PANJANG,5 ROOM,623,SENJA RD,10 TO 12,110.0,Improved,2001,82 years 07 months,455000.0,623 SENJA RD,670623,1.38625610118184,103.762201338577,2025-06-30
26856,2018-05,BUKIT PANJANG,5 ROOM,210,PETIR RD,07 TO 09,122.0,Improved,1988,69 years 01 month,470000.0,210 PETIR RD,670210,1.37419077642517,103.776256230332,2025-06-30
26857,2018-05,BUKIT PANJANG,5 ROOM,625,SENJA RD,19 TO 21,110.0,Premium Apartment,2004,85 years 07 months,470000.0,625 SENJA RD,670625,1.38563406119189,103.760361050815,2025-06-30
26858,2018-05,BUKIT PANJANG,5 ROOM,620,BT PANJANG RING RD,16 TO 18,111.0,Improved,2001,82 years 05 months,472000.0,620 BT PANJANG RING RD,670620,1.38585558267615,103.761737460728,2025-06-30
26859,2018-05,BUKIT PANJANG,5 ROOM,179,LOMPANG RD,04 TO 06,110.0,Improved,2001,82 years 07 months,496000.0,179 LOMPANG RD,670179,1.37984676162569,103.765075708901,2025-06-30
26860,2018-05,BUKIT PANJANG,5 ROOM,626,SENJA RD,28 TO 30,110.0,Premium Apartment,2005,85 years 11 months,510000.0,626 SENJA RD,670626,1.38547480834709,103.759880549321,2025-06-30
26861,2018-05,BUKIT PANJANG,5 ROOM,152,GANGSA RD,07 TO 09,121.0,Improved,1998,79 years 07 months,546000.0,152 GANGSA RD,670152,1.3752246947281,103.765922512219,2025-06-30
26862,2018-05,BUKIT PANJANG,5 ROOM,178,LOMPANG RD,13 TO 15,110.0,Improved,2001,82 years 08 months,600000.0,178 LOMPANG RD,670178,1.38023381201566,103.764815490957,2025-06-30
26863,2018-05,BUKIT PANJANG,5 ROOM,604,SENJA RD,25 TO 27,121.0,Improved,1999,80 years 01 month,635000.0,604 SENJA RD,670604,1.38098101760637,103.762509288056,2025-06-30
26864,2018-05,BUKIT PANJANG,EXECUTIVE,467,SEGAR RD,07 TO 09,130.0,Premium Apartment,2002,82 years 11 months,468000.0,467 SEGAR RD,670467,1.38698243415701,103.773788455756,2025-06-30
26865,2018-05,BUKIT PANJANG,EXECUTIVE,471,SEGAR RD,10 TO 12,130.0,Premium Apartment,2002,82 years 11 months,480000.0,471 SEGAR RD,670471,1.3882916461168,103.772894835446,2025-06-30
26866,2018-05,BUKIT PANJANG,EXECUTIVE,233,PENDING RD,01 TO 03,146.0,Maisonette,1988,68 years 10 months,499000.0,233 PENDING RD,670233,1.3765260382011,103.77167996721,2025-06-30
26867,2018-05,BUKIT PANJANG,EXECUTIVE,133,CASHEW RD,01 TO 03,150.0,Maisonette,1988,69 years 08 months,525000.0,133 CASHEW RD,670133,1.37425443630172,103.769865588466,2025-06-30
26868,2018-05,BUKIT PANJANG,EXECUTIVE,653,SENJA LINK,07 TO 09,130.0,Premium Apartment,2001,82 years 04 months,565000.0,653 SENJA LINK,670653,1.38692590741026,103.763946218351,2025-06-30
26869,2018-05,BUKIT PANJANG,EXECUTIVE,607,SENJA RD,10 TO 12,130.0,Apartment,2001,82 years 07 months,575000.0,607 SENJA RD,670607,1.38251965138698,103.761516280011,2025-06-30
26870,2018-05,BUKIT PANJANG,EXECUTIVE,276,BANGKIT RD,01 TO 03,146.0,Maisonette,1988,69 years 07 months,590000.0,276 BANGKIT RD,670276,1.37622287943252,103.775700265583,2025-06-30
26871,2018-05,BUKIT PANJANG,EXECUTIVE,607,SENJA RD,10 TO 12,129.0,Apartment,2001,82 years 08 months,625000.0,607 SENJA RD,670607,1.38251965138698,103.761516280011,2025-06-30
26872,2018-05,BUKIT PANJANG,EXECUTIVE,155,GANGSA RD,19 TO 21,140.0,Apartment,1998,79 years 07 months,660000.0,155 GANGSA RD,670155,1.37531520951441,103.765028861819,2025-06-30
26873,2018-05,BUKIT PANJANG,EXECUTIVE,532,JELAPANG RD,13 TO 15,145.0,Maisonette,1999,79 years 11 months,680000.0,532 JELAPANG RD,670532,1.38502101583684,103.764557963179,2025-06-30
26874,2018-05,BUKIT TIMAH,3 ROOM,4,QUEEN'S RD,10 TO 12,64.0,Improved,1974,54 years 11 months,380000.0,4 QUEEN'S RD,260004,1.31883225284458,103.808061967625,2025-06-30
26875,2018-05,BUKIT TIMAH,5 ROOM,17,TOH YI DR,01 TO 03,128.0,Improved,1988,69 years 02 months,720000.0,17 TOH YI DR,590017,1.33976904024065,103.772556110778,2025-06-30
26876,2018-05,CENTRAL AREA,3 ROOM,29,KELANTAN RD,04 TO 06,65.0,Improved,1977,58 years 06 months,303000.0,29 KELANTAN RD,200029,1.30573440556914,103.857121480845,2025-06-30
26877,2018-05,CENTRAL AREA,3 ROOM,668,CHANDER RD,13 TO 15,75.0,Model A,1984,65 years 05 months,368000.0,668 CHANDER RD,210668,1.30758124026887,103.851478219734,2025-06-30
26878,2018-05,CENTRAL AREA,3 ROOM,635,VEERASAMY RD,04 TO 06,72.0,Model A,1985,66 years 03 months,371000.0,635 VEERASAMY RD,200635,1.30658850181781,103.855218716278,2025-06-30
26879,2018-05,CENTRAL AREA,3 ROOM,4,SAGO LANE,10 TO 12,67.0,Improved,1974,55 years 02 months,387000.0,4 SAGO LANE,50004,1.28180062242257,103.842908159495,2025-06-30
26880,2018-05,CENTRAL AREA,3 ROOM,1,TG PAGAR PLAZA,19 TO 21,70.0,Improved,1977,57 years 09 months,490000.0,1 TG PAGAR PLAZA,82001,1.2755961982077,103.842393171342,2025-06-30
26881,2018-05,CENTRAL AREA,3 ROOM,532,UPP CROSS ST,16 TO 18,68.0,Improved,1980,61 years 03 months,508000.0,532 UPP CROSS ST,50532,1.28419353816159,103.845985856933,2025-06-30
26882,2018-05,CENTRAL AREA,4 ROOM,671A,KLANG LANE,13 TO 15,85.0,Model A,2003,83 years 09 months,470000.0,671A KLANG LANE,211671,1.30882069575537,103.852065291651,2025-06-30
26883,2018-05,CENTRAL AREA,4 ROOM,671B,KLANG LANE,04 TO 06,85.0,Model A,2003,83 years 10 months,488000.0,671B KLANG LANE,212671,1.30923290113321,103.852360705457,2025-06-30
26884,2018-05,CENTRAL AREA,4 ROOM,7,TG PAGAR PLAZA,16 TO 18,83.0,Improved,1980,61 years,620000.0,7 TG PAGAR PLAZA,81007,1.27712012183459,103.843117743777,2025-06-30
26885,2018-05,CENTRAL AREA,4 ROOM,269B,QUEEN ST,07 TO 09,92.0,New Generation,1984,65 years 01 month,722000.0,269B QUEEN ST,182269,1.30035670883376,103.853466360307,2025-06-30
26886,2018-05,CENTRAL AREA,4 ROOM,1A,CANTONMENT RD,46 TO 48,93.0,Type S1,2011,91 years 09 months,930000.0,1A CANTONMENT RD,85101,1.27784271048219,103.840965923691,2025-06-30
26887,2018-05,CENTRAL AREA,4 ROOM,1D,CANTONMENT RD,46 TO 48,93.0,Type S1,2011,91 years 09 months,973000.0,1D CANTONMENT RD,85401,1.27692024304713,103.841485788369,2025-06-30
26888,2018-05,CENTRAL AREA,5 ROOM,672A,KLANG LANE,13 TO 15,105.0,Improved,2002,83 years 02 months,618000.0,672A KLANG LANE,211672,1.30849052388699,103.852546280742,2025-06-30
26889,2018-05,CENTRAL AREA,5 ROOM,1G,CANTONMENT RD,13 TO 15,105.0,Type S2,2011,91 years 09 months,948000.0,1G CANTONMENT RD,85701,1.27553229128302,103.841274606704,2025-06-30
26890,2018-05,CENTRAL AREA,5 ROOM,1G,CANTONMENT RD,19 TO 21,107.0,Type S2,2011,91 years 09 months,986000.0,1G CANTONMENT RD,85701,1.27553229128302,103.841274606704,2025-06-30
26891,2018-05,CENTRAL AREA,5 ROOM,1E,CANTONMENT RD,34 TO 36,108.0,Type S2,2011,91 years 09 months,1080000.0,1E CANTONMENT RD,85501,1.27662168427368,103.841156142262,2025-06-30
26892,2018-05,CHOA CHU KANG,3 ROOM,10,TECK WHYE AVE,07 TO 09,67.0,New Generation,1978,59 years 01 month,260000.0,10 TECK WHYE AVE,680010,1.38047054647235,103.755211077169,2025-06-30
26893,2018-05,CHOA CHU KANG,3 ROOM,111,TECK WHYE LANE,04 TO 06,73.0,Model A,1989,70 years 04 months,260000.0,111 TECK WHYE LANE,680111,1.37787904560638,103.752103670331,2025-06-30
26894,2018-05,CHOA CHU KANG,3 ROOM,5,TECK WHYE AVE,04 TO 06,74.0,Model A,1984,64 years 11 months,280000.0,5 TECK WHYE AVE,680005,1.38211439144289,103.75356509712,2025-06-30
26895,2018-05,CHOA CHU KANG,3 ROOM,476B,CHOA CHU KANG AVE 5,10 TO 12,68.0,Model A,2013,94 years 02 months,315000.0,476B CHOA CHU KANG AVE 5,682476,1.37711823495119,103.737558566927,2025-06-30
26896,2018-05,CHOA CHU KANG,4 ROOM,251,CHOA CHU KANG AVE 2,04 TO 06,104.0,Model A,1994,75 years 07 months,300000.0,251 CHOA CHU KANG AVE 2,680251,1.37829226381639,103.744574238625,2025-06-30
26897,2018-05,CHOA CHU KANG,4 ROOM,684A,CHOA CHU KANG CRES,01 TO 03,91.0,Model A,2002,83 years 04 months,305000.0,684A CHOA CHU KANG CRES,681684,1.40400608389802,103.746767050296,2025-06-30
26898,2018-05,CHOA CHU KANG,4 ROOM,685B,CHOA CHU KANG CRES,04 TO 06,90.0,Model A,2002,83 years 04 months,305000.0,685B CHOA CHU KANG CRES,682685,1.40363737705198,103.748176927162,2025-06-30
26899,2018-05,CHOA CHU KANG,4 ROOM,687C,CHOA CHU KANG DR,01 TO 03,90.0,Model A,2003,83 years 10 months,307000.0,687C CHOA CHU KANG DR,683687,1.40368559369126,103.751204967067,2025-06-30
26900,2018-05,CHOA CHU KANG,4 ROOM,294,CHOA CHU KANG AVE 2,07 TO 09,104.0,Model A,1990,71 years,308000.0,294 CHOA CHU KANG AVE 2,680294,1.37860430951383,103.74096177665,2025-06-30
26901,2018-05,CHOA CHU KANG,4 ROOM,410,CHOA CHU KANG AVE 3,01 TO 03,105.0,Model A,1992,73 years 02 months,308000.0,410 CHOA CHU KANG AVE 3,680410,1.38062798768557,103.741520103731,2025-06-30
26902,2018-05,CHOA CHU KANG,4 ROOM,484B,CHOA CHU KANG AVE 5,01 TO 03,102.0,Model A,1999,79 years 11 months,308000.0,484B CHOA CHU KANG AVE 5,682484,1.37623030762822,103.736338345807,2025-06-30
26903,2018-05,CHOA CHU KANG,4 ROOM,112,TECK WHYE LANE,07 TO 09,104.0,Model A,1989,69 years 10 months,308000.0,112 TECK WHYE LANE,680112,1.37748545136822,103.751921303308,2025-06-30
26904,2018-05,CHOA CHU KANG,4 ROOM,683C,CHOA CHU KANG CRES,07 TO 09,90.0,Model A,2002,83 years 03 months,310000.0,683C CHOA CHU KANG CRES,683683,1.40467861884756,103.746314893319,2025-06-30
26905,2018-05,CHOA CHU KANG,4 ROOM,692A,CHOA CHU KANG CRES,13 TO 15,90.0,Model A,2003,83 years 10 months,310000.0,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918,2025-06-30
26906,2018-05,CHOA CHU KANG,4 ROOM,514,CHOA CHU KANG ST 51,01 TO 03,106.0,Model A,1995,76 years 04 months,310000.0,514 CHOA CHU KANG ST 51,680514,1.3903050833703,103.74308786685,2025-06-30
26907,2018-05,CHOA CHU KANG,4 ROOM,690D,CHOA CHU KANG CRES,10 TO 12,90.0,Model A,2003,84 years 04 months,315000.0,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265,2025-06-30
26908,2018-05,CHOA CHU KANG,4 ROOM,407,CHOA CHU KANG AVE 3,01 TO 03,106.0,Model A,1993,74 years 01 month,320000.0,407 CHOA CHU KANG AVE 3,680407,1.38041759813853,103.740828418583,2025-06-30
26909,2018-05,CHOA CHU KANG,4 ROOM,762,CHOA CHU KANG NTH 5,01 TO 03,102.0,Model A,1996,77 years 04 months,320000.0,762 CHOA CHU KANG NTH 5,680762,1.39239491035955,103.748636494203,2025-06-30
26910,2018-05,CHOA CHU KANG,4 ROOM,157,JLN TECK WHYE,01 TO 03,91.0,Model A2,1998,78 years 09 months,320000.0,157 JLN TECK WHYE,680157,1.37918786548209,103.756782882659,2025-06-30
26911,2018-05,CHOA CHU KANG,4 ROOM,484A,CHOA CHU KANG AVE 5,16 TO 18,91.0,Model A2,1999,80 years,323000.0,484A CHOA CHU KANG AVE 5,681484,1.37668464228405,103.736817870853,2025-06-30
26912,2018-05,CHOA CHU KANG,4 ROOM,691A,CHOA CHU KANG CRES,22 TO 24,91.0,Model A,2003,84 years 01 month,324000.0,691A CHOA CHU KANG CRES,681691,1.40115779753494,103.751471709468,2025-06-30
26913,2018-05,CHOA CHU KANG,4 ROOM,408,CHOA CHU KANG AVE 3,01 TO 03,104.0,Model A,1993,74 years 02 months,325000.0,408 CHOA CHU KANG AVE 3,680408,1.37991383605328,103.740467037393,2025-06-30
26914,2018-05,CHOA CHU KANG,4 ROOM,680,CHOA CHU KANG CRES,01 TO 03,106.0,Premium Apartment,1999,80 years 05 months,325000.0,680 CHOA CHU KANG CRES,680680,1.40333610825505,103.745131655848,2025-06-30
26915,2018-05,CHOA CHU KANG,4 ROOM,691B,CHOA CHU KANG CRES,22 TO 24,91.0,Model A,2003,84 years,325000.0,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463,2025-06-30
26916,2018-05,CHOA CHU KANG,4 ROOM,223,CHOA CHU KANG CTRL,01 TO 03,104.0,Model A,1993,74 years 02 months,325000.0,223 CHOA CHU KANG CTRL,680223,1.38148413412097,103.744533459829,2025-06-30
26917,2018-05,CHOA CHU KANG,4 ROOM,447,CHOA CHU KANG AVE 4,10 TO 12,100.0,Model A,1997,78 years 02 months,327000.0,447 CHOA CHU KANG AVE 4,680447,1.38063153989996,103.737541420963,2025-06-30
26918,2018-05,CHOA CHU KANG,4 ROOM,152,JLN TECK WHYE,07 TO 09,101.0,Model A,1998,78 years 08 months,332000.0,152 JLN TECK WHYE,680152,1.37881790510246,103.758023837892,2025-06-30
26919,2018-05,CHOA CHU KANG,4 ROOM,660,CHOA CHU KANG CRES,13 TO 15,104.0,Premium Apartment,1999,79 years 11 months,335000.0,660 CHOA CHU KANG CRES,680660,1.40102235751598,103.749862447053,2025-06-30
26920,2018-05,CHOA CHU KANG,4 ROOM,472,CHOA CHU KANG AVE 3,13 TO 15,101.0,Model A,1999,79 years 11 months,350000.0,472 CHOA CHU KANG AVE 3,680472,1.37908544061279,103.737542449427,2025-06-30
26921,2018-05,CHOA CHU KANG,4 ROOM,485D,CHOA CHU KANG AVE 5,10 TO 12,101.0,Model A,1999,80 years 01 month,350000.0,485D CHOA CHU KANG AVE 5,684485,1.37519914641013,103.738966077649,2025-06-30
26922,2018-05,CHOA CHU KANG,4 ROOM,613,CHOA CHU KANG ST 62,01 TO 03,108.0,Model A,1996,77 years 01 month,350000.0,613 CHOA CHU KANG ST 62,680613,1.40063924818019,103.744405825635,2025-06-30
26923,2018-05,CHOA CHU KANG,4 ROOM,476C,CHOA CHU KANG AVE 5,04 TO 06,92.0,Model A,2013,94 years 03 months,357000.0,476C CHOA CHU KANG AVE 5,683476,1.37734684156778,103.737912934165,2025-06-30
26924,2018-05,CHOA CHU KANG,4 ROOM,296,CHOA CHU KANG AVE 2,07 TO 09,102.0,Premium Apartment,1999,80 years 02 months,360000.0,296 CHOA CHU KANG AVE 2,680296,1.37738338043104,103.740781439449,2025-06-30
26925,2018-05,CHOA CHU KANG,4 ROOM,620,CHOA CHU KANG ST 62,01 TO 03,108.0,Model A,1996,77 years 02 months,366000.0,620 CHOA CHU KANG ST 62,680620,1.39957666181485,103.747100331609,2025-06-30
26926,2018-05,CHOA CHU KANG,4 ROOM,295,CHOA CHU KANG AVE 2,07 TO 09,109.0,Model A,1990,71 years,370000.0,295 CHOA CHU KANG AVE 2,680295,1.37816643554536,103.740967966102,2025-06-30
26927,2018-05,CHOA CHU KANG,4 ROOM,476C,CHOA CHU KANG AVE 5,04 TO 06,92.0,Model A,2013,94 years 02 months,370000.0,476C CHOA CHU KANG AVE 5,683476,1.37734684156778,103.737912934165,2025-06-30
26928,2018-05,CHOA CHU KANG,4 ROOM,621,CHOA CHU KANG ST 62,07 TO 09,107.0,Model A,1996,76 years 11 months,373000.0,621 CHOA CHU KANG ST 62,680621,1.39914640891261,103.747205206781,2025-06-30
26929,2018-05,CHOA CHU KANG,4 ROOM,412,CHOA CHU KANG AVE 3,10 TO 12,106.0,Model A,1992,73 years 02 months,375000.0,412 CHOA CHU KANG AVE 3,680412,1.38180972459048,103.742381573149,2025-06-30
26930,2018-05,CHOA CHU KANG,4 ROOM,346,CHOA CHU KANG LOOP,01 TO 03,104.0,Model A,1993,74 years 02 months,375000.0,346 CHOA CHU KANG LOOP,680346,1.38358998692837,103.744901135483,2025-06-30
26931,2018-05,CHOA CHU KANG,4 ROOM,476D,CHOA CHU KANG AVE 5,01 TO 03,92.0,Model A,2013,94 years 02 months,378000.0,476D CHOA CHU KANG AVE 5,684476,1.37727907968964,103.738418034791,2025-06-30
26932,2018-05,CHOA CHU KANG,4 ROOM,476D,CHOA CHU KANG AVE 5,16 TO 18,92.0,Model A,2013,94 years 03 months,400000.0,476D CHOA CHU KANG AVE 5,684476,1.37727907968964,103.738418034791,2025-06-30
26933,2018-05,CHOA CHU KANG,4 ROOM,643,CHOA CHU KANG ST 64,04 TO 06,100.0,Premium Apartment,1998,78 years 08 months,428000.0,643 CHOA CHU KANG ST 64,680643,1.39856129024064,103.748604386179,2025-06-30
26934,2018-05,CHOA CHU KANG,5 ROOM,689B,CHOA CHU KANG DR,13 TO 15,110.0,Improved,2002,82 years 11 months,356500.0,689B CHOA CHU KANG DR,682689,1.40313482841143,103.749793059631,2025-06-30
26935,2018-05,CHOA CHU KANG,5 ROOM,684A,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2002,83 years 05 months,363000.0,684A CHOA CHU KANG CRES,681684,1.40400608389802,103.746767050296,2025-06-30
26936,2018-05,CHOA CHU KANG,5 ROOM,690C,CHOA CHU KANG CRES,19 TO 21,110.0,Improved,2003,84 years 01 month,363000.0,690C CHOA CHU KANG CRES,683690,1.4026489125138,103.751931750242,2025-06-30
26937,2018-05,CHOA CHU KANG,5 ROOM,688B,CHOA CHU KANG DR,07 TO 09,110.0,Improved,2002,82 years 10 months,365000.0,688B CHOA CHU KANG DR,682688,1.40343593772923,103.75033691367,2025-06-30
26938,2018-05,CHOA CHU KANG,5 ROOM,444,CHOA CHU KANG AVE 4,04 TO 06,120.0,Improved,1997,77 years 11 months,370000.0,444 CHOA CHU KANG AVE 4,680444,1.38161754509099,103.737451795053,2025-06-30
26939,2018-05,CHOA CHU KANG,5 ROOM,687B,CHOA CHU KANG DR,10 TO 12,110.0,Improved,2002,83 years 02 months,370000.0,687B CHOA CHU KANG DR,682687,1.40440569281917,103.750668870917,2025-06-30
26940,2018-05,CHOA CHU KANG,5 ROOM,688A,CHOA CHU KANG DR,13 TO 15,110.0,Improved,2002,82 years 11 months,370000.0,688A CHOA CHU KANG DR,681688,1.40396387456119,103.750566306243,2025-06-30
26941,2018-05,CHOA CHU KANG,5 ROOM,687B,CHOA CHU KANG DR,10 TO 12,110.0,Improved,2002,83 years 01 month,375000.0,687B CHOA CHU KANG DR,682687,1.40440569281917,103.750668870917,2025-06-30
26942,2018-05,CHOA CHU KANG,5 ROOM,688C,CHOA CHU KANG CRES,19 TO 21,110.0,Improved,2003,83 years 10 months,376000.0,688C CHOA CHU KANG CRES,683688,1.40318701316163,103.750993347138,2025-06-30
26943,2018-05,CHOA CHU KANG,5 ROOM,12,TECK WHYE LANE,22 TO 24,119.0,Improved,1979,59 years 09 months,397500.0,12 TECK WHYE LANE,680012,1.37946433280774,103.755671539991,2025-06-30
26944,2018-05,CHOA CHU KANG,5 ROOM,507,CHOA CHU KANG ST 51,10 TO 12,129.0,Improved,1994,75 years 06 months,400000.0,507 CHOA CHU KANG ST 51,680507,1.38910481548092,103.74128676791,2025-06-30
26945,2018-05,CHOA CHU KANG,5 ROOM,661,CHOA CHU KANG CRES,07 TO 09,121.0,Premium Apartment,1999,79 years 11 months,400888.0,661 CHOA CHU KANG CRES,680661,1.40082816093623,103.75056549927,2025-06-30
26946,2018-05,CHOA CHU KANG,5 ROOM,674A,CHOA CHU KANG CRES,10 TO 12,124.0,Premium Apartment,1999,80 years 05 months,410000.0,674A CHOA CHU KANG CRES,681674,1.40163882695973,103.746535330738,2025-06-30
26947,2018-05,CHOA CHU KANG,5 ROOM,691B,CHOA CHU KANG CRES,22 TO 24,110.0,Improved,2003,84 years 01 month,412000.0,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463,2025-06-30
26948,2018-05,CHOA CHU KANG,5 ROOM,670,CHOA CHU KANG CRES,13 TO 15,124.0,Premium Apartment,1999,80 years 07 months,415000.0,670 CHOA CHU KANG CRES,680670,1.40297792988038,103.747753040275,2025-06-30
26949,2018-05,CHOA CHU KANG,5 ROOM,249,CHOA CHU KANG AVE 2,01 TO 03,125.0,Improved,1993,73 years 11 months,420000.0,249 CHOA CHU KANG AVE 2,680249,1.37962407045143,103.745530138585,2025-06-30
26950,2018-05,CHOA CHU KANG,5 ROOM,765,CHOA CHU KANG NTH 5,07 TO 09,123.0,Improved,1996,77 years 04 months,433000.0,765 CHOA CHU KANG NTH 5,680765,1.39272346157669,103.749748275147,2025-06-30
26951,2018-05,CHOA CHU KANG,5 ROOM,761,CHOA CHU KANG NTH 5,10 TO 12,126.0,Improved,1995,76 years 01 month,445000.0,761 CHOA CHU KANG NTH 5,680761,1.39307788437251,103.747844853058,2025-06-30
26952,2018-05,CHOA CHU KANG,5 ROOM,458,CHOA CHU KANG AVE 4,04 TO 06,123.0,Premium Apartment,2000,80 years 10 months,448000.0,458 CHOA CHU KANG AVE 4,680458,1.37810129875023,103.73600232931,2025-06-30
26953,2018-05,CHOA CHU KANG,5 ROOM,633,CHOA CHU KANG NTH 6,04 TO 06,127.0,Premium Apartment,1998,78 years 08 months,476000.0,633 CHOA CHU KANG NTH 6,680633,1.39669074814578,103.749255216403,2025-06-30
26954,2018-05,CHOA CHU KANG,5 ROOM,633,CHOA CHU KANG NTH 6,10 TO 12,127.0,Premium Apartment,1998,78 years 08 months,536000.0,633 CHOA CHU KANG NTH 6,680633,1.39669074814578,103.749255216403,2025-06-30
26955,2018-05,CHOA CHU KANG,5 ROOM,632,CHOA CHU KANG NTH 6,10 TO 12,127.0,Premium Apartment,1998,78 years 08 months,548000.0,632 CHOA CHU KANG NTH 6,680632,1.39669111215807,103.748579728146,2025-06-30
26956,2018-05,CHOA CHU KANG,EXECUTIVE,274,CHOA CHU KANG AVE 2,01 TO 03,145.0,Apartment,1993,74 years 02 months,450000.0,274 CHOA CHU KANG AVE 2,680274,1.37936988042156,103.74286869532,2025-06-30
26957,2018-05,CHOA CHU KANG,EXECUTIVE,120,TECK WHYE LANE,04 TO 06,146.0,Maisonette,1989,70 years 01 month,540000.0,120 TECK WHYE LANE,680120,1.37884184875046,103.750340641074,2025-06-30
26958,2018-05,CHOA CHU KANG,EXECUTIVE,282,CHOA CHU KANG AVE 3,07 TO 09,146.0,Maisonette,1992,73 years 03 months,555000.0,282 CHOA CHU KANG AVE 3,680282,1.38025443409642,103.743214351168,2025-06-30
26959,2018-05,CHOA CHU KANG,EXECUTIVE,204,CHOA CHU KANG AVE 1,07 TO 09,146.0,Maisonette,1989,70 years 04 months,560000.0,204 CHOA CHU KANG AVE 1,680204,1.38079125656246,103.749226658966,2025-06-30
26960,2018-05,CHOA CHU KANG,EXECUTIVE,419,CHOA CHU KANG AVE 4,10 TO 12,148.0,Apartment,1993,73 years 11 months,560000.0,419 CHOA CHU KANG AVE 4,680419,1.38192576906172,103.74156049873,2025-06-30
26961,2018-05,CHOA CHU KANG,EXECUTIVE,561,CHOA CHU KANG NTH 6,01 TO 03,154.0,Maisonette,1996,76 years 10 months,570000.0,561 CHOA CHU KANG NTH 6,680561,1.39632645332412,103.744957171627,2025-06-30
26962,2018-05,CLEMENTI,2 ROOM,418,CLEMENTI AVE 1,10 TO 12,49.0,Model A,2013,94 years 04 months,330000.0,418 CLEMENTI AVE 1,120418,1.31017571904177,103.77000324485,2025-06-30
26963,2018-05,CLEMENTI,3 ROOM,510,WEST COAST DR,01 TO 03,67.0,New Generation,1978,58 years 09 months,255000.0,510 WEST COAST DR,120510,1.31082250334147,103.760805958742,2025-06-30
26964,2018-05,CLEMENTI,3 ROOM,703,WEST COAST RD,07 TO 09,67.0,New Generation,1980,61 years 05 months,265000.0,703 WEST COAST RD,120703,1.30674896245195,103.760633580535,2025-06-30
26965,2018-05,CLEMENTI,3 ROOM,702,WEST COAST RD,13 TO 15,67.0,New Generation,1980,61 years 05 months,285000.0,702 WEST COAST RD,120702,1.30726692567512,103.761107748856,2025-06-30
26966,2018-05,CLEMENTI,3 ROOM,730,CLEMENTI WEST ST 2,10 TO 12,68.0,New Generation,1980,61 years 03 months,288000.0,730 CLEMENTI WEST ST 2,120730,1.304777153125,103.763121970707,2025-06-30
26967,2018-05,CLEMENTI,3 ROOM,508,WEST COAST DR,07 TO 09,67.0,New Generation,1978,59 years 03 months,288000.0,508 WEST COAST DR,120508,1.31165973523805,103.761761494233,2025-06-30
26968,2018-05,CLEMENTI,3 ROOM,701,WEST COAST RD,04 TO 06,67.0,New Generation,1980,61 years 03 months,295000.0,701 WEST COAST RD,120701,1.30761194155051,103.761376368247,2025-06-30
26969,2018-05,CLEMENTI,3 ROOM,310,CLEMENTI AVE 4,01 TO 03,67.0,New Generation,1980,60 years 09 months,300000.0,310 CLEMENTI AVE 4,120310,1.32027016006349,103.765944899873,2025-06-30
26970,2018-05,CLEMENTI,3 ROOM,339,CLEMENTI AVE 5,07 TO 09,67.0,New Generation,1979,60 years 07 months,310000.0,339 CLEMENTI AVE 5,120339,1.31966316716168,103.769139839665,2025-06-30
26971,2018-05,CLEMENTI,3 ROOM,363,CLEMENTI AVE 2,01 TO 03,67.0,New Generation,1978,58 years 09 months,317000.0,363 CLEMENTI AVE 2,120363,1.31282068300245,103.768916982632,2025-06-30
