_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
174050,2024-08,BUKIT MERAH,3 ROOM,92A,TELOK BLANGAH ST 31,22 TO 24,68.0,Model A,2018,93 years 05 months,710000.0,92A TELOK BLANGAH ST 31,101092,1.27653169514471,103.807514165495,2025-06-30
174051,2024-08,BUKIT MERAH,3 ROOM,91A,TELOK BLANGAH ST 31,22 TO 24,68.0,Model A,2018,93 years 05 months,747000.0,91A TELOK BLANGAH ST 31,101091,1.27666192078908,103.807127959576,2025-06-30
174052,2024-08,BUKIT MERAH,3 ROOM,90A,TELOK BLANGAH ST 31,10 TO 12,68.0,Model A,2018,93 years 05 months,680000.0,90A TELOK BLANGAH ST 31,101090,1.27773457800288,103.807093263136,2025-06-30
174053,2024-08,BUKIT MERAH,3 ROOM,93B,TELOK BLANGAH ST 31,04 TO 06,68.0,Model A,2018,93 years 04 months,685000.0,93B TELOK BLANGAH ST 31,102093,1.27535722008159,103.807977257969,2025-06-30
174064,2024-08,BUKIT MERAH,3 ROOM,17,TIONG BAHRU RD,01 TO 03,88.0,Standard,1973,47 years 05 months,675000.0,17 TIONG BAHRU RD,163017,1.28561526398792,103.833116272886,2025-06-30
174076,2024-08,BUKIT MERAH,4 ROOM,4B,BOON TIONG RD,19 TO 21,100.0,Model A,2005,80 years 03 months,988000.0,4B BOON TIONG RD,165004,1.28658878251864,103.831950295943,2025-06-30
174093,2024-08,BUKIT MERAH,4 ROOM,110,BT PURMEI RD,04 TO 06,104.0,Model A,1984,59 years 01 month,620000.0,110 BT PURMEI RD,90110,1.27380415706758,103.827057699596,2025-06-30
174119,2024-08,BUKIT MERAH,4 ROOM,4,DELTA AVE,13 TO 15,92.0,New Generation,1985,60 years 02 months,770000.0,4 DELTA AVE,161004,1.29182862424357,103.826545813025,2025-06-30
174135,2024-08,BUKIT MERAH,4 ROOM,106B,DEPOT RD,16 TO 18,100.0,Model A,2000,75 years,750000.0,106B DEPOT RD,102106,1.28064950442563,103.810750913525,2025-06-30
174136,2024-08,BUKIT MERAH,4 ROOM,109B,DEPOT RD,22 TO 24,100.0,Model A,2006,80 years 07 months,915000.0,109B DEPOT RD,102109,1.28099937159398,103.809225279521,2025-06-30
174161,2024-08,BUKIT MERAH,4 ROOM,102,HENDERSON CRES,10 TO 12,80.0,Standard,1970,45 years,490000.0,102 HENDERSON CRES,150102,1.290366187147,103.82157708445,2025-06-30
174185,2024-08,BUKIT MERAH,4 ROOM,96A,HENDERSON RD,31 TO 33,83.0,Model A,2019,93 years 10 months,1000000.0,96A HENDERSON RD,151096,1.28798878836651,103.821947260359,2025-06-30
174197,2024-08,BUKIT MERAH,4 ROOM,12,JLN BT MERAH,01 TO 03,103.0,Model A,1996,71 years 04 months,710000.0,12 JLN BT MERAH,150012,1.28753116542451,103.807020232395,2025-06-30
174227,2024-08,BUKIT MERAH,4 ROOM,118A,JLN MEMBINA,25 TO 27,90.0,Model A,2003,77 years 06 months,920000.0,118A JLN MEMBINA,161118,1.28142028197972,103.825645216312,2025-06-30
174228,2024-08,BUKIT MERAH,4 ROOM,25A,JLN MEMBINA,04 TO 06,90.0,Model A,2008,83 years 02 months,928000.0,25A JLN MEMBINA,162025,1.28346637277709,103.826183412946,2025-06-30
174229,2024-08,BUKIT MERAH,4 ROOM,25B,JLN MEMBINA,04 TO 06,90.0,Model A,2009,83 years 06 months,890000.0,25B JLN MEMBINA,164025,1.28362146974577,103.825391035279,2025-06-30
174230,2024-08,BUKIT MERAH,4 ROOM,26C,JLN MEMBINA,19 TO 21,90.0,Model A,2009,83 years 06 months,970000.0,26C JLN MEMBINA,166026,1.28275797395281,103.825205576961,2025-06-30
174231,2024-08,BUKIT MERAH,4 ROOM,21,JLN MEMBINA,13 TO 15,90.0,Model A,2003,78 years 02 months,930000.0,21 JLN MEMBINA,163021,1.28508656289053,103.825782815048,2025-06-30
174232,2024-08,BUKIT MERAH,4 ROOM,26D,JLN MEMBINA,19 TO 21,90.0,Model A,2009,83 years 06 months,943000.0,26D JLN MEMBINA,167026,1.28209883987158,103.825202810934,2025-06-30
174252,2024-08,BUKIT MERAH,4 ROOM,38,JLN RUMAH TINGGI,16 TO 18,100.0,Model A,1997,71 years 11 months,880000.0,38 JLN RUMAH TINGGI,150038,1.28863365915922,103.809643901495,2025-06-30
174285,2024-08,BUKIT MERAH,4 ROOM,126C,KIM TIAN RD,31 TO 33,88.0,Model A,2013,87 years 07 months,1032000.0,126C KIM TIAN RD,163126,1.28231370027498,103.829311503614,2025-06-30
174286,2024-08,BUKIT MERAH,4 ROOM,131B,KIM TIAN RD,13 TO 15,90.0,Model A,2002,76 years 07 months,895000.0,131B KIM TIAN RD,162131,1.28091756873327,103.828370313694,2025-06-30
174287,2024-08,BUKIT MERAH,4 ROOM,126A,KIM TIAN RD,37 TO 39,93.0,Model A,2013,87 years 07 months,915000.0,126A KIM TIAN RD,161126,1.28285654819351,103.829496414106,2025-06-30
174288,2024-08,BUKIT MERAH,4 ROOM,123,KIM TIAN RD,01 TO 03,103.0,Model A,1995,70 years,815000.0,123 KIM TIAN RD,160123,1.28385157947843,103.828964702534,2025-06-30
174308,2024-08,BUKIT MERAH,4 ROOM,69,REDHILL CL,01 TO 03,85.0,Model A,2001,75 years 06 months,735000.0,69 REDHILL CL,150069,1.2870165287153,103.816374778847,2025-06-30
174320,2024-08,BUKIT MERAH,4 ROOM,73A,REDHILL RD,19 TO 21,100.0,Model A,2005,80 years 04 months,980000.0,73A REDHILL RD,151073,1.28793756967297,103.816790861272,2025-06-30
174321,2024-08,BUKIT MERAH,4 ROOM,75A,REDHILL RD,19 TO 21,100.0,Model A,2005,80 years 05 months,969000.0,75A REDHILL RD,151075,1.28805315705423,103.815277070461,2025-06-30
174322,2024-08,BUKIT MERAH,4 ROOM,77A,REDHILL RD,01 TO 03,90.0,Model A,2005,80 years 04 months,840000.0,77A REDHILL RD,151077,1.28838106670584,103.817391094217,2025-06-30
174323,2024-08,BUKIT MERAH,4 ROOM,75A,REDHILL RD,13 TO 15,100.0,Model A,2005,80 years 05 months,965000.0,75A REDHILL RD,151075,1.28805315705423,103.815277070461,2025-06-30
174342,2024-08,BUKIT MERAH,4 ROOM,65,TELOK BLANGAH DR,07 TO 09,92.0,New Generation,1978,53 years 01 month,618000.0,65 TELOK BLANGAH DR,100065,1.27406230448123,103.810424079622,2025-06-30
174372,2024-08,BUKIT MERAH,4 ROOM,58,TELOK BLANGAH HTS,04 TO 06,91.0,New Generation,1976,51 years 02 months,550000.0,58 TELOK BLANGAH HTS,100058,1.27492292747431,103.813408066986,2025-06-30
174373,2024-08,BUKIT MERAH,4 ROOM,70B,TELOK BLANGAH HTS,01 TO 03,93.0,Model A,2017,91 years 10 months,835000.0,70B TELOK BLANGAH HTS,102070,1.27674945693288,103.810541543465,2025-06-30
174469,2024-08,BUKIT MERAH,4 ROOM,90A,TELOK BLANGAH ST 31,25 TO 27,93.0,Model A,2018,93 years 05 months,1012000.0,90A TELOK BLANGAH ST 31,101090,1.27773457800288,103.807093263136,2025-06-30
174470,2024-08,BUKIT MERAH,4 ROOM,90A,TELOK BLANGAH ST 31,25 TO 27,93.0,Model A,2018,93 years 05 months,1021000.0,90A TELOK BLANGAH ST 31,101090,1.27773457800288,103.807093263136,2025-06-30
174471,2024-08,BUKIT MERAH,4 ROOM,90B,TELOK BLANGAH ST 31,13 TO 15,93.0,Model A,2018,93 years 05 months,940000.0,90B TELOK BLANGAH ST 31,102090,1.27728367741324,103.806916176715,2025-06-30
174472,2024-08,BUKIT MERAH,4 ROOM,90B,TELOK BLANGAH ST 31,01 TO 03,93.0,Model A,2018,93 years 05 months,838000.0,90B TELOK BLANGAH ST 31,102090,1.27728367741324,103.806916176715,2025-06-30
174473,2024-08,BUKIT MERAH,4 ROOM,80A,TELOK BLANGAH ST 31,25 TO 27,95.0,Premium Apartment,2013,88 years 01 month,1000000.0,80A TELOK BLANGAH ST 31,101080,1.27368173970143,103.806579408022,2025-06-30
174474,2024-08,BUKIT MERAH,4 ROOM,80A,TELOK BLANGAH ST 31,16 TO 18,95.0,Premium Apartment,2013,88 years 01 month,1000000.0,80A TELOK BLANGAH ST 31,101080,1.27368173970143,103.806579408022,2025-06-30
174497,2024-08,BUKIT MERAH,4 ROOM,34,TELOK BLANGAH WAY,10 TO 12,82.0,Improved,1976,50 years 09 months,485000.0,34 TELOK BLANGAH WAY,90034,1.27351780057463,103.822480988448,2025-06-30
174502,2024-08,BUKIT MERAH,5 ROOM,8B,BOON TIONG RD,13 TO 15,115.0,Improved,2005,80 years 04 months,1313000.0,8B BOON TIONG RD,165008,1.2870169493471,103.830303346649,2025-06-30
174515,2024-08,BUKIT MERAH,5 ROOM,126,BT MERAH VIEW,10 TO 12,140.0,Model A,1996,71 years 02 months,1303000.0,126 BT MERAH VIEW,151126,1.28442540460774,103.823909174073,2025-06-30
174532,2024-08,BUKIT MERAH,5 ROOM,111B,DEPOT RD,16 TO 18,116.0,Improved,2006,80 years 07 months,918000.0,111B DEPOT RD,102111,1.28116510147179,103.808471760006,2025-06-30
174552,2024-08,BUKIT MERAH,5 ROOM,96A,HENDERSON RD,25 TO 27,113.0,Improved,2019,93 years 10 months,1465000.0,96A HENDERSON RD,151096,1.28798878836651,103.821947260359,2025-06-30
174567,2024-08,BUKIT MERAH,5 ROOM,143,JLN BT MERAH,16 TO 18,117.0,Improved,1981,56 years 05 months,780000.0,143 JLN BT MERAH,160143,1.27778523331688,103.830001495464,2025-06-30
174578,2024-08,BUKIT MERAH,5 ROOM,23,JLN MEMBINA,19 TO 21,110.0,Improved,2003,78 years,1200000.0,23 JLN MEMBINA,163023,1.28474832742359,103.82687567732,2025-06-30
174584,2024-08,BUKIT MERAH,5 ROOM,36,JLN RUMAH TINGGI,04 TO 06,119.0,Improved,1999,73 years 08 months,783888.0,36 JLN RUMAH TINGGI,150036,1.28849466160281,103.80877696891,2025-06-30
174611,2024-08,BUKIT MERAH,5 ROOM,119B,KIM TIAN RD,25 TO 27,110.0,Improved,2002,77 years 05 months,1053000.0,119B KIM TIAN RD,162119,1.28115558487763,103.827266559741,2025-06-30
174618,2024-08,BUKIT MERAH,5 ROOM,63A,LENGKOK BAHRU,22 TO 24,121.0,Improved,2001,76 years 04 months,1130000.0,63A LENGKOK BAHRU,151063,1.28965100014149,103.815399530717,2025-06-30
174651,2024-08,BUKIT MERAH,5 ROOM,25,TELOK BLANGAH CRES,10 TO 12,114.0,Standard,1975,50 years,750000.0,25 TELOK BLANGAH CRES,90025,1.27633689840283,103.819194353538,2025-06-30
174659,2024-08,BUKIT MERAH,5 ROOM,67,TELOK BLANGAH DR,10 TO 12,120.0,Standard,1978,53 years,868000.0,67 TELOK BLANGAH DR,100067,1.274636588887,103.809632802144,2025-06-30
174660,2024-08,BUKIT MERAH,5 ROOM,52,TELOK BLANGAH DR,16 TO 18,118.0,Standard,1978,52 years 06 months,910000.0,52 TELOK BLANGAH DR,100052,1.27384994087123,103.81124705243,2025-06-30
174661,2024-08,BUKIT MERAH,5 ROOM,49,TELOK BLANGAH DR,04 TO 06,123.0,Standard,1976,51 years 04 months,820000.0,49 TELOK BLANGAH DR,100049,1.27220181541331,103.811060837387,2025-06-30
174662,2024-08,BUKIT MERAH,5 ROOM,48,TELOK BLANGAH DR,10 TO 12,125.0,Standard,1976,51 years 05 months,850000.0,48 TELOK BLANGAH DR,100048,1.27234669758392,103.810554542558,2025-06-30
174663,2024-08,BUKIT MERAH,5 ROOM,66,TELOK BLANGAH DR,10 TO 12,115.0,Standard,1978,53 years,838000.0,66 TELOK BLANGAH DR,100066,1.27413297268021,103.809632649822,2025-06-30
174664,2024-08,BUKIT MERAH,5 ROOM,53,TELOK BLANGAH DR,04 TO 06,118.0,Standard,1978,52 years 06 months,830000.0,53 TELOK BLANGAH DR,100053,1.27429804779997,103.811431447755,2025-06-30
174671,2024-08,BUKIT MERAH,5 ROOM,87,TELOK BLANGAH HTS,28 TO 30,110.0,Improved,2003,77 years 09 months,978000.0,87 TELOK BLANGAH HTS,100087,1.27686784151249,103.808148580097,2025-06-30
174680,2024-08,BUKIT MERAH,5 ROOM,87,ZION RD,10 TO 12,114.0,Improved,1974,48 years 11 months,960000.0,87 ZION RD,160087,1.29065980562649,103.832608331993,2025-06-30
174701,2024-08,BUKIT PANJANG,3 ROOM,252,BANGKIT RD,07 TO 09,73.0,Model A,1989,63 years 10 months,428000.0,252 BANGKIT RD,670252,1.37995342761393,103.774058372456,2025-06-30
174721,2024-08,BUKIT PANJANG,3 ROOM,104,GANGSA RD,01 TO 03,73.0,Model A,1988,62 years 08 months,395888.0,104 GANGSA RD,670104,1.37880399486152,103.76796875654,2025-06-30
174748,2024-08,BUKIT PANJANG,3 ROOM,232,PENDING RD,07 TO 09,73.0,Model A,1987,62 years 04 months,425000.0,232 PENDING RD,670232,1.37647117966901,103.772397980678,2025-06-30
174749,2024-08,BUKIT PANJANG,3 ROOM,113,PENDING RD,04 TO 06,73.0,Model A,1988,62 years 07 months,430000.0,113 PENDING RD,670113,1.37838181779224,103.769359493878,2025-06-30
174780,2024-08,BUKIT PANJANG,3 ROOM,143,PETIR RD,07 TO 09,73.0,Model A,1988,63 years 04 months,453000.0,143 PETIR RD,670143,1.37637448213033,103.76732428038,2025-06-30
174798,2024-08,BUKIT PANJANG,3 ROOM,486,SEGAR RD,04 TO 06,67.0,Model A,2014,89 years 05 months,445000.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126,2025-06-30
174799,2024-08,BUKIT PANJANG,3 ROOM,548A,SEGAR RD,10 TO 12,67.0,Model A,2015,90 years 05 months,463000.0,548A SEGAR RD,671548,1.38903884910542,103.768351041202,2025-06-30
174812,2024-08,BUKIT PANJANG,3 ROOM,633D,SENJA RD,25 TO 27,67.0,Model A,2013,88 years 06 months,505000.0,633D SENJA RD,674633,1.38461189714551,103.759602675107,2025-06-30
174829,2024-08,BUKIT PANJANG,4 ROOM,257,BANGKIT RD,13 TO 15,104.0,Model A,1989,64 years,538000.0,257 BANGKIT RD,670257,1.37850873559017,103.773212348159,2025-06-30
174830,2024-08,BUKIT PANJANG,4 ROOM,250,BANGKIT RD,10 TO 12,103.0,Model A,1988,63 years 04 months,540000.0,250 BANGKIT RD,670250,1.38065502521671,103.773698672408,2025-06-30
174831,2024-08,BUKIT PANJANG,4 ROOM,248,BANGKIT RD,07 TO 09,104.0,Model A,1988,63 years 02 months,525000.0,248 BANGKIT RD,670248,1.38137164749459,103.774298960743,2025-06-30
174832,2024-08,BUKIT PANJANG,4 ROOM,272,BANGKIT RD,10 TO 12,104.0,Model A,1988,63 years 05 months,565000.0,272 BANGKIT RD,670272,1.37757317337748,103.774462082623,2025-06-30
174860,2024-08,BUKIT PANJANG,4 ROOM,237,BT PANJANG RING RD,10 TO 12,106.0,Model A,1988,63 years 03 months,550000.0,237 BT PANJANG RING RD,670237,1.37856756097104,103.770647361863,2025-06-30
174861,2024-08,BUKIT PANJANG,4 ROOM,613,BT PANJANG RING RD,16 TO 18,90.0,Model A,2002,76 years 10 months,550000.0,613 BT PANJANG RING RD,670613,1.38436672930183,103.762046231912,2025-06-30
174862,2024-08,BUKIT PANJANG,4 ROOM,236,BT PANJANG RING RD,04 TO 06,104.0,Model A,1988,62 years 07 months,516888.0,236 BT PANJANG RING RD,670236,1.37902490874965,103.771215066012,2025-06-30
174863,2024-08,BUKIT PANJANG,4 ROOM,435,BT PANJANG RING RD,04 TO 06,84.0,Simplified,1988,63 years 05 months,450000.0,435 BT PANJANG RING RD,670435,1.38603975530039,103.770196329443,2025-06-30
174913,2024-08,BUKIT PANJANG,4 ROOM,171,GANGSA RD,04 TO 06,101.0,Model A,1997,72 years 05 months,628888.0,171 GANGSA RD,670171,1.37896953663304,103.766375003722,2025-06-30
174914,2024-08,BUKIT PANJANG,4 ROOM,108,GANGSA RD,07 TO 09,103.0,Model A,1986,61 years 04 months,538000.0,108 GANGSA RD,670108,1.37759685167022,103.767227214144,2025-06-30
174915,2024-08,BUKIT PANJANG,4 ROOM,104,GANGSA RD,07 TO 09,103.0,Model A,1988,62 years 08 months,510000.0,104 GANGSA RD,670104,1.37880399486152,103.76796875654,2025-06-30
174916,2024-08,BUKIT PANJANG,4 ROOM,108,GANGSA RD,01 TO 03,103.0,Model A,1986,61 years 04 months,500000.0,108 GANGSA RD,670108,1.37759685167022,103.767227214144,2025-06-30
174917,2024-08,BUKIT PANJANG,4 ROOM,166,GANGSA RD,10 TO 12,100.0,Model A,1998,72 years 09 months,700000.0,166 GANGSA RD,670166,1.37748344975701,103.765391081305,2025-06-30
174951,2024-08,BUKIT PANJANG,4 ROOM,512,JELAPANG RD,01 TO 03,102.0,Model A,1998,72 years 10 months,530000.0,512 JELAPANG RD,670512,1.38733197714311,103.768255010804,2025-06-30
174952,2024-08,BUKIT PANJANG,4 ROOM,534,JELAPANG RD,10 TO 12,101.0,Model A,1999,73 years 10 months,532000.0,534 JELAPANG RD,670534,1.38442024544603,103.764216360638,2025-06-30
174953,2024-08,BUKIT PANJANG,4 ROOM,508,JELAPANG RD,10 TO 12,90.0,Model A2,1998,72 years 10 months,520000.0,508 JELAPANG RD,670508,1.38634539387806,103.768831827225,2025-06-30
174954,2024-08,BUKIT PANJANG,4 ROOM,530,JELAPANG RD,01 TO 03,102.0,Model A,1999,73 years 07 months,490000.0,530 JELAPANG RD,670530,1.38471539193084,103.765271283331,2025-06-30
174955,2024-08,BUKIT PANJANG,4 ROOM,540,JELAPANG RD,13 TO 15,100.0,Model A,1999,73 years 10 months,548000.0,540 JELAPANG RD,670540,1.38332068673167,103.763601561873,2025-06-30
174956,2024-08,BUKIT PANJANG,4 ROOM,521,JELAPANG RD,07 TO 09,103.0,Model A,1998,73 years 04 months,568888.0,521 JELAPANG RD,670521,1.38735710922594,103.765995049251,2025-06-30
174957,2024-08,BUKIT PANJANG,4 ROOM,510,JELAPANG RD,13 TO 15,92.0,Model A2,1998,72 years 10 months,530000.0,510 JELAPANG RD,670510,1.38758897243469,103.768982944262,2025-06-30
174992,2024-08,BUKIT PANJANG,4 ROOM,121,PENDING RD,01 TO 03,84.0,Simplified,1987,62 years 05 months,450000.0,121 PENDING RD,670121,1.37720047788648,103.769852814329,2025-06-30
174993,2024-08,BUKIT PANJANG,4 ROOM,116,PENDING RD,01 TO 03,103.0,Model A,1987,62 years 02 months,495000.0,116 PENDING RD,670116,1.37717208956785,103.768616764303,2025-06-30
174994,2024-08,BUKIT PANJANG,4 ROOM,126,PENDING RD,04 TO 06,103.0,Model A,1987,62 years 05 months,510000.0,126 PENDING RD,670126,1.37636193636024,103.769918847342,2025-06-30
175017,2024-08,BUKIT PANJANG,4 ROOM,167,PETIR RD,10 TO 12,100.0,Model A,1998,73 years 01 month,745000.0,167 PETIR RD,670167,1.37768707307101,103.765102401589,2025-06-30
175028,2024-08,BUKIT PANJANG,4 ROOM,412,SAUJANA RD,01 TO 03,84.0,Simplified,1988,63 years 04 months,438000.0,412 SAUJANA RD,670412,1.38289762281394,103.768275120432,2025-06-30
175081,2024-08,BUKIT PANJANG,4 ROOM,458,SEGAR RD,10 TO 12,93.0,Premium Apartment,2012,87 years 04 months,600000.0,458 SEGAR RD,670458,1.38804394182061,103.771067583616,2025-06-30
175082,2024-08,BUKIT PANJANG,4 ROOM,546A,SEGAR RD,04 TO 06,92.0,Model A,2015,90 years,560000.0,546A SEGAR RD,671546,1.38852628729508,103.77035294286,2025-06-30
175083,2024-08,BUKIT PANJANG,4 ROOM,456,SEGAR RD,01 TO 03,93.0,Premium Apartment,2012,87 years 04 months,500000.0,456 SEGAR RD,670456,1.38754537018879,103.770442353455,2025-06-30
175084,2024-08,BUKIT PANJANG,4 ROOM,455,SEGAR RD,10 TO 12,93.0,Premium Apartment,2012,87 years 04 months,593888.0,455 SEGAR RD,670455,1.38729105122449,103.770822142944,2025-06-30
175085,2024-08,BUKIT PANJANG,4 ROOM,476,SEGAR RD,04 TO 06,91.0,Premium Apartment,2002,77 years 04 months,510000.0,476 SEGAR RD,670476,1.38889498981622,103.772905851405,2025-06-30
175086,2024-08,BUKIT PANJANG,4 ROOM,457,SEGAR RD,07 TO 09,93.0,Premium Apartment,2012,87 years 04 months,568000.0,457 SEGAR RD,670457,1.38817649588077,103.770691341962,2025-06-30
175087,2024-08,BUKIT PANJANG,4 ROOM,487,SEGAR RD,10 TO 12,93.0,Model A,2014,89 years 05 months,570000.0,487 SEGAR RD,670487,1.38917306201936,103.771106197699,2025-06-30
175088,2024-08,BUKIT PANJANG,4 ROOM,456,SEGAR RD,07 TO 09,93.0,Premium Apartment,2012,87 years 04 months,570000.0,456 SEGAR RD,670456,1.38754537018879,103.770442353455,2025-06-30
175089,2024-08,BUKIT PANJANG,4 ROOM,460,SEGAR RD,10 TO 12,93.0,Premium Apartment,2015,90 years,600000.0,460 SEGAR RD,670460,1.38725146572543,103.772083507035,2025-06-30
175159,2024-08,BUKIT PANJANG,4 ROOM,633C,SENJA RD,07 TO 09,93.0,Model A,2013,88 years 05 months,600000.0,633C SENJA RD,673633,1.38473473131824,103.759217747785,2025-06-30
175160,2024-08,BUKIT PANJANG,4 ROOM,636C,SENJA RD,07 TO 09,92.0,Model A,2015,90 years 04 months,595000.0,636C SENJA RD,673636,1.38743454593269,103.759118571415,2025-06-30
175161,2024-08,BUKIT PANJANG,4 ROOM,635B,SENJA RD,01 TO 03,92.0,Model A,2015,90 years 03 months,530000.0,635B SENJA RD,672635,1.38660275237577,103.757710467868,2025-06-30
175162,2024-08,BUKIT PANJANG,4 ROOM,625,SENJA RD,19 TO 21,93.0,Premium Apartment,2004,79 years 04 months,550000.0,625 SENJA RD,670625,1.38563406119189,103.760361050815,2025-06-30
175163,2024-08,BUKIT PANJANG,4 ROOM,633C,SENJA RD,31 TO 33,93.0,Model A,2013,88 years 05 months,668888.0,633C SENJA RD,673633,1.38473473131824,103.759217747785,2025-06-30
175164,2024-08,BUKIT PANJANG,4 ROOM,633B,SENJA RD,16 TO 18,93.0,Model A,2013,88 years 05 months,658000.0,633B SENJA RD,672633,1.38516970673292,103.758529145929,2025-06-30
175165,2024-08,BUKIT PANJANG,4 ROOM,634A,SENJA RD,19 TO 21,93.0,Model A,2015,90 years 03 months,646888.0,634A SENJA RD,671634,1.38579809218637,103.757614659363,2025-06-30
175166,2024-08,BUKIT PANJANG,4 ROOM,636C,SENJA RD,16 TO 18,92.0,Model A,2015,90 years 03 months,641000.0,636C SENJA RD,673636,1.38743454593269,103.759118571415,2025-06-30
175167,2024-08,BUKIT PANJANG,4 ROOM,654,SENJA RD,10 TO 12,91.0,Premium Apartment,2001,76 years 02 months,558000.0,654 SENJA RD,670654,1.38784692769514,103.764249296909,2025-06-30
175168,2024-08,BUKIT PANJANG,4 ROOM,627,SENJA RD,22 TO 24,93.0,Premium Apartment,2004,79 years 03 months,592000.0,627 SENJA RD,670627,1.38553502172905,103.759378313644,2025-06-30
175219,2024-08,BUKIT PANJANG,5 ROOM,611,BT PANJANG RING RD,04 TO 06,110.0,Improved,2002,76 years 10 months,630000.0,611 BT PANJANG RING RD,670611,1.38387209680691,103.761859831513,2025-06-30
175220,2024-08,BUKIT PANJANG,5 ROOM,609,BT PANJANG RING RD,13 TO 15,111.0,Improved,2001,76 years 05 months,695000.0,609 BT PANJANG RING RD,670609,1.38285734125021,103.762010135941,2025-06-30
175221,2024-08,BUKIT PANJANG,5 ROOM,537,BT PANJANG RING RD,16 TO 18,121.0,Improved,1999,73 years 11 months,765000.0,537 BT PANJANG RING RD,670537,1.38372140816294,103.763127776187,2025-06-30
175222,2024-08,BUKIT PANJANG,5 ROOM,447,BT PANJANG RING RD,10 TO 12,120.0,Improved,1997,71 years 11 months,590000.0,447 BT PANJANG RING RD,670447,1.38318021667687,103.771603761569,2025-06-30
175223,2024-08,BUKIT PANJANG,5 ROOM,243,BT PANJANG RING RD,01 TO 03,122.0,Improved,1988,63 years 03 months,600000.0,243 BT PANJANG RING RD,670243,1.3805207559387,103.771291134609,2025-06-30
175256,2024-08,BUKIT PANJANG,5 ROOM,417,FAJAR RD,01 TO 03,121.0,Improved,1989,63 years 07 months,628000.0,417 FAJAR RD,670417,1.38394433275237,103.768093178816,2025-06-30
175257,2024-08,BUKIT PANJANG,5 ROOM,443D,FAJAR RD,13 TO 15,113.0,Improved,2016,91 years 05 months,748888.0,443D FAJAR RD,674443,1.38061381455692,103.770645093029,2025-06-30
175271,2024-08,BUKIT PANJANG,5 ROOM,111,GANGSA RD,01 TO 03,121.0,Improved,1987,62 years 02 months,600000.0,111 GANGSA RD,670111,1.37816747421231,103.768365653762,2025-06-30
175272,2024-08,BUKIT PANJANG,5 ROOM,165,GANGSA RD,19 TO 21,121.0,Improved,1998,72 years 10 months,860000.0,165 GANGSA RD,670165,1.37685096970547,103.765123697174,2025-06-30
175273,2024-08,BUKIT PANJANG,5 ROOM,152,GANGSA RD,04 TO 06,121.0,Improved,1998,73 years 04 months,720000.0,152 GANGSA RD,670152,1.3752246947281,103.765922512219,2025-06-30
175274,2024-08,BUKIT PANJANG,5 ROOM,173,GANGSA RD,13 TO 15,123.0,Improved,1997,72 years 05 months,825000.0,173 GANGSA RD,670173,1.37992941455809,103.766762151697,2025-06-30
175307,2024-08,BUKIT PANJANG,5 ROOM,538,JELAPANG RD,10 TO 12,120.0,Improved,1999,73 years 10 months,723000.0,538 JELAPANG RD,670538,1.38387053713683,103.763690774195,2025-06-30
175308,2024-08,BUKIT PANJANG,5 ROOM,530,JELAPANG RD,19 TO 21,121.0,Improved,1999,73 years 07 months,735000.0,530 JELAPANG RD,670530,1.38471539193084,103.765271283331,2025-06-30
175322,2024-08,BUKIT PANJANG,5 ROOM,181,JELEBU RD,28 TO 30,111.0,Premium Apartment,2003,77 years 10 months,865000.0,181 JELEBU RD,670181,1.37925788735519,103.762997101416,2025-06-30
175323,2024-08,BUKIT PANJANG,5 ROOM,184,JELEBU RD,19 TO 21,113.0,Premium Apartment,2003,77 years 10 months,890000.0,184 JELEBU RD,670184,1.37971095812868,103.762440084954,2025-06-30
175373,2024-08,BUKIT PANJANG,5 ROOM,473,SEGAR RD,04 TO 06,112.0,Premium Apartment,2003,77 years 06 months,580000.0,473 SEGAR RD,670473,1.38823731294211,103.772144523474,2025-06-30
175438,2024-08,BUKIT PANJANG,5 ROOM,624,SENJA RD,10 TO 12,110.0,Improved,2001,76 years 05 months,598000.0,624 SENJA RD,670624,1.38624340292657,103.76183758098,2025-06-30
175439,2024-08,BUKIT PANJANG,5 ROOM,631,SENJA RD,01 TO 03,110.0,Premium Apartment,2004,79 years 03 months,620000.0,631 SENJA RD,670631,1.38647806662619,103.760256469034,2025-06-30
175440,2024-08,BUKIT PANJANG,5 ROOM,622,SENJA RD,10 TO 12,110.0,Improved,2001,76 years 05 months,615000.0,622 SENJA RD,670622,1.38593252527851,103.761420950075,2025-06-30
175462,2024-08,BUKIT PANJANG,EXECUTIVE,276,BANGKIT RD,01 TO 03,146.0,Maisonette,1988,63 years 04 months,888000.0,276 BANGKIT RD,670276,1.37622287943252,103.775700265583,2025-06-30
175488,2024-08,BUKIT PANJANG,EXECUTIVE,155,GANGSA RD,22 TO 24,140.0,Apartment,1998,73 years 04 months,915000.0,155 GANGSA RD,670155,1.37531520951441,103.765028861819,2025-06-30
175502,2024-08,BUKIT PANJANG,EXECUTIVE,543,JELAPANG RD,04 TO 06,140.0,Apartment,1999,74 years,875000.0,543 JELAPANG RD,670543,1.38249521044149,103.764046024998,2025-06-30
