_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
124373,2022-07,CLEMENTI,4 ROOM,205,CLEMENTI AVE 6,01 TO 03,93.0,New Generation,1984,61 years 05 months,480000.0,205 CLEMENTI AVE 6,120205,1.3210599628039,103.762434749863,2025-06-30
124374,2022-07,CLEMENTI,4 ROOM,310,CLEMENTI AVE 4,04 TO 06,92.0,New Generation,1980,56 years 06 months,510000.0,310 CLEMENTI AVE 4,120310,1.32027016006349,103.765944899873,2025-06-30
124375,2022-07,CLEMENTI,4 ROOM,359,CLEMENTI AVE 2,10 TO 12,92.0,New Generation,1978,54 years 07 months,520000.0,359 CLEMENTI AVE 2,120359,1.31349292425577,103.769854781007,2025-06-30
124376,2022-07,CLEMENTI,3 ROOM,311C,CLEMENTI AVE 4,04 TO 06,60.0,DBSS,2014,91 years 06 months,525000.0,311C CLEMENTI AVE 4,123311,1.32010579446331,103.765573473984,2025-06-30
124377,2022-07,CLEMENTI,4 ROOM,611,CLEMENTI WEST ST 1,07 TO 09,111.0,Model A,1983,60 years 04 months,530000.0,611 CLEMENTI WEST ST 1,120611,1.3036973994055,103.769476900942,2025-06-30
124378,2022-07,CLEMENTI,4 ROOM,301,CLEMENTI AVE 4,07 TO 09,92.0,New Generation,1979,55 years 09 months,540000.0,301 CLEMENTI AVE 4,120301,1.32217649495476,103.764912144396,2025-06-30
124379,2022-07,CLEMENTI,3 ROOM,421,CLEMENTI AVE 1,19 TO 21,74.0,Model A,2013,90 years 03 months,565000.0,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054,2025-06-30
124380,2022-07,CLEMENTI,3 ROOM,312A,CLEMENTI AVE 4,13 TO 15,69.0,Model A,2017,94 years 02 months,565000.0,312A CLEMENTI AVE 4,121312,1.31908894426179,103.764441220265,2025-06-30
124381,2022-07,CLEMENTI,4 ROOM,317,CLEMENTI AVE 4,07 TO 09,91.0,New Generation,1979,55 years 11 months,568000.0,317 CLEMENTI AVE 4,120317,1.31803800701388,103.764519142282,2025-06-30
124382,2022-07,CLEMENTI,3 ROOM,208B,CLEMENTI AVE 6,16 TO 18,68.0,Model A,2017,94 years 04 months,587500.0,208B CLEMENTI AVE 6,122208,1.32262137935118,103.762449443017,2025-06-30
124383,2022-07,CLEMENTI,5 ROOM,338,CLEMENTI AVE 2,01 TO 03,119.0,Improved,1978,55 years 05 months,600000.0,338 CLEMENTI AVE 2,120338,1.3162903980152,103.769532089119,2025-06-30
124384,2022-07,CLEMENTI,3 ROOM,208A,CLEMENTI AVE 6,34 TO 36,68.0,Model A,2017,94 years 04 months,630000.0,208A CLEMENTI AVE 6,121208,1.3219234293777,103.762384826925,2025-06-30
124385,2022-07,CLEMENTI,3 ROOM,312A,CLEMENTI AVE 4,13 TO 15,69.0,Model A,2017,94 years 02 months,638000.0,312A CLEMENTI AVE 4,121312,1.31908894426179,103.764441220265,2025-06-30
124386,2022-07,CLEMENTI,3 ROOM,312A,CLEMENTI AVE 4,22 TO 24,69.0,Model A,2017,94 years 02 months,642800.0,312A CLEMENTI AVE 4,121312,1.31908894426179,103.764441220265,2025-06-30
124387,2022-07,CLEMENTI,4 ROOM,449,CLEMENTI AVE 3,04 TO 06,101.0,New Generation,1980,56 years 11 months,650000.0,449 CLEMENTI AVE 3,120449,1.31361567894894,103.764809966953,2025-06-30
124388,2022-07,CLEMENTI,4 ROOM,118,CLEMENTI ST 13,13 TO 15,104.0,Model A,1984,61 years 04 months,660000.0,118 CLEMENTI ST 13,120118,1.32491798651946,103.771891149087,2025-06-30
124389,2022-07,CLEMENTI,5 ROOM,604,CLEMENTI WEST ST 1,22 TO 24,119.0,Improved,1979,56 years 05 months,700000.0,604 CLEMENTI WEST ST 1,120604,1.30542777397595,103.767493297152,2025-06-30
124390,2022-07,CLEMENTI,5 ROOM,338,CLEMENTI AVE 2,22 TO 24,119.0,Improved,1978,55 years 04 months,758000.0,338 CLEMENTI AVE 2,120338,1.3162903980152,103.769532089119,2025-06-30
124391,2022-07,CLEMENTI,4 ROOM,462,CLEMENTI AVE 3,10 TO 12,90.0,Model A,2006,83 years 01 month,770000.0,462 CLEMENTI AVE 3,120462,1.31109876019725,103.765906379277,2025-06-30
124392,2022-07,CLEMENTI,4 ROOM,424,CLEMENTI AVE 1,19 TO 21,100.0,Model A,2013,90 years 03 months,795000.0,424 CLEMENTI AVE 1,120424,1.30954013201631,103.770500847759,2025-06-30
124393,2022-07,CLEMENTI,4 ROOM,441B,CLEMENTI AVE 3,07 TO 09,93.0,Model A,2012,89 years 02 months,800000.0,441B CLEMENTI AVE 3,122441,1.31457621542954,103.764158883788,2025-06-30
124394,2022-07,CLEMENTI,4 ROOM,462,CLEMENTI AVE 3,07 TO 09,90.0,Model A,2006,83 years 01 month,800000.0,462 CLEMENTI AVE 3,120462,1.31109876019725,103.765906379277,2025-06-30
124395,2022-07,CLEMENTI,4 ROOM,420,CLEMENTI AVE 1,22 TO 24,96.0,Model A,2013,90 years 03 months,828000.0,420 CLEMENTI AVE 1,120420,1.31004548976462,103.769123845594,2025-06-30
124396,2022-07,CLEMENTI,5 ROOM,459,CLEMENTI AVE 3,16 TO 18,110.0,Improved,2002,79 years 06 months,840000.0,459 CLEMENTI AVE 3,120459,1.31138941636299,103.767093175978,2025-06-30
124397,2022-07,CLEMENTI,4 ROOM,208A,CLEMENTI AVE 6,28 TO 30,93.0,Model A,2017,94 years 04 months,855000.0,208A CLEMENTI AVE 6,121208,1.3219234293777,103.762384826925,2025-06-30
124398,2022-07,CLEMENTI,EXECUTIVE,115,CLEMENTI ST 13,01 TO 03,147.0,Maisonette,1985,61 years 07 months,880000.0,115 CLEMENTI ST 13,120115,1.32354513274251,103.771328752409,2025-06-30
124399,2022-07,CLEMENTI,EXECUTIVE,111,CLEMENTI ST 13,04 TO 06,147.0,Maisonette,1985,61 years 07 months,895000.0,111 CLEMENTI ST 13,120111,1.32321605375506,103.771126100117,2025-06-30
124400,2022-07,CLEMENTI,EXECUTIVE,377,CLEMENTI AVE 5,10 TO 12,163.0,Adjoined flat,1980,57 years 04 months,935000.0,377 CLEMENTI AVE 5,120377,1.31756398951141,103.767975202583,2025-06-30
124401,2022-07,CLEMENTI,5 ROOM,416,CLEMENTI AVE 1,10 TO 12,121.0,Improved,2013,90 years 03 months,955000.0,416 CLEMENTI AVE 1,120416,1.31033592235344,103.771355673383,2025-06-30
124402,2022-07,CLEMENTI,4 ROOM,441A,CLEMENTI AVE 3,25 TO 27,92.0,Model A,2012,89 years 01 month,963888.0,441A CLEMENTI AVE 3,121441,1.31463913092205,103.764797687774,2025-06-30
124403,2022-07,CLEMENTI,5 ROOM,416,CLEMENTI AVE 1,31 TO 33,121.0,Improved,2013,90 years 03 months,975000.0,416 CLEMENTI AVE 1,120416,1.31033592235344,103.771355673383,2025-06-30
124404,2022-07,CLEMENTI,5 ROOM,312A,CLEMENTI AVE 4,10 TO 12,113.0,Improved,2017,94 years 02 months,990000.0,312A CLEMENTI AVE 4,121312,1.31908894426179,103.764441220265,2025-06-30
124962,2022-07,GEYLANG,2 ROOM,40,CIRCUIT RD,10 TO 12,47.0,Standard,1971,47 years 06 months,253000.0,40 CIRCUIT RD,370040,1.32767695905654,103.886264654446,2025-06-30
124963,2022-07,GEYLANG,2 ROOM,40,CIRCUIT RD,07 TO 09,47.0,Standard,1971,47 years 07 months,255000.0,40 CIRCUIT RD,370040,1.32767695905654,103.886264654446,2025-06-30
124964,2022-07,GEYLANG,3 ROOM,21,BALAM RD,01 TO 03,60.0,Standard,1967,43 years 07 months,258000.0,21 BALAM RD,370021,1.33119721401346,103.886976681713,2025-06-30
124965,2022-07,GEYLANG,3 ROOM,68,CIRCUIT RD,01 TO 03,56.0,Standard,1969,45 years 07 months,266500.0,68 CIRCUIT RD,370068,1.32546801109536,103.888077424417,2025-06-30
124966,2022-07,GEYLANG,3 ROOM,63,CIRCUIT RD,01 TO 03,55.0,Standard,1967,43 years 07 months,268000.0,63 CIRCUIT RD,370063,1.32653264801057,103.886633644182,2025-06-30
124967,2022-07,GEYLANG,3 ROOM,69,CIRCUIT RD,04 TO 06,56.0,Standard,1969,45 years 07 months,270000.0,69 CIRCUIT RD,370069,1.32502329293423,103.887461497078,2025-06-30
124968,2022-07,GEYLANG,3 ROOM,63,CIRCUIT RD,01 TO 03,54.0,Standard,1967,43 years 07 months,271888.0,63 CIRCUIT RD,370063,1.32653264801057,103.886633644182,2025-06-30
124969,2022-07,GEYLANG,3 ROOM,60,CIRCUIT RD,04 TO 06,56.0,Standard,1969,45 years 07 months,278000.0,60 CIRCUIT RD,370060,1.32555253561538,103.886532776037,2025-06-30
124970,2022-07,GEYLANG,3 ROOM,34,CIRCUIT RD,04 TO 06,60.0,Standard,1967,43 years 06 months,280000.0,34 CIRCUIT RD,370034,1.32904361761824,103.887438053241,2025-06-30
124971,2022-07,GEYLANG,3 ROOM,58,CIRCUIT RD,07 TO 09,56.0,Standard,1969,45 years 07 months,280000.0,58 CIRCUIT RD,370058,1.32501466214245,103.886455988464,2025-06-30
124972,2022-07,GEYLANG,3 ROOM,32,BALAM RD,01 TO 03,57.0,Standard,1973,50 years,280000.0,32 BALAM RD,370032,1.3293933046895,103.886977511986,2025-06-30
124973,2022-07,GEYLANG,3 ROOM,44,CIRCUIT RD,01 TO 03,51.0,Standard,1971,47 years 07 months,283888.0,44 CIRCUIT RD,370044,1.32665458025622,103.886118963317,2025-06-30
124974,2022-07,GEYLANG,3 ROOM,36,CIRCUIT RD,04 TO 06,63.1,Standard,1971,47 years 07 months,285000.0,36 CIRCUIT RD,370036,1.32902607919001,103.88693079734,2025-06-30
124975,2022-07,GEYLANG,3 ROOM,97,JLN DUA,04 TO 06,56.0,Standard,1969,45 years 07 months,290000.0,97 JLN DUA,390097,1.30894624898234,103.888388917364,2025-06-30
124976,2022-07,GEYLANG,3 ROOM,70,CIRCUIT RD,10 TO 12,56.0,Standard,1969,45 years 06 months,300000.0,70 CIRCUIT RD,370070,1.32519591330303,103.888039969791,2025-06-30
124977,2022-07,GEYLANG,3 ROOM,49,CIRCUIT RD,10 TO 12,56.0,Standard,1969,45 years 07 months,300000.0,49 CIRCUIT RD,370049,1.32513240286821,103.885610754075,2025-06-30
124978,2022-07,GEYLANG,3 ROOM,93,PAYA LEBAR WAY,01 TO 03,58.0,Improved,1972,49 years 03 months,302000.0,93 PAYA LEBAR WAY,370093,1.32273476922747,103.888103196257,2025-06-30
124979,2022-07,GEYLANG,3 ROOM,99,OLD AIRPORT RD,04 TO 06,56.0,Standard,1969,45 years 07 months,305000.0,99 OLD AIRPORT RD,390099,1.30858953829757,103.888244872808,2025-06-30
124980,2022-07,GEYLANG,3 ROOM,62,CIRCUIT RD,10 TO 12,56.0,Standard,1967,43 years 08 months,315000.0,62 CIRCUIT RD,370062,1.326222259788,103.887117045252,2025-06-30
124981,2022-07,GEYLANG,3 ROOM,16,EUNOS CRES,04 TO 06,59.0,Improved,1977,53 years 11 months,320000.0,16 EUNOS CRES,400016,1.32299431214867,103.904449779612,2025-06-30
124982,2022-07,GEYLANG,3 ROOM,99,OLD AIRPORT RD,04 TO 06,56.0,Standard,1969,45 years 07 months,320000.0,99 OLD AIRPORT RD,390099,1.30858953829757,103.888244872808,2025-06-30
124983,2022-07,GEYLANG,3 ROOM,101,ALJUNIED CRES,01 TO 03,67.0,New Generation,1978,54 years 07 months,333000.0,101 ALJUNIED CRES,380101,1.32092275330579,103.883351967045,2025-06-30
124984,2022-07,GEYLANG,3 ROOM,45,SIMS DR,04 TO 06,65.0,Improved,1977,53 years 10 months,335000.0,45 SIMS DR,380045,1.31733721505469,103.878442674183,2025-06-30
124985,2022-07,GEYLANG,3 ROOM,59,CIRCUIT RD,04 TO 06,60.0,Standard,1969,45 years 06 months,335000.0,59 CIRCUIT RD,370059,1.3252487729987,103.886757553674,2025-06-30
124986,2022-07,GEYLANG,3 ROOM,9,HAIG RD,07 TO 09,59.0,Improved,1976,53 years 01 month,339888.0,9 HAIG RD,430009,1.31443381495978,103.896061149264,2025-06-30
124987,2022-07,GEYLANG,3 ROOM,101,ALJUNIED CRES,04 TO 06,67.0,New Generation,1978,54 years 07 months,353000.0,101 ALJUNIED CRES,380101,1.32092275330579,103.883351967045,2025-06-30
124988,2022-07,GEYLANG,3 ROOM,109,ALJUNIED CRES,07 TO 09,60.0,Improved,1986,62 years 07 months,355000.0,109 ALJUNIED CRES,380109,1.31939291785822,103.884439876207,2025-06-30
124989,2022-07,GEYLANG,3 ROOM,97,ALJUNIED CRES,10 TO 12,65.0,Improved,1975,52 years 01 month,368000.0,97 ALJUNIED CRES,380097,1.32130121230561,103.885672031668,2025-06-30
124990,2022-07,GEYLANG,3 ROOM,125,GEYLANG EAST AVE 1,10 TO 12,74.0,Model A,1984,60 years 09 months,418000.0,125 GEYLANG EAST AVE 1,381125,1.31744387800501,103.886373732265,2025-06-30
124991,2022-07,GEYLANG,3 ROOM,22,HAIG RD,01 TO 03,68.0,New Generation,1981,58 years 05 months,430000.0,22 HAIG RD,430022,1.31379131490541,103.89522868303,2025-06-30
124992,2022-07,GEYLANG,3 ROOM,36,CASSIA CRES,07 TO 09,68.0,Improved,1986,62 years 08 months,438000.0,36 CASSIA CRES,390036,1.30982050865202,103.885072242608,2025-06-30
124993,2022-07,GEYLANG,4 ROOM,320,UBI AVE 1,01 TO 03,84.0,Simplified,1985,62 years,448000.0,320 UBI AVE 1,400320,1.32880527103033,103.904280456723,2025-06-30
124994,2022-07,GEYLANG,4 ROOM,44,SIMS DR,07 TO 09,89.0,Improved,1975,52 years 01 month,450000.0,44 SIMS DR,380044,1.31623521060435,103.876881159027,2025-06-30
124995,2022-07,GEYLANG,4 ROOM,330,UBI AVE 1,10 TO 12,84.0,Simplified,1985,62 years 06 months,455000.0,330 UBI AVE 1,400330,1.32650643553954,103.904049563769,2025-06-30
124996,2022-07,GEYLANG,4 ROOM,107,ALJUNIED CRES,07 TO 09,91.0,New Generation,1981,57 years 10 months,480000.0,107 ALJUNIED CRES,380107,1.31896465338811,103.884287246879,2025-06-30
124997,2022-07,GEYLANG,4 ROOM,10,EUNOS CRES,10 TO 12,91.0,New Generation,1978,55 years,525000.0,10 EUNOS CRES,400010,1.32228655863065,103.902720513959,2025-06-30
124998,2022-07,GEYLANG,4 ROOM,346,UBI AVE 1,07 TO 09,104.0,Model A,1986,62 years 08 months,531888.0,346 UBI AVE 1,400346,1.32598165523671,103.89967337593,2025-06-30
124999,2022-07,GEYLANG,4 ROOM,54,PIPIT RD,13 TO 15,94.0,New Generation,1985,61 years 09 months,535000.0,54 PIPIT RD,370054,1.32385644988852,103.887585351528,2025-06-30
125000,2022-07,GEYLANG,4 ROOM,5,HAIG RD,07 TO 09,92.0,New Generation,1976,53 years 01 month,535000.0,5 HAIG RD,430005,1.31258917369124,103.896591193187,2025-06-30
125001,2022-07,GEYLANG,3 ROOM,33,EUNOS CRES,16 TO 18,60.0,Model A,2007,83 years 07 months,545000.0,33 EUNOS CRES,400033,1.32018325530871,103.90080491512,2025-06-30
125002,2022-07,GEYLANG,3 ROOM,18C,CIRCUIT RD,07 TO 09,67.0,Model A,2016,93 years 04 months,550000.0,18C CIRCUIT RD,373018,1.3292969092972,103.888792588332,2025-06-30
125003,2022-07,GEYLANG,4 ROOM,32,CASSIA CRES,13 TO 15,94.0,New Generation,1981,58 years 01 month,560000.0,32 CASSIA CRES,390032,1.30941607107151,103.883900101162,2025-06-30
125004,2022-07,GEYLANG,3 ROOM,18C,CIRCUIT RD,13 TO 15,67.0,Model A,2016,93 years 05 months,565000.0,18C CIRCUIT RD,373018,1.3292969092972,103.888792588332,2025-06-30
125005,2022-07,GEYLANG,3 ROOM,63,SIMS PL,16 TO 18,68.0,Model A,2016,93 years 06 months,575000.0,63 SIMS PL,380063,1.31659507864197,103.879545641729,2025-06-30
125006,2022-07,GEYLANG,4 ROOM,411,EUNOS RD 5,04 TO 06,107.0,Model A,1984,61 years 04 months,595000.0,411 EUNOS RD 5,400411,1.31859419589813,103.899680218483,2025-06-30
125007,2022-07,GEYLANG,4 ROOM,1,PINE CL,01 TO 03,86.0,Model A,2000,77 years,600000.0,1 PINE CL,390001,1.30787056219408,103.883192164927,2025-06-30
125008,2022-07,GEYLANG,4 ROOM,2B,GEYLANG SERAI,01 TO 03,95.0,Model A,2011,88 years 06 months,653000.0,2B GEYLANG SERAI,404002,1.31740511166912,103.89777455271,2025-06-30
125009,2022-07,GEYLANG,5 ROOM,7,HAIG RD,04 TO 06,118.0,Improved,1976,53 years 01 month,680000.0,7 HAIG RD,430007,1.31380661212249,103.896910477404,2025-06-30
125010,2022-07,GEYLANG,5 ROOM,7,HAIG RD,04 TO 06,118.0,Improved,1976,53 years 01 month,685000.0,7 HAIG RD,430007,1.31380661212249,103.896910477404,2025-06-30
125011,2022-07,GEYLANG,5 ROOM,125,ALJUNIED RD,13 TO 15,121.0,Improved,1983,60 years 04 months,708000.0,125 ALJUNIED RD,380125,1.32327006239711,103.881752246858,2025-06-30
125012,2022-07,GEYLANG,4 ROOM,43,JLN TIGA,04 TO 06,93.0,Model A,2005,81 years 08 months,715000.0,43 JLN TIGA,390043,1.30813368626522,103.884729523853,2025-06-30
125013,2022-07,GEYLANG,5 ROOM,124,PAYA LEBAR WAY,16 TO 18,118.0,Improved,1980,57 years 02 months,725000.0,124 PAYA LEBAR WAY,381124,1.32308876681681,103.883739097439,2025-06-30
125014,2022-07,GEYLANG,5 ROOM,6,HAIG RD,13 TO 15,118.0,Improved,1976,53 years 01 month,730000.0,6 HAIG RD,430006,1.31317618810987,103.897214949603,2025-06-30
125015,2022-07,GEYLANG,4 ROOM,2B,GEYLANG SERAI,16 TO 18,93.0,Model A,2011,88 years 07 months,738000.0,2B GEYLANG SERAI,404002,1.31740511166912,103.89777455271,2025-06-30
125016,2022-07,GEYLANG,5 ROOM,125,ALJUNIED RD,10 TO 12,121.0,Improved,1983,60 years 04 months,750000.0,125 ALJUNIED RD,380125,1.32327006239711,103.881752246858,2025-06-30
125017,2022-07,GEYLANG,4 ROOM,18C,CIRCUIT RD,13 TO 15,93.0,Model A,2016,93 years 04 months,770000.0,18C CIRCUIT RD,373018,1.3292969092972,103.888792588332,2025-06-30
125018,2022-07,GEYLANG,5 ROOM,41,CIRCUIT RD,13 TO 15,127.0,Improved,1996,73 years,780000.0,41 CIRCUIT RD,370041,1.32720568580381,103.88626741965,2025-06-30
125019,2022-07,GEYLANG,4 ROOM,56,CASSIA CRES,13 TO 15,101.0,Model A,1998,74 years 08 months,808000.0,56 CASSIA CRES,391056,1.31022063491151,103.88323543756,2025-06-30
125020,2022-07,GEYLANG,5 ROOM,39,JLN TIGA,04 TO 06,111.0,Improved,2005,81 years 09 months,880000.0,39 JLN TIGA,457778,1.32143516378544,103.924364878059,2025-06-30
125021,2022-07,GEYLANG,EXECUTIVE,842,SIMS AVE,01 TO 03,142.0,Apartment,1985,62 years 04 months,903000.0,842 SIMS AVE,400842,1.31795272075266,103.901609990635,2025-06-30
125997,2022-07,HOUGANG,3 ROOM,313,HOUGANG AVE 5,04 TO 06,59.0,Improved,1993,69 years 10 months,321000.0,313 HOUGANG AVE 5,530313,1.36521740546842,103.894771265948,2025-06-30
125998,2022-07,HOUGANG,3 ROOM,316,HOUGANG AVE 7,04 TO 06,59.0,Improved,1993,69 years 09 months,330000.0,316 HOUGANG AVE 7,530316,1.36497584742043,103.896809883055,2025-06-30
125999,2022-07,HOUGANG,3 ROOM,24,HOUGANG AVE 3,07 TO 09,67.0,New Generation,1978,54 years 10 months,332000.0,24 HOUGANG AVE 3,530024,1.36551226123746,103.892085472745,2025-06-30
126000,2022-07,HOUGANG,3 ROOM,114,HOUGANG AVE 1,07 TO 09,66.0,New Generation,1982,58 years 07 months,355000.0,114 HOUGANG AVE 1,530114,1.35290845840879,103.888972338303,2025-06-30
126001,2022-07,HOUGANG,3 ROOM,652,HOUGANG AVE 8,04 TO 06,60.0,Improved,1988,64 years 10 months,355000.0,652 HOUGANG AVE 8,530652,1.37240804310722,103.881598248704,2025-06-30
126002,2022-07,HOUGANG,3 ROOM,678,HOUGANG AVE 8,04 TO 06,64.0,Simplified,1988,65 years 05 months,355000.0,678 HOUGANG AVE 8,530678,1.37084076394573,103.884236382077,2025-06-30
126003,2022-07,HOUGANG,3 ROOM,678,HOUGANG AVE 8,01 TO 03,64.0,Simplified,1988,65 years 05 months,355888.0,678 HOUGANG AVE 8,530678,1.37084076394573,103.884236382077,2025-06-30
126004,2022-07,HOUGANG,3 ROOM,23,HOUGANG AVE 3,04 TO 06,73.0,New Generation,1978,54 years 11 months,360000.0,23 HOUGANG AVE 3,530023,1.36486666416769,103.890727960772,2025-06-30
126005,2022-07,HOUGANG,3 ROOM,327,HOUGANG AVE 5,04 TO 06,67.0,New Generation,1983,59 years 08 months,360000.0,327 HOUGANG AVE 5,530327,1.36830683201861,103.895987624672,2025-06-30
126006,2022-07,HOUGANG,3 ROOM,701,HOUGANG AVE 2,07 TO 09,71.0,New Generation,1985,62 years 04 months,365000.0,701 HOUGANG AVE 2,530701,1.36548398291324,103.890200268843,2025-06-30
126007,2022-07,HOUGANG,3 ROOM,114,HOUGANG AVE 1,04 TO 06,66.0,New Generation,1982,58 years 08 months,370000.0,114 HOUGANG AVE 1,530114,1.35290845840879,103.888972338303,2025-06-30
126008,2022-07,HOUGANG,3 ROOM,685,HOUGANG ST 61,07 TO 09,64.0,Simplified,1986,63 years 03 months,370000.0,685 HOUGANG ST 61,530685,1.37518092664617,103.886022660348,2025-06-30
126009,2022-07,HOUGANG,3 ROOM,301,HOUGANG AVE 5,04 TO 06,74.0,Model A,1983,60 years 02 months,373888.0,301 HOUGANG AVE 5,530301,1.36778751494032,103.89392989782,2025-06-30
126010,2022-07,HOUGANG,3 ROOM,124,HOUGANG AVE 1,07 TO 09,67.0,New Generation,1981,58 years 03 months,375000.0,124 HOUGANG AVE 1,530124,1.35289261537459,103.886655349716,2025-06-30
126011,2022-07,HOUGANG,4 ROOM,15,HOUGANG AVE 3,04 TO 06,82.0,Improved,1975,52 years 05 months,385000.0,15 HOUGANG AVE 3,530015,1.3626577042511,103.891921506467,2025-06-30
126012,2022-07,HOUGANG,3 ROOM,661,HOUGANG AVE 4,04 TO 06,74.0,Model A,1987,63 years 10 months,386000.0,661 HOUGANG AVE 4,530661,1.37402568701988,103.882804051972,2025-06-30
126013,2022-07,HOUGANG,3 ROOM,316,HOUGANG AVE 7,07 TO 09,68.0,Improved,1993,69 years 09 months,390000.0,316 HOUGANG AVE 7,530316,1.36497584742043,103.896809883055,2025-06-30
126014,2022-07,HOUGANG,3 ROOM,242,HOUGANG ST 22,10 TO 12,67.0,New Generation,1984,61 years 04 months,395000.0,242 HOUGANG ST 22,530242,1.35738897663765,103.892167860466,2025-06-30
126015,2022-07,HOUGANG,3 ROOM,696,HOUGANG ST 61,10 TO 12,74.0,Model A,1987,64 years 04 months,398000.0,696 HOUGANG ST 61,530696,1.37596449465842,103.887423583259,2025-06-30
126016,2022-07,HOUGANG,3 ROOM,986A,BUANGKOK CRES,10 TO 12,67.0,Model A,2012,88 years 11 months,400000.0,986A BUANGKOK CRES,531986,1.3819169455989,103.87980371499,2025-06-30
126017,2022-07,HOUGANG,3 ROOM,473A,UPP SERANGOON CRES,04 TO 06,68.0,Model A,2017,94 years,408000.0,473A UPP SERANGOON CRES,531473,1.37682525094625,103.900641038235,2025-06-30
126018,2022-07,HOUGANG,4 ROOM,602,HOUGANG AVE 4,04 TO 06,84.0,Simplified,1985,62 years 02 months,428000.0,602 HOUGANG AVE 4,530602,1.37123297855584,103.88691800304,2025-06-30
126019,2022-07,HOUGANG,4 ROOM,321,HOUGANG AVE 5,04 TO 06,93.0,New Generation,1983,59 years 07 months,430000.0,321 HOUGANG AVE 5,530321,1.36710131174973,103.898278016767,2025-06-30
126020,2022-07,HOUGANG,4 ROOM,601,HOUGANG AVE 4,01 TO 03,84.0,Simplified,1986,63 years,430000.0,601 HOUGANG AVE 4,530601,1.37067892109565,103.887136594745,2025-06-30
126021,2022-07,HOUGANG,4 ROOM,981C,BUANGKOK CRES,01 TO 03,90.0,Model A,2003,80 years,435000.0,981C BUANGKOK CRES,533981,1.38044801592325,103.879579342737,2025-06-30
126022,2022-07,HOUGANG,4 ROOM,337,HOUGANG AVE 7,07 TO 09,93.0,New Generation,1985,62 years 02 months,438000.0,337 HOUGANG AVE 7,530337,1.36968021889998,103.898337239915,2025-06-30
126023,2022-07,HOUGANG,4 ROOM,710,HOUGANG AVE 2,04 TO 06,97.0,New Generation,1987,63 years 07 months,440000.0,710 HOUGANG AVE 2,530710,1.36665848886669,103.88791702948,2025-06-30
126024,2022-07,HOUGANG,4 ROOM,680,HOUGANG AVE 8,04 TO 06,84.0,Simplified,1987,63 years 07 months,440000.0,680 HOUGANG AVE 8,530680,1.3719503407429,103.88531934969,2025-06-30
126025,2022-07,HOUGANG,3 ROOM,211,HOUGANG ST 21,04 TO 06,68.0,New Generation,1985,62 years 03 months,446000.0,211 HOUGANG ST 21,530211,1.35962289225618,103.887717332865,2025-06-30
126026,2022-07,HOUGANG,3 ROOM,811,HOUGANG CTRL,01 TO 03,64.0,Simplified,1988,65 years 05 months,448000.0,811 HOUGANG CTRL,530811,1.37187111601411,103.893790162294,2025-06-30
126027,2022-07,HOUGANG,4 ROOM,154,HOUGANG ST 11,10 TO 12,93.0,New Generation,1984,61 years 06 months,450000.0,154 HOUGANG ST 11,530154,1.3522029527063,103.880173191904,2025-06-30
126028,2022-07,HOUGANG,4 ROOM,573,HOUGANG ST 51,01 TO 03,101.0,Model A,1997,74 years 01 month,450000.0,573 HOUGANG ST 51,530573,1.377556511693,103.887555722487,2025-06-30
126029,2022-07,HOUGANG,3 ROOM,932B,HOUGANG AVE 9,10 TO 12,67.0,Model A,2017,94 years 05 months,453000.0,932B HOUGANG AVE 9,532932,1.37512666113384,103.882234927883,2025-06-30
126030,2022-07,HOUGANG,4 ROOM,354,HOUGANG AVE 7,07 TO 09,93.0,New Generation,1986,62 years 11 months,458000.0,354 HOUGANG AVE 7,530354,1.37240832629388,103.899433277247,2025-06-30
126031,2022-07,HOUGANG,4 ROOM,172,HOUGANG AVE 1,04 TO 06,103.0,Model A,1997,74 years 05 months,465000.0,172 HOUGANG AVE 1,530172,1.35057934440741,103.889495942165,2025-06-30
126032,2022-07,HOUGANG,4 ROOM,154,HOUGANG ST 11,04 TO 06,91.0,New Generation,1984,61 years 06 months,465000.0,154 HOUGANG ST 11,530154,1.3522029527063,103.880173191904,2025-06-30
126033,2022-07,HOUGANG,4 ROOM,911,HOUGANG ST 91,10 TO 12,90.0,Model A2,1998,74 years 08 months,473000.0,911 HOUGANG ST 91,530911,1.37893748878497,103.883857081014,2025-06-30
126034,2022-07,HOUGANG,4 ROOM,688,HOUGANG ST 61,04 TO 06,104.0,Model A,1987,63 years 09 months,475000.0,688 HOUGANG ST 61,530688,1.37616179146764,103.885549843468,2025-06-30
126035,2022-07,HOUGANG,4 ROOM,968,HOUGANG AVE 9,13 TO 15,90.0,Model A2,1999,76 years 02 months,477500.0,968 HOUGANG AVE 9,530968,1.37871324287176,103.878523628473,2025-06-30
126036,2022-07,HOUGANG,4 ROOM,548,HOUGANG ST 51,01 TO 03,103.0,Model A,1992,69 years 03 months,480000.0,548 HOUGANG ST 51,530548,1.37955905829566,103.891414156096,2025-06-30
126037,2022-07,HOUGANG,4 ROOM,952,HOUGANG AVE 9,07 TO 09,101.0,Model A,1999,75 years 10 months,482000.0,952 HOUGANG AVE 9,530952,1.37529714968237,103.877732108482,2025-06-30
