_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
17378,2017-11,BUKIT PANJANG,5 ROOM,419,FAJAR RD,04 TO 06,122.0,Improved,1989,70 years 04 months,444000.0,419 FAJAR RD,670419,1.38394510110813,103.769613738594,2025-06-30
17379,2017-11,BUKIT PANJANG,5 ROOM,629,SENJA RD,10 TO 12,110.0,Premium Apartment,2004,85 years 11 months,450000.0,629 SENJA RD,670629,1.38652802373559,103.759278980746,2025-06-30
17380,2017-11,BUKIT PANJANG,5 ROOM,625,SENJA RD,07 TO 09,110.0,Premium Apartment,2004,86 years,460000.0,625 SENJA RD,670625,1.38563406119189,103.760361050815,2025-06-30
17381,2017-11,BUKIT PANJANG,5 ROOM,609,BT PANJANG RING RD,13 TO 15,111.0,Improved,2001,83 years 01 month,468000.0,609 BT PANJANG RING RD,670609,1.38285734125021,103.762010135941,2025-06-30
17382,2017-11,BUKIT PANJANG,5 ROOM,627,SENJA RD,19 TO 21,110.0,Premium Apartment,2004,85 years 11 months,480000.0,627 SENJA RD,670627,1.38553502172905,103.759378313644,2025-06-30
17383,2017-11,BUKIT PANJANG,5 ROOM,533,BT PANJANG RING RD,13 TO 15,122.0,Improved,1999,80 years 06 months,485000.0,533 BT PANJANG RING RD,670533,1.38495570760378,103.763765206752,2025-06-30
17384,2017-11,BUKIT PANJANG,5 ROOM,541,BT PANJANG RING RD,10 TO 12,122.0,Improved,1999,80 years 07 months,500000.0,541 BT PANJANG RING RD,670541,1.38245153775755,103.763479158,2025-06-30
17385,2017-11,BUKIT PANJANG,5 ROOM,627,SENJA RD,16 TO 18,110.0,Premium Apartment,2004,85 years 11 months,500000.0,627 SENJA RD,670627,1.38553502172905,103.759378313644,2025-06-30
17386,2017-11,BUKIT PANJANG,5 ROOM,627,SENJA RD,28 TO 30,110.0,Premium Apartment,2004,86 years,510000.0,627 SENJA RD,670627,1.38553502172905,103.759378313644,2025-06-30
17387,2017-11,BUKIT PANJANG,5 ROOM,605,SENJA RD,04 TO 06,120.0,Improved,1999,80 years 06 months,560000.0,605 SENJA RD,670605,1.38080486799859,103.761856783214,2025-06-30
17388,2017-11,BUKIT PANJANG,5 ROOM,163,GANGSA RD,10 TO 12,120.0,Improved,1998,79 years 06 months,580000.0,163 GANGSA RD,670163,1.37626324137774,103.764450950694,2025-06-30
17389,2017-11,BUKIT PANJANG,5 ROOM,603,SENJA RD,25 TO 27,121.0,Improved,1999,80 years 07 months,620000.0,603 SENJA RD,670603,1.38153645835758,103.762138791815,2025-06-30
17390,2017-11,BUKIT PANJANG,5 ROOM,165,GANGSA RD,22 TO 24,122.0,Improved,1998,79 years 06 months,620000.0,165 GANGSA RD,670165,1.37685096970547,103.765123697174,2025-06-30
17391,2017-11,BUKIT PANJANG,5 ROOM,604,SENJA RD,19 TO 21,120.0,Improved,1999,80 years 06 months,625000.0,604 SENJA RD,670604,1.38098101760637,103.762509288056,2025-06-30
17392,2017-11,BUKIT PANJANG,5 ROOM,609,BT PANJANG RING RD,13 TO 15,111.0,Improved,2001,83 years 01 month,468000.0,609 BT PANJANG RING RD,670609,1.38285734125021,103.762010135941,2025-06-30
17393,2017-11,BUKIT PANJANG,EXECUTIVE,478,SEGAR RD,04 TO 06,125.0,Premium Apartment,2003,84 years 02 months,441000.0,478 SEGAR RD,670478,1.38953127642948,103.772874923486,2025-06-30
17394,2017-11,BUKIT PANJANG,EXECUTIVE,482,SEGAR RD,04 TO 06,125.0,Premium Apartment,2002,84 years,445000.0,482 SEGAR RD,670482,1.38916099716883,103.772291892028,2025-06-30
17395,2017-11,BUKIT PANJANG,EXECUTIVE,273,BANGKIT RD,04 TO 06,143.0,Apartment,1988,70 years,538000.0,273 BANGKIT RD,670273,1.37757321095782,103.775352835173,2025-06-30
17396,2017-11,BUKIT PANJANG,EXECUTIVE,453,FAJAR RD,13 TO 15,140.0,Apartment,1997,78 years 08 months,550000.0,453 FAJAR RD,670453,1.38541423920397,103.771680832909,2025-06-30
17397,2017-11,BUKIT PANJANG,EXECUTIVE,155,GANGSA RD,10 TO 12,140.0,Apartment,1998,80 years,630000.0,155 GANGSA RD,670155,1.37531520951441,103.765028861819,2025-06-30
17398,2017-11,BUKIT PANJANG,EXECUTIVE,522,JELAPANG RD,04 TO 06,141.0,Apartment,1998,79 years 08 months,655000.0,522 JELAPANG RD,670522,1.3863359929313,103.766165401472,2025-06-30
17399,2017-11,BUKIT PANJANG,EXECUTIVE,531,JELAPANG RD,16 TO 18,145.0,Apartment,1999,80 years 04 months,680000.0,531 JELAPANG RD,670531,1.38555067626764,103.764236401698,2025-06-30
17400,2017-11,BUKIT PANJANG,EXECUTIVE,532,JELAPANG RD,19 TO 21,147.0,Maisonette,1999,80 years 04 months,730000.0,532 JELAPANG RD,670532,1.38502101583684,103.764557963179,2025-06-30
17401,2017-11,BUKIT PANJANG,EXECUTIVE,544,JELAPANG RD,13 TO 15,140.0,Apartment,1999,80 years 08 months,753888.0,544 JELAPANG RD,670544,1.38205844946254,103.764015424369,2025-06-30
17402,2017-11,BUKIT TIMAH,4 ROOM,4,TOH YI DR,13 TO 15,104.0,Model A,1988,69 years 09 months,735000.0,4 TOH YI DR,590004,1.3385120672333,103.774569823527,2025-06-30
17403,2017-11,BUKIT TIMAH,5 ROOM,11,TOH YI DR,04 TO 06,128.0,Improved,1989,70 years 07 months,798000.0,11 TOH YI DR,590011,1.33800261167656,103.77260327239,2025-06-30
17404,2017-11,BUKIT TIMAH,EXECUTIVE,10,TOH YI DR,04 TO 06,146.0,Maisonette,1989,70 years 07 months,900000.0,10 TOH YI DR,590010,1.33753956576433,103.773161066389,2025-06-30
17405,2017-11,BUKIT TIMAH,EXECUTIVE,6,TOH YI DR,04 TO 06,146.0,Maisonette,1989,70 years 08 months,950000.0,6 TOH YI DR,590006,1.33777302768485,103.775130712626,2025-06-30
17406,2017-11,CENTRAL AREA,2 ROOM,8,JLN KUKOH,10 TO 12,53.0,Improved,1971,52 years 07 months,240000.0,8 JLN KUKOH,162008,1.2873776268224,103.839407060595,2025-06-30
17407,2017-11,CENTRAL AREA,3 ROOM,640,ROWELL RD,07 TO 09,74.0,Model A,1984,65 years 07 months,373000.0,640 ROWELL RD,200640,1.30743547948389,103.854713903431,2025-06-30
17408,2017-11,CENTRAL AREA,3 ROOM,3,TG PAGAR PLAZA,07 TO 09,59.0,Improved,1977,58 years 04 months,380000.0,3 TG PAGAR PLAZA,81003,1.2756191858993,103.842431306625,2025-06-30
17409,2017-11,CENTRAL AREA,3 ROOM,532,UPP CROSS ST,07 TO 09,60.0,Improved,1980,61 years 09 months,425000.0,532 UPP CROSS ST,50532,1.28419353816159,103.845985856933,2025-06-30
17410,2017-11,CENTRAL AREA,3 ROOM,3,TG PAGAR PLAZA,04 TO 06,59.0,Improved,1977,58 years 03 months,470000.0,3 TG PAGAR PLAZA,81003,1.2756191858993,103.842431306625,2025-06-30
17411,2017-11,CENTRAL AREA,3 ROOM,3,TG PAGAR PLAZA,22 TO 24,70.0,Improved,1977,58 years 03 months,485000.0,3 TG PAGAR PLAZA,81003,1.2756191858993,103.842431306625,2025-06-30
17412,2017-11,CENTRAL AREA,3 ROOM,3,TG PAGAR PLAZA,04 TO 06,59.0,Improved,1977,58 years 03 months,470000.0,3 TG PAGAR PLAZA,81003,1.2756191858993,103.842431306625,2025-06-30
17413,2017-11,CENTRAL AREA,4 ROOM,26,JLN BERSEH,13 TO 15,87.0,Improved,1979,60 years 07 months,518000.0,26 JLN BERSEH,200026,1.30616360895626,103.857776695846,2025-06-30
17414,2017-11,CENTRAL AREA,4 ROOM,269B,QUEEN ST,04 TO 06,97.0,New Generation,1984,65 years 07 months,602500.0,269B QUEEN ST,182269,1.30035670883376,103.853466360307,2025-06-30
17415,2017-11,CENTRAL AREA,4 ROOM,639,ROWELL RD,13 TO 15,109.0,Model A,1983,64 years 11 months,620000.0,639 ROWELL RD,200639,1.30775082189872,103.855203622089,2025-06-30
17416,2017-11,CENTRAL AREA,4 ROOM,8,TG PAGAR PLAZA,13 TO 15,83.0,Improved,1980,61 years 06 months,650000.0,8 TG PAGAR PLAZA,80008,1.27727257328258,103.842917174799,2025-06-30
17417,2017-11,CENTRAL AREA,4 ROOM,7,TG PAGAR PLAZA,04 TO 06,83.0,Improved,1980,61 years 06 months,668000.0,7 TG PAGAR PLAZA,81007,1.27712012183459,103.843117743777,2025-06-30
17418,2017-11,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,10 TO 12,93.0,Type S1,2011,92 years 02 months,858000.0,1F CANTONMENT RD,85601,1.27598699469414,103.841191762017,2025-06-30
17419,2017-11,CENTRAL AREA,4 ROOM,1D,CANTONMENT RD,43 TO 45,96.0,Type S1,2011,92 years 02 months,948000.0,1D CANTONMENT RD,85401,1.27692024304713,103.841485788369,2025-06-30
17420,2017-11,CENTRAL AREA,5 ROOM,671A,KLANG LANE,07 TO 09,105.0,Improved,2003,84 years 03 months,580000.0,671A KLANG LANE,211671,1.30882069575537,103.852065291651,2025-06-30
17421,2017-11,CENTRAL AREA,5 ROOM,1E,CANTONMENT RD,43 TO 45,107.0,Type S2,2011,92 years 02 months,1138000.0,1E CANTONMENT RD,85501,1.27662168427368,103.841156142262,2025-06-30
17422,2017-11,CHOA CHU KANG,2 ROOM,535,CHOA CHU KANG ST 51,07 TO 09,46.0,Model A,2011,92 years 11 months,250000.0,535 CHOA CHU KANG ST 51,680535,1.39133994451668,103.743931875351,2025-06-30
17423,2017-11,CHOA CHU KANG,3 ROOM,5,TECK WHYE AVE,07 TO 09,74.0,Model A,1984,65 years 04 months,260000.0,5 TECK WHYE AVE,680005,1.38211439144289,103.75356509712,2025-06-30
17424,2017-11,CHOA CHU KANG,3 ROOM,1,TECK WHYE AVE,07 TO 09,74.0,Model A,1984,65 years 11 months,263000.0,1 TECK WHYE AVE,680001,1.38253882861956,103.751710905678,2025-06-30
17425,2017-11,CHOA CHU KANG,3 ROOM,5,TECK WHYE AVE,04 TO 06,74.0,Model A,1984,65 years 04 months,265000.0,5 TECK WHYE AVE,680005,1.38211439144289,103.75356509712,2025-06-30
17426,2017-11,CHOA CHU KANG,3 ROOM,106,TECK WHYE LANE,01 TO 03,73.0,Model A,1989,71 years,265000.0,106 TECK WHYE LANE,680106,1.37795798795128,103.752931630674,2025-06-30
17427,2017-11,CHOA CHU KANG,3 ROOM,6,TECK WHYE AVE,10 TO 12,74.0,Model A,1984,65 years 04 months,268000.0,6 TECK WHYE AVE,680006,1.38158682382234,103.753828252297,2025-06-30
17428,2017-11,CHOA CHU KANG,3 ROOM,26,TECK WHYE LANE,07 TO 09,74.0,New Generation,1979,60 years 04 months,275000.0,26 TECK WHYE LANE,680026,1.37762112372223,103.755740001262,2025-06-30
17429,2017-11,CHOA CHU KANG,3 ROOM,111,TECK WHYE LANE,04 TO 06,73.0,Model A,1989,70 years 10 months,280000.0,111 TECK WHYE LANE,680111,1.37787904560638,103.752103670331,2025-06-30
17430,2017-11,CHOA CHU KANG,3 ROOM,476B,CHOA CHU KANG AVE 5,13 TO 15,68.0,Model A,2013,94 years 08 months,285000.0,476B CHOA CHU KANG AVE 5,682476,1.37711823495119,103.737558566927,2025-06-30
17431,2017-11,CHOA CHU KANG,3 ROOM,26,TECK WHYE LANE,07 TO 09,74.0,New Generation,1979,60 years 05 months,298000.0,26 TECK WHYE LANE,680026,1.37762112372223,103.755740001262,2025-06-30
17432,2017-11,CHOA CHU KANG,4 ROOM,11,TECK WHYE LANE,04 TO 06,99.0,New Generation,1978,59 years 06 months,295000.0,11 TECK WHYE LANE,680011,1.37976221059279,103.754969354123,2025-06-30
17433,2017-11,CHOA CHU KANG,4 ROOM,103,TECK WHYE LANE,07 TO 09,104.0,Model A,1989,70 years 04 months,295000.0,103 TECK WHYE LANE,680103,1.37713078246274,103.753555993761,2025-06-30
17434,2017-11,CHOA CHU KANG,4 ROOM,296C,CHOA CHU KANG AVE 2,01 TO 03,100.0,Premium Apartment,1999,80 years 08 months,310000.0,296C CHOA CHU KANG AVE 2,683296,1.37658460954055,103.742297171999,2025-06-30
17435,2017-11,CHOA CHU KANG,4 ROOM,283,CHOA CHU KANG AVE 3,01 TO 03,104.0,Model A,1992,73 years 08 months,310000.0,283 CHOA CHU KANG AVE 3,680283,1.37970871614932,103.742871205952,2025-06-30
17436,2017-11,CHOA CHU KANG,4 ROOM,484A,CHOA CHU KANG AVE 5,04 TO 06,91.0,Model A2,1999,80 years 06 months,313000.0,484A CHOA CHU KANG AVE 5,681484,1.37668464228405,103.736817870853,2025-06-30
17437,2017-11,CHOA CHU KANG,4 ROOM,405,CHOA CHU KANG AVE 3,01 TO 03,104.0,Model A,1993,74 years 07 months,319000.0,405 CHOA CHU KANG AVE 3,680405,1.38021754622899,103.739453325086,2025-06-30
17438,2017-11,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,01 TO 03,101.0,Model A,1998,79 years 03 months,320000.0,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925,2025-06-30
17439,2017-11,CHOA CHU KANG,4 ROOM,474,CHOA CHU KANG AVE 3,07 TO 09,100.0,Model A,1999,80 years 05 months,322000.0,474 CHOA CHU KANG AVE 3,680474,1.37856931410449,103.738475704352,2025-06-30
17440,2017-11,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,01 TO 03,101.0,Model A,1998,79 years 03 months,325000.0,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925,2025-06-30
17441,2017-11,CHOA CHU KANG,4 ROOM,691B,CHOA CHU KANG CRES,22 TO 24,90.0,Model A,2003,84 years 06 months,326000.0,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463,2025-06-30
17442,2017-11,CHOA CHU KANG,4 ROOM,26,TECK WHYE LANE,07 TO 09,99.0,New Generation,1979,60 years 04 months,328000.0,26 TECK WHYE LANE,680026,1.37762112372223,103.755740001262,2025-06-30
17443,2017-11,CHOA CHU KANG,4 ROOM,210,CHOA CHU KANG CTRL,10 TO 12,104.0,Model A,1990,71 years 04 months,328000.0,210 CHOA CHU KANG CTRL,680210,1.38252550607593,103.747937128636,2025-06-30
17444,2017-11,CHOA CHU KANG,4 ROOM,445,CHOA CHU KANG AVE 4,01 TO 03,100.0,Model A,1997,78 years 03 months,330000.0,445 CHOA CHU KANG AVE 4,680445,1.38170883113996,103.736662612875,2025-06-30
17445,2017-11,CHOA CHU KANG,4 ROOM,690D,CHOA CHU KANG CRES,07 TO 09,91.0,Model A,2003,84 years 09 months,330000.0,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265,2025-06-30
17446,2017-11,CHOA CHU KANG,4 ROOM,230,CHOA CHU KANG CTRL,10 TO 12,103.0,Model A,1990,71 years 07 months,330000.0,230 CHOA CHU KANG CTRL,680230,1.38038258134348,103.746190535886,2025-06-30
17447,2017-11,CHOA CHU KANG,4 ROOM,411,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1992,73 years 08 months,335000.0,411 CHOA CHU KANG AVE 3,680411,1.38105980228791,103.741260166437,2025-06-30
17448,2017-11,CHOA CHU KANG,4 ROOM,544,CHOA CHU KANG ST 52,01 TO 03,105.0,Model A,1995,76 years 10 months,335000.0,544 CHOA CHU KANG ST 52,680544,1.39371737606695,103.743762503939,2025-06-30
17449,2017-11,CHOA CHU KANG,4 ROOM,770,CHOA CHU KANG ST 54,01 TO 03,105.0,Model A,1996,77 years 11 months,336000.0,770 CHOA CHU KANG ST 54,680770,1.39483873062804,103.750352449501,2025-06-30
17450,2017-11,CHOA CHU KANG,4 ROOM,429,CHOA CHU KANG AVE 4,07 TO 09,104.0,Model A,1993,74 years 07 months,346000.0,429 CHOA CHU KANG AVE 4,680429,1.38274325486337,103.740135563152,2025-06-30
17451,2017-11,CHOA CHU KANG,4 ROOM,296A,CHOA CHU KANG AVE 2,07 TO 09,102.0,Premium Apartment,1999,80 years 08 months,348000.0,296A CHOA CHU KANG AVE 2,681296,1.37714154932429,103.740943329677,2025-06-30
17452,2017-11,CHOA CHU KANG,4 ROOM,210,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1990,71 years 03 months,348000.0,210 CHOA CHU KANG CTRL,680210,1.38252550607593,103.747937128636,2025-06-30
17453,2017-11,CHOA CHU KANG,4 ROOM,239,CHOA CHU KANG CTRL,01 TO 03,114.0,Model A,1990,71 years 04 months,348000.0,239 CHOA CHU KANG CTRL,680239,1.37944877151316,103.747548438263,2025-06-30
17454,2017-11,CHOA CHU KANG,4 ROOM,765,CHOA CHU KANG NTH 5,04 TO 06,107.0,Model A,1996,77 years 09 months,348000.0,765 CHOA CHU KANG NTH 5,680765,1.39272346157669,103.749748275147,2025-06-30
17455,2017-11,CHOA CHU KANG,4 ROOM,410,CHOA CHU KANG AVE 3,07 TO 09,104.0,Model A,1992,73 years 08 months,350000.0,410 CHOA CHU KANG AVE 3,680410,1.38062798768557,103.741520103731,2025-06-30
17456,2017-11,CHOA CHU KANG,4 ROOM,297A,CHOA CHU KANG AVE 2,13 TO 15,103.0,Premium Apartment,1999,80 years 08 months,350000.0,297A CHOA CHU KANG AVE 2,681297,1.37693722071653,103.742296003255,2025-06-30
17457,2017-11,CHOA CHU KANG,4 ROOM,484,CHOA CHU KANG AVE 5,13 TO 15,102.0,Model A,1999,80 years 06 months,352000.0,484 CHOA CHU KANG AVE 5,680484,1.37647656461683,103.737135249373,2025-06-30
17458,2017-11,CHOA CHU KANG,4 ROOM,410,CHOA CHU KANG AVE 3,10 TO 12,110.0,Model A,1992,73 years 08 months,353000.0,410 CHOA CHU KANG AVE 3,680410,1.38062798768557,103.741520103731,2025-06-30
17459,2017-11,CHOA CHU KANG,4 ROOM,770,CHOA CHU KANG ST 54,10 TO 12,104.0,Model A,1996,77 years 11 months,355000.0,770 CHOA CHU KANG ST 54,680770,1.39483873062804,103.750352449501,2025-06-30
17460,2017-11,CHOA CHU KANG,4 ROOM,670A,CHOA CHU KANG CRES,16 TO 18,103.0,Premium Apartment,1999,81 years 01 month,355000.0,670A CHOA CHU KANG CRES,681670,1.4026789634991,103.747562464245,2025-06-30
17461,2017-11,CHOA CHU KANG,4 ROOM,2,TECK WHYE AVE,10 TO 12,104.0,Model A,1984,65 years 11 months,365000.0,2 TECK WHYE AVE,680002,1.38194642527068,103.751888178683,2025-06-30
17462,2017-11,CHOA CHU KANG,4 ROOM,625,CHOA CHU KANG ST 62,04 TO 06,100.0,Model A,1997,78 years 06 months,370000.0,625 CHOA CHU KANG ST 62,680625,1.39863065232743,103.746034051085,2025-06-30
17463,2017-11,CHOA CHU KANG,4 ROOM,115,TECK WHYE LANE,04 TO 06,103.0,Model A,1989,70 years 06 months,370000.0,115 TECK WHYE LANE,680115,1.37893677955462,103.751182368998,2025-06-30
17464,2017-11,CHOA CHU KANG,4 ROOM,476A,CHOA CHU KANG AVE 5,10 TO 12,92.0,Model A,2013,94 years 09 months,385000.0,476A CHOA CHU KANG AVE 5,681476,1.37652018482202,103.738025725932,2025-06-30
17465,2017-11,CHOA CHU KANG,4 ROOM,659,CHOA CHU KANG CRES,07 TO 09,103.0,Premium Apartment,1999,80 years 05 months,388000.0,659 CHOA CHU KANG CRES,680659,1.40124273911529,103.749394179356,2025-06-30
17466,2017-11,CHOA CHU KANG,4 ROOM,792,CHOA CHU KANG NTH 6,10 TO 12,111.0,Model A,1996,77 years 11 months,390000.0,792 CHOA CHU KANG NTH 6,680792,1.39516601250141,103.749224044069,2025-06-30
17467,2017-11,CHOA CHU KANG,4 ROOM,476D,CHOA CHU KANG AVE 5,10 TO 12,92.0,Model A,2013,94 years 08 months,400000.0,476D CHOA CHU KANG AVE 5,684476,1.37727907968964,103.738418034791,2025-06-30
17468,2017-11,CHOA CHU KANG,4 ROOM,621,CHOA CHU KANG ST 62,10 TO 12,107.0,Model A,1996,77 years 05 months,400000.0,621 CHOA CHU KANG ST 62,680621,1.39914640891261,103.747205206781,2025-06-30
17469,2017-11,CHOA CHU KANG,4 ROOM,476C,CHOA CHU KANG AVE 5,13 TO 15,92.0,Model A,2013,94 years 08 months,405000.0,476C CHOA CHU KANG AVE 5,683476,1.37734684156778,103.737912934165,2025-06-30
17470,2017-11,CHOA CHU KANG,4 ROOM,642,CHOA CHU KANG ST 64,04 TO 06,100.0,Premium Apartment,1998,79 years 02 months,420000.0,642 CHOA CHU KANG ST 64,680642,1.39839626401986,103.749200958426,2025-06-30
17471,2017-11,CHOA CHU KANG,4 ROOM,641,CHOA CHU KANG ST 64,10 TO 12,100.0,Premium Apartment,1998,79 years 02 months,430000.0,641 CHOA CHU KANG ST 64,680641,1.39830454666217,103.749817817326,2025-06-30
17472,2017-11,CHOA CHU KANG,5 ROOM,690D,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2003,84 years 09 months,363000.0,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265,2025-06-30
17473,2017-11,CHOA CHU KANG,5 ROOM,686B,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2002,83 years 11 months,363800.0,686B CHOA CHU KANG CRES,682686,1.40466479917824,103.748504488379,2025-06-30
17474,2017-11,CHOA CHU KANG,5 ROOM,687A,CHOA CHU KANG DR,07 TO 09,110.0,Improved,2002,83 years 07 months,368888.0,687A CHOA CHU KANG DR,681687,1.40451101735306,103.750161262445,2025-06-30
17475,2017-11,CHOA CHU KANG,5 ROOM,692B,CHOA CHU KANG CRES,22 TO 24,110.0,Improved,2003,84 years 03 months,370000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
17476,2017-11,CHOA CHU KANG,5 ROOM,684A,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,83 years 11 months,380000.0,684A CHOA CHU KANG CRES,681684,1.40400608389802,103.746767050296,2025-06-30
17477,2017-11,CHOA CHU KANG,5 ROOM,690A,CHOA CHU KANG CRES,22 TO 24,110.0,Improved,2003,84 years 06 months,380000.0,690A CHOA CHU KANG CRES,681690,1.40277627634375,103.751539941559,2025-06-30
17478,2017-11,CHOA CHU KANG,5 ROOM,123,TECK WHYE LANE,01 TO 03,121.0,Improved,1989,70 years 05 months,380000.0,123 TECK WHYE LANE,680123,1.37919636089776,103.7494576863,2025-06-30
17479,2017-11,CHOA CHU KANG,5 ROOM,666,CHOA CHU KANG CRES,01 TO 03,124.0,Improved,1999,80 years 07 months,390000.0,666 CHOA CHU KANG CRES,680666,1.40243944111659,103.749920631876,2025-06-30
17480,2017-11,CHOA CHU KANG,5 ROOM,666,CHOA CHU KANG CRES,19 TO 21,124.0,Improved,1999,80 years 07 months,400000.0,666 CHOA CHU KANG CRES,680666,1.40243944111659,103.749920631876,2025-06-30
17481,2017-11,CHOA CHU KANG,5 ROOM,205,CHOA CHU KANG CTRL,04 TO 06,122.0,Improved,1989,70 years 05 months,408000.0,205 CHOA CHU KANG CTRL,680205,1.38092680230382,103.748559601544,2025-06-30
17482,2017-11,CHOA CHU KANG,5 ROOM,484B,CHOA CHU KANG AVE 5,04 TO 06,115.0,Improved,1999,80 years 05 months,410000.0,484B CHOA CHU KANG AVE 5,682484,1.37623030762822,103.736338345807,2025-06-30
17483,2017-11,CHOA CHU KANG,5 ROOM,692A,CHOA CHU KANG CRES,19 TO 21,110.0,Improved,2003,84 years 03 months,415000.0,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918,2025-06-30
17484,2017-11,CHOA CHU KANG,5 ROOM,669,CHOA CHU KANG CRES,10 TO 12,124.0,Premium Apartment,1999,80 years 11 months,420000.0,669 CHOA CHU KANG CRES,680669,1.40292361646725,103.748268655447,2025-06-30
17485,2017-11,CHOA CHU KANG,5 ROOM,206,CHOA CHU KANG CTRL,07 TO 09,122.0,Improved,1989,70 years 04 months,422000.0,206 CHOA CHU KANG CTRL,680206,1.3806670668767,103.748339853034,2025-06-30
17486,2017-11,CHOA CHU KANG,5 ROOM,296E,CHOA CHU KANG AVE 2,04 TO 06,122.0,Premium Apartment,1999,80 years 08 months,425000.0,296E CHOA CHU KANG AVE 2,685296,1.37691701980975,103.743047128967,2025-06-30
17487,2017-11,CHOA CHU KANG,5 ROOM,474,CHOA CHU KANG AVE 3,04 TO 06,120.0,Improved,1999,80 years 05 months,430000.0,474 CHOA CHU KANG AVE 3,680474,1.37856931410449,103.738475704352,2025-06-30
17488,2017-11,CHOA CHU KANG,5 ROOM,501,CHOA CHU KANG ST 51,13 TO 15,128.0,Improved,1995,76 years 03 months,432000.0,501 CHOA CHU KANG ST 51,680501,1.38959498074238,103.74324795084,2025-06-30
17489,2017-11,CHOA CHU KANG,5 ROOM,549,CHOA CHU KANG ST 52,13 TO 15,121.0,Improved,1995,76 years 06 months,435000.0,549 CHOA CHU KANG ST 52,680549,1.39339017198123,103.742747108286,2025-06-30
17490,2017-11,CHOA CHU KANG,5 ROOM,453,CHOA CHU KANG AVE 4,10 TO 12,123.0,Premium Apartment,2000,81 years 03 months,438000.0,453 CHOA CHU KANG AVE 4,680453,1.37997802767876,103.73490597126,2025-06-30
17491,2017-11,CHOA CHU KANG,5 ROOM,18,TECK WHYE LANE,07 TO 09,139.0,Model A,1990,71 years 07 months,450000.0,18 TECK WHYE LANE,680018,1.37829768797221,103.754071398872,2025-06-30
17492,2017-11,CHOA CHU KANG,5 ROOM,566,CHOA CHU KANG ST 52,10 TO 12,128.0,Improved,1995,77 years,461000.0,566 CHOA CHU KANG ST 52,680566,1.39461688537766,103.745768782105,2025-06-30
17493,2017-11,CHOA CHU KANG,5 ROOM,625,CHOA CHU KANG ST 62,10 TO 12,121.0,Improved,1997,78 years 07 months,465000.0,625 CHOA CHU KANG ST 62,680625,1.39863065232743,103.746034051085,2025-06-30
17494,2017-11,CHOA CHU KANG,5 ROOM,567,CHOA CHU KANG ST 52,10 TO 12,128.0,Improved,1995,77 years,480000.0,567 CHOA CHU KANG ST 52,680567,1.39513213569157,103.745875286592,2025-06-30
17495,2017-11,CHOA CHU KANG,5 ROOM,353,CHOA CHU KANG CTRL,07 TO 09,123.0,Improved,1993,74 years 07 months,495000.0,353 CHOA CHU KANG CTRL,680353,1.38213707062575,103.743397513845,2025-06-30
17496,2017-11,CHOA CHU KANG,5 ROOM,307,CHOA CHU KANG AVE 4,04 TO 06,139.0,Model A,1993,74 years 07 months,512999.0,307 CHOA CHU KANG AVE 4,680307,1.38523428420139,103.74270487573,2025-06-30
17497,2017-11,CHOA CHU KANG,5 ROOM,626,CHOA CHU KANG ST 62,07 TO 09,121.0,Improved,1997,78 years 06 months,530000.0,626 CHOA CHU KANG ST 62,680626,1.39832082870875,103.745878081637,2025-06-30
17498,2017-11,CHOA CHU KANG,EXECUTIVE,690B,CHOA CHU KANG CRES,04 TO 06,125.0,Apartment,2003,84 years 05 months,482500.0,690B CHOA CHU KANG CRES,682690,1.40318377742922,103.751873055849,2025-06-30
17499,2017-11,CHOA CHU KANG,EXECUTIVE,674,CHOA CHU KANG CRES,04 TO 06,141.0,Premium Apartment,1999,80 years 11 months,522000.0,674 CHOA CHU KANG CRES,680674,1.40155376414482,103.746994051833,2025-06-30
17500,2017-11,CHOA CHU KANG,EXECUTIVE,203,CHOA CHU KANG AVE 1,07 TO 09,142.0,Apartment,1989,70 years 09 months,528000.0,203 CHOA CHU KANG AVE 1,680203,1.38133728174881,103.749449671373,2025-06-30
17501,2017-11,CHOA CHU KANG,EXECUTIVE,163,JLN TECK WHYE,07 TO 09,140.0,Apartment,1998,79 years 06 months,535000.0,163 JLN TECK WHYE,680163,1.3809102767137,103.756925824414,2025-06-30
