_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
120582,2022-03,BUKIT MERAH,3 ROOM,30,JLN KLINIK,01 TO 03,58.0,Standard,1969,46 years 05 months,330000.0,30 JLN KLINIK,160030,1.28766976882827,103.828202949008,2025-06-30
120583,2022-03,BUKIT MERAH,3 ROOM,13,TELOK BLANGAH CRES,07 TO 09,76.0,Improved,1975,52 years 10 months,330000.0,13 TELOK BLANGAH CRES,90013,1.2781594645971,103.820475315204,2025-06-30
120584,2022-03,BUKIT MERAH,3 ROOM,128,BT MERAH VIEW,10 TO 12,65.0,Improved,1973,50 years 05 months,345000.0,128 BT MERAH VIEW,150128,1.28264675199072,103.823327111496,2025-06-30
120585,2022-03,BUKIT MERAH,3 ROOM,40,BEO CRES,07 TO 09,59.0,Standard,1971,47 years 10 months,350000.0,40 BEO CRES,160040,1.2890578915448,103.827513018252,2025-06-30
120586,2022-03,BUKIT MERAH,3 ROOM,32,TELOK BLANGAH RISE,07 TO 09,70.0,Improved,1976,53 years 02 months,358888.0,32 TELOK BLANGAH RISE,90032,1.27313105297407,103.821662863346,2025-06-30
120587,2022-03,BUKIT MERAH,3 ROOM,5,TELOK BLANGAH CRES,13 TO 15,66.0,Improved,1983,60 years 03 months,365000.0,5 TELOK BLANGAH CRES,90005,1.27872402905423,103.819220384802,2025-06-30
120588,2022-03,BUKIT MERAH,3 ROOM,44,TELOK BLANGAH DR,04 TO 06,65.0,Improved,1976,52 years 10 months,365000.0,44 TELOK BLANGAH DR,100044,1.27140883340015,103.810887524155,2025-06-30
120589,2022-03,BUKIT MERAH,3 ROOM,86,REDHILL CL,10 TO 12,59.0,Improved,1973,49 years 11 months,380000.0,86 REDHILL CL,150086,1.2869200622963,103.818673592235,2025-06-30
120590,2022-03,BUKIT MERAH,4 ROOM,34,TELOK BLANGAH WAY,01 TO 03,82.0,Improved,1976,53 years 01 month,383000.0,34 TELOK BLANGAH WAY,90034,1.27351780057463,103.822480988448,2025-06-30
120591,2022-03,BUKIT MERAH,3 ROOM,1,TELOK BLANGAH CRES,10 TO 12,66.0,Improved,1983,60 years 01 month,390000.0,1 TELOK BLANGAH CRES,90001,1.27945660077329,103.817897561986,2025-06-30
120592,2022-03,BUKIT MERAH,3 ROOM,107,BT PURMEI RD,07 TO 09,67.0,New Generation,1983,59 years 11 months,400000.0,107 BT PURMEI RD,90107,1.27310165475122,103.824508572172,2025-06-30
120593,2022-03,BUKIT MERAH,3 ROOM,130,KIM TIAN RD,10 TO 12,76.0,Improved,1976,52 years 11 months,418000.0,130 KIM TIAN RD,160130,1.28040157426854,103.829278570017,2025-06-30
120594,2022-03,BUKIT MERAH,3 ROOM,43,TELOK BLANGAH RISE,13 TO 15,70.0,Improved,1976,53 years 02 months,420000.0,43 TELOK BLANGAH RISE,90043,1.27037951175815,103.823235972289,2025-06-30
120595,2022-03,BUKIT MERAH,4 ROOM,23,TELOK BLANGAH CRES,07 TO 09,82.0,Improved,1975,52 years 02 months,458000.0,23 TELOK BLANGAH CRES,90023,1.27608072351135,103.820839521286,2025-06-30
120596,2022-03,BUKIT MERAH,3 ROOM,78,INDUS RD,19 TO 21,76.0,Improved,1982,59 years 06 months,496000.0,78 INDUS RD,161078,1.29130442807028,103.827447793798,2025-06-30
120597,2022-03,BUKIT MERAH,3 ROOM,105A,DEPOT RD,10 TO 12,67.0,Model A,2017,94 years 09 months,500000.0,105A DEPOT RD,101105,1.28107116546835,103.811405730352,2025-06-30
120598,2022-03,BUKIT MERAH,4 ROOM,51,TELOK BLANGAH DR,04 TO 06,92.0,New Generation,1978,55 years 04 months,510000.0,51 TELOK BLANGAH DR,100051,1.27351337938811,103.810145340012,2025-06-30
120599,2022-03,BUKIT MERAH,4 ROOM,63,TELOK BLANGAH HTS,04 TO 06,98.0,New Generation,1976,53 years 06 months,510000.0,63 TELOK BLANGAH HTS,100063,1.27483128151468,103.810941362052,2025-06-30
120600,2022-03,BUKIT MERAH,4 ROOM,108,BT PURMEI RD,01 TO 03,104.0,Model A,1984,61 years 05 months,516000.0,108 BT PURMEI RD,90108,1.2733573140352,103.825345821846,2025-06-30
120601,2022-03,BUKIT MERAH,5 ROOM,113,DEPOT RD,07 TO 09,114.0,Standard,1976,53 years 09 months,520000.0,113 DEPOT RD,100113,1.28141986196531,103.807286875557,2025-06-30
120602,2022-03,BUKIT MERAH,3 ROOM,105A,DEPOT RD,07 TO 09,67.0,Model A,2017,94 years 08 months,533000.0,105A DEPOT RD,101105,1.28107116546835,103.811405730352,2025-06-30
120603,2022-03,BUKIT MERAH,4 ROOM,56,TELOK BLANGAH HTS,10 TO 12,91.0,New Generation,1976,53 years 06 months,555000.0,56 TELOK BLANGAH HTS,100056,1.27425274045994,103.812429094644,2025-06-30
120604,2022-03,BUKIT MERAH,2 ROOM,48,MOH GUAN TER,01 TO 03,64.0,Standard,1973,49 years 10 months,560000.0,48 MOH GUAN TER,161048,1.28399159776449,103.831070839075,2025-06-30
120605,2022-03,BUKIT MERAH,3 ROOM,10A,BOON TIONG RD,04 TO 06,62.0,Model A,2016,92 years 11 months,568888.0,10A BOON TIONG RD,160010,1.28635847107695,103.82962615571,2025-06-30
120606,2022-03,BUKIT MERAH,4 ROOM,43,LENGKOK BAHRU,01 TO 03,109.0,Model A,1986,63 years 04 months,588000.0,43 LENGKOK BAHRU,150043,1.28695540244624,103.811000756246,2025-06-30
120607,2022-03,BUKIT MERAH,3 ROOM,126C,KIM TIAN RD,13 TO 15,62.0,Model A,2013,90 years,590000.0,126C KIM TIAN RD,163126,1.28231370027498,103.829311503614,2025-06-30
120608,2022-03,BUKIT MERAH,5 ROOM,113,DEPOT RD,16 TO 18,114.0,Standard,1976,53 years 08 months,600000.0,113 DEPOT RD,100113,1.28141986196531,103.807286875557,2025-06-30
120609,2022-03,BUKIT MERAH,4 ROOM,88,TELOK BLANGAH HTS,16 TO 18,85.0,Model A,2003,80 years 01 month,615000.0,88 TELOK BLANGAH HTS,100088,1.27736919004889,103.808254924084,2025-06-30
120610,2022-03,BUKIT MERAH,3 ROOM,49,KIM PONG RD,01 TO 03,75.0,Standard,1973,49 years 11 months,620000.0,49 KIM PONG RD,160049,1.28429935662089,103.830518003368,2025-06-30
120611,2022-03,BUKIT MERAH,4 ROOM,14A,TELOK BLANGAH CRES,04 TO 06,99.0,Model A,1999,76 years 07 months,625000.0,14A TELOK BLANGAH CRES,91014,1.27776030069589,103.820730062207,2025-06-30
120612,2022-03,BUKIT MERAH,4 ROOM,88,TELOK BLANGAH HTS,07 TO 09,85.0,Model A,2003,80 years 01 month,625000.0,88 TELOK BLANGAH HTS,100088,1.27736919004889,103.808254924084,2025-06-30
120613,2022-03,BUKIT MERAH,4 ROOM,86,TELOK BLANGAH HTS,10 TO 12,90.0,Model A,2003,80 years 01 month,630000.0,86 TELOK BLANGAH HTS,100086,1.27675646378157,103.808525245963,2025-06-30
120614,2022-03,BUKIT MERAH,3 ROOM,27,LIM LIAK ST,01 TO 03,75.0,Standard,1973,49 years 10 months,630000.0,27 LIM LIAK ST,160027,1.28543704177023,103.830839342729,2025-06-30
120615,2022-03,BUKIT MERAH,3 ROOM,42,KIM CHENG ST,01 TO 03,88.0,Standard,1973,49 years 10 months,640000.0,42 KIM CHENG ST,161042,1.28443456965915,103.831598973038,2025-06-30
120616,2022-03,BUKIT MERAH,3 ROOM,95B,HENDERSON RD,07 TO 09,68.0,Model A,2019,96 years 03 months,645000.0,95B HENDERSON RD,152095,1.28697703899167,103.821558832304,2025-06-30
120617,2022-03,BUKIT MERAH,3 ROOM,80B,TELOK BLANGAH ST 31,13 TO 15,67.0,Premium Apartment,2013,90 years 06 months,646000.0,80B TELOK BLANGAH ST 31,102080,1.27347684062073,103.806810311765,2025-06-30
120618,2022-03,BUKIT MERAH,3 ROOM,55,HAVELOCK RD,10 TO 12,69.0,Model A,2013,90 years 03 months,655000.0,55 HAVELOCK RD,161055,1.29006686277944,103.829245853053,2025-06-30
120619,2022-03,BUKIT MERAH,5 ROOM,53,TELOK BLANGAH DR,13 TO 15,118.0,Standard,1978,54 years 11 months,655000.0,53 TELOK BLANGAH DR,100053,1.27429804779997,103.811431447755,2025-06-30
120620,2022-03,BUKIT MERAH,5 ROOM,74,TELOK BLANGAH HTS,04 TO 06,117.0,Standard,1978,54 years 10 months,655000.0,74 TELOK BLANGAH HTS,100074,1.27536323064723,103.808784376517,2025-06-30
120621,2022-03,BUKIT MERAH,4 ROOM,109A,DEPOT RD,10 TO 12,100.0,Model A,2006,83 years,660000.0,109A DEPOT RD,101109,1.28095771309777,103.809440153696,2025-06-30
120622,2022-03,BUKIT MERAH,5 ROOM,48,LENGKOK BAHRU,04 TO 06,122.0,Improved,1986,63 years 04 months,663000.0,48 LENGKOK BAHRU,151048,1.28727739643389,103.810963565072,2025-06-30
120623,2022-03,BUKIT MERAH,5 ROOM,74,TELOK BLANGAH HTS,07 TO 09,117.0,Standard,1978,54 years 10 months,668000.0,74 TELOK BLANGAH HTS,100074,1.27536323064723,103.808784376517,2025-06-30
120624,2022-03,BUKIT MERAH,3 ROOM,55,HAVELOCK RD,19 TO 21,69.0,Model A,2013,90 years 02 months,668000.0,55 HAVELOCK RD,161055,1.29006686277944,103.829245853053,2025-06-30
120625,2022-03,BUKIT MERAH,4 ROOM,8,JLN RUMAH TINGGI,16 TO 18,104.0,Model A,1984,61 years 03 months,670000.0,8 JLN RUMAH TINGGI,150008,1.28857594666894,103.807868203047,2025-06-30
120626,2022-03,BUKIT MERAH,3 ROOM,57,HAVELOCK RD,28 TO 30,69.0,Model A,2013,90 years 03 months,672000.0,57 HAVELOCK RD,161057,1.29013858517146,103.828453293371,2025-06-30
120627,2022-03,BUKIT MERAH,5 ROOM,48,LENGKOK BAHRU,04 TO 06,122.0,Improved,1986,63 years 05 months,675000.0,48 LENGKOK BAHRU,151048,1.28727739643389,103.810963565072,2025-06-30
120628,2022-03,BUKIT MERAH,5 ROOM,5,EVERTON PK,04 TO 06,127.0,Improved,1980,57 years 09 months,700000.0,5 EVERTON PK,80005,1.27668433818668,103.839459108754,2025-06-30
120629,2022-03,BUKIT MERAH,3 ROOM,37,LIM LIAK ST,01 TO 03,88.0,Standard,1974,50 years 11 months,705000.0,37 LIM LIAK ST,160037,1.28508446478781,103.830493625033,2025-06-30
120630,2022-03,BUKIT MERAH,4 ROOM,118A,JLN MEMBINA,13 TO 15,91.0,Model A,2003,79 years 11 months,715000.0,118A JLN MEMBINA,161118,1.28142028197972,103.825645216312,2025-06-30
120631,2022-03,BUKIT MERAH,4 ROOM,131B,KIM TIAN RD,10 TO 12,90.0,Model A,2002,78 years 10 months,715000.0,131B KIM TIAN RD,162131,1.28091756873327,103.828370313694,2025-06-30
120632,2022-03,BUKIT MERAH,5 ROOM,104B,DEPOT RD,16 TO 18,115.0,Improved,2000,77 years 05 months,720000.0,104B DEPOT RD,102104,1.28049143987378,103.812100811742,2025-06-30
120633,2022-03,BUKIT MERAH,4 ROOM,118A,JLN MEMBINA,19 TO 21,90.0,Model A,2003,79 years 11 months,720000.0,118A JLN MEMBINA,161118,1.28142028197972,103.825645216312,2025-06-30
120634,2022-03,BUKIT MERAH,4 ROOM,63B,LENGKOK BAHRU,04 TO 06,100.0,Model A,2001,78 years 09 months,735000.0,63B LENGKOK BAHRU,152063,1.28907506834277,103.815318433481,2025-06-30
120635,2022-03,BUKIT MERAH,5 ROOM,109B,DEPOT RD,10 TO 12,116.0,Improved,2006,83 years,750000.0,109B DEPOT RD,102109,1.28099937159398,103.809225279521,2025-06-30
120636,2022-03,BUKIT MERAH,4 ROOM,70C,TELOK BLANGAH HTS,04 TO 06,93.0,Model A,2017,94 years 03 months,770000.0,70C TELOK BLANGAH HTS,103070,1.2759961853765,103.810862988227,2025-06-30
120637,2022-03,BUKIT MERAH,4 ROOM,110A,DEPOT RD,16 TO 18,92.0,Model A,2017,94 years 08 months,785000.0,110A DEPOT RD,101110,1.28142824815036,103.809242812919,2025-06-30
120638,2022-03,BUKIT MERAH,4 ROOM,25B,JLN MEMBINA,13 TO 15,90.0,Model A,2009,85 years 11 months,790000.0,25B JLN MEMBINA,164025,1.28362146974577,103.825391035279,2025-06-30
120639,2022-03,BUKIT MERAH,4 ROOM,20,JLN MEMBINA,07 TO 09,90.0,Model A,2003,80 years 07 months,793888.0,20 JLN MEMBINA,164020,1.28562459787443,103.825923251122,2025-06-30
120640,2022-03,BUKIT MERAH,4 ROOM,27A,JLN MEMBINA,19 TO 21,85.0,Model A,2008,85 years 10 months,815000.0,27A JLN MEMBINA,163027,1.2822186913861,103.824536254761,2025-06-30
120641,2022-03,BUKIT MERAH,4 ROOM,110A,DEPOT RD,25 TO 27,92.0,Model A,2017,94 years 08 months,818888.0,110A DEPOT RD,101110,1.28142824815036,103.809242812919,2025-06-30
120642,2022-03,BUKIT MERAH,4 ROOM,70C,TELOK BLANGAH HTS,16 TO 18,93.0,Model A,2017,94 years 03 months,823000.0,70C TELOK BLANGAH HTS,103070,1.2759961853765,103.810862988227,2025-06-30
120643,2022-03,BUKIT MERAH,4 ROOM,75C,REDHILL RD,22 TO 24,100.0,Model A,2007,83 years 10 months,830000.0,75C REDHILL RD,153075,1.28902314290104,103.816276016167,2025-06-30
120644,2022-03,BUKIT MERAH,5 ROOM,85,TELOK BLANGAH HTS,07 TO 09,110.0,Improved,2003,80 years 01 month,835000.0,85 TELOK BLANGAH HTS,100085,1.27722253855698,103.808720443177,2025-06-30
120645,2022-03,BUKIT MERAH,4 ROOM,53,HAVELOCK RD,13 TO 15,94.0,Model A,2013,90 years 02 months,870000.0,53 HAVELOCK RD,161053,1.2893366539636,103.828920345451,2025-06-30
120646,2022-03,BUKIT MERAH,4 ROOM,73A,REDHILL RD,22 TO 24,100.0,Model A,2005,82 years 08 months,870000.0,73A REDHILL RD,151073,1.28793756967297,103.816790861272,2025-06-30
120647,2022-03,BUKIT MERAH,5 ROOM,109,SPOTTISWOODE PK RD,22 TO 24,121.0,Standard,1979,56 years 08 months,870000.0,109 SPOTTISWOODE PK RD,80109,1.27403187291578,103.83665274606,2025-06-30
120648,2022-03,BUKIT MERAH,4 ROOM,8B,BOON TIONG RD,19 TO 21,100.0,Model A,2005,82 years 07 months,875000.0,8B BOON TIONG RD,165008,1.2870169493471,103.830303346649,2025-06-30
120649,2022-03,BUKIT MERAH,4 ROOM,70A,TELOK BLANGAH HTS,16 TO 18,93.0,Model A,2017,94 years 02 months,883000.0,70A TELOK BLANGAH HTS,101070,1.27637530976147,103.81137191061,2025-06-30
120650,2022-03,BUKIT MERAH,5 ROOM,1,DELTA AVE,19 TO 21,119.0,Improved,1983,60 years 03 months,883888.0,1 DELTA AVE,160001,1.2920752508431,103.828584077626,2025-06-30
120651,2022-03,BUKIT MERAH,5 ROOM,119C,KIM TIAN RD,25 TO 27,110.0,Improved,2003,80 years 04 months,888000.0,119C KIM TIAN RD,163119,1.28148915140735,103.827671951512,2025-06-30
120652,2022-03,BUKIT MERAH,4 ROOM,70C,TELOK BLANGAH HTS,22 TO 24,93.0,Model A,2017,94 years 02 months,888000.0,70C TELOK BLANGAH HTS,103070,1.2759961853765,103.810862988227,2025-06-30
120653,2022-03,BUKIT MERAH,4 ROOM,70A,TELOK BLANGAH HTS,22 TO 24,93.0,Model A,2017,94 years 03 months,895000.0,70A TELOK BLANGAH HTS,101070,1.27637530976147,103.81137191061,2025-06-30
120654,2022-03,BUKIT MERAH,5 ROOM,19,JLN MEMBINA,22 TO 24,110.0,Improved,2003,80 years 07 months,928000.0,19 JLN MEMBINA,163019,1.2855704164404,103.826276204595,2025-06-30
120655,2022-03,BUKIT MERAH,5 ROOM,87,REDHILL CL,19 TO 21,129.0,Improved,1995,71 years 10 months,945000.0,87 REDHILL CL,150087,1.28603089023714,103.819023673783,2025-06-30
120656,2022-03,BUKIT MERAH,4 ROOM,55,HAVELOCK RD,34 TO 36,89.0,Model A,2013,90 years 02 months,950000.0,55 HAVELOCK RD,161055,1.29006686277944,103.829245853053,2025-06-30
120657,2022-03,BUKIT MERAH,5 ROOM,20,JLN MEMBINA,28 TO 30,110.0,Improved,2003,80 years 07 months,985000.0,20 JLN MEMBINA,164020,1.28562459787443,103.825923251122,2025-06-30
120658,2022-03,BUKIT MERAH,4 ROOM,10B,BOON TIONG RD,25 TO 27,87.0,Model A,2016,92 years 11 months,996000.0,10B BOON TIONG RD,164010,1.28633684743341,103.829204757258,2025-06-30
120659,2022-03,BUKIT MERAH,5 ROOM,8,KIM TIAN PL,22 TO 24,131.0,Model A,1984,61 years 04 months,1030000.0,8 KIM TIAN PL,163008,1.28302965610411,103.827236715363,2025-06-30
120660,2022-03,BUKIT MERAH,5 ROOM,126,BT MERAH VIEW,04 TO 06,140.0,Model A,1996,73 years 06 months,1070000.0,126 BT MERAH VIEW,151126,1.28442540460774,103.823909174073,2025-06-30
121540,2022-03,BUKIT PANJANG,3 ROOM,102,GANGSA RD,04 TO 06,73.0,Model A,1988,64 years 11 months,336000.0,102 GANGSA RD,670102,1.37910762831305,103.768153816778,2025-06-30
121541,2022-03,BUKIT PANJANG,3 ROOM,106,GANGSA RD,04 TO 06,73.0,Model A,1988,65 years,340000.0,106 GANGSA RD,670106,1.3779019997366,103.767412279054,2025-06-30
121542,2022-03,BUKIT PANJANG,3 ROOM,149,PETIR RD,07 TO 09,73.0,Model A,1988,65 years 08 months,340000.0,149 PETIR RD,670149,1.37674574870271,103.766707623856,2025-06-30
121543,2022-03,BUKIT PANJANG,3 ROOM,205,PETIR RD,04 TO 06,73.0,Model A,1988,65 years 08 months,340000.0,205 PETIR RD,670205,1.37343025396585,103.773924079454,2025-06-30
121544,2022-03,BUKIT PANJANG,3 ROOM,104,GANGSA RD,07 TO 09,73.0,Model A,1988,65 years 01 month,345000.0,104 GANGSA RD,670104,1.37880399486152,103.76796875654,2025-06-30
121545,2022-03,BUKIT PANJANG,3 ROOM,116,PENDING RD,04 TO 06,73.0,Model A,1987,64 years 06 months,352000.0,116 PENDING RD,670116,1.37717208956785,103.768616764303,2025-06-30
121546,2022-03,BUKIT PANJANG,3 ROOM,223,PENDING RD,07 TO 09,73.0,Model A,1988,65 years,360000.0,223 PENDING RD,670223,1.37573517510314,103.773609219643,2025-06-30
121547,2022-03,BUKIT PANJANG,3 ROOM,454,FAJAR RD,01 TO 03,68.0,Model A,2015,92 years 10 months,370000.0,454 FAJAR RD,670454,1.38450243119902,103.771537431563,2025-06-30
121548,2022-03,BUKIT PANJANG,4 ROOM,208,PETIR RD,10 TO 12,84.0,Simplified,1988,65 years,370088.0,208 PETIR RD,670208,1.3739808401432,103.775028040256,2025-06-30
121549,2022-03,BUKIT PANJANG,3 ROOM,548B,SEGAR RD,04 TO 06,67.0,Model A,2015,92 years 10 months,380000.0,548B SEGAR RD,672548,1.38942073606675,103.768573656612,2025-06-30
121550,2022-03,BUKIT PANJANG,4 ROOM,274,BANGKIT RD,04 TO 06,84.0,Simplified,1987,64 years 08 months,385000.0,274 BANGKIT RD,670274,1.37715619247431,103.774822991849,2025-06-30
121551,2022-03,BUKIT PANJANG,3 ROOM,458,SEGAR RD,13 TO 15,68.0,Premium Apartment,2012,89 years 09 months,390000.0,458 SEGAR RD,670458,1.38804394182061,103.771067583616,2025-06-30
121552,2022-03,BUKIT PANJANG,3 ROOM,442B,FAJAR RD,07 TO 09,68.0,Model A,2016,93 years 10 months,395000.0,442B FAJAR RD,672442,1.38143384735951,103.771366304235,2025-06-30
121553,2022-03,BUKIT PANJANG,3 ROOM,636A,SENJA RD,25 TO 27,67.0,Model A,2015,92 years 09 months,395000.0,636A SENJA RD,671636,1.38691566473158,103.758538070592,2025-06-30
121554,2022-03,BUKIT PANJANG,4 ROOM,259,BT PANJANG RING RD,04 TO 06,104.0,Model A,1989,66 years 07 months,410000.0,259 BT PANJANG RING RD,671259,1.37704293112476,103.773310086846,2025-06-30
121555,2022-03,BUKIT PANJANG,4 ROOM,417,FAJAR RD,01 TO 03,104.0,Model A,1989,65 years 11 months,419000.0,417 FAJAR RD,670417,1.38394433275237,103.768093178816,2025-06-30
121556,2022-03,BUKIT PANJANG,4 ROOM,128,PENDING RD,01 TO 03,103.0,Model A,1988,65 years 03 months,420000.0,128 PENDING RD,670128,1.37599511163058,103.769766187776,2025-06-30
121557,2022-03,BUKIT PANJANG,4 ROOM,149,PETIR RD,01 TO 03,103.0,Model A,1988,65 years 08 months,420000.0,149 PETIR RD,670149,1.37674574870271,103.766707623856,2025-06-30
121558,2022-03,BUKIT PANJANG,4 ROOM,120,PENDING RD,07 TO 09,104.0,Model A,1988,64 years 11 months,425000.0,120 PENDING RD,670120,1.37705460161227,103.769444069298,2025-06-30
121559,2022-03,BUKIT PANJANG,4 ROOM,139,PETIR RD,01 TO 03,103.0,Model A,1988,65 years 04 months,425000.0,139 PETIR RD,670139,1.37534822344466,103.76965777289,2025-06-30
121560,2022-03,BUKIT PANJANG,4 ROOM,277,BANGKIT RD,01 TO 03,104.0,Model A,1988,65 years 08 months,430000.0,277 BANGKIT RD,670277,1.37606226195911,103.775010615964,2025-06-30
121561,2022-03,BUKIT PANJANG,4 ROOM,620,BT PANJANG RING RD,07 TO 09,90.0,Model A,2001,78 years 08 months,430000.0,620 BT PANJANG RING RD,670620,1.38585558267615,103.761737460728,2025-06-30
121562,2022-03,BUKIT PANJANG,4 ROOM,478,SEGAR RD,07 TO 09,92.0,Premium Apartment,2003,79 years 11 months,435000.0,478 SEGAR RD,670478,1.38953127642948,103.772874923486,2025-06-30
121563,2022-03,BUKIT PANJANG,4 ROOM,618,SENJA RD,10 TO 12,85.0,Model A2,2002,79 years 02 months,435000.0,618 SENJA RD,670618,1.38526615646952,103.761287937355,2025-06-30
121564,2022-03,BUKIT PANJANG,4 ROOM,518,JELAPANG RD,04 TO 06,102.0,Model A,1998,75 years 07 months,438000.0,518 JELAPANG RD,670518,1.38703281233192,103.766924336092,2025-06-30
121565,2022-03,BUKIT PANJANG,4 ROOM,485,SEGAR RD,01 TO 03,93.0,Model A,2014,91 years 10 months,439000.0,485 SEGAR RD,670485,1.38868132378093,103.771312569429,2025-06-30
121566,2022-03,BUKIT PANJANG,4 ROOM,537,BT PANJANG RING RD,01 TO 03,100.0,Model A,1999,76 years 04 months,440000.0,537 BT PANJANG RING RD,670537,1.38372140816294,103.763127776187,2025-06-30
121567,2022-03,BUKIT PANJANG,4 ROOM,436,FAJAR RD,04 TO 06,104.0,Model A,1989,66 years 09 months,440000.0,436 FAJAR RD,670436,1.38225913645163,103.770268856173,2025-06-30
121568,2022-03,BUKIT PANJANG,4 ROOM,270,BANGKIT RD,10 TO 12,104.0,Model A,1988,65 years 07 months,445000.0,270 BANGKIT RD,670270,1.37649519770575,103.774209981676,2025-06-30
121569,2022-03,BUKIT PANJANG,4 ROOM,450,BT PANJANG RING RD,13 TO 15,101.0,Model A,1997,74 years 05 months,445000.0,450 BT PANJANG RING RD,670450,1.38452839749609,103.772431736418,2025-06-30
121570,2022-03,BUKIT PANJANG,4 ROOM,512,JELAPANG RD,04 TO 06,102.0,Model A,1998,75 years 03 months,445000.0,512 JELAPANG RD,670512,1.38733197714311,103.768255010804,2025-06-30
121571,2022-03,BUKIT PANJANG,4 ROOM,113,PENDING RD,07 TO 09,103.0,Model A,1988,65 years,448888.0,113 PENDING RD,670113,1.37838181779224,103.769359493878,2025-06-30
121572,2022-03,BUKIT PANJANG,4 ROOM,505,JELAPANG RD,04 TO 06,100.0,Model A,1998,74 years 11 months,450000.0,505 JELAPANG RD,670505,1.38416248289246,103.767483683421,2025-06-30
121573,2022-03,BUKIT PANJANG,4 ROOM,118,PENDING RD,07 TO 09,103.0,Model A,1988,65 years 02 months,450888.0,118 PENDING RD,670118,1.37680420349222,103.768463736662,2025-06-30
121574,2022-03,BUKIT PANJANG,4 ROOM,613,BT PANJANG RING RD,04 TO 06,90.0,Model A,2002,79 years 02 months,455000.0,613 BT PANJANG RING RD,670613,1.38436672930183,103.762046231912,2025-06-30
121575,2022-03,BUKIT PANJANG,4 ROOM,407,FAJAR RD,01 TO 03,104.0,Model A,1989,65 years 11 months,455000.0,407 FAJAR RD,670407,1.38144471081245,103.768305890206,2025-06-30
121576,2022-03,BUKIT PANJANG,4 ROOM,213,PETIR RD,10 TO 12,104.0,Model A,1988,65 years 09 months,455000.0,213 PETIR RD,670213,1.37440260534692,103.775467370494,2025-06-30
121577,2022-03,BUKIT PANJANG,4 ROOM,546B,SEGAR RD,04 TO 06,92.0,Model A,2015,92 years 04 months,455000.0,546B SEGAR RD,672546,1.38879453668982,103.769891778175,2025-06-30
121578,2022-03,BUKIT PANJANG,4 ROOM,550A,SEGAR RD,01 TO 03,92.0,Model A,2015,92 years 09 months,458888.0,550A SEGAR RD,671550,1.38911206246444,103.767301515652,2025-06-30
121579,2022-03,BUKIT PANJANG,4 ROOM,126,PENDING RD,10 TO 12,103.0,Model A,1987,64 years 09 months,460000.0,126 PENDING RD,670126,1.37636193636024,103.769918847342,2025-06-30
121580,2022-03,BUKIT PANJANG,4 ROOM,149,PETIR RD,07 TO 09,103.0,Model A,1988,65 years 07 months,460000.0,149 PETIR RD,670149,1.37674574870271,103.766707623856,2025-06-30
121581,2022-03,BUKIT PANJANG,5 ROOM,470,SEGAR RD,01 TO 03,110.0,Premium Apartment,2002,79 years 02 months,460000.0,470 SEGAR RD,670470,1.38841640703441,103.773263601102,2025-06-30
121582,2022-03,BUKIT PANJANG,4 ROOM,652,SENJA LINK,10 TO 12,91.0,Premium Apartment,2001,78 years 08 months,460000.0,652 SENJA LINK,670652,1.38744862342634,103.763847246671,2025-06-30
121583,2022-03,BUKIT PANJANG,4 ROOM,149,PETIR RD,10 TO 12,103.0,Model A,1988,65 years 08 months,465000.0,149 PETIR RD,670149,1.37674574870271,103.766707623856,2025-06-30
121584,2022-03,BUKIT PANJANG,4 ROOM,548A,SEGAR RD,07 TO 09,92.0,Model A,2015,92 years 10 months,465000.0,548A SEGAR RD,671548,1.38903884910542,103.768351041202,2025-06-30
121585,2022-03,BUKIT PANJANG,4 ROOM,141,PETIR RD,07 TO 09,104.0,Model A,1988,65 years 07 months,469000.0,141 PETIR RD,670141,1.37587156219346,103.768135702472,2025-06-30
121586,2022-03,BUKIT PANJANG,5 ROOM,483,SEGAR RD,04 TO 06,111.0,Premium Apartment,2002,79 years 06 months,478000.0,483 SEGAR RD,670483,1.38879725090534,103.772126026054,2025-06-30
121587,2022-03,BUKIT PANJANG,5 ROOM,621,SENJA RD,01 TO 03,110.0,Improved,2001,78 years 09 months,478000.0,621 SENJA RD,670621,1.38602106063185,103.762854282454,2025-06-30
121588,2022-03,BUKIT PANJANG,5 ROOM,651,SENJA LINK,01 TO 03,110.0,Premium Apartment,2001,78 years 08 months,480000.0,651 SENJA LINK,670651,1.38661244316801,103.763652921172,2025-06-30
121589,2022-03,BUKIT PANJANG,4 ROOM,458,SEGAR RD,07 TO 09,93.0,Premium Apartment,2012,89 years 09 months,485000.0,458 SEGAR RD,670458,1.38804394182061,103.771067583616,2025-06-30
121590,2022-03,BUKIT PANJANG,4 ROOM,630,SENJA RD,07 TO 09,90.0,Premium Apartment,2004,81 years 07 months,485000.0,630 SENJA RD,670630,1.38668548319749,103.759758915377,2025-06-30
121591,2022-03,BUKIT PANJANG,4 ROOM,487,SEGAR RD,07 TO 09,92.0,Model A,2014,91 years 09 months,495000.0,487 SEGAR RD,670487,1.38917306201936,103.771106197699,2025-06-30
121592,2022-03,BUKIT PANJANG,5 ROOM,465,SEGAR RD,07 TO 09,114.0,Premium Apartment,2002,79 years 05 months,500000.0,465 SEGAR RD,670465,1.38722762877204,103.772790109806,2025-06-30
