_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
10143,2017-07,BUKIT PANJANG,5 ROOM,474,SEGAR RD,13 TO 15,111.0,Premium Apartment,2003,84 years 06 months,442000.0,474 SEGAR RD,670474,1.38863382045337,103.772388280701,2025-06-30
10144,2017-07,BUKIT PANJANG,5 ROOM,615,BT PANJANG RING RD,13 TO 15,110.0,Improved,2002,83 years 10 months,443000.0,615 BT PANJANG RING RD,670615,1.38514726798653,103.762438315763,2025-06-30
10145,2017-07,BUKIT PANJANG,5 ROOM,612,SENJA RD,13 TO 15,110.0,Improved,2002,83 years 09 months,449000.0,612 SENJA RD,670612,1.38402104593465,103.761034236428,2025-06-30
10146,2017-07,BUKIT PANJANG,5 ROOM,610,SENJA RD,10 TO 12,110.0,Improved,2002,83 years 09 months,460000.0,610 SENJA RD,670610,1.38340067966504,103.761236851817,2025-06-30
10147,2017-07,BUKIT PANJANG,5 ROOM,626,SENJA RD,13 TO 15,110.0,Premium Apartment,2005,86 years 08 months,468000.0,626 SENJA RD,670626,1.38547480834709,103.759880549321,2025-06-30
10148,2017-07,BUKIT PANJANG,5 ROOM,630,SENJA RD,10 TO 12,110.0,Premium Apartment,2004,86 years 03 months,470000.0,630 SENJA RD,670630,1.38668548319749,103.759758915377,2025-06-30
10149,2017-07,BUKIT PANJANG,5 ROOM,654,SENJA RD,04 TO 06,111.0,Premium Apartment,2001,83 years 04 months,470000.0,654 SENJA RD,670654,1.38784692769514,103.764249296909,2025-06-30
10150,2017-07,BUKIT PANJANG,5 ROOM,210,PETIR RD,07 TO 09,122.0,Improved,1988,69 years 11 months,478000.0,210 PETIR RD,670210,1.37419077642517,103.776256230332,2025-06-30
10151,2017-07,BUKIT PANJANG,5 ROOM,174,LOMPANG RD,04 TO 06,123.0,Improved,1997,79 years 01 month,545000.0,174 LOMPANG RD,670174,1.38021544120199,103.766302173684,2025-06-30
10152,2017-07,BUKIT PANJANG,5 ROOM,153,GANGSA RD,13 TO 15,121.0,Improved,1998,80 years 03 months,548888.0,153 GANGSA RD,670153,1.37497216679058,103.765518982199,2025-06-30
10153,2017-07,BUKIT PANJANG,5 ROOM,173,GANGSA RD,19 TO 21,123.0,Improved,1997,79 years 05 months,595000.0,173 GANGSA RD,670173,1.37992941455809,103.766762151697,2025-06-30
10154,2017-07,BUKIT PANJANG,5 ROOM,603,SENJA RD,22 TO 24,121.0,Improved,1999,80 years 11 months,603000.0,603 SENJA RD,670603,1.38153645835758,103.762138791815,2025-06-30
10155,2017-07,BUKIT PANJANG,5 ROOM,605,SENJA RD,25 TO 27,120.0,Improved,1999,80 years 10 months,626888.0,605 SENJA RD,670605,1.38080486799859,103.761856783214,2025-06-30
10156,2017-07,BUKIT PANJANG,5 ROOM,626,SENJA RD,13 TO 15,110.0,Premium Apartment,2005,86 years 08 months,468000.0,626 SENJA RD,670626,1.38547480834709,103.759880549321,2025-06-30
10157,2017-07,BUKIT PANJANG,5 ROOM,630,SENJA RD,10 TO 12,110.0,Premium Apartment,2004,86 years 03 months,470000.0,630 SENJA RD,670630,1.38668548319749,103.759758915377,2025-06-30
10158,2017-07,BUKIT PANJANG,5 ROOM,654,SENJA RD,04 TO 06,111.0,Premium Apartment,2001,83 years 04 months,470000.0,654 SENJA RD,670654,1.38784692769514,103.764249296909,2025-06-30
10159,2017-07,BUKIT PANJANG,EXECUTIVE,467,SEGAR RD,04 TO 06,132.0,Premium Apartment,2002,83 years 09 months,450000.0,467 SEGAR RD,670467,1.38698243415701,103.773788455756,2025-06-30
10160,2017-07,BUKIT PANJANG,EXECUTIVE,474,SEGAR RD,10 TO 12,128.0,Premium Apartment,2003,84 years 06 months,462700.0,474 SEGAR RD,670474,1.38863382045337,103.772388280701,2025-06-30
10161,2017-07,BUKIT PANJANG,EXECUTIVE,133,CASHEW RD,04 TO 06,150.0,Maisonette,1988,70 years 06 months,495000.0,133 CASHEW RD,670133,1.37425443630172,103.769865588466,2025-06-30
10162,2017-07,BUKIT PANJANG,EXECUTIVE,411,SAUJANA RD,01 TO 03,146.0,Maisonette,1988,70 years 05 months,550000.0,411 SAUJANA RD,670411,1.38310056220431,103.767566027315,2025-06-30
10163,2017-07,BUKIT PANJANG,EXECUTIVE,254,BANGKIT RD,04 TO 06,146.0,Maisonette,1988,69 years 09 months,560000.0,254 BANGKIT RD,670254,1.37959332744982,103.773854600016,2025-06-30
10164,2017-07,BUKIT PANJANG,EXECUTIVE,135,CASHEW RD,04 TO 06,146.0,Maisonette,1988,69 years 11 months,578000.0,135 CASHEW RD,670135,1.37404915665664,103.768885136299,2025-06-30
10165,2017-07,BUKIT PANJANG,EXECUTIVE,531,JELAPANG RD,04 TO 06,145.0,Apartment,1999,80 years 07 months,620000.0,531 JELAPANG RD,670531,1.38555067626764,103.764236401698,2025-06-30
10166,2017-07,BUKIT PANJANG,EXECUTIVE,607,SENJA RD,16 TO 18,130.0,Apartment,2001,83 years 05 months,635000.0,607 SENJA RD,670607,1.38251965138698,103.761516280011,2025-06-30
10167,2017-07,BUKIT PANJANG,EXECUTIVE,180,LOMPANG RD,07 TO 09,130.0,Apartment,2002,83 years 06 months,710000.0,180 LOMPANG RD,670180,1.37885365730573,103.764775595893,2025-06-30
10168,2017-07,BUKIT PANJANG,EXECUTIVE,183,JELEBU RD,25 TO 27,126.0,Premium Apartment,2003,84 years 10 months,743000.0,183 JELEBU RD,670183,1.3799638356862,103.763048292356,2025-06-30
10169,2017-07,BUKIT PANJANG,EXECUTIVE,180,LOMPANG RD,13 TO 15,131.0,Apartment,2002,83 years 07 months,748000.0,180 LOMPANG RD,670180,1.37885365730573,103.764775595893,2025-06-30
10170,2017-07,BUKIT PANJANG,EXECUTIVE,180,LOMPANG RD,19 TO 21,131.0,Apartment,2002,83 years 06 months,750000.0,180 LOMPANG RD,670180,1.37885365730573,103.764775595893,2025-06-30
10171,2017-07,BUKIT PANJANG,EXECUTIVE,180,LOMPANG RD,19 TO 21,130.0,Apartment,2002,83 years 06 months,840000.0,180 LOMPANG RD,670180,1.37885365730573,103.764775595893,2025-06-30
10172,2017-07,BUKIT TIMAH,3 ROOM,8,EMPRESS RD,10 TO 12,65.0,Improved,1976,57 years 09 months,400000.0,8 EMPRESS RD,260008,1.31641190098174,103.805373811937,2025-06-30
10173,2017-07,BUKIT TIMAH,4 ROOM,11,TOH YI DR,01 TO 03,108.0,Model A,1989,71 years,550000.0,11 TOH YI DR,590011,1.33800261167656,103.77260327239,2025-06-30
10174,2017-07,BUKIT TIMAH,4 ROOM,14,TOH YI DR,13 TO 15,104.0,Model A,1988,70 years 02 months,680000.0,14 TOH YI DR,590014,1.33908702611922,103.772569349944,2025-06-30
10175,2017-07,BUKIT TIMAH,5 ROOM,1,TOH YI DR,07 TO 09,122.0,Improved,1988,70 years 01 month,823000.0,1 TOH YI DR,591501,1.33958155877064,103.774586318946,2025-06-30
10176,2017-07,CENTRAL AREA,2 ROOM,9,JLN KUKOH,07 TO 09,54.0,Improved,1982,63 years 06 months,245000.0,9 JLN KUKOH,160009,1.2876742577682,103.838857901085,2025-06-30
10177,2017-07,CENTRAL AREA,3 ROOM,8,SELEGIE RD,07 TO 09,56.0,Standard,1974,55 years 06 months,318000.0,8 SELEGIE RD,180008,1.30320667141798,103.850493368737,2025-06-30
10178,2017-07,CENTRAL AREA,3 ROOM,28,KELANTAN RD,10 TO 12,65.0,Improved,1977,59 years 05 months,376000.0,28 KELANTAN RD,200028,1.30581076021463,103.857479607569,2025-06-30
10179,2017-07,CENTRAL AREA,3 ROOM,536,UPP CROSS ST,13 TO 15,60.0,Improved,1981,62 years 10 months,455000.0,536 UPP CROSS ST,50536,1.28496279681204,103.845618260281,2025-06-30
10180,2017-07,CENTRAL AREA,4 ROOM,663,BUFFALO RD,10 TO 12,82.0,Improved,1982,63 years 10 months,435000.0,663 BUFFALO RD,210663,1.30568031708633,103.850857724971,2025-06-30
10181,2017-07,CENTRAL AREA,4 ROOM,671B,KLANG LANE,04 TO 06,75.0,Model A,2003,84 years 07 months,475000.0,671B KLANG LANE,212671,1.30923290113321,103.852360705457,2025-06-30
10182,2017-07,CENTRAL AREA,4 ROOM,232,BAIN ST,16 TO 18,82.0,Improved,1980,61 years 10 months,655000.0,232 BAIN ST,180232,1.29685311080014,103.853347534791,2025-06-30
10183,2017-07,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,10 TO 12,96.0,Type S1,2011,92 years 06 months,868000.0,1F CANTONMENT RD,85601,1.27598699469414,103.841191762017,2025-06-30
10184,2017-07,CENTRAL AREA,4 ROOM,1E,CANTONMENT RD,28 TO 30,95.0,Type S1,2011,92 years 07 months,900000.0,1E CANTONMENT RD,85501,1.27662168427368,103.841156142262,2025-06-30
10185,2017-07,CENTRAL AREA,4 ROOM,1D,CANTONMENT RD,40 TO 42,94.0,Type S1,2011,92 years 06 months,910000.0,1D CANTONMENT RD,85401,1.27692024304713,103.841485788369,2025-06-30
10186,2017-07,CENTRAL AREA,5 ROOM,1C,CANTONMENT RD,13 TO 15,107.0,Type S2,2011,92 years 06 months,888000.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
10187,2017-07,CHOA CHU KANG,3 ROOM,4,TECK WHYE AVE,07 TO 09,74.0,Model A,1984,66 years,268000.0,4 TECK WHYE AVE,680004,1.38193929484651,103.752806721707,2025-06-30
10188,2017-07,CHOA CHU KANG,3 ROOM,110,TECK WHYE LANE,01 TO 03,73.0,Model A,1989,71 years 03 months,271000.0,110 TECK WHYE LANE,680110,1.37823695284901,103.752208325828,2025-06-30
10189,2017-07,CHOA CHU KANG,3 ROOM,110,TECK WHYE LANE,10 TO 12,73.0,Model A,1989,71 years 03 months,276888.0,110 TECK WHYE LANE,680110,1.37823695284901,103.752208325828,2025-06-30
10190,2017-07,CHOA CHU KANG,3 ROOM,106,TECK WHYE LANE,07 TO 09,73.0,Model A,1989,71 years 04 months,280000.0,106 TECK WHYE LANE,680106,1.37795798795128,103.752931630674,2025-06-30
10191,2017-07,CHOA CHU KANG,3 ROOM,111,TECK WHYE LANE,07 TO 09,73.0,Model A,1989,71 years 02 months,280000.0,111 TECK WHYE LANE,680111,1.37787904560638,103.752103670331,2025-06-30
10192,2017-07,CHOA CHU KANG,4 ROOM,688B,CHOA CHU KANG DR,04 TO 06,91.0,Model A,2002,83 years 08 months,290000.0,688B CHOA CHU KANG DR,682688,1.40343593772923,103.75033691367,2025-06-30
10193,2017-07,CHOA CHU KANG,4 ROOM,118,TECK WHYE LANE,07 TO 09,104.0,Model A,1989,70 years 07 months,303000.0,118 TECK WHYE LANE,680118,1.37987102781951,103.750647321595,2025-06-30
10194,2017-07,CHOA CHU KANG,4 ROOM,16,TECK WHYE LANE,07 TO 09,92.0,New Generation,1979,60 years 08 months,315000.0,16 TECK WHYE LANE,680016,1.37837787722959,103.754764782165,2025-06-30
10195,2017-07,CHOA CHU KANG,4 ROOM,111,TECK WHYE LANE,10 TO 12,103.0,Model A,1989,71 years 02 months,318888.0,111 TECK WHYE LANE,680111,1.37787904560638,103.752103670331,2025-06-30
10196,2017-07,CHOA CHU KANG,4 ROOM,296D,CHOA CHU KANG AVE 2,04 TO 06,101.0,Premium Apartment,1999,81 years,319000.0,296D CHOA CHU KANG AVE 2,684296,1.37662308147899,103.74306824591,2025-06-30
10197,2017-07,CHOA CHU KANG,4 ROOM,686B,CHOA CHU KANG CRES,01 TO 03,91.0,Model A,2002,84 years 03 months,320000.0,686B CHOA CHU KANG CRES,682686,1.40466479917824,103.748504488379,2025-06-30
10198,2017-07,CHOA CHU KANG,4 ROOM,230,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1990,71 years 11 months,328000.0,230 CHOA CHU KANG CTRL,680230,1.38038258134348,103.746190535886,2025-06-30
10199,2017-07,CHOA CHU KANG,4 ROOM,701,CHOA CHU KANG ST 53,04 TO 06,109.0,Model A,1995,76 years 11 months,328000.0,701 CHOA CHU KANG ST 53,680701,1.39165394542409,103.746220667925,2025-06-30
10200,2017-07,CHOA CHU KANG,4 ROOM,2,TECK WHYE AVE,04 TO 06,103.0,Model A,1984,66 years 03 months,329888.0,2 TECK WHYE AVE,680002,1.38194642527068,103.751888178683,2025-06-30
10201,2017-07,CHOA CHU KANG,4 ROOM,230,CHOA CHU KANG CTRL,01 TO 03,103.0,Model A,1990,71 years 11 months,330000.0,230 CHOA CHU KANG CTRL,680230,1.38038258134348,103.746190535886,2025-06-30
10202,2017-07,CHOA CHU KANG,4 ROOM,157,JLN TECK WHYE,10 TO 12,91.0,Model A2,1998,79 years 06 months,330000.0,157 JLN TECK WHYE,680157,1.37918786548209,103.756782882659,2025-06-30
10203,2017-07,CHOA CHU KANG,4 ROOM,673,CHOA CHU KANG CRES,01 TO 03,103.0,Premium Apartment,1999,81 years 03 months,335000.0,673 CHOA CHU KANG CRES,680673,1.40132802512812,103.748136094413,2025-06-30
10204,2017-07,CHOA CHU KANG,4 ROOM,226,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1993,74 years 11 months,335000.0,226 CHOA CHU KANG CTRL,680226,1.38115995023886,103.745292702375,2025-06-30
10205,2017-07,CHOA CHU KANG,4 ROOM,152,JLN TECK WHYE,01 TO 03,100.0,Model A,1998,79 years 06 months,335000.0,152 JLN TECK WHYE,680152,1.37881790510246,103.758023837892,2025-06-30
10206,2017-07,CHOA CHU KANG,4 ROOM,687A,CHOA CHU KANG DR,07 TO 09,90.0,Model A,2002,83 years 11 months,340000.0,687A CHOA CHU KANG DR,681687,1.40451101735306,103.750161262445,2025-06-30
10207,2017-07,CHOA CHU KANG,4 ROOM,658,CHOA CHU KANG CRES,07 TO 09,100.0,Premium Apartment,1999,80 years 09 months,345000.0,658 CHOA CHU KANG CRES,680658,1.40075418778953,103.749259984055,2025-06-30
10208,2017-07,CHOA CHU KANG,4 ROOM,686C,CHOA CHU KANG CRES,10 TO 12,85.0,Model A2,2002,84 years 03 months,350000.0,686C CHOA CHU KANG CRES,683686,1.40468369607815,103.74900201661,2025-06-30
10209,2017-07,CHOA CHU KANG,4 ROOM,158,JLN TECK WHYE,13 TO 15,100.0,Model A,1998,79 years 06 months,350000.0,158 JLN TECK WHYE,680158,1.37999554881374,103.756963104815,2025-06-30
10210,2017-07,CHOA CHU KANG,4 ROOM,460,CHOA CHU KANG AVE 4,16 TO 18,103.0,Premium Apartment,2000,81 years 09 months,352000.0,460 CHOA CHU KANG AVE 4,680460,1.37782264943043,103.735012354055,2025-06-30
10211,2017-07,CHOA CHU KANG,4 ROOM,790,CHOA CHU KANG NTH 6,01 TO 03,111.0,Model A,1996,78 years 05 months,353000.0,790 CHOA CHU KANG NTH 6,680790,1.39593012616265,103.749730898271,2025-06-30
10212,2017-07,CHOA CHU KANG,4 ROOM,439,CHOA CHU KANG AVE 4,07 TO 09,104.0,Model A,1993,74 years 11 months,358888.0,439 CHOA CHU KANG AVE 4,680439,1.38372413417485,103.739787430026,2025-06-30
10213,2017-07,CHOA CHU KANG,4 ROOM,412,CHOA CHU KANG AVE 3,04 TO 06,112.0,Model A,1992,74 years,359000.0,412 CHOA CHU KANG AVE 3,680412,1.38180972459048,103.742381573149,2025-06-30
10214,2017-07,CHOA CHU KANG,4 ROOM,460,CHOA CHU KANG AVE 4,13 TO 15,104.0,Premium Apartment,2000,81 years 10 months,360000.0,460 CHOA CHU KANG AVE 4,680460,1.37782264943043,103.735012354055,2025-06-30
10215,2017-07,CHOA CHU KANG,4 ROOM,412,CHOA CHU KANG AVE 3,10 TO 12,104.0,Model A,1992,74 years,363000.0,412 CHOA CHU KANG AVE 3,680412,1.38180972459048,103.742381573149,2025-06-30
10216,2017-07,CHOA CHU KANG,4 ROOM,476C,CHOA CHU KANG AVE 5,07 TO 09,92.0,Model A,2013,95 years,370000.0,476C CHOA CHU KANG AVE 5,683476,1.37734684156778,103.737912934165,2025-06-30
10217,2017-07,CHOA CHU KANG,4 ROOM,751,CHOA CHU KANG NTH 5,04 TO 06,108.0,Model A,1995,76 years 11 months,370000.0,751 CHOA CHU KANG NTH 5,680751,1.39246581726118,103.747906889864,2025-06-30
10218,2017-07,CHOA CHU KANG,4 ROOM,627,CHOA CHU KANG ST 62,01 TO 03,100.0,Model A,1997,78 years 11 months,370000.0,627 CHOA CHU KANG ST 62,680627,1.39793012120062,103.746086127522,2025-06-30
10219,2017-07,CHOA CHU KANG,4 ROOM,423,CHOA CHU KANG AVE 4,10 TO 12,104.0,Model A,1992,74 years,373000.0,423 CHOA CHU KANG AVE 4,680423,1.3820241469387,103.740310723833,2025-06-30
10220,2017-07,CHOA CHU KANG,4 ROOM,659,CHOA CHU KANG CRES,13 TO 15,103.0,Premium Apartment,1999,80 years 10 months,375000.0,659 CHOA CHU KANG CRES,680659,1.40124273911529,103.749394179356,2025-06-30
10221,2017-07,CHOA CHU KANG,4 ROOM,444,CHOA CHU KANG AVE 4,10 TO 12,101.0,Model A,1997,78 years 10 months,380000.0,444 CHOA CHU KANG AVE 4,680444,1.38161754509099,103.737451795053,2025-06-30
10222,2017-07,CHOA CHU KANG,4 ROOM,476B,CHOA CHU KANG AVE 5,01 TO 03,92.0,Model A,2013,95 years,380000.0,476B CHOA CHU KANG AVE 5,682476,1.37711823495119,103.737558566927,2025-06-30
10223,2017-07,CHOA CHU KANG,4 ROOM,476D,CHOA CHU KANG AVE 5,07 TO 09,92.0,Model A,2013,95 years,380000.0,476D CHOA CHU KANG AVE 5,684476,1.37727907968964,103.738418034791,2025-06-30
10224,2017-07,CHOA CHU KANG,4 ROOM,569,CHOA CHU KANG ST 52,10 TO 12,106.0,Model A,1995,77 years,408000.0,569 CHOA CHU KANG ST 52,680569,1.39608478870921,103.746374587961,2025-06-30
10225,2017-07,CHOA CHU KANG,4 ROOM,568,CHOA CHU KANG ST 52,07 TO 09,112.0,Model A,1995,76 years 11 months,408888.0,568 CHOA CHU KANG ST 52,680568,1.39567028728554,103.746282767188,2025-06-30
10226,2017-07,CHOA CHU KANG,4 ROOM,636,CHOA CHU KANG NTH 6,04 TO 06,113.0,Premium Apartment,1998,79 years 06 months,470000.0,636 CHOA CHU KANG NTH 6,680636,1.39727775331581,103.748932039354,2025-06-30
10227,2017-07,CHOA CHU KANG,4 ROOM,636,CHOA CHU KANG NTH 6,04 TO 06,113.0,Premium Apartment,1998,79 years 06 months,470000.0,636 CHOA CHU KANG NTH 6,680636,1.39727775331581,103.748932039354,2025-06-30
10228,2017-07,CHOA CHU KANG,5 ROOM,688A,CHOA CHU KANG DR,19 TO 21,110.0,Improved,2002,83 years 09 months,340000.0,688A CHOA CHU KANG DR,681688,1.40396387456119,103.750566306243,2025-06-30
10229,2017-07,CHOA CHU KANG,5 ROOM,686B,CHOA CHU KANG CRES,01 TO 03,110.0,Improved,2002,84 years 03 months,357000.0,686B CHOA CHU KANG CRES,682686,1.40466479917824,103.748504488379,2025-06-30
10230,2017-07,CHOA CHU KANG,5 ROOM,688B,CHOA CHU KANG DR,13 TO 15,110.0,Improved,2002,83 years 08 months,373228.0,688B CHOA CHU KANG DR,682688,1.40343593772923,103.75033691367,2025-06-30
10231,2017-07,CHOA CHU KANG,5 ROOM,684D,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2002,84 years 02 months,382000.0,684D CHOA CHU KANG CRES,684684,1.40467820311031,103.746800063318,2025-06-30
10232,2017-07,CHOA CHU KANG,5 ROOM,463,CHOA CHU KANG AVE 4,07 TO 09,123.0,Premium Apartment,2000,81 years 08 months,385000.0,463 CHOA CHU KANG AVE 4,680463,1.37717864078464,103.735454175075,2025-06-30
10233,2017-07,CHOA CHU KANG,5 ROOM,507,CHOA CHU KANG ST 51,04 TO 06,129.0,Improved,1994,76 years 04 months,386000.0,507 CHOA CHU KANG ST 51,680507,1.38910481548092,103.74128676791,2025-06-30
10234,2017-07,CHOA CHU KANG,5 ROOM,451,CHOA CHU KANG AVE 4,07 TO 09,123.0,Premium Apartment,2000,81 years 07 months,390000.0,451 CHOA CHU KANG AVE 4,680451,1.38005209281397,103.735651375333,2025-06-30
10235,2017-07,CHOA CHU KANG,5 ROOM,686B,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2002,84 years 03 months,395000.0,686B CHOA CHU KANG CRES,682686,1.40466479917824,103.748504488379,2025-06-30
10236,2017-07,CHOA CHU KANG,5 ROOM,484C,CHOA CHU KANG AVE 5,04 TO 06,115.0,Improved,1999,80 years 09 months,400000.0,484C CHOA CHU KANG AVE 5,683484,1.37549260049004,103.73687123842,2025-06-30
10237,2017-07,CHOA CHU KANG,5 ROOM,691A,CHOA CHU KANG CRES,22 TO 24,110.0,Improved,2003,84 years 10 months,400000.0,691A CHOA CHU KANG CRES,681691,1.40115779753494,103.751471709468,2025-06-30
10238,2017-07,CHOA CHU KANG,5 ROOM,514,CHOA CHU KANG ST 51,07 TO 09,133.0,Model A,1995,77 years 02 months,400000.0,514 CHOA CHU KANG ST 51,680514,1.3903050833703,103.74308786685,2025-06-30
10239,2017-07,CHOA CHU KANG,5 ROOM,691B,CHOA CHU KANG CRES,16 TO 18,110.0,Improved,2003,84 years 11 months,401500.0,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463,2025-06-30
10240,2017-07,CHOA CHU KANG,5 ROOM,297C,CHOA CHU KANG AVE 2,10 TO 12,122.0,Premium Apartment,1999,81 years,405000.0,297C CHOA CHU KANG AVE 2,683297,1.37780775426379,103.74306718468,2025-06-30
10241,2017-07,CHOA CHU KANG,5 ROOM,510,CHOA CHU KANG ST 51,01 TO 03,132.0,Model A,1995,76 years 07 months,406000.0,510 CHOA CHU KANG ST 51,680510,1.38794756262544,103.741378171035,2025-06-30
10242,2017-07,CHOA CHU KANG,5 ROOM,130,CHOA CHU KANG AVE 1,01 TO 03,122.0,Improved,1993,74 years 11 months,415000.0,130 CHOA CHU KANG AVE 1,680130,1.3812909121038,103.750296649613,2025-06-30
10243,2017-07,CHOA CHU KANG,5 ROOM,656,CHOA CHU KANG CRES,13 TO 15,121.0,Premium Apartment,1999,80 years 09 months,415000.0,656 CHOA CHU KANG CRES,680656,1.40021628497652,103.750393021939,2025-06-30
10244,2017-07,CHOA CHU KANG,5 ROOM,416,CHOA CHU KANG AVE 4,01 TO 03,133.0,Model A,1993,74 years 11 months,420000.0,416 CHOA CHU KANG AVE 4,680416,1.38334049587446,103.742083284398,2025-06-30
10245,2017-07,CHOA CHU KANG,5 ROOM,155,JLN TECK WHYE,10 TO 12,121.0,Improved,1997,79 years 05 months,420000.0,155 JLN TECK WHYE,680155,1.37893693677123,103.75716507033,2025-06-30
10246,2017-07,CHOA CHU KANG,5 ROOM,307,CHOA CHU KANG AVE 4,01 TO 03,126.0,Improved,1993,74 years 11 months,426000.0,307 CHOA CHU KANG AVE 4,680307,1.38523428420139,103.74270487573,2025-06-30
10247,2017-07,CHOA CHU KANG,5 ROOM,158,JLN TECK WHYE,10 TO 12,121.0,Improved,1998,79 years 06 months,460000.0,158 JLN TECK WHYE,680158,1.37999554881374,103.756963104815,2025-06-30
10248,2017-07,CHOA CHU KANG,5 ROOM,7,TECK WHYE AVE,22 TO 24,132.0,Model A,1984,65 years 08 months,464000.0,7 TECK WHYE AVE,680007,1.38147444864872,103.754521535437,2025-06-30
10249,2017-07,CHOA CHU KANG,5 ROOM,162,JLN TECK WHYE,10 TO 12,124.0,Improved,1998,79 years 07 months,479000.0,162 JLN TECK WHYE,680162,1.38086551927932,103.757683733859,2025-06-30
10250,2017-07,CHOA CHU KANG,5 ROOM,626,CHOA CHU KANG ST 62,01 TO 03,121.0,Improved,1997,78 years 10 months,495000.0,626 CHOA CHU KANG ST 62,680626,1.39832082870875,103.745878081637,2025-06-30
10251,2017-07,CHOA CHU KANG,5 ROOM,639,CHOA CHU KANG ST 64,10 TO 12,123.0,Premium Apartment,1998,79 years 06 months,540000.0,639 CHOA CHU KANG ST 64,680639,1.39782195310177,103.748998032412,2025-06-30
10252,2017-07,CHOA CHU KANG,EXECUTIVE,526,CHOA CHU KANG ST 51,07 TO 09,141.0,Apartment,1995,76 years 07 months,475000.0,526 CHOA CHU KANG ST 51,680526,1.39135405427241,103.74189333792,2025-06-30
10253,2017-07,CHOA CHU KANG,EXECUTIVE,287,CHOA CHU KANG AVE 2,01 TO 03,146.0,Maisonette,1990,72 years 01 month,485000.0,287 CHOA CHU KANG AVE 2,680287,1.3785215910742,103.741685629222,2025-06-30
10254,2017-07,CHOA CHU KANG,EXECUTIVE,296A,CHOA CHU KANG AVE 2,01 TO 03,142.0,Premium Apartment,1999,81 years,495000.0,296A CHOA CHU KANG AVE 2,681296,1.37714154932429,103.740943329677,2025-06-30
10255,2017-07,CHOA CHU KANG,EXECUTIVE,108,TECK WHYE LANE,10 TO 12,146.0,Maisonette,1989,70 years 09 months,515000.0,108 TECK WHYE LANE,680108,1.378324137359,103.752950750544,2025-06-30
10256,2017-07,CHOA CHU KANG,EXECUTIVE,235,CHOA CHU KANG CTRL,07 TO 09,141.0,Apartment,1990,72 years 05 months,516000.0,235 CHOA CHU KANG CTRL,680235,1.37975664367524,103.748749195334,2025-06-30
10257,2017-07,CHOA CHU KANG,EXECUTIVE,109,TECK WHYE LANE,07 TO 09,146.0,Maisonette,1989,70 years 08 months,550000.0,109 TECK WHYE LANE,680109,1.37865989251211,103.752077659463,2025-06-30
10258,2017-07,CHOA CHU KANG,EXECUTIVE,203,CHOA CHU KANG AVE 1,10 TO 12,146.0,Maisonette,1989,71 years 01 month,555000.0,203 CHOA CHU KANG AVE 1,680203,1.38133728174881,103.749449671373,2025-06-30
10259,2017-07,CHOA CHU KANG,EXECUTIVE,557,CHOA CHU KANG NTH 6,04 TO 06,146.0,Apartment,1996,77 years 07 months,558000.0,557 CHOA CHU KANG NTH 6,680557,1.39556990952056,103.744332777955,2025-06-30
10260,2017-07,CHOA CHU KANG,EXECUTIVE,436,CHOA CHU KANG AVE 4,10 TO 12,148.0,Apartment,1993,74 years 11 months,571000.0,436 CHOA CHU KANG AVE 4,680436,1.3845738801474,103.740368750567,2025-06-30
10261,2017-07,CLEMENTI,3 ROOM,701,WEST COAST RD,07 TO 09,67.0,New Generation,1980,62 years 01 month,270000.0,701 WEST COAST RD,120701,1.30761194155051,103.761376368247,2025-06-30
10262,2017-07,CLEMENTI,3 ROOM,704,WEST COAST RD,10 TO 12,67.0,New Generation,1980,62 years 02 months,275000.0,704 WEST COAST RD,120704,1.30634750622019,103.760538027126,2025-06-30
10263,2017-07,CLEMENTI,3 ROOM,711,CLEMENTI WEST ST 2,07 TO 09,67.0,New Generation,1980,62 years 04 months,283000.0,711 CLEMENTI WEST ST 2,120711,1.30484423498146,103.76110706384,2025-06-30
10264,2017-07,CLEMENTI,3 ROOM,714,CLEMENTI WEST ST 2,10 TO 12,67.0,New Generation,1980,62 years 03 months,288888.0,714 CLEMENTI WEST ST 2,120714,1.30430341306691,103.761682084014,2025-06-30
10265,2017-07,CLEMENTI,3 ROOM,706,CLEMENTI WEST ST 2,10 TO 12,68.0,New Generation,1980,62 years,292000.0,706 CLEMENTI WEST ST 2,120706,1.30676076028652,103.762363136976,2025-06-30
10266,2017-07,CLEMENTI,3 ROOM,713,CLEMENTI WEST ST 2,01 TO 03,67.0,New Generation,1985,67 years,295000.0,713 CLEMENTI WEST ST 2,120713,1.3041278418713,103.762206285308,2025-06-30
10267,2017-07,CLEMENTI,3 ROOM,306,CLEMENTI AVE 4,04 TO 06,67.0,New Generation,1979,60 years 09 months,303000.0,306 CLEMENTI AVE 4,120306,1.32143826057396,103.765901268051,2025-06-30
