_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
107235,2021-09,CHOA CHU KANG,3 ROOM,801C,KEAT HONG CL,13 TO 15,67.0,Model A,2018,95 years 05 months,390000.0,801C KEAT HONG CL,683801,1.37523164152737,103.742766625186,2025-06-30
107236,2021-09,CHOA CHU KANG,3 ROOM,166A,TECK WHYE CRES,16 TO 18,68.0,Model A,2015,92 years 06 months,390000.0,166A TECK WHYE CRES,681166,1.38329360087486,103.753025884378,2025-06-30
107237,2021-09,CHOA CHU KANG,4 ROOM,443,CHOA CHU KANG AVE 4,04 TO 06,90.0,Model A2,1997,74 years 08 months,390888.0,443 CHOA CHU KANG AVE 4,680443,1.38128651592265,103.737535307012,2025-06-30
107238,2021-09,CHOA CHU KANG,4 ROOM,111,TECK WHYE LANE,10 TO 12,103.0,Model A,1989,67 years 01 month,393888.0,111 TECK WHYE LANE,680111,1.37787904560638,103.752103670331,2025-06-30
107239,2021-09,CHOA CHU KANG,4 ROOM,284,CHOA CHU KANG AVE 3,01 TO 03,104.0,Model A,1990,67 years 11 months,395000.0,284 CHOA CHU KANG AVE 3,680284,1.37971408270921,103.742138192161,2025-06-30
107240,2021-09,CHOA CHU KANG,4 ROOM,683A,CHOA CHU KANG CRES,10 TO 12,90.0,Model A,2002,79 years 11 months,395000.0,683A CHOA CHU KANG CRES,681683,1.40385480382021,103.745492505499,2025-06-30
107241,2021-09,CHOA CHU KANG,4 ROOM,685B,CHOA CHU KANG CRES,10 TO 12,90.0,Model A,2002,80 years 01 month,395000.0,685B CHOA CHU KANG CRES,682685,1.40363737705198,103.748176927162,2025-06-30
107242,2021-09,CHOA CHU KANG,3 ROOM,802A,KEAT HONG CL,13 TO 15,67.0,Model A,2018,95 years 05 months,395000.0,802A KEAT HONG CL,681802,1.37451584184376,103.74347432386,2025-06-30
107243,2021-09,CHOA CHU KANG,3 ROOM,801A,KEAT HONG CL,07 TO 09,67.0,Model A,2018,95 years 06 months,395000.0,801A KEAT HONG CL,681801,1.37584281436757,103.743195889916,2025-06-30
107244,2021-09,CHOA CHU KANG,4 ROOM,673,CHOA CHU KANG CRES,01 TO 03,103.0,Premium Apartment,1999,77 years 02 months,400000.0,673 CHOA CHU KANG CRES,680673,1.40132802512812,103.748136094413,2025-06-30
107245,2021-09,CHOA CHU KANG,4 ROOM,688C,CHOA CHU KANG CRES,13 TO 15,90.0,Model A,2003,80 years 06 months,400000.0,688C CHOA CHU KANG CRES,683688,1.40318701316163,103.750993347138,2025-06-30
107246,2021-09,CHOA CHU KANG,4 ROOM,514,CHOA CHU KANG ST 51,04 TO 06,104.0,Model A,1995,73 years 01 month,401000.0,514 CHOA CHU KANG ST 51,680514,1.3903050833703,103.74308786685,2025-06-30
107247,2021-09,CHOA CHU KANG,4 ROOM,686B,CHOA CHU KANG CRES,07 TO 09,90.0,Model A,2002,80 years 02 months,405000.0,686B CHOA CHU KANG CRES,682686,1.40466479917824,103.748504488379,2025-06-30
107248,2021-09,CHOA CHU KANG,4 ROOM,442,CHOA CHU KANG AVE 4,04 TO 06,91.0,Model A2,1997,74 years 07 months,405000.0,442 CHOA CHU KANG AVE 4,680442,1.38093969896375,103.737733890511,2025-06-30
107249,2021-09,CHOA CHU KANG,3 ROOM,818A,CHOA CHU KANG AVE 1,13 TO 15,67.0,Model A,2017,95 years 01 month,410000.0,818A CHOA CHU KANG AVE 1,681818,1.37762936263123,103.748488766609,2025-06-30
107250,2021-09,CHOA CHU KANG,5 ROOM,684B,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2002,80 years 03 months,410000.0,684B CHOA CHU KANG CRES,682684,1.40389957807762,103.747236264641,2025-06-30
107251,2021-09,CHOA CHU KANG,4 ROOM,451,CHOA CHU KANG AVE 4,10 TO 12,104.0,Premium Apartment,2000,77 years 06 months,412000.0,451 CHOA CHU KANG AVE 4,680451,1.38005209281397,103.735651375333,2025-06-30
107252,2021-09,CHOA CHU KANG,3 ROOM,801A,KEAT HONG CL,13 TO 15,67.0,Model A,2018,95 years 06 months,412888.0,801A KEAT HONG CL,681801,1.37584281436757,103.743195889916,2025-06-30
107253,2021-09,CHOA CHU KANG,4 ROOM,212,CHOA CHU KANG CTRL,01 TO 03,104.0,Model A,1989,66 years 10 months,415000.0,212 CHOA CHU KANG CTRL,680212,1.3824698614123,103.747347893013,2025-06-30
107254,2021-09,CHOA CHU KANG,4 ROOM,289,CHOA CHU KANG AVE 3,10 TO 12,104.0,Model A,1993,70 years 10 months,416000.0,289 CHOA CHU KANG AVE 3,680289,1.37932566987434,103.740718372569,2025-06-30
107255,2021-09,CHOA CHU KANG,4 ROOM,702,CHOA CHU KANG ST 53,07 TO 09,109.0,Model A,1995,72 years 08 months,418888.0,702 CHOA CHU KANG ST 53,680702,1.39179994537682,103.745621182307,2025-06-30
107256,2021-09,CHOA CHU KANG,4 ROOM,413,CHOA CHU KANG AVE 3,01 TO 03,104.0,Model A,1992,69 years 11 months,420000.0,413 CHOA CHU KANG AVE 3,680413,1.38132792158886,103.742568460559,2025-06-30
107257,2021-09,HOUGANG,4 ROOM,601,HOUGANG AVE 4,04 TO 06,84.0,Simplified,1986,63 years 10 months,370888.0,601 HOUGANG AVE 4,530601,1.37067892109565,103.887136594745,2025-06-30
107258,2021-09,CHOA CHU KANG,4 ROOM,682,CHOA CHU KANG CRES,04 TO 06,105.0,Premium Apartment,1999,77 years 02 months,420000.0,682 CHOA CHU KANG CRES,680682,1.4025105391984,103.745291155566,2025-06-30
107259,2021-09,CHOA CHU KANG,4 ROOM,686B,CHOA CHU KANG CRES,13 TO 15,90.0,Model A,2002,80 years 02 months,420000.0,686B CHOA CHU KANG CRES,682686,1.40466479917824,103.748504488379,2025-06-30
107260,2021-09,CHOA CHU KANG,5 ROOM,12,TECK WHYE LANE,01 TO 03,119.0,Improved,1979,56 years 05 months,420000.0,12 TECK WHYE LANE,680012,1.37946433280774,103.755671539991,2025-06-30
107261,2021-09,CHOA CHU KANG,4 ROOM,210,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1990,67 years 06 months,425000.0,210 CHOA CHU KANG CTRL,680210,1.38252550607593,103.747937128636,2025-06-30
107262,2021-09,CHOA CHU KANG,4 ROOM,460,CHOA CHU KANG AVE 4,16 TO 18,104.0,Premium Apartment,2000,77 years 08 months,430000.0,460 CHOA CHU KANG AVE 4,680460,1.37782264943043,103.735012354055,2025-06-30
107263,2021-09,CHOA CHU KANG,4 ROOM,659,CHOA CHU KANG CRES,04 TO 06,103.0,Premium Apartment,1999,76 years 08 months,430000.0,659 CHOA CHU KANG CRES,680659,1.40124273911529,103.749394179356,2025-06-30
107264,2021-09,CHOA CHU KANG,4 ROOM,232,CHOA CHU KANG CTRL,04 TO 06,105.0,Model A,1990,67 years 08 months,430000.0,232 CHOA CHU KANG CTRL,680232,1.38058554951928,103.747098393775,2025-06-30
107265,2021-09,CHOA CHU KANG,4 ROOM,435,CHOA CHU KANG AVE 4,04 TO 06,104.0,Model A,1993,70 years 10 months,440000.0,435 CHOA CHU KANG AVE 4,680435,1.38513876368188,103.741050016887,2025-06-30
107266,2021-09,CHOA CHU KANG,5 ROOM,683B,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2002,80 years,440000.0,683B CHOA CHU KANG CRES,682683,1.40376671076444,103.746257887648,2025-06-30
107267,2021-09,CHOA CHU KANG,4 ROOM,810B,CHOA CHU KANG AVE 7,01 TO 03,93.0,Model A,2017,95 years 03 months,445000.0,810B CHOA CHU KANG AVE 7,682810,1.37421764851385,103.745467656318,2025-06-30
107268,2021-09,CHOA CHU KANG,4 ROOM,202,CHOA CHU KANG AVE 1,04 TO 06,104.0,Model A,1989,67 years 04 months,445000.0,202 CHOA CHU KANG AVE 1,680202,1.3818369774308,103.74946480804,2025-06-30
107269,2021-09,CHOA CHU KANG,4 ROOM,411,CHOA CHU KANG AVE 3,07 TO 09,104.0,Model A,1992,69 years 11 months,445000.0,411 CHOA CHU KANG AVE 3,680411,1.38105980228791,103.741260166437,2025-06-30
107270,2021-09,CHOA CHU KANG,4 ROOM,707,CHOA CHU KANG ST 53,13 TO 15,107.0,Model A,1995,72 years 09 months,448000.0,707 CHOA CHU KANG ST 53,680707,1.39061452032511,103.747155528207,2025-06-30
107271,2021-09,CHOA CHU KANG,4 ROOM,422,CHOA CHU KANG AVE 4,10 TO 12,104.0,Model A,1992,69 years 10 months,450000.0,422 CHOA CHU KANG AVE 4,680422,1.38225681754484,103.740957419462,2025-06-30
107272,2021-09,CHOA CHU KANG,4 ROOM,488C,CHOA CHU KANG AVE 5,01 TO 03,93.0,Model A,2016,93 years 10 months,450000.0,488C CHOA CHU KANG AVE 5,683488,1.37659678332207,103.73994960705,2025-06-30
107273,2021-09,CHOA CHU KANG,5 ROOM,690D,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2003,80 years 11 months,450000.0,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265,2025-06-30
107274,2021-09,CHOA CHU KANG,4 ROOM,487B,CHOA CHU KANG AVE 5,04 TO 06,93.0,Model A,2016,93 years 10 months,452500.0,487B CHOA CHU KANG AVE 5,682487,1.37635512444695,103.738360161731,2025-06-30
107275,2021-09,CHOA CHU KANG,5 ROOM,687B,CHOA CHU KANG DR,04 TO 06,110.0,Improved,2002,79 years 10 months,453888.0,687B CHOA CHU KANG DR,682687,1.40440569281917,103.750668870917,2025-06-30
107276,2021-09,CHOA CHU KANG,4 ROOM,810B,CHOA CHU KANG AVE 7,01 TO 03,93.0,Model A,2017,95 years 03 months,455000.0,810B CHOA CHU KANG AVE 7,682810,1.37421764851385,103.745467656318,2025-06-30
107277,2021-09,CHOA CHU KANG,5 ROOM,688B,CHOA CHU KANG DR,07 TO 09,110.0,Improved,2002,79 years 07 months,455000.0,688B CHOA CHU KANG DR,682688,1.40343593772923,103.75033691367,2025-06-30
107278,2021-09,CHOA CHU KANG,4 ROOM,562,CHOA CHU KANG ST 52,01 TO 03,109.0,Model A,1995,72 years 10 months,455000.0,562 CHOA CHU KANG ST 52,680562,1.39629871036485,103.746022677229,2025-06-30
107279,2021-09,CHOA CHU KANG,4 ROOM,431,CHOA CHU KANG AVE 4,04 TO 06,104.0,Model A,1993,70 years 09 months,458000.0,431 CHOA CHU KANG AVE 4,680431,1.38403775540864,103.741773099201,2025-06-30
107280,2021-09,CHOA CHU KANG,4 ROOM,801B,KEAT HONG CL,04 TO 06,92.0,Model A,2018,95 years 06 months,458000.0,801B KEAT HONG CL,682801,1.37582471905172,103.742823385612,2025-06-30
107281,2021-09,CHOA CHU KANG,4 ROOM,817A,KEAT HONG LINK,01 TO 03,92.0,Model A,2017,95 years 02 months,460000.0,817A KEAT HONG LINK,681817,1.37660757238152,103.748545956804,2025-06-30
107282,2021-09,CHOA CHU KANG,5 ROOM,123,TECK WHYE LANE,01 TO 03,121.0,Improved,1989,66 years 08 months,463000.0,123 TECK WHYE LANE,680123,1.37919636089776,103.7494576863,2025-06-30
107283,2021-09,CHOA CHU KANG,5 ROOM,686A,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,80 years 01 month,465000.0,686A CHOA CHU KANG CRES,681686,1.40438956727531,103.74785640306,2025-06-30
107284,2021-09,CHOA CHU KANG,5 ROOM,445,CHOA CHU KANG AVE 4,04 TO 06,123.0,Improved,1997,74 years 07 months,465888.0,445 CHOA CHU KANG AVE 4,680445,1.38170883113996,103.736662612875,2025-06-30
107285,2021-09,CHOA CHU KANG,5 ROOM,690D,CHOA CHU KANG CRES,16 TO 18,110.0,Improved,2003,81 years,470000.0,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265,2025-06-30
107286,2021-09,CHOA CHU KANG,4 ROOM,817B,KEAT HONG LINK,04 TO 06,92.0,Model A,2017,95 years,470000.0,817B KEAT HONG LINK,682817,1.37708774602652,103.748768050663,2025-06-30
107287,2021-09,CHOA CHU KANG,4 ROOM,574,CHOA CHU KANG ST 52,04 TO 06,92.0,Model A,2015,92 years 05 months,471000.0,574 CHOA CHU KANG ST 52,680574,1.39441490205275,103.745142689272,2025-06-30
107288,2021-09,CHOA CHU KANG,5 ROOM,296B,CHOA CHU KANG AVE 2,07 TO 09,120.0,Premium Apartment,1999,77 years,474000.0,296B CHOA CHU KANG AVE 2,682296,1.37684772581631,103.741509048162,2025-06-30
107289,2021-09,CHOA CHU KANG,4 ROOM,807C,CHOA CHU KANG AVE 1,07 TO 09,92.0,Model A,2017,94 years 08 months,475000.0,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559,2025-06-30
107290,2021-09,CHOA CHU KANG,4 ROOM,805B,KEAT HONG CL,07 TO 09,93.0,Model A,2017,94 years 09 months,475000.0,805B KEAT HONG CL,682805,1.37274770355775,103.74315742408,2025-06-30
107291,2021-09,CHOA CHU KANG,4 ROOM,808A,CHOA CHU KANG AVE 1,13 TO 15,92.0,Model A,2017,94 years 08 months,480000.0,808A CHOA CHU KANG AVE 1,681808,1.3754798756659,103.745373277908,2025-06-30
107292,2021-09,CHOA CHU KANG,4 ROOM,818B,CHOA CHU KANG AVE 1,07 TO 09,92.0,Model A,2017,95 years 01 month,480000.0,818B CHOA CHU KANG AVE 1,682818,1.37725874802106,103.748291851205,2025-06-30
107293,2021-09,CHOA CHU KANG,4 ROOM,817A,KEAT HONG LINK,04 TO 06,92.0,Model A,2017,95 years 02 months,480000.0,817A KEAT HONG LINK,681817,1.37660757238152,103.748545956804,2025-06-30
107294,2021-09,CHOA CHU KANG,4 ROOM,815C,CHOA CHU KANG AVE 7,13 TO 15,93.0,Model A,2017,94 years 07 months,482000.0,815C CHOA CHU KANG AVE 7,683815,1.37630418227263,103.747457565703,2025-06-30
107295,2021-09,CHOA CHU KANG,4 ROOM,487B,CHOA CHU KANG AVE 5,10 TO 12,93.0,Model A,2016,93 years 10 months,483888.0,487B CHOA CHU KANG AVE 5,682487,1.37635512444695,103.738360161731,2025-06-30
107296,2021-09,CHOA CHU KANG,4 ROOM,573,CHOA CHU KANG ST 52,07 TO 09,92.0,Model A,2015,92 years 05 months,485000.0,573 CHOA CHU KANG ST 52,680573,1.39441682553354,103.745432631111,2025-06-30
107297,2021-09,CHOA CHU KANG,4 ROOM,803C,KEAT HONG CL,10 TO 12,93.0,Model A,2017,94 years 09 months,485000.0,803C KEAT HONG CL,683803,1.37338731917488,103.744026034489,2025-06-30
107298,2021-09,CHOA CHU KANG,4 ROOM,790,CHOA CHU KANG NTH 6,10 TO 12,111.0,Model A,1996,74 years 03 months,488000.0,790 CHOA CHU KANG NTH 6,680790,1.39593012616265,103.749730898271,2025-06-30
107299,2021-09,CHOA CHU KANG,4 ROOM,804A,KEAT HONG CL,10 TO 12,93.0,Model A,2017,94 years 09 months,488000.0,804A KEAT HONG CL,681804,1.37367233098073,103.742000829882,2025-06-30
107300,2021-09,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,13 TO 15,101.0,Model A,1998,75 years 05 months,488000.0,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925,2025-06-30
107301,2021-09,CHOA CHU KANG,4 ROOM,805C,KEAT HONG CL,10 TO 12,93.0,Model A,2017,94 years 08 months,490000.0,805C KEAT HONG CL,683805,1.37268736243732,103.743618216079,2025-06-30
107302,2021-09,CHOA CHU KANG,4 ROOM,810B,CHOA CHU KANG AVE 7,07 TO 09,93.0,Model A,2017,95 years 03 months,490000.0,810B CHOA CHU KANG AVE 7,682810,1.37421764851385,103.745467656318,2025-06-30
107303,2021-09,CHOA CHU KANG,4 ROOM,807C,CHOA CHU KANG AVE 1,13 TO 15,92.0,Model A,2017,94 years 08 months,492088.0,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559,2025-06-30
107304,2021-09,CHOA CHU KANG,4 ROOM,818B,CHOA CHU KANG AVE 1,07 TO 09,92.0,Model A,2017,95 years 01 month,495000.0,818B CHOA CHU KANG AVE 1,682818,1.37725874802106,103.748291851205,2025-06-30
107305,2021-09,CHOA CHU KANG,5 ROOM,692A,CHOA CHU KANG CRES,19 TO 21,110.0,Improved,2003,80 years 06 months,495000.0,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918,2025-06-30
107306,2021-09,CHOA CHU KANG,4 ROOM,812A,CHOA CHU KANG AVE 7,07 TO 09,93.0,Model A,2017,95 years 03 months,498000.0,812A CHOA CHU KANG AVE 7,681812,1.37338320239004,103.746795820058,2025-06-30
107307,2021-09,CHOA CHU KANG,4 ROOM,818A,CHOA CHU KANG AVE 1,07 TO 09,92.0,Model A,2017,95 years 01 month,500000.0,818A CHOA CHU KANG AVE 1,681818,1.37762936263123,103.748488766609,2025-06-30
107308,2021-09,CHOA CHU KANG,4 ROOM,818B,CHOA CHU KANG AVE 1,10 TO 12,92.0,Model A,2017,95 years 01 month,500000.0,818B CHOA CHU KANG AVE 1,682818,1.37725874802106,103.748291851205,2025-06-30
107309,2021-09,CHOA CHU KANG,5 ROOM,440,CHOA CHU KANG AVE 4,01 TO 03,125.0,Improved,1993,70 years 10 months,500000.0,440 CHOA CHU KANG AVE 4,680440,1.38345332138043,103.739367787801,2025-06-30
107310,2021-09,CHOA CHU KANG,4 ROOM,810B,CHOA CHU KANG AVE 7,13 TO 15,93.0,Model A,2017,95 years 02 months,500000.0,810B CHOA CHU KANG AVE 7,682810,1.37421764851385,103.745467656318,2025-06-30
107311,2021-09,CHOA CHU KANG,4 ROOM,812A,CHOA CHU KANG AVE 7,07 TO 09,93.0,Model A,2017,95 years 03 months,500000.0,812A CHOA CHU KANG AVE 7,681812,1.37338320239004,103.746795820058,2025-06-30
107312,2021-09,CHOA CHU KANG,4 ROOM,802B,KEAT HONG CL,13 TO 15,92.0,Model A,2018,95 years 05 months,500000.0,802B KEAT HONG CL,682802,1.37474137483876,103.742851486532,2025-06-30
107313,2021-09,CHOA CHU KANG,4 ROOM,812C,CHOA CHU KANG AVE 7,13 TO 15,93.0,Model A,2017,95 years 03 months,500888.0,812C CHOA CHU KANG AVE 7,683812,1.3727609833656,103.745917783867,2025-06-30
107314,2021-09,CHOA CHU KANG,4 ROOM,812C,CHOA CHU KANG AVE 7,13 TO 15,93.0,Model A,2017,95 years 03 months,500888.0,812C CHOA CHU KANG AVE 7,683812,1.3727609833656,103.745917783867,2025-06-30
107315,2021-09,CHOA CHU KANG,4 ROOM,815C,CHOA CHU KANG AVE 7,19 TO 21,93.0,Model A,2017,94 years 06 months,503000.0,815C CHOA CHU KANG AVE 7,683815,1.37630418227263,103.747457565703,2025-06-30
107316,2021-09,CHOA CHU KANG,5 ROOM,566,CHOA CHU KANG ST 52,01 TO 03,128.0,Improved,1995,73 years 03 months,505000.0,566 CHOA CHU KANG ST 52,680566,1.39461688537766,103.745768782105,2025-06-30
107317,2021-09,CHOA CHU KANG,5 ROOM,213,CHOA CHU KANG CTRL,07 TO 09,122.0,Improved,1989,66 years 09 months,508000.0,213 CHOA CHU KANG CTRL,680213,1.38217295387287,103.747211973147,2025-06-30
107318,2021-09,CHOA CHU KANG,4 ROOM,815B,CHOA CHU KANG AVE 7,10 TO 12,93.0,Model A,2017,94 years 06 months,510000.0,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116,2025-06-30
107319,2021-09,CHOA CHU KANG,4 ROOM,640,CHOA CHU KANG ST 64,13 TO 15,100.0,Premium Apartment,1998,75 years 05 months,510000.0,640 CHOA CHU KANG ST 64,680640,1.39780253841646,103.749623257764,2025-06-30
107320,2021-09,CHOA CHU KANG,4 ROOM,818A,CHOA CHU KANG AVE 1,07 TO 09,92.0,Model A,2017,95 years 01 month,515000.0,818A CHOA CHU KANG AVE 1,681818,1.37762936263123,103.748488766609,2025-06-30
107321,2021-09,CHOA CHU KANG,4 ROOM,817B,KEAT HONG LINK,10 TO 12,92.0,Model A,2017,95 years 01 month,515000.0,817B KEAT HONG LINK,682817,1.37708774602652,103.748768050663,2025-06-30
107322,2021-09,CHOA CHU KANG,5 ROOM,205,CHOA CHU KANG CTRL,10 TO 12,122.0,Improved,1989,66 years 08 months,520000.0,205 CHOA CHU KANG CTRL,680205,1.38092680230382,103.748559601544,2025-06-30
107323,2021-09,CHOA CHU KANG,5 ROOM,546,CHOA CHU KANG ST 52,07 TO 09,132.0,Model A,1995,72 years 05 months,525000.0,546 CHOA CHU KANG ST 52,680546,1.39301282897146,103.743262359418,2025-06-30
107324,2021-09,CHOA CHU KANG,5 ROOM,418,CHOA CHU KANG AVE 4,04 TO 06,122.0,Improved,1993,70 years 09 months,525000.0,418 CHOA CHU KANG AVE 4,680418,1.38237300282948,103.741352257872,2025-06-30
107325,2021-09,CHOA CHU KANG,5 ROOM,801D,KEAT HONG CL,01 TO 03,113.0,Improved,2018,95 years 05 months,528800.0,801D KEAT HONG CL,684801,1.37513575657307,103.743031630831,2025-06-30
107326,2021-09,CHOA CHU KANG,5 ROOM,434,CHOA CHU KANG AVE 4,13 TO 15,125.0,Improved,1993,70 years 10 months,530000.0,434 CHOA CHU KANG AVE 4,680434,1.38444682435766,103.74108952188,2025-06-30
107327,2021-09,CHOA CHU KANG,4 ROOM,818A,CHOA CHU KANG AVE 1,19 TO 21,92.0,Model A,2017,95 years 01 month,530000.0,818A CHOA CHU KANG AVE 1,681818,1.37762936263123,103.748488766609,2025-06-30
107328,2021-09,CHOA CHU KANG,4 ROOM,818B,CHOA CHU KANG AVE 1,19 TO 21,92.0,Model A,2017,95 years 01 month,530000.0,818B CHOA CHU KANG AVE 1,682818,1.37725874802106,103.748291851205,2025-06-30
107329,2021-09,CHOA CHU KANG,5 ROOM,511,CHOA CHU KANG ST 51,07 TO 09,133.0,Model A,1994,72 years 03 months,533000.0,511 CHOA CHU KANG ST 51,680511,1.38933738267797,103.740876076316,2025-06-30
107330,2021-09,CHOA CHU KANG,5 ROOM,511,CHOA CHU KANG ST 51,10 TO 12,128.0,Improved,1994,72 years 03 months,533000.0,511 CHOA CHU KANG ST 51,680511,1.38933738267797,103.740876076316,2025-06-30
107331,2021-09,CHOA CHU KANG,5 ROOM,677,CHOA CHU KANG CRES,07 TO 09,126.0,Premium Apartment,1999,77 years 01 month,535000.0,677 CHOA CHU KANG CRES,680677,1.40151021475963,103.745481871107,2025-06-30
107332,2021-09,CHOA CHU KANG,EXECUTIVE,677,CHOA CHU KANG CRES,01 TO 03,144.0,Premium Apartment,1999,77 years 02 months,555000.0,677 CHOA CHU KANG CRES,680677,1.40151021475963,103.745481871107,2025-06-30
107333,2021-09,CHOA CHU KANG,5 ROOM,346,CHOA CHU KANG LOOP,07 TO 09,123.0,Improved,1993,70 years 09 months,555388.0,346 CHOA CHU KANG LOOP,680346,1.38358998692837,103.744901135483,2025-06-30
107334,2021-09,CHOA CHU KANG,5 ROOM,812A,CHOA CHU KANG AVE 7,04 TO 06,113.0,Improved,2017,95 years 03 months,562000.0,812A CHOA CHU KANG AVE 7,681812,1.37338320239004,103.746795820058,2025-06-30
107335,2021-09,CHOA CHU KANG,5 ROOM,812A,CHOA CHU KANG AVE 7,04 TO 06,113.0,Improved,2017,95 years 04 months,565000.0,812A CHOA CHU KANG AVE 7,681812,1.37338320239004,103.746795820058,2025-06-30
107336,2021-09,CHOA CHU KANG,5 ROOM,565,CHOA CHU KANG ST 52,07 TO 09,126.0,Improved,1995,73 years 03 months,567000.0,565 CHOA CHU KANG ST 52,680565,1.39490602898208,103.745309711791,2025-06-30
107337,2021-09,CHOA CHU KANG,5 ROOM,810A,CHOA CHU KANG AVE 7,10 TO 12,113.0,Improved,2017,95 years 03 months,570000.0,810A CHOA CHU KANG AVE 7,681810,1.37454644083077,103.746304172261,2025-06-30
107338,2021-09,CHOA CHU KANG,5 ROOM,802A,KEAT HONG CL,04 TO 06,113.0,Improved,2018,95 years 06 months,572000.0,802A KEAT HONG CL,681802,1.37451584184376,103.74347432386,2025-06-30
107339,2021-09,CHOA CHU KANG,5 ROOM,817B,KEAT HONG LINK,04 TO 06,112.0,Improved,2017,95 years 01 month,575000.0,817B KEAT HONG LINK,682817,1.37708774602652,103.748768050663,2025-06-30
107340,2021-09,CHOA CHU KANG,5 ROOM,607,CHOA CHU KANG ST 62,04 TO 06,134.0,Model A,1996,73 years 08 months,579000.0,607 CHOA CHU KANG ST 62,680607,1.39901658579842,103.744182210841,2025-06-30
107341,2021-09,CHOA CHU KANG,5 ROOM,807C,CHOA CHU KANG AVE 1,10 TO 12,112.0,Improved,2017,94 years 08 months,585000.0,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559,2025-06-30
107342,2021-09,CHOA CHU KANG,5 ROOM,808C,CHOA CHU KANG AVE 1,07 TO 09,112.0,Improved,2017,94 years 08 months,588000.0,808C CHOA CHU KANG AVE 1,683808,1.37503135118645,103.746186610645,2025-06-30
107343,2021-09,CHOA CHU KANG,5 ROOM,812A,CHOA CHU KANG AVE 7,07 TO 09,113.0,Improved,2017,95 years 04 months,590000.0,812A CHOA CHU KANG AVE 7,681812,1.37338320239004,103.746795820058,2025-06-30
107344,2021-09,CHOA CHU KANG,5 ROOM,805B,KEAT HONG CL,10 TO 12,113.0,Improved,2017,94 years 09 months,590000.0,805B KEAT HONG CL,682805,1.37274770355775,103.74315742408,2025-06-30
107345,2021-09,CHOA CHU KANG,5 ROOM,817B,KEAT HONG LINK,04 TO 06,112.0,Improved,2017,95 years,595000.0,817B KEAT HONG LINK,682817,1.37708774602652,103.748768050663,2025-06-30
107346,2021-09,CHOA CHU KANG,5 ROOM,804B,KEAT HONG CL,04 TO 06,113.0,Improved,2017,94 years 08 months,595000.0,804B KEAT HONG CL,682804,1.3731140372383,103.74188877037,2025-06-30
107347,2021-09,CHOA CHU KANG,5 ROOM,809A,CHOA CHU KANG AVE 1,10 TO 12,112.0,Improved,2017,94 years 08 months,600000.0,809A CHOA CHU KANG AVE 1,681809,1.37520977307986,103.745018192833,2025-06-30
107348,2021-09,CHOA CHU KANG,5 ROOM,812A,CHOA CHU KANG AVE 7,13 TO 15,113.0,Improved,2017,95 years 02 months,605000.0,812A CHOA CHU KANG AVE 7,681812,1.37338320239004,103.746795820058,2025-06-30
107349,2021-09,CHOA CHU KANG,5 ROOM,812A,CHOA CHU KANG AVE 7,19 TO 21,113.0,Improved,2017,95 years 02 months,609000.0,812A CHOA CHU KANG AVE 7,681812,1.37338320239004,103.746795820058,2025-06-30
107350,2021-09,CHOA CHU KANG,EXECUTIVE,678,CHOA CHU KANG CRES,10 TO 12,144.0,Premium Apartment,1999,77 years 03 months,610000.0,678 CHOA CHU KANG CRES,680678,1.40171070184602,103.744092652395,2025-06-30
107351,2021-09,CHOA CHU KANG,5 ROOM,817C,KEAT HONG LINK,13 TO 15,112.0,Improved,2017,95 years 01 month,610000.0,817C KEAT HONG LINK,683817,1.37756652387037,103.748989532974,2025-06-30
107352,2021-09,CHOA CHU KANG,5 ROOM,817A,KEAT HONG LINK,04 TO 06,112.0,Improved,2017,95 years 01 month,610000.0,817A KEAT HONG LINK,681817,1.37660757238152,103.748545956804,2025-06-30
107353,2021-09,CHOA CHU KANG,5 ROOM,816B,KEAT HONG LINK,07 TO 09,112.0,Improved,2017,95 years 01 month,615000.0,816B KEAT HONG LINK,682816,1.37604113515339,103.748460043787,2025-06-30
107354,2021-09,CHOA CHU KANG,EXECUTIVE,606,CHOA CHU KANG ST 62,10 TO 12,147.0,Apartment,1996,73 years 08 months,620000.0,606 CHOA CHU KANG ST 62,680606,1.39843572591709,103.743819552032,2025-06-30
