_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
109632,2021-10,BUKIT MERAH,4 ROOM,21,JLN MEMBINA,16 TO 18,90.0,Model A,2003,80 years 11 months,846688.0,21 JLN MEMBINA,163021,1.28508656289053,103.825782815048,2025-06-30
109633,2021-10,BUKIT MERAH,5 ROOM,73A,REDHILL RD,04 TO 06,115.0,Improved,2005,83 years 02 months,850000.0,73A REDHILL RD,151073,1.28793756967297,103.816790861272,2025-06-30
109634,2021-10,BUKIT MERAH,4 ROOM,96B,HENDERSON RD,22 TO 24,93.0,Model A,2019,96 years 08 months,860000.0,96B HENDERSON RD,152096,1.288056640159,103.821285332505,2025-06-30
109635,2021-10,BUKIT MERAH,4 ROOM,70C,TELOK BLANGAH HTS,19 TO 21,93.0,Model A,2017,94 years 08 months,885000.0,70C TELOK BLANGAH HTS,103070,1.2759961853765,103.810862988227,2025-06-30
109636,2021-10,BUKIT MERAH,5 ROOM,25A,JLN MEMBINA,07 TO 09,110.0,Improved,2008,86 years,890000.0,25A JLN MEMBINA,162025,1.28346637277709,103.826183412946,2025-06-30
109637,2021-10,BUKIT MERAH,5 ROOM,75C,REDHILL RD,19 TO 21,115.0,Improved,2007,84 years 04 months,905000.0,75C REDHILL RD,153075,1.28902314290104,103.816276016167,2025-06-30
109638,2021-10,BUKIT MERAH,5 ROOM,22,JLN MEMBINA,10 TO 12,110.0,Improved,2003,80 years 11 months,910000.0,22 JLN MEMBINA,166022,1.2848879468295,103.826444566955,2025-06-30
109639,2021-10,BUKIT MERAH,4 ROOM,10A,BOON TIONG RD,07 TO 09,92.0,Model A,2016,93 years 03 months,933000.0,10A BOON TIONG RD,160010,1.28635847107695,103.82962615571,2025-06-30
109640,2021-10,BUKIT MERAH,5 ROOM,27B,JLN MEMBINA,10 TO 12,110.0,Improved,2008,86 years,938000.0,27B JLN MEMBINA,164027,1.28290865549123,103.824868037687,2025-06-30
109641,2021-10,BUKIT MERAH,4 ROOM,9A,BOON TIONG RD,22 TO 24,92.0,Model A,2016,93 years 03 months,940000.0,9A BOON TIONG RD,162009,1.2868271524179,103.828659487514,2025-06-30
109642,2021-10,BUKIT MERAH,4 ROOM,95A,HENDERSON RD,31 TO 33,93.0,Model A,2019,96 years 08 months,940000.0,95A HENDERSON RD,151095,1.28649254110004,103.82143358771,2025-06-30
109643,2021-10,BUKIT MERAH,4 ROOM,95A,HENDERSON RD,37 TO 39,93.0,Model A,2019,96 years 08 months,943000.0,95A HENDERSON RD,151095,1.28649254110004,103.82143358771,2025-06-30
109644,2021-10,BUKIT MERAH,5 ROOM,20,JLN MEMBINA,25 TO 27,110.0,Improved,2003,81 years,950000.0,20 JLN MEMBINA,164020,1.28562459787443,103.825923251122,2025-06-30
109645,2021-10,BUKIT MERAH,5 ROOM,20,JLN MEMBINA,28 TO 30,110.0,Improved,2003,80 years 11 months,950000.0,20 JLN MEMBINA,164020,1.28562459787443,103.825923251122,2025-06-30
109646,2021-10,BUKIT MERAH,5 ROOM,22,JLN MEMBINA,22 TO 24,110.0,Improved,2003,80 years 11 months,955888.0,22 JLN MEMBINA,166022,1.2848879468295,103.826444566955,2025-06-30
109647,2021-10,BUKIT MERAH,5 ROOM,25B,JLN MEMBINA,07 TO 09,110.0,Improved,2009,86 years 04 months,960000.0,25B JLN MEMBINA,164025,1.28362146974577,103.825391035279,2025-06-30
109648,2021-10,BUKIT MERAH,5 ROOM,4B,BOON TIONG RD,16 TO 18,115.0,Improved,2005,83 years 01 month,988000.0,4B BOON TIONG RD,165004,1.28658878251864,103.831950295943,2025-06-30
109649,2021-10,BUKIT MERAH,4 ROOM,9A,BOON TIONG RD,28 TO 30,92.0,Model A,2016,93 years 03 months,1010000.0,9A BOON TIONG RD,162009,1.2868271524179,103.828659487514,2025-06-30
109650,2021-10,BUKIT MERAH,5 ROOM,56,HAVELOCK RD,34 TO 36,114.0,Improved,2013,90 years 09 months,1245000.0,56 HAVELOCK RD,161056,1.29012952655141,103.828914256572,2025-06-30
109651,2021-10,BUKIT PANJANG,2 ROOM,547C,SEGAR RD,07 TO 09,47.0,Model A,2015,92 years 10 months,270000.0,547C SEGAR RD,673547,1.38853827277489,103.768773256544,2025-06-30
109652,2021-10,BUKIT PANJANG,2 ROOM,636A,SENJA RD,28 TO 30,46.0,Model A,2015,93 years 02 months,310000.0,636A SENJA RD,671636,1.38691566473158,103.758538070592,2025-06-30
109653,2021-10,BUKIT PANJANG,3 ROOM,216,PETIR RD,04 TO 06,73.0,Model A,1989,66 years 06 months,312000.0,216 PETIR RD,670216,1.37463746606325,103.774664267756,2025-06-30
109654,2021-10,BUKIT PANJANG,3 ROOM,125,PENDING RD,01 TO 03,73.0,Model A,1987,65 years,315000.0,125 PENDING RD,670125,1.37720623303834,103.770506986516,2025-06-30
109655,2021-10,BUKIT PANJANG,3 ROOM,116,PENDING RD,04 TO 06,73.0,Model A,1987,65 years,320000.0,116 PENDING RD,670116,1.37717208956785,103.768616764303,2025-06-30
109656,2021-10,BUKIT PANJANG,3 ROOM,125,PENDING RD,04 TO 06,73.0,Model A,1987,64 years 11 months,330000.0,125 PENDING RD,670125,1.37720623303834,103.770506986516,2025-06-30
109657,2021-10,BUKIT PANJANG,3 ROOM,486,SEGAR RD,07 TO 09,67.0,Model A,2014,92 years 03 months,367000.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126,2025-06-30
109658,2021-10,BUKIT PANJANG,4 ROOM,207,PETIR RD,10 TO 12,84.0,Simplified,1988,65 years 07 months,368000.0,207 PETIR RD,670207,1.37370703550109,103.774851276857,2025-06-30
109659,2021-10,BUKIT PANJANG,3 ROOM,485,SEGAR RD,10 TO 12,67.0,Model A,2014,92 years 03 months,370000.0,485 SEGAR RD,670485,1.38868132378093,103.771312569429,2025-06-30
109660,2021-10,BUKIT PANJANG,3 ROOM,550A,SEGAR RD,07 TO 09,67.0,Model A,2015,93 years 03 months,370000.0,550A SEGAR RD,671550,1.38911206246444,103.767301515652,2025-06-30
109661,2021-10,BUKIT PANJANG,3 ROOM,633A,SENJA RD,07 TO 09,67.0,Model A,2013,91 years 03 months,376888.0,633A SENJA RD,671633,1.38558640738414,103.758340839001,2025-06-30
109662,2021-10,BUKIT PANJANG,5 ROOM,425,FAJAR RD,04 TO 06,122.0,Improved,1989,66 years 06 months,400000.0,425 FAJAR RD,670425,1.38585799382058,103.769495984289,2025-06-30
109663,2021-10,BUKIT PANJANG,4 ROOM,415,SAUJANA RD,04 TO 06,104.0,Model A,1989,66 years 04 months,400000.0,415 SAUJANA RD,670415,1.38335905386749,103.768931967946,2025-06-30
109664,2021-10,BUKIT PANJANG,4 ROOM,508,JELAPANG RD,04 TO 06,90.0,Model A2,1998,75 years 08 months,405000.0,508 JELAPANG RD,670508,1.38634539387806,103.768831827225,2025-06-30
109665,2021-10,BUKIT PANJANG,4 ROOM,270,BANGKIT RD,07 TO 09,104.0,Model A,1988,66 years 01 month,410000.0,270 BANGKIT RD,670270,1.37649519770575,103.774209981676,2025-06-30
109666,2021-10,BUKIT PANJANG,4 ROOM,143,PETIR RD,07 TO 09,103.0,Model A,1988,66 years 02 months,410000.0,143 PETIR RD,670143,1.37637448213033,103.76732428038,2025-06-30
109667,2021-10,BUKIT PANJANG,4 ROOM,621,SENJA RD,07 TO 09,90.0,Model A,2001,79 years 03 months,410000.0,621 SENJA RD,670621,1.38602106063185,103.762854282454,2025-06-30
109668,2021-10,BUKIT PANJANG,4 ROOM,220,PETIR RD,04 TO 06,103.0,Model A,1989,66 years 05 months,415000.0,220 PETIR RD,670220,1.37452837023545,103.772867119001,2025-06-30
109669,2021-10,BUKIT PANJANG,4 ROOM,438,FAJAR RD,04 TO 06,104.0,Model A,1989,67 years 02 months,416000.0,438 FAJAR RD,670438,1.38277661697844,103.770296650614,2025-06-30
109670,2021-10,BUKIT PANJANG,4 ROOM,518,JELAPANG RD,04 TO 06,102.0,Model A,1998,75 years 11 months,420000.0,518 JELAPANG RD,670518,1.38703281233192,103.766924336092,2025-06-30
109671,2021-10,BUKIT PANJANG,4 ROOM,526,JELAPANG RD,04 TO 06,102.0,Model A,1999,76 years 05 months,420000.0,526 JELAPANG RD,670526,1.38545862945551,103.765218708925,2025-06-30
109672,2021-10,BUKIT PANJANG,4 ROOM,232,PENDING RD,01 TO 03,103.0,Model A,1987,65 years 01 month,420000.0,232 PENDING RD,670232,1.37647117966901,103.772397980678,2025-06-30
109673,2021-10,BUKIT PANJANG,4 ROOM,126,PENDING RD,07 TO 09,103.0,Model A,1987,65 years 03 months,425888.0,126 PENDING RD,670126,1.37636193636024,103.769918847342,2025-06-30
109674,2021-10,BUKIT PANJANG,5 ROOM,480,SEGAR RD,04 TO 06,111.0,Premium Apartment,2002,80 years 02 months,430000.0,480 SEGAR RD,670480,1.38969248582467,103.772378752183,2025-06-30
109675,2021-10,BUKIT PANJANG,5 ROOM,469,SEGAR RD,01 TO 03,110.0,Premium Apartment,2002,79 years 09 months,435000.0,469 SEGAR RD,670469,1.38788925743947,103.77328787892,2025-06-30
109676,2021-10,BUKIT PANJANG,4 ROOM,449,BT PANJANG RING RD,04 TO 06,101.0,Model A,1997,74 years 09 months,438000.0,449 BT PANJANG RING RD,670449,1.38417096583004,103.772386971275,2025-06-30
109677,2021-10,BUKIT PANJANG,5 ROOM,483,SEGAR RD,04 TO 06,112.0,Premium Apartment,2002,79 years 11 months,443000.0,483 SEGAR RD,670483,1.38879725090534,103.772126026054,2025-06-30
109678,2021-10,BUKIT PANJANG,4 ROOM,217,PETIR RD,10 TO 12,104.0,Model A,1987,64 years 08 months,445000.0,217 PETIR RD,670217,1.37490882252027,103.773547827473,2025-06-30
109679,2021-10,BUKIT PANJANG,4 ROOM,106,GANGSA RD,01 TO 03,107.0,Model A,1988,65 years 05 months,445000.0,106 GANGSA RD,670106,1.3779019997366,103.767412279054,2025-06-30
109680,2021-10,BUKIT PANJANG,4 ROOM,635A,SENJA RD,04 TO 06,92.0,Model A,2015,93 years 01 month,450000.0,635A SENJA RD,671635,1.38656225824527,103.757208072494,2025-06-30
109681,2021-10,BUKIT PANJANG,4 ROOM,547B,SEGAR RD,04 TO 06,92.0,Model A,2015,92 years 10 months,453000.0,547B SEGAR RD,672547,1.38843774527561,103.769252590551,2025-06-30
109682,2021-10,BUKIT PANJANG,4 ROOM,443C,FAJAR RD,01 TO 03,93.0,Model A,2016,94 years 02 months,455000.0,443C FAJAR RD,673443,1.38057053056182,103.76973269177,2025-06-30
109683,2021-10,BUKIT PANJANG,5 ROOM,481,SEGAR RD,01 TO 03,110.0,Premium Apartment,2002,80 years,455000.0,481 SEGAR RD,670481,1.38945648052361,103.772225899084,2025-06-30
109684,2021-10,BUKIT PANJANG,4 ROOM,547A,SEGAR RD,04 TO 06,92.0,Model A,2015,92 years 10 months,455000.0,547A SEGAR RD,671547,1.38806381747058,103.77000953634,2025-06-30
109685,2021-10,BUKIT PANJANG,4 ROOM,274,BANGKIT RD,07 TO 09,104.0,Model A,1987,65 years 02 months,460000.0,274 BANGKIT RD,670274,1.37715619247431,103.774822991849,2025-06-30
109686,2021-10,BUKIT PANJANG,4 ROOM,549A,SEGAR RD,10 TO 12,92.0,Model A,2015,93 years 03 months,465000.0,549A SEGAR RD,671549,1.38969403291015,103.768385840702,2025-06-30
109687,2021-10,BUKIT PANJANG,4 ROOM,630,SENJA RD,07 TO 09,90.0,Premium Apartment,2004,82 years,468000.0,630 SENJA RD,670630,1.38668548319749,103.759758915377,2025-06-30
109688,2021-10,BUKIT PANJANG,5 ROOM,415,SAUJANA RD,04 TO 06,122.0,Improved,1989,66 years 04 months,470000.0,415 SAUJANA RD,670415,1.38335905386749,103.768931967946,2025-06-30
109689,2021-10,BUKIT PANJANG,5 ROOM,470,SEGAR RD,07 TO 09,110.0,Premium Apartment,2002,79 years 07 months,470000.0,470 SEGAR RD,670470,1.38841640703441,103.773263601102,2025-06-30
109690,2021-10,BUKIT PANJANG,4 ROOM,547A,SEGAR RD,10 TO 12,92.0,Model A,2015,92 years 10 months,470000.0,547A SEGAR RD,671547,1.38806381747058,103.77000953634,2025-06-30
109691,2021-10,BUKIT PANJANG,4 ROOM,530,JELAPANG RD,16 TO 18,102.0,Model A,1999,76 years 05 months,478000.0,530 JELAPANG RD,670530,1.38471539193084,103.765271283331,2025-06-30
109692,2021-10,BUKIT PANJANG,5 ROOM,608,SENJA RD,01 TO 03,110.0,Improved,2001,79 years 02 months,485000.0,608 SENJA RD,670608,1.38290197575175,103.761368223608,2025-06-30
109693,2021-10,BUKIT PANJANG,5 ROOM,484,SEGAR RD,10 TO 12,110.0,Premium Apartment,2002,80 years 02 months,488000.0,484 SEGAR RD,670484,1.38840059034957,103.771882173939,2025-06-30
109694,2021-10,BUKIT PANJANG,4 ROOM,550A,SEGAR RD,13 TO 15,92.0,Model A,2015,93 years 03 months,488000.0,550A SEGAR RD,671550,1.38911206246444,103.767301515652,2025-06-30
109695,2021-10,BUKIT PANJANG,5 ROOM,467,SEGAR RD,13 TO 15,110.0,Premium Apartment,2002,79 years 06 months,495000.0,467 SEGAR RD,670467,1.38698243415701,103.773788455756,2025-06-30
109696,2021-10,BUKIT PANJANG,4 ROOM,635B,SENJA RD,19 TO 21,93.0,Model A,2015,93 years 01 month,497000.0,635B SENJA RD,672635,1.38660275237577,103.757710467868,2025-06-30
109697,2021-10,BUKIT PANJANG,5 ROOM,413,SAUJANA RD,07 TO 09,122.0,Improved,1988,66 years 03 months,498000.0,413 SAUJANA RD,670413,1.3823035279606,103.768801155885,2025-06-30
109698,2021-10,BUKIT PANJANG,4 ROOM,548A,SEGAR RD,16 TO 18,92.0,Model A,2015,93 years 03 months,500000.0,548A SEGAR RD,671548,1.38903884910542,103.768351041202,2025-06-30
109699,2021-10,BUKIT PANJANG,4 ROOM,536,JELAPANG RD,22 TO 24,102.0,Model A,1999,76 years 08 months,500888.0,536 JELAPANG RD,670536,1.38422183055836,103.763766919593,2025-06-30
109700,2021-10,BUKIT PANJANG,4 ROOM,633D,SENJA RD,16 TO 18,93.0,Model A,2013,91 years 03 months,510000.0,633D SENJA RD,674633,1.38461189714551,103.759602675107,2025-06-30
109701,2021-10,BUKIT PANJANG,4 ROOM,636C,SENJA RD,10 TO 12,92.0,Model A,2015,93 years 02 months,515000.0,636C SENJA RD,673636,1.38743454593269,103.759118571415,2025-06-30
109702,2021-10,BUKIT PANJANG,5 ROOM,549A,SEGAR RD,01 TO 03,113.0,Improved,2015,93 years 03 months,518000.0,549A SEGAR RD,671549,1.38969403291015,103.768385840702,2025-06-30
109703,2021-10,BUKIT PANJANG,5 ROOM,447,BT PANJANG RING RD,07 TO 09,121.0,Improved,1997,74 years 08 months,520000.0,447 BT PANJANG RING RD,670447,1.38318021667687,103.771603761569,2025-06-30
109704,2021-10,BUKIT PANJANG,5 ROOM,619,BT PANJANG RING RD,07 TO 09,111.0,Improved,2001,79 years 01 month,525000.0,619 BT PANJANG RING RD,670619,1.38591583521399,103.76236655609,2025-06-30
109705,2021-10,BUKIT PANJANG,5 ROOM,447,BT PANJANG RING RD,10 TO 12,120.0,Improved,1997,74 years 09 months,530000.0,447 BT PANJANG RING RD,670447,1.38318021667687,103.771603761569,2025-06-30
109706,2021-10,BUKIT PANJANG,5 ROOM,619,BT PANJANG RING RD,10 TO 12,111.0,Improved,2001,79 years 01 month,530000.0,619 BT PANJANG RING RD,670619,1.38591583521399,103.76236655609,2025-06-30
109707,2021-10,BUKIT PANJANG,5 ROOM,442,FAJAR RD,07 TO 09,118.0,Improved,1997,75 years 02 months,530000.0,442 FAJAR RD,670442,1.3822511534931,103.77123566611,2025-06-30
109708,2021-10,BUKIT PANJANG,5 ROOM,538,JELAPANG RD,01 TO 03,120.0,Improved,1999,76 years 08 months,535000.0,538 JELAPANG RD,670538,1.38387053713683,103.763690774195,2025-06-30
109709,2021-10,BUKIT PANJANG,4 ROOM,601,SENJA RD,10 TO 12,91.0,Model A2,1999,76 years 05 months,536000.0,601 SENJA RD,670601,1.38191601013855,103.762499853661,2025-06-30
109710,2021-10,BUKIT PANJANG,4 ROOM,633B,SENJA RD,22 TO 24,93.0,Model A,2013,91 years 03 months,538000.0,633B SENJA RD,672633,1.38516970673292,103.758529145929,2025-06-30
109711,2021-10,BUKIT PANJANG,4 ROOM,177,LOMPANG RD,13 TO 15,90.0,Model A,2001,79 years 02 months,540000.0,177 LOMPANG RD,670177,1.38038712496611,103.76535460069,2025-06-30
109712,2021-10,BUKIT PANJANG,5 ROOM,450,BT PANJANG RING RD,10 TO 12,120.0,Improved,1997,74 years 10 months,540000.0,450 BT PANJANG RING RD,670450,1.38452839749609,103.772431736418,2025-06-30
109713,2021-10,BUKIT PANJANG,4 ROOM,178,LOMPANG RD,22 TO 24,90.0,Model A,2001,79 years 03 months,545000.0,178 LOMPANG RD,670178,1.38023381201566,103.764815490957,2025-06-30
109714,2021-10,BUKIT PANJANG,5 ROOM,608,SENJA RD,04 TO 06,110.0,Improved,2001,79 years 03 months,545000.0,608 SENJA RD,670608,1.38290197575175,103.761368223608,2025-06-30
109715,2021-10,BUKIT PANJANG,4 ROOM,442D,FAJAR RD,16 TO 18,93.0,Model A,2016,94 years 02 months,550000.0,442D FAJAR RD,674442,1.38092147169303,103.770840739111,2025-06-30
109716,2021-10,BUKIT PANJANG,5 ROOM,549A,SEGAR RD,01 TO 03,113.0,Improved,2015,93 years 02 months,558000.0,549A SEGAR RD,671549,1.38969403291015,103.768385840702,2025-06-30
109717,2021-10,BUKIT PANJANG,5 ROOM,418,FAJAR RD,10 TO 12,123.0,Improved,1989,66 years 04 months,570000.0,418 FAJAR RD,670418,1.38431966142748,103.768865859999,2025-06-30
109718,2021-10,BUKIT PANJANG,4 ROOM,165,GANGSA RD,13 TO 15,100.0,Model A,1998,75 years 08 months,570000.0,165 GANGSA RD,670165,1.37685096970547,103.765123697174,2025-06-30
109719,2021-10,BUKIT PANJANG,5 ROOM,620,BT PANJANG RING RD,19 TO 21,111.0,Improved,2001,79 years 01 month,575000.0,620 BT PANJANG RING RD,670620,1.38585558267615,103.761737460728,2025-06-30
109720,2021-10,BUKIT PANJANG,5 ROOM,517,JELAPANG RD,16 TO 18,124.0,Improved,1998,76 years 02 months,580000.0,517 JELAPANG RD,670517,1.38803622153251,103.766707751932,2025-06-30
109721,2021-10,BUKIT PANJANG,5 ROOM,443D,FAJAR RD,04 TO 06,113.0,Improved,2016,94 years 02 months,585000.0,443D FAJAR RD,674443,1.38061381455692,103.770645093029,2025-06-30
109722,2021-10,BUKIT PANJANG,4 ROOM,603,SENJA RD,10 TO 12,99.0,Model A,1999,76 years 09 months,585000.0,603 SENJA RD,670603,1.38153645835758,103.762138791815,2025-06-30
109723,2021-10,BUKIT PANJANG,5 ROOM,443D,FAJAR RD,07 TO 09,113.0,Improved,2016,94 years 04 months,590000.0,443D FAJAR RD,674443,1.38061381455692,103.770645093029,2025-06-30
109724,2021-10,BUKIT PANJANG,5 ROOM,443D,FAJAR RD,13 TO 15,113.0,Improved,2016,94 years 03 months,593888.0,443D FAJAR RD,674443,1.38061381455692,103.770645093029,2025-06-30
109725,2021-10,BUKIT PANJANG,5 ROOM,546A,SEGAR RD,07 TO 09,112.0,Improved,2015,92 years 10 months,605000.0,546A SEGAR RD,671546,1.38852628729508,103.77035294286,2025-06-30
109726,2021-10,BUKIT PANJANG,5 ROOM,629,SENJA RD,28 TO 30,110.0,Premium Apartment,2004,82 years 01 month,620000.0,629 SENJA RD,670629,1.38652802373559,103.759278980746,2025-06-30
109727,2021-10,BUKIT PANJANG,5 ROOM,443C,FAJAR RD,16 TO 18,113.0,Improved,2016,94 years 03 months,625000.0,443C FAJAR RD,673443,1.38057053056182,103.76973269177,2025-06-30
109728,2021-10,BUKIT PANJANG,4 ROOM,181,JELEBU RD,13 TO 15,94.0,Premium Apartment,2003,80 years 07 months,630000.0,181 JELEBU RD,670181,1.37925788735519,103.762997101416,2025-06-30
109729,2021-10,BUKIT PANJANG,5 ROOM,443B,FAJAR RD,07 TO 09,113.0,Improved,2016,94 years 03 months,630000.0,443B FAJAR RD,672443,1.38101722786729,103.769595216738,2025-06-30
109730,2021-10,BUKIT PANJANG,5 ROOM,152,GANGSA RD,04 TO 06,121.0,Improved,1998,76 years 02 months,630000.0,152 GANGSA RD,670152,1.3752246947281,103.765922512219,2025-06-30
109731,2021-10,BUKIT PANJANG,EXECUTIVE,239,BT PANJANG RING RD,01 TO 03,146.0,Maisonette,1989,66 years 05 months,650000.0,239 BT PANJANG RING RD,670239,1.38014939686036,103.771126294353,2025-06-30
109732,2021-10,BUKIT PANJANG,5 ROOM,635A,SENJA RD,16 TO 18,112.0,Improved,2015,93 years,658000.0,635A SENJA RD,671635,1.38656225824527,103.757208072494,2025-06-30
109733,2021-10,BUKIT PANJANG,5 ROOM,606,SENJA RD,13 TO 15,120.0,Improved,1999,76 years 06 months,660000.0,606 SENJA RD,670606,1.38129574701623,103.761571341904,2025-06-30
109734,2021-10,BUKIT PANJANG,EXECUTIVE,655,SENJA RD,10 TO 12,130.0,Premium Apartment,2001,79 years 01 month,660000.0,655 SENJA RD,670655,1.38727989981171,103.764301084381,2025-06-30
109735,2021-10,BUKIT PANJANG,5 ROOM,635A,SENJA RD,22 TO 24,112.0,Improved,2015,93 years,670888.0,635A SENJA RD,671635,1.38656225824527,103.757208072494,2025-06-30
109736,2021-10,BUKIT PANJANG,EXECUTIVE,452,FAJAR RD,10 TO 12,142.0,Apartment,1997,74 years 08 months,678000.0,452 FAJAR RD,670452,1.38552053964526,103.772118729237,2025-06-30
109737,2021-10,BUKIT PANJANG,EXECUTIVE,254,BANGKIT RD,10 TO 12,146.0,Maisonette,1988,65 years 06 months,690000.0,254 BANGKIT RD,670254,1.37959332744982,103.773854600016,2025-06-30
109738,2021-10,BUKIT PANJANG,5 ROOM,182,JELEBU RD,07 TO 09,111.0,Premium Apartment,2003,80 years 08 months,715000.0,182 JELEBU RD,670182,1.37984403992366,103.763409218035,2025-06-30
109739,2021-10,BUKIT PANJANG,EXECUTIVE,422,FAJAR RD,04 TO 06,146.0,Maisonette,1988,66 years 02 months,718000.0,422 FAJAR RD,670422,1.38501326288105,103.769678527968,2025-06-30
109740,2021-10,BUKIT PANJANG,5 ROOM,177,LOMPANG RD,19 TO 21,110.0,Improved,2001,79 years 03 months,718888.0,177 LOMPANG RD,670177,1.38038712496611,103.76535460069,2025-06-30
109741,2021-10,BUKIT PANJANG,EXECUTIVE,133,CASHEW RD,04 TO 06,146.0,Maisonette,1988,66 years 03 months,730000.0,133 CASHEW RD,670133,1.37425443630172,103.769865588466,2025-06-30
109742,2021-10,BUKIT PANJANG,EXECUTIVE,151,PETIR RD,10 TO 12,146.0,Maisonette,1988,65 years 09 months,750000.0,151 PETIR RD,670151,1.37712962824254,103.766171200009,2025-06-30
109743,2021-10,BUKIT PANJANG,EXECUTIVE,544,JELAPANG RD,07 TO 09,140.0,Apartment,1999,76 years 10 months,790000.0,544 JELAPANG RD,670544,1.38205844946254,103.764015424369,2025-06-30
109744,2021-10,BUKIT PANJANG,EXECUTIVE,181,JELEBU RD,07 TO 09,127.0,Premium Apartment,2003,80 years 08 months,888000.0,181 JELEBU RD,670181,1.37925788735519,103.762997101416,2025-06-30
109745,2021-10,BUKIT TIMAH,4 ROOM,3,QUEEN'S RD,04 TO 06,91.0,Improved,1974,51 years 06 months,483000.0,3 QUEEN'S RD,266734,1.32287761525628,103.811647694363,2025-06-30
109746,2021-10,BUKIT TIMAH,4 ROOM,3,QUEEN'S RD,10 TO 12,91.0,Improved,1974,51 years 07 months,550000.0,3 QUEEN'S RD,266734,1.32287761525628,103.811647694363,2025-06-30
109747,2021-10,BUKIT TIMAH,4 ROOM,13,TOH YI DR,13 TO 15,104.0,Model A,1988,66 years,777000.0,13 TOH YI DR,590013,1.33874587958197,103.772438575927,2025-06-30
109748,2021-10,BUKIT TIMAH,5 ROOM,4,TOH YI DR,01 TO 03,127.0,Improved,1988,65 years 10 months,860000.0,4 TOH YI DR,590004,1.3385120672333,103.774569823527,2025-06-30
109749,2021-10,CENTRAL AREA,3 ROOM,8,SELEGIE RD,10 TO 12,56.0,Standard,1974,51 years 04 months,365000.0,8 SELEGIE RD,180008,1.30320667141798,103.850493368737,2025-06-30
109750,2021-10,CENTRAL AREA,3 ROOM,28,KELANTAN RD,16 TO 18,74.0,Improved,1977,55 years 02 months,438000.0,28 KELANTAN RD,200028,1.30581076021463,103.857479607569,2025-06-30
109751,2021-10,CENTRAL AREA,3 ROOM,1,TG PAGAR PLAZA,07 TO 09,59.0,Improved,1977,54 years 06 months,450000.0,1 TG PAGAR PLAZA,82001,1.2755961982077,103.842393171342,2025-06-30
109752,2021-10,CENTRAL AREA,3 ROOM,269B,QUEEN ST,04 TO 06,67.0,New Generation,1984,61 years 08 months,460000.0,269B QUEEN ST,182269,1.30035670883376,103.853466360307,2025-06-30
109753,2021-10,CENTRAL AREA,3 ROOM,5,TG PAGAR PLAZA,07 TO 09,59.0,Improved,1977,54 years 05 months,465000.0,5 TG PAGAR PLAZA,81005,1.27624052001347,103.843006115698,2025-06-30
109754,2021-10,CENTRAL AREA,4 ROOM,662,BUFFALO RD,01 TO 03,85.0,Improved,1982,59 years 08 months,490000.0,662 BUFFALO RD,210662,1.30624722914968,103.849956033902,2025-06-30
109755,2021-10,CENTRAL AREA,3 ROOM,30,KELANTAN RD,07 TO 09,76.0,Improved,1981,58 years 10 months,500000.0,30 KELANTAN RD,200030,1.30547181939625,103.856879434972,2025-06-30
109756,2021-10,CENTRAL AREA,4 ROOM,53,CHIN SWEE RD,22 TO 24,77.0,Improved,1974,51 years 10 months,518000.0,53 CHIN SWEE RD,160053,1.28762316970348,103.841462885627,2025-06-30
109757,2021-10,CENTRAL AREA,3 ROOM,538,UPP CROSS ST,16 TO 18,68.0,Improved,1978,56 years 01 month,530000.0,538 UPP CROSS ST,50538,1.28521219232764,103.845766165764,2025-06-30
109758,2021-10,CENTRAL AREA,3 ROOM,4,SAGO LANE,04 TO 06,137.0,Improved,1974,51 years 09 months,580000.0,4 SAGO LANE,50004,1.28180062242257,103.842908159495,2025-06-30
109759,2021-10,CENTRAL AREA,4 ROOM,233,BAIN ST,10 TO 12,82.0,Improved,1980,57 years 08 months,728000.0,233 BAIN ST,180233,1.29679486357103,103.853907185582,2025-06-30
109760,2021-10,CENTRAL AREA,5 ROOM,639,ROWELL RD,25 TO 27,139.0,Model A,1983,61 years 01 month,838000.0,639 ROWELL RD,200639,1.30775082189872,103.855203622089,2025-06-30
109761,2021-10,CENTRAL AREA,4 ROOM,1D,CANTONMENT RD,10 TO 12,93.0,Type S1,2011,88 years 03 months,910000.0,1D CANTONMENT RD,85401,1.27692024304713,103.841485788369,2025-06-30
109762,2021-10,CENTRAL AREA,4 ROOM,1D,CANTONMENT RD,10 TO 12,93.0,Type S1,2011,88 years 03 months,923888.0,1D CANTONMENT RD,85401,1.27692024304713,103.841485788369,2025-06-30
109763,2021-10,CENTRAL AREA,4 ROOM,1G,CANTONMENT RD,16 TO 18,95.0,Type S1,2011,88 years 04 months,935000.0,1G CANTONMENT RD,85701,1.27553229128302,103.841274606704,2025-06-30
109764,2021-10,CENTRAL AREA,4 ROOM,1E,CANTONMENT RD,22 TO 24,96.0,Type S1,2011,88 years 04 months,995000.0,1E CANTONMENT RD,85501,1.27662168427368,103.841156142262,2025-06-30
109765,2021-10,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,19 TO 21,95.0,Type S1,2011,88 years 04 months,1000000.0,1B CANTONMENT RD,85201,1.27779940676005,103.841403430465,2025-06-30
