_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
28494,2018-06,BUKIT BATOK,4 ROOM,333,BT BATOK ST 32,01 TO 03,89.0,Simplified,1987,68 years 07 months,295000.0,333 BT BATOK ST 32,650333,1.36418205578453,103.747797285557,2025-06-30
28495,2018-06,BUKIT BATOK,4 ROOM,268,BT BATOK EAST AVE 4,04 TO 06,84.0,Simplified,1985,66 years 03 months,310000.0,268 BT BATOK EAST AVE 4,650268,1.34926274020427,103.759190085587,2025-06-30
28496,2018-06,BUKIT BATOK,4 ROOM,313,BT BATOK ST 32,04 TO 06,93.0,New Generation,1986,66 years 10 months,318000.0,313 BT BATOK ST 32,650313,1.36025027184777,103.747782999863,2025-06-30
28497,2018-06,BUKIT BATOK,4 ROOM,316,BT BATOK ST 32,04 TO 06,93.0,New Generation,1986,66 years 08 months,320000.0,316 BT BATOK ST 32,650316,1.3605766052846,103.746834002944,2025-06-30
28498,2018-06,BUKIT BATOK,4 ROOM,416,BT BATOK WEST AVE 4,07 TO 09,103.0,Model A,1987,68 years 06 months,320000.0,416 BT BATOK WEST AVE 4,650416,1.36323334513612,103.745988532649,2025-06-30
28499,2018-06,BUKIT BATOK,4 ROOM,145,BT BATOK ST 11,01 TO 03,97.0,New Generation,1984,65 years 01 month,325000.0,145 BT BATOK ST 11,650145,1.34997305498668,103.743724852615,2025-06-30
28500,2018-06,BUKIT BATOK,4 ROOM,322,BT BATOK ST 33,10 TO 12,93.0,New Generation,1985,66 years 04 months,330000.0,322 BT BATOK ST 33,650322,1.36166738427595,103.747725025434,2025-06-30
28501,2018-06,BUKIT BATOK,4 ROOM,358,BT BATOK ST 31,10 TO 12,84.0,Simplified,1986,67 years 06 months,338000.0,358 BT BATOK ST 31,650358,1.36141226469875,103.750750526003,2025-06-30
28502,2018-06,BUKIT BATOK,4 ROOM,407,BT BATOK WEST AVE 4,07 TO 09,94.0,New Generation,1988,68 years 11 months,343000.0,407 BT BATOK WEST AVE 4,650407,1.36485171911506,103.745814559435,2025-06-30
28503,2018-06,BUKIT BATOK,4 ROOM,360,BT BATOK ST 31,07 TO 09,94.0,New Generation,1987,68 years 04 months,345000.0,360 BT BATOK ST 31,650360,1.36106704830424,103.750625432011,2025-06-30
28504,2018-06,BUKIT BATOK,4 ROOM,219,BT BATOK ST 21,07 TO 09,93.0,New Generation,1985,65 years 09 months,358000.0,219 BT BATOK ST 21,650219,1.34720729813155,103.754999726682,2025-06-30
28505,2018-06,BUKIT BATOK,4 ROOM,231,BT BATOK EAST AVE 5,07 TO 09,93.0,New Generation,1985,66 years 02 months,365000.0,231 BT BATOK EAST AVE 5,650231,1.34908254998383,103.754518186115,2025-06-30
28506,2018-06,BUKIT BATOK,4 ROOM,265,BT BATOK EAST AVE 4,10 TO 12,93.0,New Generation,1985,66 years 04 months,370000.0,265 BT BATOK EAST AVE 4,650265,1.3500084019244,103.759862833782,2025-06-30
28507,2018-06,BUKIT BATOK,4 ROOM,510,BT BATOK ST 52,04 TO 06,103.0,Model A,1986,67 years 06 months,374000.0,510 BT BATOK ST 52,650510,1.35275159558485,103.754823604086,2025-06-30
28508,2018-06,BUKIT BATOK,4 ROOM,215,BT BATOK ST 21,04 TO 06,96.0,New Generation,1984,65 years 06 months,375000.0,215 BT BATOK ST 21,650215,1.34677496983575,103.753335935038,2025-06-30
28509,2018-06,BUKIT BATOK,4 ROOM,247,BT BATOK EAST AVE 5,10 TO 12,103.0,Model A,1985,65 years 09 months,386000.0,247 BT BATOK EAST AVE 5,650247,1.34992721242157,103.75698028632,2025-06-30
28510,2018-06,BUKIT BATOK,4 ROOM,394,BT BATOK WEST AVE 5,01 TO 03,92.0,Model A,2004,85 years 04 months,395000.0,394 BT BATOK WEST AVE 5,650394,1.36642311199961,103.752688625262,2025-06-30
28511,2018-06,BUKIT BATOK,4 ROOM,266,BT BATOK EAST AVE 4,10 TO 12,104.0,Model A,1985,66 years 04 months,398000.0,266 BT BATOK EAST AVE 4,650266,1.34936030465417,103.760019454103,2025-06-30
28512,2018-06,BUKIT BATOK,4 ROOM,291E,BT BATOK ST 24,10 TO 12,102.0,Model A,1998,78 years 08 months,406000.0,291E BT BATOK ST 24,654291,1.343453412569,103.754788281769,2025-06-30
28513,2018-06,BUKIT BATOK,4 ROOM,106,BT BATOK CTRL,07 TO 09,104.0,Model A,1985,65 years 10 months,415000.0,106 BT BATOK CTRL,650106,1.3482223088624,103.74718849849,2025-06-30
28514,2018-06,BUKIT BATOK,4 ROOM,290E,BT BATOK ST 24,13 TO 15,102.0,Model A,1997,78 years 06 months,420000.0,290E BT BATOK ST 24,654290,1.34389104771025,103.757689179709,2025-06-30
28515,2018-06,BUKIT BATOK,4 ROOM,383,BT BATOK WEST AVE 5,22 TO 24,86.0,Model A,2005,85 years 09 months,420000.0,383 BT BATOK WEST AVE 5,650383,1.36232315228541,103.752217152725,2025-06-30
28516,2018-06,BUKIT BATOK,4 ROOM,211,BT BATOK ST 21,07 TO 09,104.0,Model A,1985,65 years 10 months,423000.0,211 BT BATOK ST 21,650211,1.34600090748097,103.750367726623,2025-06-30
28517,2018-06,BUKIT BATOK,4 ROOM,113,BT BATOK WEST AVE 6,10 TO 12,104.0,Model A,1984,65 years 02 months,428000.0,113 BT BATOK WEST AVE 6,650113,1.34883637963314,103.745173404083,2025-06-30
28518,2018-06,BUKIT BATOK,4 ROOM,383,BT BATOK WEST AVE 5,10 TO 12,90.0,Model A,2005,85 years 08 months,430000.0,383 BT BATOK WEST AVE 5,650383,1.36232315228541,103.752217152725,2025-06-30
28519,2018-06,BUKIT BATOK,4 ROOM,386,BT BATOK WEST AVE 5,22 TO 24,90.0,Model A,2004,85 years 06 months,430000.0,386 BT BATOK WEST AVE 5,650386,1.36393942184816,103.752556035691,2025-06-30
28520,2018-06,BUKIT BATOK,4 ROOM,119,BT BATOK WEST AVE 6,07 TO 09,107.0,Model A,1984,65 years,430000.0,119 BT BATOK WEST AVE 6,650119,1.35042197746912,103.746803582857,2025-06-30
28521,2018-06,BUKIT BATOK,4 ROOM,289G,BT BATOK ST 25,10 TO 12,101.0,Model A,1998,79 years 02 months,440000.0,289G BT BATOK ST 25,656289,1.34504260344064,103.758784094586,2025-06-30
28522,2018-06,BUKIT BATOK,4 ROOM,623,BT BATOK CTRL,13 TO 15,102.0,Model A,1997,78 years 01 month,520000.0,623 BT BATOK CTRL,650623,1.35083158876979,103.749372545514,2025-06-30
28523,2018-06,BUKIT BATOK,4 ROOM,620,BT BATOK CTRL,07 TO 09,90.0,Model A,2003,84 years 05 months,545000.0,620 BT BATOK CTRL,650620,1.34970536621826,103.748403180472,2025-06-30
28524,2018-06,BUKIT BATOK,4 ROOM,621,BT BATOK CTRL,19 TO 21,90.0,Model A,2003,84 years 06 months,578000.0,621 BT BATOK CTRL,650621,1.35022916499468,103.748340672674,2025-06-30
28525,2018-06,BUKIT BATOK,4 ROOM,622,BT BATOK CTRL,19 TO 21,90.0,Model A,2003,84 years 06 months,580000.0,622 BT BATOK CTRL,650622,1.35071643799739,103.748496406191,2025-06-30
28526,2018-06,BUKIT BATOK,5 ROOM,325,BT BATOK ST 33,01 TO 03,122.0,Improved,1986,67 years 06 months,360000.0,325 BT BATOK ST 33,650325,1.36260161093367,103.747424940339,2025-06-30
28527,2018-06,BUKIT BATOK,5 ROOM,331,BT BATOK ST 33,07 TO 09,122.0,Improved,1986,67 years 06 months,415000.0,331 BT BATOK ST 33,650331,1.36361186600798,103.747645306633,2025-06-30
28528,2018-06,BUKIT BATOK,5 ROOM,325,BT BATOK ST 33,10 TO 12,122.0,Improved,1986,67 years 06 months,435000.0,325 BT BATOK ST 33,650325,1.36260161093367,103.747424940339,2025-06-30
28529,2018-06,BUKIT BATOK,5 ROOM,236,BT BATOK EAST AVE 5,07 TO 09,125.0,Improved,1985,66 years 01 month,443000.0,236 BT BATOK EAST AVE 5,650236,1.34933642345807,103.755963537392,2025-06-30
28530,2018-06,BUKIT BATOK,5 ROOM,187,BT BATOK WEST AVE 6,01 TO 03,121.0,Improved,1989,69 years 09 months,450000.0,187 BT BATOK WEST AVE 6,650187,1.34651344118157,103.744614358938,2025-06-30
28531,2018-06,BUKIT BATOK,5 ROOM,185,BT BATOK WEST AVE 6,07 TO 09,131.0,Improved,1989,69 years 10 months,490000.0,185 BT BATOK WEST AVE 6,650185,1.34703672763612,103.744977459595,2025-06-30
28532,2018-06,BUKIT BATOK,5 ROOM,289D,BT BATOK ST 25,07 TO 09,121.0,Improved,1997,78 years 07 months,500000.0,289D BT BATOK ST 25,653289,1.34340161151855,103.759188534241,2025-06-30
28533,2018-06,BUKIT BATOK,5 ROOM,101,BT BATOK WEST AVE 6,13 TO 15,134.0,Model A,1985,66 years,525000.0,101 BT BATOK WEST AVE 6,650101,1.34670636093149,103.746920663038,2025-06-30
28534,2018-06,BUKIT BATOK,5 ROOM,390,BT BATOK WEST AVE 5,16 TO 18,118.0,Improved,2004,85 years 05 months,535000.0,390 BT BATOK WEST AVE 5,650390,1.36535402711964,103.752433206591,2025-06-30
28535,2018-06,BUKIT BATOK,5 ROOM,390,BT BATOK WEST AVE 5,07 TO 09,118.0,Improved,2004,85 years 06 months,549888.0,390 BT BATOK WEST AVE 5,650390,1.36535402711964,103.752433206591,2025-06-30
28536,2018-06,BUKIT BATOK,5 ROOM,202,BT BATOK ST 21,13 TO 15,133.0,Model A,1985,66 years 02 months,620000.0,202 BT BATOK ST 21,650202,1.3465978583575,103.748448437294,2025-06-30
28537,2018-06,BUKIT BATOK,EXECUTIVE,535,BT BATOK ST 52,04 TO 06,146.0,Maisonette,1987,67 years 07 months,595000.0,535 BT BATOK ST 52,650535,1.35497075658138,103.750399544877,2025-06-30
28538,2018-06,BUKIT BATOK,EXECUTIVE,120,BT BATOK CTRL,01 TO 03,150.0,Maisonette,1985,65 years 11 months,615008.0,120 BT BATOK CTRL,650120,1.3510594273469,103.747712277505,2025-06-30
28539,2018-06,BUKIT BATOK,EXECUTIVE,141,BT BATOK ST 11,01 TO 03,155.0,Maisonette,1984,65 years 06 months,620888.0,141 BT BATOK ST 11,650141,1.35044171803071,103.743212010475,2025-06-30
28540,2018-06,BUKIT BATOK,EXECUTIVE,290C,BT BATOK EAST AVE 3,10 TO 12,142.0,Apartment,1997,78 years 05 months,650000.0,290C BT BATOK EAST AVE 3,650290,1.34409580185561,103.757275306688,2025-06-30
28541,2018-06,BUKIT BATOK,EXECUTIVE,290C,BT BATOK EAST AVE 3,16 TO 18,141.0,Apartment,1997,78 years 06 months,660000.0,290C BT BATOK EAST AVE 3,650290,1.34409580185561,103.757275306688,2025-06-30
28542,2018-06,BUKIT MERAH,1 ROOM,7,TELOK BLANGAH CRES,01 TO 03,31.0,Improved,1975,55 years 10 months,176000.0,7 TELOK BLANGAH CRES,90007,1.27836137310785,103.819384010497,2025-06-30
28543,2018-06,BUKIT MERAH,1 ROOM,7,TELOK BLANGAH CRES,10 TO 12,31.0,Improved,1975,55 years 10 months,180000.0,7 TELOK BLANGAH CRES,90007,1.27836137310785,103.819384010497,2025-06-30
28544,2018-06,BUKIT MERAH,1 ROOM,7,TELOK BLANGAH CRES,01 TO 03,31.0,Improved,1975,55 years 10 months,185000.0,7 TELOK BLANGAH CRES,90007,1.27836137310785,103.819384010497,2025-06-30
28545,2018-06,BUKIT MERAH,2 ROOM,2,JLN BT HO SWEE,07 TO 09,34.0,Standard,1971,52 years 02 months,210000.0,2 JLN BT HO SWEE,162002,1.28728822015938,103.831873006286,2025-06-30
28546,2018-06,BUKIT MERAH,2 ROOM,28,HOY FATT RD,10 TO 12,47.0,Standard,1967,48 years 01 month,258000.0,28 HOY FATT RD,151028,1.28675654367639,103.810121713045,2025-06-30
28547,2018-06,BUKIT MERAH,3 ROOM,10,TELOK BLANGAH CRES,01 TO 03,59.0,Improved,1975,55 years 10 months,245000.0,10 TELOK BLANGAH CRES,90010,1.27773153190559,103.819769431353,2025-06-30
28548,2018-06,BUKIT MERAH,3 ROOM,32,TELOK BLANGAH RISE,01 TO 03,59.0,Improved,1976,57 years,250000.0,32 TELOK BLANGAH RISE,90032,1.27313105297407,103.821662863346,2025-06-30
28549,2018-06,BUKIT MERAH,3 ROOM,43,TELOK BLANGAH RISE,01 TO 03,59.0,Improved,1976,56 years 11 months,250000.0,43 TELOK BLANGAH RISE,90043,1.27037951175815,103.823235972289,2025-06-30
28550,2018-06,BUKIT MERAH,3 ROOM,18,TELOK BLANGAH CRES,04 TO 06,65.0,Improved,1975,55 years 11 months,252000.0,18 TELOK BLANGAH CRES,90018,1.27790984713898,103.822535843622,2025-06-30
28551,2018-06,BUKIT MERAH,3 ROOM,43,TELOK BLANGAH RISE,04 TO 06,59.0,Improved,1976,56 years 11 months,255000.0,43 TELOK BLANGAH RISE,90043,1.27037951175815,103.823235972289,2025-06-30
28552,2018-06,BUKIT MERAH,3 ROOM,12,TELOK BLANGAH CRES,07 TO 09,59.0,Improved,1975,55 years 11 months,270000.0,12 TELOK BLANGAH CRES,90012,1.27718546024846,103.819516181006,2025-06-30
28553,2018-06,BUKIT MERAH,3 ROOM,16,TELOK BLANGAH CRES,04 TO 06,76.0,Improved,1975,55 years 11 months,280000.0,16 TELOK BLANGAH CRES,90016,1.27805365232333,103.821504615515,2025-06-30
28554,2018-06,BUKIT MERAH,3 ROOM,16,TELOK BLANGAH CRES,04 TO 06,65.0,Improved,1975,55 years 11 months,285000.0,16 TELOK BLANGAH CRES,90016,1.27805365232333,103.821504615515,2025-06-30
28555,2018-06,BUKIT MERAH,3 ROOM,28,HOY FATT RD,07 TO 09,60.0,Standard,1967,48 years,288000.0,28 HOY FATT RD,151028,1.28675654367639,103.810121713045,2025-06-30
28556,2018-06,BUKIT MERAH,3 ROOM,131,JLN BT MERAH,07 TO 09,65.0,Improved,1976,56 years 08 months,300000.0,131 JLN BT MERAH,160131,1.2801894226101,103.828178445611,2025-06-30
28557,2018-06,BUKIT MERAH,3 ROOM,20,TELOK BLANGAH CRES,04 TO 06,76.0,Improved,1975,55 years 10 months,302000.0,20 TELOK BLANGAH CRES,90020,1.27691594809877,103.821818722889,2025-06-30
28558,2018-06,BUKIT MERAH,3 ROOM,16,TAMAN HO SWEE,01 TO 03,54.0,Standard,1970,50 years 07 months,308800.0,16 TAMAN HO SWEE,163016,1.2880016960752,103.831614592325,2025-06-30
28559,2018-06,BUKIT MERAH,3 ROOM,8,TELOK BLANGAH CRES,04 TO 06,72.0,Improved,1975,55 years 10 months,313000.0,8 TELOK BLANGAH CRES,90008,1.27779539068994,103.819341303524,2025-06-30
28560,2018-06,BUKIT MERAH,3 ROOM,131,JLN BT MERAH,04 TO 06,65.0,Improved,1976,56 years 08 months,315000.0,131 JLN BT MERAH,160131,1.2801894226101,103.828178445611,2025-06-30
28561,2018-06,BUKIT MERAH,3 ROOM,26,JLN KLINIK,07 TO 09,60.0,Standard,1969,50 years 02 months,320000.0,26 JLN KLINIK,160026,1.2881713453856,103.828454024092,2025-06-30
28562,2018-06,BUKIT MERAH,3 ROOM,34,JLN BT HO SWEE,04 TO 06,59.0,Standard,1971,51 years 08 months,323000.0,34 JLN BT HO SWEE,160034,1.28807687600985,103.82708127923,2025-06-30
28563,2018-06,BUKIT MERAH,3 ROOM,54,TELOK BLANGAH DR,01 TO 03,73.0,New Generation,1978,58 years 07 months,330000.0,54 TELOK BLANGAH DR,100054,1.27359718662062,103.811942133272,2025-06-30
28564,2018-06,BUKIT MERAH,3 ROOM,148,SILAT AVE,01 TO 03,67.0,New Generation,1982,63 years 05 months,333000.0,148 SILAT AVE,160148,1.27688315064164,103.830883904963,2025-06-30
28565,2018-06,BUKIT MERAH,3 ROOM,64,TELOK BLANGAH DR,01 TO 03,67.0,New Generation,1978,59 years 01 month,335000.0,64 TELOK BLANGAH DR,100064,1.27450639323765,103.810535503194,2025-06-30
28566,2018-06,BUKIT MERAH,3 ROOM,77,INDUS RD,04 TO 06,63.0,Improved,1973,53 years 08 months,348000.0,77 INDUS RD,160077,1.29113483646901,103.826764453591,2025-06-30
28567,2018-06,BUKIT MERAH,3 ROOM,119,BT MERAH VIEW,13 TO 15,65.0,Improved,1983,63 years 08 months,352000.0,119 BT MERAH VIEW,152119,1.28342247684697,103.821068227228,2025-06-30
28568,2018-06,BUKIT MERAH,3 ROOM,46,JLN BT HO SWEE,07 TO 09,62.0,Standard,1970,50 years 08 months,362000.0,46 JLN BT HO SWEE,160046,1.28829579725142,103.826144732416,2025-06-30
28569,2018-06,BUKIT MERAH,3 ROOM,58,HAVELOCK RD,16 TO 18,69.0,Model A,2013,94 years,410000.0,58 HAVELOCK RD,161058,1.29008719115666,103.827999956886,2025-06-30
28570,2018-06,BUKIT MERAH,3 ROOM,4,EVERTON PK,04 TO 06,72.0,New Generation,1980,61 years 06 months,420000.0,4 EVERTON PK,80004,1.27688307363768,103.840085627903,2025-06-30
28571,2018-06,BUKIT MERAH,3 ROOM,61,TELOK BLANGAH HTS,10 TO 12,81.0,New Generation,1976,57 years 03 months,448000.0,61 TELOK BLANGAH HTS,100061,1.27570500784019,103.812007084346,2025-06-30
28572,2018-06,BUKIT MERAH,3 ROOM,26B,JLN MEMBINA,16 TO 18,60.0,Model A,2009,89 years 08 months,510000.0,26B JLN MEMBINA,165026,1.28309207069724,103.825592376594,2025-06-30
28573,2018-06,BUKIT MERAH,3 ROOM,54,HAVELOCK RD,04 TO 06,69.0,Model A,2013,93 years 11 months,525000.0,54 HAVELOCK RD,161054,1.28930893190551,103.829233342268,2025-06-30
28574,2018-06,BUKIT MERAH,3 ROOM,52,HAVELOCK RD,04 TO 06,69.0,Model A,2013,94 years,535000.0,52 HAVELOCK RD,161052,1.28951776036854,103.828467082634,2025-06-30
28575,2018-06,BUKIT MERAH,3 ROOM,80C,TELOK BLANGAH ST 31,10 TO 12,68.0,Premium Apartment,2013,94 years 03 months,570000.0,80C TELOK BLANGAH ST 31,103080,1.27349435644809,103.807229362471,2025-06-30
28576,2018-06,BUKIT MERAH,3 ROOM,54,HAVELOCK RD,10 TO 12,69.0,Model A,2013,94 years,575000.0,54 HAVELOCK RD,161054,1.28930893190551,103.829233342268,2025-06-30
28577,2018-06,BUKIT MERAH,3 ROOM,41,KIM CHENG ST,04 TO 06,88.0,Standard,1973,53 years 08 months,580000.0,41 KIM CHENG ST,160041,1.2846906958963,103.831590918207,2025-06-30
28578,2018-06,BUKIT MERAH,3 ROOM,80C,TELOK BLANGAH ST 31,37 TO 39,68.0,Premium Apartment,2013,94 years 03 months,620000.0,80C TELOK BLANGAH ST 31,103080,1.27349435644809,103.807229362471,2025-06-30
28579,2018-06,BUKIT MERAH,4 ROOM,57,TELOK BLANGAH HTS,01 TO 03,91.0,New Generation,1976,57 years 04 months,450000.0,57 TELOK BLANGAH HTS,100057,1.27463331496043,103.812586604999,2025-06-30
28580,2018-06,BUKIT MERAH,4 ROOM,43,LENGKOK BAHRU,01 TO 03,84.0,Simplified,1986,67 years 01 month,465000.0,43 LENGKOK BAHRU,150043,1.28695540244624,103.811000756246,2025-06-30
28581,2018-06,BUKIT MERAH,4 ROOM,17,TELOK BLANGAH CRES,01 TO 03,101.0,Model A,2002,82 years 08 months,500000.0,17 TELOK BLANGAH CRES,90017,1.27776786253278,103.821702419401,2025-06-30
28582,2018-06,BUKIT MERAH,4 ROOM,50,TELOK BLANGAH DR,07 TO 09,98.0,New Generation,1978,59 years 02 months,500000.0,50 TELOK BLANGAH DR,100050,1.27309040956353,103.810143564301,2025-06-30
28583,2018-06,BUKIT MERAH,4 ROOM,101,BT PURMEI RD,07 TO 09,97.0,New Generation,1983,64 years 03 months,548000.0,101 BT PURMEI RD,90101,1.27146256556443,103.825683545567,2025-06-30
28584,2018-06,BUKIT MERAH,4 ROOM,103B,DEPOT RD,07 TO 09,100.0,Model A,2002,83 years,560000.0,103B DEPOT RD,102103,1.28073692384594,103.813135678562,2025-06-30
28585,2018-06,BUKIT MERAH,4 ROOM,27A,JLN MEMBINA,16 TO 18,90.0,Model A,2008,89 years 06 months,585000.0,27A JLN MEMBINA,163027,1.2822186913861,103.824536254761,2025-06-30
28586,2018-06,BUKIT MERAH,4 ROOM,17,TELOK BLANGAH CRES,22 TO 24,99.0,Model A,2002,82 years 08 months,600000.0,17 TELOK BLANGAH CRES,90017,1.27776786253278,103.821702419401,2025-06-30
28587,2018-06,BUKIT MERAH,4 ROOM,109A,DEPOT RD,22 TO 24,100.0,Model A,2006,86 years 09 months,608000.0,109A DEPOT RD,101109,1.28095771309777,103.809440153696,2025-06-30
28588,2018-06,BUKIT MERAH,4 ROOM,139,JLN BT MERAH,13 TO 15,106.0,Model A,1997,77 years 08 months,610000.0,139 JLN BT MERAH,160139,1.27907853356834,103.826785281335,2025-06-30
28589,2018-06,BUKIT MERAH,4 ROOM,103A,DEPOT RD,22 TO 24,100.0,Model A,2002,83 years,610000.0,103A DEPOT RD,101103,1.28070197642689,103.813353428682,2025-06-30
28590,2018-06,BUKIT MERAH,4 ROOM,63B,LENGKOK BAHRU,01 TO 03,100.0,Model A,2001,82 years 05 months,635000.0,63B LENGKOK BAHRU,152063,1.28907506834277,103.815318433481,2025-06-30
28591,2018-06,BUKIT MERAH,4 ROOM,16,CANTONMENT CL,01 TO 03,90.0,Model A,2003,83 years 07 months,638000.0,16 CANTONMENT CL,80016,1.27391992612498,103.840260930929,2025-06-30
28592,2018-06,BUKIT MERAH,4 ROOM,39,JLN RUMAH TINGGI,13 TO 15,99.0,Model A,1997,78 years 01 month,650000.0,39 JLN RUMAH TINGGI,151039,1.2886333428931,103.810015901011,2025-06-30
28593,2018-06,BUKIT MERAH,4 ROOM,12,JLN BT MERAH,13 TO 15,100.0,Model A,1996,77 years 06 months,660000.0,12 JLN BT MERAH,150012,1.28753116542451,103.807020232395,2025-06-30
28594,2018-06,BUKIT MERAH,4 ROOM,125,BT MERAH VIEW,07 TO 09,108.0,Model A,1996,77 years 04 months,668000.0,125 BT MERAH VIEW,151125,1.28506119216141,103.823812011597,2025-06-30
28595,2018-06,BUKIT MERAH,4 ROOM,13,CANTONMENT CL,28 TO 30,75.0,Model A,2003,83 years 08 months,673000.0,13 CANTONMENT CL,80013,1.27469944029956,103.840485373883,2025-06-30
28596,2018-06,BUKIT MERAH,4 ROOM,25B,JLN MEMBINA,07 TO 09,90.0,Model A,2009,89 years 08 months,700000.0,25B JLN MEMBINA,164025,1.28362146974577,103.825391035279,2025-06-30
28597,2018-06,BUKIT MERAH,4 ROOM,118A,JLN MEMBINA,28 TO 30,90.0,Model A,2003,83 years 08 months,710000.0,118A JLN MEMBINA,161118,1.28142028197972,103.825645216312,2025-06-30
28598,2018-06,BUKIT MERAH,4 ROOM,69,REDHILL CL,28 TO 30,100.0,Model A,2001,81 years 09 months,725000.0,69 REDHILL CL,150069,1.2870165287153,103.816374778847,2025-06-30
28599,2018-06,BUKIT MERAH,4 ROOM,127C,KIM TIAN RD,07 TO 09,93.0,Model A,2013,93 years 09 months,730000.0,127C KIM TIAN RD,163127,1.28152280420004,103.830035757166,2025-06-30
28600,2018-06,BUKIT MERAH,4 ROOM,126C,KIM TIAN RD,19 TO 21,87.0,Model A,2013,93 years 08 months,745000.0,126C KIM TIAN RD,163126,1.28231370027498,103.829311503614,2025-06-30
28601,2018-06,BUKIT MERAH,4 ROOM,80C,TELOK BLANGAH ST 31,16 TO 18,93.0,Premium Apartment,2013,94 years 02 months,775000.0,80C TELOK BLANGAH ST 31,103080,1.27349435644809,103.807229362471,2025-06-30
28602,2018-06,BUKIT MERAH,4 ROOM,80C,TELOK BLANGAH ST 31,19 TO 21,93.0,Premium Apartment,2013,94 years 02 months,778000.0,80C TELOK BLANGAH ST 31,103080,1.27349435644809,103.807229362471,2025-06-30
28603,2018-06,BUKIT MERAH,4 ROOM,53,HAVELOCK RD,04 TO 06,94.0,Model A,2013,94 years,780000.0,53 HAVELOCK RD,161053,1.2893366539636,103.828920345451,2025-06-30
28604,2018-06,BUKIT MERAH,4 ROOM,80A,TELOK BLANGAH ST 31,19 TO 21,95.0,Premium Apartment,2013,94 years 02 months,810000.0,80A TELOK BLANGAH ST 31,101080,1.27368173970143,103.806579408022,2025-06-30
28605,2018-06,BUKIT MERAH,4 ROOM,57,HAVELOCK RD,31 TO 33,89.0,Model A,2013,94 years,818000.0,57 HAVELOCK RD,161057,1.29013858517146,103.828453293371,2025-06-30
28606,2018-06,BUKIT MERAH,4 ROOM,80A,TELOK BLANGAH ST 31,25 TO 27,95.0,Premium Apartment,2013,94 years 02 months,819000.0,80A TELOK BLANGAH ST 31,101080,1.27368173970143,103.806579408022,2025-06-30
28607,2018-06,BUKIT MERAH,4 ROOM,80C,TELOK BLANGAH ST 31,22 TO 24,93.0,Premium Apartment,2013,94 years 02 months,825000.0,80C TELOK BLANGAH ST 31,103080,1.27349435644809,103.807229362471,2025-06-30
28608,2018-06,BUKIT MERAH,4 ROOM,80A,TELOK BLANGAH ST 31,10 TO 12,95.0,Premium Apartment,2013,94 years 03 months,830000.0,80A TELOK BLANGAH ST 31,101080,1.27368173970143,103.806579408022,2025-06-30
28609,2018-06,BUKIT MERAH,5 ROOM,143,JLN BT MERAH,01 TO 03,117.0,Improved,1981,62 years 06 months,575000.0,143 JLN BT MERAH,160143,1.27778523331688,103.830001495464,2025-06-30
28610,2018-06,BUKIT MERAH,5 ROOM,74,TELOK BLANGAH HTS,07 TO 09,117.0,Standard,1978,58 years 07 months,595000.0,74 TELOK BLANGAH HTS,100074,1.27536323064723,103.808784376517,2025-06-30
28611,2018-06,BUKIT MERAH,5 ROOM,109B,DEPOT RD,07 TO 09,116.0,Improved,2006,86 years 09 months,673000.0,109B DEPOT RD,102109,1.28099937159398,103.809225279521,2025-06-30
28612,2018-06,BUKIT MERAH,5 ROOM,88,TELOK BLANGAH HTS,04 TO 06,112.0,Improved,2003,83 years 09 months,688000.0,88 TELOK BLANGAH HTS,100088,1.27736919004889,103.808254924084,2025-06-30
28613,2018-06,BUKIT MERAH,5 ROOM,111A,DEPOT RD,19 TO 21,116.0,Improved,2006,86 years 09 months,690000.0,111A DEPOT RD,101111,1.28112269302349,103.808687895607,2025-06-30
28614,2018-06,BUKIT MERAH,5 ROOM,2,DELTA AVE,07 TO 09,122.0,Improved,1985,66 years 04 months,700000.0,2 DELTA AVE,161002,1.29173412228908,103.82802613443,2025-06-30
28615,2018-06,BUKIT MERAH,5 ROOM,36,JLN RUMAH TINGGI,22 TO 24,120.0,Improved,1999,79 years 10 months,710000.0,36 JLN RUMAH TINGGI,150036,1.28849466160281,103.80877696891,2025-06-30
28616,2018-06,BUKIT MERAH,5 ROOM,112A,DEPOT RD,25 TO 27,116.0,Improved,2006,86 years 08 months,740000.0,112A DEPOT RD,101112,1.28147636173322,103.808148105183,2025-06-30
28617,2018-06,BUKIT MERAH,5 ROOM,74A,REDHILL RD,01 TO 03,115.0,Improved,2005,86 years 06 months,750000.0,74A REDHILL RD,151074,1.2879638071767,103.816243088714,2025-06-30
28618,2018-06,BUKIT MERAH,5 ROOM,130,BT MERAH VIEW,16 TO 18,130.0,Adjoined flat,1973,54 years 01 month,760000.0,130 BT MERAH VIEW,150130,1.28458712798457,103.824360319186,2025-06-30
28619,2018-06,BUKIT MERAH,5 ROOM,131B,KIM TIAN RD,19 TO 21,110.0,Improved,2002,82 years 08 months,775000.0,131B KIM TIAN RD,162131,1.28091756873327,103.828370313694,2025-06-30
28620,2018-06,BUKIT MERAH,5 ROOM,12,JLN BT MERAH,19 TO 21,127.0,Improved,1996,77 years 05 months,800000.0,12 JLN BT MERAH,150012,1.28753116542451,103.807020232395,2025-06-30
