_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
120763,2022-05,BUKIT MERAH,3 ROOM,14,TAMAN HO SWEE,04 TO 06,54.0,Standard,1970,46 years 09 months,315000.0,14 TAMAN HO SWEE,161014,1.28790461781044,103.83219770269,2025-06-30
120764,2022-05,BUKIT MERAH,3 ROOM,44,TELOK BLANGAH DR,01 TO 03,65.0,Improved,1976,52 years 09 months,315000.0,44 TELOK BLANGAH DR,100044,1.27140883340015,103.810887524155,2025-06-30
120765,2022-05,BUKIT MERAH,3 ROOM,20,JLN KLINIK,04 TO 06,59.0,Standard,1971,47 years 09 months,318000.0,20 JLN KLINIK,160020,1.28811451810467,103.829040334276,2025-06-30
120766,2022-05,BUKIT MERAH,3 ROOM,14,TAMAN HO SWEE,01 TO 03,54.0,Standard,1970,46 years 08 months,318000.0,14 TAMAN HO SWEE,161014,1.28790461781044,103.83219770269,2025-06-30
120767,2022-05,BUKIT MERAH,3 ROOM,33,TELOK BLANGAH WAY,10 TO 12,59.0,Improved,1976,53 years,318000.0,33 TELOK BLANGAH WAY,90033,1.27436196353296,103.822184004574,2025-06-30
120768,2022-05,BUKIT MERAH,3 ROOM,28,JLN BT MERAH,07 TO 09,60.0,Standard,1967,44 years 02 months,320000.0,28 JLN BT MERAH,152028,1.28640350234512,103.809741989834,2025-06-30
120769,2022-05,BUKIT MERAH,3 ROOM,130,BT MERAH VIEW,13 TO 15,65.0,Improved,1973,50 years 03 months,340000.0,130 BT MERAH VIEW,150130,1.28458712798457,103.824360319186,2025-06-30
120770,2022-05,BUKIT MERAH,3 ROOM,44,TELOK BLANGAH DR,04 TO 06,65.0,Improved,1976,52 years 09 months,350000.0,44 TELOK BLANGAH DR,100044,1.27140883340015,103.810887524155,2025-06-30
120771,2022-05,BUKIT MERAH,3 ROOM,55,TELOK BLANGAH DR,04 TO 06,73.0,New Generation,1978,54 years 09 months,385000.0,55 TELOK BLANGAH DR,100055,1.27396036035569,103.812149525435,2025-06-30
120772,2022-05,BUKIT MERAH,3 ROOM,7,JLN BT MERAH,04 TO 06,72.0,New Generation,1990,66 years 09 months,403000.0,7 JLN BT MERAH,150007,1.28730052130543,103.807988268738,2025-06-30
120773,2022-05,BUKIT MERAH,3 ROOM,142,JLN BT MERAH,01 TO 03,82.0,New Generation,1979,55 years 09 months,405000.0,142 JLN BT MERAH,160142,1.27700823497374,103.828056201882,2025-06-30
120774,2022-05,BUKIT MERAH,3 ROOM,108,JLN BT MERAH,10 TO 12,74.0,Model A,1984,61 years 03 months,422000.0,108 JLN BT MERAH,160108,1.27922008833835,103.825441382185,2025-06-30
120775,2022-05,BUKIT MERAH,3 ROOM,62,TELOK BLANGAH HTS,04 TO 06,73.0,New Generation,1976,53 years 05 months,432888.0,62 TELOK BLANGAH HTS,100062,1.2752454314411,103.811106662751,2025-06-30
120776,2022-05,BUKIT MERAH,4 ROOM,27,TELOK BLANGAH WAY,13 TO 15,82.0,Improved,1976,52 years 11 months,448000.0,27 TELOK BLANGAH WAY,90027,1.27446866093398,103.8214740879,2025-06-30
120777,2022-05,BUKIT MERAH,4 ROOM,101,BT PURMEI RD,01 TO 03,93.0,New Generation,1983,60 years 04 months,450000.0,101 BT PURMEI RD,90101,1.27146256556443,103.825683545567,2025-06-30
120778,2022-05,BUKIT MERAH,3 ROOM,3,EVERTON PK,07 TO 09,72.0,New Generation,1980,57 years 07 months,455000.0,3 EVERTON PK,80003,1.27721730057752,103.838703998309,2025-06-30
120779,2022-05,BUKIT MERAH,4 ROOM,148,SILAT AVE,01 TO 03,93.0,New Generation,1982,59 years 05 months,477000.0,148 SILAT AVE,160148,1.27688315064164,103.830883904963,2025-06-30
120780,2022-05,BUKIT MERAH,4 ROOM,57,TELOK BLANGAH HTS,04 TO 06,91.0,New Generation,1976,53 years 04 months,488000.0,57 TELOK BLANGAH HTS,100057,1.27463331496043,103.812586604999,2025-06-30
120781,2022-05,BUKIT MERAH,4 ROOM,57,TELOK BLANGAH HTS,01 TO 03,91.0,New Generation,1976,53 years 04 months,498000.0,57 TELOK BLANGAH HTS,100057,1.27463331496043,103.812586604999,2025-06-30
120782,2022-05,BUKIT MERAH,4 ROOM,68,TELOK BLANGAH HTS,10 TO 12,92.0,New Generation,1978,54 years 08 months,518000.0,68 TELOK BLANGAH HTS,100068,1.27515915779894,103.810138469233,2025-06-30
120783,2022-05,BUKIT MERAH,4 ROOM,28,JLN KLINIK,07 TO 09,107.0,Adjoined flat,1969,46 years 03 months,535000.0,28 JLN KLINIK,160028,1.28789877031281,103.828203629292,2025-06-30
120784,2022-05,BUKIT MERAH,4 ROOM,50,TELOK BLANGAH DR,04 TO 06,98.0,New Generation,1978,55 years 03 months,548000.0,50 TELOK BLANGAH DR,100050,1.27309040956353,103.810143564301,2025-06-30
120785,2022-05,BUKIT MERAH,5 ROOM,114,DEPOT RD,04 TO 06,119.0,Standard,1976,53 years 06 months,570000.0,114 DEPOT RD,100114,1.28175927117793,103.806862236642,2025-06-30
120786,2022-05,BUKIT MERAH,3 ROOM,105A,DEPOT RD,13 TO 15,67.0,Model A,2017,94 years 07 months,588000.0,105A DEPOT RD,101105,1.28107116546835,103.811405730352,2025-06-30
120787,2022-05,BUKIT MERAH,4 ROOM,134,JLN BT MERAH,01 TO 03,108.0,Model A,1997,73 years 09 months,618888.0,134 JLN BT MERAH,160134,1.27883101079191,103.82772371417,2025-06-30
120788,2022-05,BUKIT MERAH,4 ROOM,102,BT PURMEI RD,07 TO 09,108.0,Model A,1984,61 years,623000.0,102 BT PURMEI RD,90102,1.27190842334423,103.826671653892,2025-06-30
120789,2022-05,BUKIT MERAH,4 ROOM,85,TELOK BLANGAH HTS,07 TO 09,90.0,Model A,2003,79 years 10 months,625000.0,85 TELOK BLANGAH HTS,100085,1.27722253855698,103.808720443177,2025-06-30
120790,2022-05,BUKIT MERAH,4 ROOM,52,LENGKOK BAHRU,10 TO 12,84.0,Simplified,1986,63 years 08 months,630000.0,52 LENGKOK BAHRU,150052,1.28848713394647,103.813351513103,2025-06-30
120791,2022-05,BUKIT MERAH,3 ROOM,26C,JLN MEMBINA,19 TO 21,60.0,Model A,2009,85 years 08 months,631000.0,26C JLN MEMBINA,166026,1.28275797395281,103.825205576961,2025-06-30
120792,2022-05,BUKIT MERAH,3 ROOM,70B,TELOK BLANGAH HTS,13 TO 15,68.0,Model A,2017,94 years 01 month,638888.0,70B TELOK BLANGAH HTS,102070,1.27674945693288,103.810541543465,2025-06-30
120793,2022-05,BUKIT MERAH,5 ROOM,115,BT MERAH CTRL,13 TO 15,117.0,Improved,1977,54 years 06 months,660000.0,115 BT MERAH CTRL,150115,1.28412809632853,103.814543761786,2025-06-30
120794,2022-05,BUKIT MERAH,4 ROOM,39,JLN RUMAH TINGGI,04 TO 06,100.0,Model A,1997,74 years 02 months,665000.0,39 JLN RUMAH TINGGI,151039,1.2886333428931,103.810015901011,2025-06-30
120795,2022-05,BUKIT MERAH,5 ROOM,143,JLN BT MERAH,19 TO 21,117.0,Improved,1981,58 years 07 months,675000.0,143 JLN BT MERAH,160143,1.27778523331688,103.830001495464,2025-06-30
120796,2022-05,BUKIT MERAH,5 ROOM,67,TELOK BLANGAH DR,04 TO 06,118.0,Standard,1978,55 years 03 months,678000.0,67 TELOK BLANGAH DR,100067,1.274636588887,103.809632802144,2025-06-30
120797,2022-05,BUKIT MERAH,3 ROOM,10B,BOON TIONG RD,10 TO 12,62.0,Model A,2016,92 years 09 months,680888.0,10B BOON TIONG RD,164010,1.28633684743341,103.829204757258,2025-06-30
120798,2022-05,BUKIT MERAH,5 ROOM,106B,DEPOT RD,04 TO 06,116.0,Improved,2000,77 years 03 months,702000.0,106B DEPOT RD,102106,1.28064950442563,103.810750913525,2025-06-30
120799,2022-05,BUKIT MERAH,4 ROOM,14,JLN BT MERAH,10 TO 12,105.0,Model A,1996,73 years 07 months,705000.0,14 JLN BT MERAH,150014,1.28786130507779,103.807648167533,2025-06-30
120800,2022-05,BUKIT MERAH,4 ROOM,123,KIM TIAN RD,04 TO 06,106.0,Model A,1995,72 years 03 months,715000.0,123 KIM TIAN RD,160123,1.28385157947843,103.828964702534,2025-06-30
120801,2022-05,BUKIT MERAH,4 ROOM,110A,DEPOT RD,07 TO 09,92.0,Model A,2017,94 years 07 months,732000.0,110A DEPOT RD,101110,1.28142824815036,103.809242812919,2025-06-30
120802,2022-05,BUKIT MERAH,5 ROOM,17A,TELOK BLANGAH CRES,04 TO 06,120.0,Improved,2002,78 years 08 months,745000.0,17A TELOK BLANGAH CRES,91017,1.27738260692574,103.821603980031,2025-06-30
120803,2022-05,BUKIT MERAH,5 ROOM,112B,DEPOT RD,22 TO 24,116.0,Improved,2006,82 years 10 months,746888.0,112B DEPOT RD,102112,1.28156873918268,103.80773165728,2025-06-30
120804,2022-05,BUKIT MERAH,4 ROOM,9A,BOON TIONG RD,01 TO 03,92.0,Model A,2016,92 years 09 months,750000.0,9A BOON TIONG RD,162009,1.2868271524179,103.828659487514,2025-06-30
120805,2022-05,BUKIT MERAH,4 ROOM,55,HAVELOCK RD,01 TO 03,94.0,Model A,2013,90 years 01 month,750000.0,55 HAVELOCK RD,161055,1.29006686277944,103.829245853053,2025-06-30
120806,2022-05,BUKIT MERAH,5 ROOM,14,TELOK BLANGAH CRES,04 TO 06,122.0,Improved,1999,76 years 06 months,750000.0,14 TELOK BLANGAH CRES,90014,1.27739544173264,103.820469653072,2025-06-30
120807,2022-05,BUKIT MERAH,4 ROOM,131C,KIM TIAN RD,19 TO 21,91.0,Model A,2002,78 years 08 months,755000.0,131C KIM TIAN RD,163131,1.28031242686461,103.828822266209,2025-06-30
120808,2022-05,BUKIT MERAH,4 ROOM,127D,KIM TIAN RD,04 TO 06,88.0,Model A,2013,89 years 10 months,770000.0,127D KIM TIAN RD,164127,1.28111980555052,103.829943174928,2025-06-30
120809,2022-05,BUKIT MERAH,4 ROOM,110A,DEPOT RD,19 TO 21,92.0,Model A,2017,94 years 07 months,780000.0,110A DEPOT RD,101110,1.28142824815036,103.809242812919,2025-06-30
120810,2022-05,BUKIT MERAH,4 ROOM,26B,JLN MEMBINA,13 TO 15,85.0,Model A,2009,85 years 09 months,780000.0,26B JLN MEMBINA,165026,1.28309207069724,103.825592376594,2025-06-30
120811,2022-05,BUKIT MERAH,5 ROOM,106B,DEPOT RD,19 TO 21,115.0,Improved,2000,77 years 02 months,788000.0,106B DEPOT RD,102106,1.28064950442563,103.810750913525,2025-06-30
120812,2022-05,BUKIT MERAH,5 ROOM,87,TELOK BLANGAH HTS,07 TO 09,110.0,Improved,2003,79 years 11 months,790000.0,87 TELOK BLANGAH HTS,100087,1.27686784151249,103.808148580097,2025-06-30
120813,2022-05,BUKIT MERAH,4 ROOM,17,CANTONMENT CL,13 TO 15,90.0,Model A,2003,79 years 09 months,790000.0,17 CANTONMENT CL,80017,1.27383556871582,103.839844255368,2025-06-30
120814,2022-05,BUKIT MERAH,4 ROOM,12,CANTONMENT CL,07 TO 09,90.0,Model A,2003,79 years 08 months,790000.0,12 CANTONMENT CL,80012,1.27447615957187,103.84007025349,2025-06-30
120815,2022-05,BUKIT MERAH,4 ROOM,105A,DEPOT RD,19 TO 21,92.0,Model A,2017,94 years 07 months,800088.0,105A DEPOT RD,101105,1.28107116546835,103.811405730352,2025-06-30
120816,2022-05,BUKIT MERAH,4 ROOM,105A,DEPOT RD,19 TO 21,92.0,Model A,2017,94 years 06 months,801000.0,105A DEPOT RD,101105,1.28107116546835,103.811405730352,2025-06-30
120817,2022-05,BUKIT MERAH,5 ROOM,87,TELOK BLANGAH HTS,22 TO 24,110.0,Improved,2003,79 years 11 months,810000.0,87 TELOK BLANGAH HTS,100087,1.27686784151249,103.808148580097,2025-06-30
120818,2022-05,BUKIT MERAH,5 ROOM,87,TELOK BLANGAH HTS,07 TO 09,111.0,Improved,2003,80 years,813000.0,87 TELOK BLANGAH HTS,100087,1.27686784151249,103.808148580097,2025-06-30
120819,2022-05,BUKIT MERAH,4 ROOM,118D,JLN MEMBINA,22 TO 24,92.0,Model A,2003,79 years 09 months,815000.0,118D JLN MEMBINA,164118,1.2826810505173,103.826583442179,2025-06-30
120820,2022-05,BUKIT MERAH,5 ROOM,17,TELOK BLANGAH CRES,22 TO 24,119.0,Improved,2002,78 years 09 months,818000.0,17 TELOK BLANGAH CRES,90017,1.27776786253278,103.821702419401,2025-06-30
120821,2022-05,BUKIT MERAH,4 ROOM,63B,LENGKOK BAHRU,25 TO 27,101.0,Model A,2001,78 years 06 months,826000.0,63B LENGKOK BAHRU,152063,1.28907506834277,103.815318433481,2025-06-30
120822,2022-05,BUKIT MERAH,4 ROOM,74A,REDHILL RD,16 TO 18,100.0,Model A,2005,82 years 06 months,828000.0,74A REDHILL RD,151074,1.2879638071767,103.816243088714,2025-06-30
120823,2022-05,BUKIT MERAH,4 ROOM,123,KIM TIAN RD,10 TO 12,105.0,Model A,1995,72 years 03 months,830000.0,123 KIM TIAN RD,160123,1.28385157947843,103.828964702534,2025-06-30
120824,2022-05,BUKIT MERAH,5 ROOM,103,SPOTTISWOODE PK RD,16 TO 18,118.0,Standard,1979,56 years 06 months,840000.0,103 SPOTTISWOODE PK RD,80103,1.27466096925721,103.835279824837,2025-06-30
120825,2022-05,BUKIT MERAH,4 ROOM,127A,KIM TIAN RD,16 TO 18,93.0,Model A,2013,89 years 10 months,850000.0,127A KIM TIAN RD,161127,1.28196243466081,103.829559141133,2025-06-30
120826,2022-05,BUKIT MERAH,4 ROOM,95B,HENDERSON RD,34 TO 36,83.0,Model A,2019,96 years,855000.0,95B HENDERSON RD,152095,1.28697703899167,103.821558832304,2025-06-30
120827,2022-05,BUKIT MERAH,4 ROOM,54,HAVELOCK RD,16 TO 18,95.0,Model A,2013,90 years,870000.0,54 HAVELOCK RD,161054,1.28930893190551,103.829233342268,2025-06-30
120828,2022-05,BUKIT MERAH,4 ROOM,75C,REDHILL RD,22 TO 24,100.0,Model A,2007,83 years 08 months,870000.0,75C REDHILL RD,153075,1.28902314290104,103.816276016167,2025-06-30
120829,2022-05,BUKIT MERAH,5 ROOM,84,TELOK BLANGAH HTS,16 TO 18,118.0,Improved,1997,74 years 03 months,880000.0,84 TELOK BLANGAH HTS,100084,1.27685313589348,103.809948605569,2025-06-30
120830,2022-05,BUKIT MERAH,4 ROOM,75C,REDHILL RD,13 TO 15,100.0,Model A,2007,83 years 09 months,883000.0,75C REDHILL RD,153075,1.28902314290104,103.816276016167,2025-06-30
120831,2022-05,BUKIT MERAH,4 ROOM,17,CANTONMENT CL,28 TO 30,90.0,Model A,2003,79 years 08 months,888000.0,17 CANTONMENT CL,80017,1.27383556871582,103.839844255368,2025-06-30
120832,2022-05,BUKIT MERAH,5 ROOM,82,REDHILL LANE,04 TO 06,124.0,Improved,1996,73 years 06 months,895000.0,82 REDHILL LANE,150082,1.28741599108929,103.81947477092,2025-06-30
120833,2022-05,BUKIT MERAH,4 ROOM,75B,REDHILL RD,28 TO 30,100.0,Model A,2005,82 years 08 months,905000.0,75B REDHILL RD,152075,1.28848093779845,103.815878776808,2025-06-30
120834,2022-05,BUKIT MERAH,4 ROOM,52,HAVELOCK RD,31 TO 33,89.0,Model A,2013,90 years 01 month,910000.0,52 HAVELOCK RD,161052,1.28951776036854,103.828467082634,2025-06-30
120835,2022-05,BUKIT MERAH,5 ROOM,119B,KIM TIAN RD,28 TO 30,110.0,Improved,2002,79 years 07 months,920000.0,119B KIM TIAN RD,162119,1.28115558487763,103.827266559741,2025-06-30
120836,2022-05,BUKIT MERAH,5 ROOM,25B,JLN MEMBINA,04 TO 06,110.0,Improved,2009,85 years 09 months,935000.0,25B JLN MEMBINA,164025,1.28362146974577,103.825391035279,2025-06-30
120837,2022-05,BUKIT MERAH,5 ROOM,87,ZION RD,22 TO 24,114.0,Improved,1974,51 years 02 months,938000.0,87 ZION RD,160087,1.29065980562649,103.832608331993,2025-06-30
120838,2022-05,BUKIT MERAH,5 ROOM,22,JLN MEMBINA,16 TO 18,110.0,Improved,2003,80 years 04 months,945000.0,22 JLN MEMBINA,166022,1.2848879468295,103.826444566955,2025-06-30
120839,2022-05,BUKIT MERAH,5 ROOM,69,REDHILL CL,28 TO 30,115.0,Improved,2001,77 years 09 months,978000.0,69 REDHILL CL,150069,1.2870165287153,103.816374778847,2025-06-30
120840,2022-05,BUKIT MERAH,5 ROOM,73A,REDHILL RD,25 TO 27,115.0,Improved,2005,82 years 06 months,1000000.0,73A REDHILL RD,151073,1.28793756967297,103.816790861272,2025-06-30
120841,2022-05,BUKIT MERAH,5 ROOM,6A,BOON TIONG RD,19 TO 21,115.0,Improved,2005,82 years 06 months,1080000.0,6A BOON TIONG RD,164006,1.28683524831823,103.831347591398,2025-06-30
120842,2022-05,BUKIT MERAH,5 ROOM,96A,HENDERSON RD,46 TO 48,113.0,Improved,2019,96 years 01 month,1380000.0,96A HENDERSON RD,151096,1.28798878836651,103.821947260359,2025-06-30
120843,2022-05,BUKIT MERAH,5 ROOM,96A,HENDERSON RD,40 TO 42,113.0,Improved,2019,96 years 01 month,1400000.0,96A HENDERSON RD,151096,1.28798878836651,103.821947260359,2025-06-30
121724,2022-05,BUKIT PANJANG,2 ROOM,636A,SENJA RD,22 TO 24,46.0,Model A,2015,92 years 07 months,332000.0,636A SENJA RD,671636,1.38691566473158,103.758538070592,2025-06-30
121725,2022-05,BUKIT PANJANG,3 ROOM,104,GANGSA RD,04 TO 06,73.0,Model A,1988,64 years 11 months,335000.0,104 GANGSA RD,670104,1.37880399486152,103.76796875654,2025-06-30
121726,2022-05,BUKIT PANJANG,3 ROOM,118,PENDING RD,01 TO 03,73.0,Model A,1988,65 years,350000.0,118 PENDING RD,670118,1.37680420349222,103.768463736662,2025-06-30
121727,2022-05,BUKIT PANJANG,3 ROOM,227,PENDING RD,10 TO 12,73.0,Model A,1989,65 years 10 months,357000.0,227 PENDING RD,670227,1.37495963279539,103.771466478176,2025-06-30
121728,2022-05,BUKIT PANJANG,4 ROOM,240,BT PANJANG RING RD,07 TO 09,84.0,Simplified,1988,65 years,405000.0,240 BT PANJANG RING RD,670240,1.37934514194061,103.771222864624,2025-06-30
121729,2022-05,BUKIT PANJANG,4 ROOM,611,BT PANJANG RING RD,01 TO 03,90.0,Model A,2002,79 years 01 month,410000.0,611 BT PANJANG RING RD,670611,1.38387209680691,103.761859831513,2025-06-30
121730,2022-05,BUKIT PANJANG,4 ROOM,236,BT PANJANG RING RD,07 TO 09,84.0,Simplified,1988,64 years 10 months,410000.0,236 BT PANJANG RING RD,670236,1.37902490874965,103.771215066012,2025-06-30
121731,2022-05,BUKIT PANJANG,4 ROOM,110,GANGSA RD,07 TO 09,83.0,Simplified,1987,64 years 06 months,415000.0,110 GANGSA RD,670110,1.3778637208368,103.768139168585,2025-06-30
121732,2022-05,BUKIT PANJANG,4 ROOM,437,FAJAR RD,04 TO 06,100.0,Model A,1997,74 years 04 months,422000.0,437 FAJAR RD,670437,1.38250957258766,103.769548068869,2025-06-30
121733,2022-05,BUKIT PANJANG,4 ROOM,437,FAJAR RD,04 TO 06,100.0,Model A,1997,74 years 04 months,428500.0,437 FAJAR RD,670437,1.38250957258766,103.769548068869,2025-06-30
121734,2022-05,BUKIT PANJANG,4 ROOM,113,PENDING RD,07 TO 09,103.0,Model A,1988,64 years 11 months,430000.0,113 PENDING RD,670113,1.37838181779224,103.769359493878,2025-06-30
121735,2022-05,BUKIT PANJANG,4 ROOM,202,PETIR RD,04 TO 06,104.0,Model A,1988,65 years 05 months,435000.0,202 PETIR RD,670202,1.37219171423657,103.77484799254,2025-06-30
121736,2022-05,BUKIT PANJANG,4 ROOM,108,GANGSA RD,01 TO 03,103.0,Model A,1986,63 years 06 months,438000.0,108 GANGSA RD,670108,1.37759685167022,103.767227214144,2025-06-30
121737,2022-05,BUKIT PANJANG,4 ROOM,616,SENJA RD,04 TO 06,91.0,Model A2,2002,79 years,438000.0,616 SENJA RD,670616,1.38482207165437,103.761181895733,2025-06-30
121738,2022-05,BUKIT PANJANG,4 ROOM,501,JELAPANG RD,01 TO 03,103.0,Model A,1998,74 years 11 months,440000.0,501 JELAPANG RD,670501,1.38288226683648,103.76684712949,2025-06-30
121739,2022-05,BUKIT PANJANG,4 ROOM,142,PETIR RD,01 TO 03,103.0,Model A,1988,64 years 10 months,440000.0,142 PETIR RD,670142,1.37639172444397,103.767912823562,2025-06-30
121740,2022-05,BUKIT PANJANG,4 ROOM,209,PETIR RD,04 TO 06,104.0,Model A,1989,66 years 05 months,446000.0,209 PETIR RD,670209,1.37416176660147,103.775840374119,2025-06-30
121741,2022-05,BUKIT PANJANG,4 ROOM,227,PENDING RD,10 TO 12,103.0,Model A,1989,65 years 10 months,448000.0,227 PENDING RD,670227,1.37495963279539,103.771466478176,2025-06-30
121742,2022-05,BUKIT PANJANG,4 ROOM,618,SENJA RD,10 TO 12,85.0,Model A2,2002,79 years,450000.0,618 SENJA RD,670618,1.38526615646952,103.761287937355,2025-06-30
121743,2022-05,BUKIT PANJANG,4 ROOM,540,JELAPANG RD,01 TO 03,101.0,Model A,1999,76 years,455000.0,540 JELAPANG RD,670540,1.38332068673167,103.763601561873,2025-06-30
121744,2022-05,BUKIT PANJANG,4 ROOM,611,BT PANJANG RING RD,10 TO 12,90.0,Model A,2002,79 years 01 month,458000.0,611 BT PANJANG RING RD,670611,1.38387209680691,103.761859831513,2025-06-30
121745,2022-05,BUKIT PANJANG,4 ROOM,475,SEGAR RD,13 TO 15,94.0,Premium Apartment,2002,79 years 05 months,460000.0,475 SEGAR RD,670475,1.3889462401475,103.772637240705,2025-06-30
121746,2022-05,BUKIT PANJANG,4 ROOM,631,SENJA RD,01 TO 03,95.0,Premium Apartment,2004,81 years 06 months,460000.0,631 SENJA RD,670631,1.38647806662619,103.760256469034,2025-06-30
121747,2022-05,BUKIT PANJANG,4 ROOM,253,BANGKIT RD,04 TO 06,104.0,Model A,1988,65 years 07 months,460000.0,253 BANGKIT RD,670253,1.37958729930597,103.774819935019,2025-06-30
121748,2022-05,BUKIT PANJANG,4 ROOM,251,BANGKIT RD,10 TO 12,103.0,Model A,1988,65 years 08 months,465000.0,251 BANGKIT RD,670251,1.38030045457366,103.774174995217,2025-06-30
121749,2022-05,BUKIT PANJANG,4 ROOM,459,SEGAR RD,04 TO 06,93.0,Premium Apartment,2015,92 years 04 months,465000.0,459 SEGAR RD,670459,1.38761161193831,103.771717424957,2025-06-30
121750,2022-05,BUKIT PANJANG,4 ROOM,219,PETIR RD,04 TO 06,103.0,Model A,1988,64 years 11 months,468000.0,219 PETIR RD,670219,1.37416504802935,103.772712312801,2025-06-30
121751,2022-05,BUKIT PANJANG,4 ROOM,214,PETIR RD,10 TO 12,103.0,Model A,1988,65 years 05 months,480000.0,214 PETIR RD,670214,1.37494110084207,103.774856358424,2025-06-30
121752,2022-05,BUKIT PANJANG,5 ROOM,471,SEGAR RD,10 TO 12,110.0,Premium Apartment,2002,79 years,483000.0,471 SEGAR RD,670471,1.3882916461168,103.772894835446,2025-06-30
121753,2022-05,BUKIT PANJANG,5 ROOM,622,SENJA RD,01 TO 03,110.0,Improved,2001,78 years 08 months,483000.0,622 SENJA RD,670622,1.38593252527851,103.761420950075,2025-06-30
121754,2022-05,BUKIT PANJANG,4 ROOM,521,JELAPANG RD,16 TO 18,103.0,Model A,1998,75 years 07 months,485000.0,521 JELAPANG RD,670521,1.38735710922594,103.765995049251,2025-06-30
121755,2022-05,BUKIT PANJANG,4 ROOM,486,SEGAR RD,01 TO 03,93.0,Model A,2014,91 years 08 months,498888.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126,2025-06-30
121756,2022-05,BUKIT PANJANG,5 ROOM,472,SEGAR RD,13 TO 15,110.0,Premium Apartment,2002,79 years 02 months,503000.0,472 SEGAR RD,670472,1.38791096329786,103.772572478235,2025-06-30
121757,2022-05,BUKIT PANJANG,4 ROOM,486,SEGAR RD,10 TO 12,93.0,Model A,2014,91 years 07 months,505000.0,486 SEGAR RD,670486,1.38924060817621,103.77162077126,2025-06-30
121758,2022-05,BUKIT PANJANG,4 ROOM,636C,SENJA RD,01 TO 03,92.0,Model A,2015,92 years 07 months,513333.0,636C SENJA RD,673636,1.38743454593269,103.759118571415,2025-06-30
121759,2022-05,BUKIT PANJANG,4 ROOM,485,SEGAR RD,13 TO 15,93.0,Model A,2014,91 years 08 months,515000.0,485 SEGAR RD,670485,1.38868132378093,103.771312569429,2025-06-30
121760,2022-05,BUKIT PANJANG,5 ROOM,419,FAJAR RD,01 TO 03,122.0,Improved,1989,65 years 11 months,520000.0,419 FAJAR RD,670419,1.38394510110813,103.769613738594,2025-06-30
121761,2022-05,BUKIT PANJANG,4 ROOM,633C,SENJA RD,07 TO 09,93.0,Model A,2013,90 years 08 months,520000.0,633C SENJA RD,673633,1.38473473131824,103.759217747785,2025-06-30
121762,2022-05,BUKIT PANJANG,5 ROOM,237,BT PANJANG RING RD,01 TO 03,121.0,Improved,1988,65 years 06 months,525000.0,237 BT PANJANG RING RD,670237,1.37856756097104,103.770647361863,2025-06-30
121763,2022-05,BUKIT PANJANG,4 ROOM,634A,SENJA RD,13 TO 15,93.0,Model A,2015,92 years 05 months,535000.0,634A SENJA RD,671634,1.38579809218637,103.757614659363,2025-06-30
121764,2022-05,BUKIT PANJANG,5 ROOM,469,SEGAR RD,13 TO 15,110.0,Premium Apartment,2002,79 years 03 months,535000.0,469 SEGAR RD,670469,1.38788925743947,103.77328787892,2025-06-30
121765,2022-05,BUKIT PANJANG,4 ROOM,443C,FAJAR RD,13 TO 15,93.0,Model A,2016,93 years 08 months,545000.0,443C FAJAR RD,673443,1.38057053056182,103.76973269177,2025-06-30
121766,2022-05,BUKIT PANJANG,4 ROOM,633D,SENJA RD,22 TO 24,93.0,Model A,2013,90 years 08 months,545000.0,633D SENJA RD,674633,1.38461189714551,103.759602675107,2025-06-30
121767,2022-05,BUKIT PANJANG,4 ROOM,635B,SENJA RD,19 TO 21,92.0,Model A,2015,92 years 05 months,548000.0,635B SENJA RD,672635,1.38660275237577,103.757710467868,2025-06-30
121768,2022-05,BUKIT PANJANG,5 ROOM,406,FAJAR RD,04 TO 06,122.0,Improved,1989,65 years 09 months,550000.0,406 FAJAR RD,670406,1.38185025770492,103.767573058956,2025-06-30
121769,2022-05,BUKIT PANJANG,4 ROOM,177,LOMPANG RD,10 TO 12,90.0,Model A,2001,78 years 08 months,550000.0,177 LOMPANG RD,670177,1.38038712496611,103.76535460069,2025-06-30
121770,2022-05,BUKIT PANJANG,5 ROOM,404,FAJAR RD,07 TO 09,121.0,Improved,1988,65 years 05 months,553000.0,404 FAJAR RD,670404,1.38063876738095,103.767550485267,2025-06-30
121771,2022-05,BUKIT PANJANG,EXECUTIVE,473,SEGAR RD,10 TO 12,128.0,Premium Apartment,2003,79 years 09 months,558000.0,473 SEGAR RD,670473,1.38823731294211,103.772144523474,2025-06-30
121772,2022-05,BUKIT PANJANG,5 ROOM,401,FAJAR RD,07 TO 09,122.0,Improved,1988,65 years 05 months,560000.0,401 FAJAR RD,670401,1.38055432084398,103.768730366658,2025-06-30
121773,2022-05,BUKIT PANJANG,5 ROOM,442C,FAJAR RD,04 TO 06,113.0,Improved,2016,93 years 08 months,560000.0,442C FAJAR RD,673442,1.38148756854256,103.770942229271,2025-06-30
121774,2022-05,BUKIT PANJANG,5 ROOM,624,SENJA RD,13 TO 15,112.0,Improved,2001,78 years 08 months,560000.0,624 SENJA RD,670624,1.38624340292657,103.76183758098,2025-06-30
