_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
48978,2019-05,BUKIT TIMAH,5 ROOM,1,QUEEN'S RD,07 TO 09,123.0,Standard,1974,54 years,852000.0,1 QUEEN'S RD,260001,1.31726629524359,103.806782877524,2025-06-30
48979,2019-05,BUKIT TIMAH,5 ROOM,4,TOH YI DR,07 TO 09,127.0,Improved,1988,68 years 03 months,880000.0,4 TOH YI DR,590004,1.3385120672333,103.774569823527,2025-06-30
48980,2019-05,BUKIT TIMAH,EXECUTIVE,2,TOH YI DR,01 TO 03,146.0,Maisonette,1988,68 years 03 months,950000.0,2 TOH YI DR,590002,1.33917480423577,103.775341419034,2025-06-30
48981,2019-05,BUKIT TIMAH,EXECUTIVE,10,TOH YI DR,04 TO 06,146.0,Maisonette,1989,69 years 01 month,970000.0,10 TOH YI DR,590010,1.33753956576433,103.773161066389,2025-06-30
48982,2019-05,BUKIT TIMAH,EXECUTIVE,6,TOH YI DR,07 TO 09,146.0,Maisonette,1989,69 years 02 months,1000000.0,6 TOH YI DR,590006,1.33777302768485,103.775130712626,2025-06-30
48983,2019-05,CENTRAL AREA,3 ROOM,635,VEERASAMY RD,01 TO 03,72.0,Model A,1985,65 years 03 months,350000.0,635 VEERASAMY RD,200635,1.30658850181781,103.855218716278,2025-06-30
48984,2019-05,CENTRAL AREA,3 ROOM,8,SELEGIE RD,07 TO 09,56.0,Standard,1974,53 years 08 months,360000.0,8 SELEGIE RD,180008,1.30320667141798,103.850493368737,2025-06-30
48985,2019-05,CENTRAL AREA,3 ROOM,635,VEERASAMY RD,01 TO 03,72.0,Model A,1985,65 years 03 months,368000.0,635 VEERASAMY RD,200635,1.30658850181781,103.855218716278,2025-06-30
48986,2019-05,CENTRAL AREA,3 ROOM,9,SELEGIE RD,07 TO 09,58.0,Standard,1974,53 years 09 months,370000.0,9 SELEGIE RD,180009,1.30346096156272,103.850709313633,2025-06-30
48987,2019-05,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,13 TO 15,65.0,Improved,1975,55 years 01 month,370000.0,34 UPP CROSS ST,50034,1.2862352148315,103.842303340846,2025-06-30
48988,2019-05,CENTRAL AREA,3 ROOM,335A,SMITH ST,04 TO 06,60.0,Improved,1984,63 years 10 months,388000.0,335A SMITH ST,51335,1.28211630828089,103.842845624261,2025-06-30
48989,2019-05,CENTRAL AREA,3 ROOM,2,TG PAGAR PLAZA,07 TO 09,59.0,Improved,1977,56 years 09 months,425000.0,2 TG PAGAR PLAZA,82002,1.27523683085708,103.842605335418,2025-06-30
48990,2019-05,CENTRAL AREA,3 ROOM,1,TG PAGAR PLAZA,13 TO 15,59.0,Improved,1977,56 years 10 months,425000.0,1 TG PAGAR PLAZA,82001,1.2755961982077,103.842393171342,2025-06-30
48991,2019-05,CENTRAL AREA,3 ROOM,668,CHANDER RD,10 TO 12,87.0,Model A,1984,64 years 05 months,433000.0,668 CHANDER RD,210668,1.30758124026887,103.851478219734,2025-06-30
48992,2019-05,CENTRAL AREA,3 ROOM,536,UPP CROSS ST,07 TO 09,68.0,Improved,1981,61 years 03 months,450000.0,536 UPP CROSS ST,50536,1.28496279681204,103.845618260281,2025-06-30
48993,2019-05,CENTRAL AREA,3 ROOM,1,TG PAGAR PLAZA,07 TO 09,70.0,Improved,1977,56 years 10 months,495000.0,1 TG PAGAR PLAZA,82001,1.2755961982077,103.842393171342,2025-06-30
48994,2019-05,CENTRAL AREA,3 ROOM,4,SAGO LANE,04 TO 06,137.0,Improved,1974,54 years 03 months,510000.0,4 SAGO LANE,50004,1.28180062242257,103.842908159495,2025-06-30
48995,2019-05,CENTRAL AREA,4 ROOM,334,KRETA AYER RD,13 TO 15,83.0,Improved,1981,60 years 11 months,602000.0,334 KRETA AYER RD,80334,1.28160641229699,103.84233592597,2025-06-30
48996,2019-05,CENTRAL AREA,4 ROOM,7,TG PAGAR PLAZA,25 TO 27,83.0,Improved,1980,60 years,680000.0,7 TG PAGAR PLAZA,81007,1.27712012183459,103.843117743777,2025-06-30
48997,2019-05,CENTRAL AREA,4 ROOM,1A,CANTONMENT RD,25 TO 27,94.0,Type S1,2011,90 years 08 months,830000.0,1A CANTONMENT RD,85101,1.27784271048219,103.840965923691,2025-06-30
48998,2019-05,CENTRAL AREA,4 ROOM,1C,CANTONMENT RD,34 TO 36,93.0,Type S1,2011,90 years 08 months,950000.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
48999,2019-05,CENTRAL AREA,4 ROOM,1C,CANTONMENT RD,22 TO 24,95.0,Type S1,2011,90 years 09 months,1000000.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
49000,2019-05,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,43 TO 45,93.0,Type S1,2011,90 years 09 months,1030000.0,1B CANTONMENT RD,85201,1.27779940676005,103.841403430465,2025-06-30
49001,2019-05,CHOA CHU KANG,2 ROOM,166B,TECK WHYE CRES,19 TO 21,47.0,Model A,2015,94 years 09 months,230000.0,166B TECK WHYE CRES,682166,1.38315989308266,103.753400918803,2025-06-30
49002,2019-05,CHOA CHU KANG,3 ROOM,19,TECK WHYE LANE,01 TO 03,68.0,New Generation,1981,61 years 04 months,235000.0,19 TECK WHYE LANE,680019,1.37939429441995,103.752949446949,2025-06-30
49003,2019-05,CHOA CHU KANG,3 ROOM,572,CHOA CHU KANG ST 52,04 TO 06,67.0,Model A,2015,94 years 09 months,280000.0,572 CHOA CHU KANG ST 52,680572,1.39371762095466,103.745303811777,2025-06-30
49004,2019-05,CHOA CHU KANG,3 ROOM,115,TECK WHYE LANE,07 TO 09,73.0,Model A,1989,69 years,280000.0,115 TECK WHYE LANE,680115,1.37893677955462,103.751182368998,2025-06-30
49005,2019-05,CHOA CHU KANG,3 ROOM,570,CHOA CHU KANG ST 52,01 TO 03,67.0,Model A,2015,94 years 08 months,302000.0,570 CHOA CHU KANG ST 52,680570,1.39420126519282,103.744465180235,2025-06-30
49006,2019-05,CHOA CHU KANG,3 ROOM,476B,CHOA CHU KANG AVE 5,07 TO 09,68.0,Model A,2013,93 years 03 months,315000.0,476B CHOA CHU KANG AVE 5,682476,1.37711823495119,103.737558566927,2025-06-30
49007,2019-05,CHOA CHU KANG,4 ROOM,688C,CHOA CHU KANG CRES,10 TO 12,90.0,Model A,2003,82 years 10 months,300000.0,688C CHOA CHU KANG CRES,683688,1.40318701316163,103.750993347138,2025-06-30
49008,2019-05,CHOA CHU KANG,4 ROOM,690D,CHOA CHU KANG CRES,01 TO 03,91.0,Model A,2003,83 years 03 months,308000.0,690D CHOA CHU KANG CRES,684690,1.40214978725236,103.752101604265,2025-06-30
49009,2019-05,CHOA CHU KANG,4 ROOM,677,CHOA CHU KANG CRES,07 TO 09,106.0,Premium Apartment,1999,79 years 06 months,310000.0,677 CHOA CHU KANG CRES,680677,1.40151021475963,103.745481871107,2025-06-30
49010,2019-05,CHOA CHU KANG,4 ROOM,484A,CHOA CHU KANG AVE 5,10 TO 12,92.0,Model A2,1999,78 years 11 months,312000.0,484A CHOA CHU KANG AVE 5,681484,1.37668464228405,103.736817870853,2025-06-30
49011,2019-05,CHOA CHU KANG,4 ROOM,452,CHOA CHU KANG AVE 4,01 TO 03,104.0,Premium Apartment,2000,79 years 10 months,313000.0,452 CHOA CHU KANG AVE 4,680452,1.38031130418576,103.735332010832,2025-06-30
49012,2019-05,CHOA CHU KANG,4 ROOM,286,CHOA CHU KANG AVE 3,04 TO 06,106.0,Model A,1993,73 years 01 month,315000.0,286 CHOA CHU KANG AVE 3,680286,1.37961096389848,103.741537948984,2025-06-30
49013,2019-05,CHOA CHU KANG,4 ROOM,684A,CHOA CHU KANG CRES,10 TO 12,90.0,Model A,2002,82 years 05 months,315000.0,684A CHOA CHU KANG CRES,681684,1.40400608389802,103.746767050296,2025-06-30
49014,2019-05,CHOA CHU KANG,4 ROOM,294,CHOA CHU KANG AVE 2,04 TO 06,104.0,Model A,1990,70 years 01 month,318000.0,294 CHOA CHU KANG AVE 2,680294,1.37860430951383,103.74096177665,2025-06-30
49015,2019-05,CHOA CHU KANG,4 ROOM,691B,CHOA CHU KANG CRES,22 TO 24,91.0,Model A,2003,83 years 08 months,318000.0,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463,2025-06-30
49016,2019-05,CHOA CHU KANG,4 ROOM,473,CHOA CHU KANG AVE 3,04 TO 06,101.0,Model A,1999,79 years,320000.0,473 CHOA CHU KANG AVE 3,680473,1.37961821111761,103.738115482342,2025-06-30
49017,2019-05,CHOA CHU KANG,4 ROOM,687B,CHOA CHU KANG DR,07 TO 09,90.0,Model A,2002,82 years 01 month,320000.0,687B CHOA CHU KANG DR,682687,1.40440569281917,103.750668870917,2025-06-30
49018,2019-05,CHOA CHU KANG,4 ROOM,484C,CHOA CHU KANG AVE 5,10 TO 12,101.0,Model A,1999,78 years 11 months,323000.0,484C CHOA CHU KANG AVE 5,683484,1.37549260049004,103.73687123842,2025-06-30
49019,2019-05,CHOA CHU KANG,4 ROOM,485A,CHOA CHU KANG AVE 5,07 TO 09,101.0,Model A,1999,79 years,323000.0,485A CHOA CHU KANG AVE 5,681485,1.37461810751349,103.738364995209,2025-06-30
49020,2019-05,CHOA CHU KANG,4 ROOM,485D,CHOA CHU KANG AVE 5,01 TO 03,101.0,Model A,1999,79 years 02 months,330000.0,485D CHOA CHU KANG AVE 5,684485,1.37519914641013,103.738966077649,2025-06-30
49021,2019-05,CHOA CHU KANG,4 ROOM,705,CHOA CHU KANG ST 53,04 TO 06,114.0,Model A,1995,75 years 10 months,330000.0,705 CHOA CHU KANG ST 53,680705,1.39036325274643,103.746124351793,2025-06-30
49022,2019-05,CHOA CHU KANG,4 ROOM,613,CHOA CHU KANG ST 62,10 TO 12,108.0,Model A,1996,76 years 01 month,330000.0,613 CHOA CHU KANG ST 62,680613,1.40063924818019,103.744405825635,2025-06-30
49023,2019-05,CHOA CHU KANG,4 ROOM,281,CHOA CHU KANG AVE 3,04 TO 06,106.0,Model A,1992,72 years 02 months,335000.0,281 CHOA CHU KANG AVE 3,680281,1.38032442970476,103.74259978067,2025-06-30
49024,2019-05,CHOA CHU KANG,4 ROOM,434,CHOA CHU KANG AVE 4,01 TO 03,106.0,Model A,1993,72 years 11 months,335000.0,434 CHOA CHU KANG AVE 4,680434,1.38444682435766,103.74108952188,2025-06-30
49025,2019-05,CHOA CHU KANG,4 ROOM,763,CHOA CHU KANG NTH 5,07 TO 09,106.0,Model A,1996,76 years 04 months,337000.0,763 CHOA CHU KANG NTH 5,680763,1.3928485364107,103.748557165772,2025-06-30
49026,2019-05,CHOA CHU KANG,4 ROOM,413,CHOA CHU KANG AVE 3,07 TO 09,104.0,Model A,1992,72 years 02 months,340000.0,413 CHOA CHU KANG AVE 3,680413,1.38132792158886,103.742568460559,2025-06-30
49027,2019-05,CHOA CHU KANG,4 ROOM,565,CHOA CHU KANG ST 52,04 TO 06,111.0,Model A,1995,75 years 06 months,350000.0,565 CHOA CHU KANG ST 52,680565,1.39490602898208,103.745309711791,2025-06-30
49028,2019-05,CHOA CHU KANG,4 ROOM,609,CHOA CHU KANG ST 62,07 TO 09,107.0,Model A,1996,76 years,350000.0,609 CHOA CHU KANG ST 62,680609,1.39929966313489,103.744719393752,2025-06-30
49029,2019-05,CHOA CHU KANG,4 ROOM,293,CHOA CHU KANG AVE 3,07 TO 09,112.0,Model A,1993,73 years 01 month,355000.0,293 CHOA CHU KANG AVE 3,680293,1.37817045766097,103.740252438446,2025-06-30
49030,2019-05,CHOA CHU KANG,4 ROOM,626,CHOA CHU KANG ST 62,04 TO 06,100.0,Model A,1997,77 years,358000.0,626 CHOA CHU KANG ST 62,680626,1.39832082870875,103.745878081637,2025-06-30
49031,2019-05,CHOA CHU KANG,4 ROOM,217,CHOA CHU KANG CTRL,07 TO 09,103.0,Model A,1990,70 years 02 months,365000.0,217 CHOA CHU KANG CTRL,680217,1.38335694185996,103.746605997144,2025-06-30
49032,2019-05,CHOA CHU KANG,4 ROOM,213,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1989,69 years,365000.0,213 CHOA CHU KANG CTRL,680213,1.38217295387287,103.747211973147,2025-06-30
49033,2019-05,CHOA CHU KANG,4 ROOM,162,JLN TECK WHYE,16 TO 18,101.0,Model A,1998,77 years 09 months,366000.0,162 JLN TECK WHYE,680162,1.38086551927932,103.757683733859,2025-06-30
49034,2019-05,CHOA CHU KANG,4 ROOM,640,CHOA CHU KANG ST 64,10 TO 12,100.0,Premium Apartment,1998,77 years 08 months,412000.0,640 CHOA CHU KANG ST 64,680640,1.39780253841646,103.749623257764,2025-06-30
49035,2019-05,CHOA CHU KANG,4 ROOM,340,CHOA CHU KANG LOOP,04 TO 06,104.0,Model A,1993,72 years 11 months,415000.0,340 CHOA CHU KANG LOOP,680340,1.38409830722396,103.74549899545,2025-06-30
49036,2019-05,CHOA CHU KANG,4 ROOM,640,CHOA CHU KANG ST 64,10 TO 12,100.0,Premium Apartment,1998,77 years 09 months,438888.0,640 CHOA CHU KANG ST 64,680640,1.39780253841646,103.749623257764,2025-06-30
49037,2019-05,CHOA CHU KANG,5 ROOM,683A,CHOA CHU KANG CRES,01 TO 03,111.0,Improved,2002,82 years 02 months,307000.0,683A CHOA CHU KANG CRES,681683,1.40385480382021,103.745492505499,2025-06-30
49038,2019-05,CHOA CHU KANG,5 ROOM,683B,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,82 years 03 months,339000.0,683B CHOA CHU KANG CRES,682683,1.40376671076444,103.746257887648,2025-06-30
49039,2019-05,CHOA CHU KANG,5 ROOM,690C,CHOA CHU KANG CRES,01 TO 03,110.0,Improved,2003,83 years 02 months,345000.0,690C CHOA CHU KANG CRES,683690,1.4026489125138,103.751931750242,2025-06-30
49040,2019-05,CHOA CHU KANG,5 ROOM,484,CHOA CHU KANG AVE 5,01 TO 03,115.0,Improved,1999,79 years 06 months,350000.0,484 CHOA CHU KANG AVE 5,680484,1.37647656461683,103.737135249373,2025-06-30
49041,2019-05,CHOA CHU KANG,5 ROOM,687C,CHOA CHU KANG DR,04 TO 06,110.0,Improved,2003,82 years 10 months,351000.0,687C CHOA CHU KANG DR,683687,1.40368559369126,103.751204967067,2025-06-30
49042,2019-05,CHOA CHU KANG,5 ROOM,686D,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,82 years 05 months,355000.0,686D CHOA CHU KANG CRES,684686,1.40411744569373,103.748355036188,2025-06-30
49043,2019-05,CHOA CHU KANG,5 ROOM,692A,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2003,82 years 09 months,360000.0,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918,2025-06-30
49044,2019-05,CHOA CHU KANG,5 ROOM,689A,CHOA CHU KANG DR,04 TO 06,110.0,Improved,2002,81 years 11 months,365000.0,689A CHOA CHU KANG DR,681689,1.40298901385209,103.750320068403,2025-06-30
49045,2019-05,CHOA CHU KANG,5 ROOM,692B,CHOA CHU KANG CRES,19 TO 21,110.0,Improved,2003,82 years 09 months,370000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
49046,2019-05,CHOA CHU KANG,5 ROOM,684C,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2002,82 years 05 months,370000.0,684C CHOA CHU KANG CRES,683684,1.40454365827993,103.747282690567,2025-06-30
49047,2019-05,CHOA CHU KANG,5 ROOM,503,CHOA CHU KANG ST 51,01 TO 03,128.0,Improved,1995,74 years 10 months,370000.0,503 CHOA CHU KANG ST 51,680503,1.38830517444057,103.742322678004,2025-06-30
49048,2019-05,CHOA CHU KANG,5 ROOM,452,CHOA CHU KANG AVE 4,07 TO 09,123.0,Premium Apartment,2000,79 years 10 months,385000.0,452 CHOA CHU KANG AVE 4,680452,1.38031130418576,103.735332010832,2025-06-30
49049,2019-05,CHOA CHU KANG,5 ROOM,687D,CHOA CHU KANG DR,16 TO 18,110.0,Improved,2003,83 years,385000.0,687D CHOA CHU KANG DR,684687,1.40368580815325,103.751581291592,2025-06-30
49050,2019-05,CHOA CHU KANG,5 ROOM,277,CHOA CHU KANG AVE 2,01 TO 03,122.0,Improved,1993,72 years 11 months,390000.0,277 CHOA CHU KANG AVE 2,680277,1.37987227900139,103.744605644093,2025-06-30
49051,2019-05,CHOA CHU KANG,5 ROOM,485A,CHOA CHU KANG AVE 5,10 TO 12,116.0,Improved,1999,79 years,390000.0,485A CHOA CHU KANG AVE 5,681485,1.37461810751349,103.738364995209,2025-06-30
49052,2019-05,CHOA CHU KANG,5 ROOM,672A,CHOA CHU KANG CRES,04 TO 06,123.0,Premium Apartment,2000,79 years 10 months,390000.0,672A CHOA CHU KANG CRES,681672,1.4018932058408,103.747364979441,2025-06-30
49053,2019-05,CHOA CHU KANG,5 ROOM,692A,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2003,82 years 09 months,395000.0,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918,2025-06-30
49054,2019-05,CHOA CHU KANG,5 ROOM,670A,CHOA CHU KANG CRES,07 TO 09,124.0,Premium Apartment,1999,79 years 07 months,408000.0,670A CHOA CHU KANG CRES,681670,1.4026789634991,103.747562464245,2025-06-30
49055,2019-05,CHOA CHU KANG,5 ROOM,770,CHOA CHU KANG ST 54,07 TO 09,121.0,Improved,1996,76 years 06 months,410000.0,770 CHOA CHU KANG ST 54,680770,1.39483873062804,103.750352449501,2025-06-30
49056,2019-05,CHOA CHU KANG,5 ROOM,614,CHOA CHU KANG ST 62,01 TO 03,134.0,Model A,1996,76 years 01 month,425000.0,614 CHOA CHU KANG ST 62,680614,1.40106749729864,103.744024958299,2025-06-30
49057,2019-05,CHOA CHU KANG,5 ROOM,7,TECK WHYE AVE,19 TO 21,132.0,Model A,1984,63 years 10 months,425000.0,7 TECK WHYE AVE,680007,1.38147444864872,103.754521535437,2025-06-30
49058,2019-05,CHOA CHU KANG,5 ROOM,769,CHOA CHU KANG ST 54,13 TO 15,121.0,Improved,1996,76 years 05 months,435000.0,769 CHOA CHU KANG ST 54,680769,1.39420918139982,103.750535413456,2025-06-30
49059,2019-05,CHOA CHU KANG,5 ROOM,789,CHOA CHU KANG NTH 6,04 TO 06,128.0,Improved,1996,76 years 05 months,440000.0,789 CHOA CHU KANG NTH 6,680789,1.39587445047224,103.749162518106,2025-06-30
49060,2019-05,CHOA CHU KANG,5 ROOM,434,CHOA CHU KANG AVE 4,10 TO 12,125.0,Improved,1993,72 years 11 months,445000.0,434 CHOA CHU KANG AVE 4,680434,1.38444682435766,103.74108952188,2025-06-30
49061,2019-05,CHOA CHU KANG,5 ROOM,502,CHOA CHU KANG ST 51,13 TO 15,132.0,Model A,1995,74 years 09 months,475000.0,502 CHOA CHU KANG ST 51,680502,1.38910701991989,103.743365257042,2025-06-30
49062,2019-05,CHOA CHU KANG,5 ROOM,609,CHOA CHU KANG ST 62,10 TO 12,131.0,Model A,1996,75 years 11 months,475000.0,609 CHOA CHU KANG ST 62,680609,1.39929966313489,103.744719393752,2025-06-30
49063,2019-05,CHOA CHU KANG,EXECUTIVE,274,CHOA CHU KANG AVE 2,01 TO 03,146.0,Apartment,1993,73 years 03 months,420000.0,274 CHOA CHU KANG AVE 2,680274,1.37936988042156,103.74286869532,2025-06-30
49064,2019-05,CHOA CHU KANG,EXECUTIVE,297A,CHOA CHU KANG AVE 2,07 TO 09,141.0,Premium Apartment,1999,79 years 02 months,448000.0,297A CHOA CHU KANG AVE 2,681297,1.37693722071653,103.742296003255,2025-06-30
49065,2019-05,CHOA CHU KANG,EXECUTIVE,453,CHOA CHU KANG AVE 4,01 TO 03,142.0,Premium Apartment,2000,79 years 09 months,480000.0,453 CHOA CHU KANG AVE 4,680453,1.37997802767876,103.73490597126,2025-06-30
49066,2019-05,CHOA CHU KANG,EXECUTIVE,109,TECK WHYE LANE,04 TO 06,146.0,Maisonette,1989,68 years 10 months,508000.0,109 TECK WHYE LANE,680109,1.37865989251211,103.752077659463,2025-06-30
49067,2019-05,CHOA CHU KANG,EXECUTIVE,203,CHOA CHU KANG AVE 1,04 TO 06,146.0,Maisonette,1989,69 years 03 months,520000.0,203 CHOA CHU KANG AVE 1,680203,1.38133728174881,103.749449671373,2025-06-30
49068,2019-05,CHOA CHU KANG,EXECUTIVE,755,CHOA CHU KANG NTH 5,07 TO 09,151.0,Apartment,1995,75 years 03 months,535000.0,755 CHOA CHU KANG NTH 5,680755,1.39236668753259,103.745984804269,2025-06-30
49069,2019-05,CHOA CHU KANG,EXECUTIVE,107,TECK WHYE LANE,10 TO 12,146.0,Maisonette,1989,68 years 10 months,535000.0,107 TECK WHYE LANE,680107,1.37805538148223,103.753588247554,2025-06-30
49070,2019-05,CHOA CHU KANG,EXECUTIVE,133,TECK WHYE LANE,13 TO 15,146.0,Apartment,1993,73 years 02 months,568000.0,133 TECK WHYE LANE,680133,1.38074415084014,103.751221118009,2025-06-30
49071,2019-05,CHOA CHU KANG,EXECUTIVE,601,CHOA CHU KANG ST 62,04 TO 06,146.0,Maisonette,1996,75 years 08 months,580000.0,601 CHOA CHU KANG ST 62,680601,1.39693363078609,103.744921736632,2025-06-30
49072,2019-05,CHOA CHU KANG,EXECUTIVE,557,CHOA CHU KANG NTH 6,10 TO 12,146.0,Apartment,1996,75 years 09 months,603000.0,557 CHOA CHU KANG NTH 6,680557,1.39556990952056,103.744332777955,2025-06-30
49073,2019-05,CLEMENTI,2 ROOM,418,CLEMENTI AVE 1,07 TO 09,50.0,Model A,2013,93 years 04 months,324000.0,418 CLEMENTI AVE 1,120418,1.31017571904177,103.77000324485,2025-06-30
49074,2019-05,CLEMENTI,3 ROOM,715,CLEMENTI WEST ST 2,07 TO 09,68.0,New Generation,1981,61 years 04 months,235000.0,715 CLEMENTI WEST ST 2,120715,1.30315360303876,103.761943675943,2025-06-30
49075,2019-05,CLEMENTI,3 ROOM,715,CLEMENTI WEST ST 2,04 TO 06,68.0,New Generation,1981,61 years 05 months,235000.0,715 CLEMENTI WEST ST 2,120715,1.30315360303876,103.761943675943,2025-06-30
49076,2019-05,CLEMENTI,3 ROOM,714,CLEMENTI WEST ST 2,07 TO 09,67.0,New Generation,1980,60 years 05 months,240000.0,714 CLEMENTI WEST ST 2,120714,1.30430341306691,103.761682084014,2025-06-30
49077,2019-05,CLEMENTI,3 ROOM,714,CLEMENTI WEST ST 2,01 TO 03,67.0,New Generation,1980,60 years 05 months,260000.0,714 CLEMENTI WEST ST 2,120714,1.30430341306691,103.761682084014,2025-06-30
49078,2019-05,CLEMENTI,3 ROOM,305,CLEMENTI AVE 4,01 TO 03,67.0,New Generation,1979,58 years 10 months,270000.0,305 CLEMENTI AVE 4,120305,1.32206108860648,103.76601401343,2025-06-30
49079,2019-05,CLEMENTI,3 ROOM,728,CLEMENTI WEST ST 2,04 TO 06,68.0,New Generation,1980,60 years 03 months,275000.0,728 CLEMENTI WEST ST 2,120728,1.30520206759029,103.763833368922,2025-06-30
49080,2019-05,CLEMENTI,3 ROOM,702,WEST COAST RD,07 TO 09,67.0,New Generation,1980,60 years 04 months,275000.0,702 WEST COAST RD,120702,1.30726692567512,103.761107748856,2025-06-30
49081,2019-05,CLEMENTI,3 ROOM,713,CLEMENTI WEST ST 2,07 TO 09,67.0,New Generation,1985,65 years 02 months,280000.0,713 CLEMENTI WEST ST 2,120713,1.3041278418713,103.762206285308,2025-06-30
49082,2019-05,CLEMENTI,3 ROOM,345,CLEMENTI AVE 5,04 TO 06,67.0,New Generation,1979,58 years 10 months,300000.0,345 CLEMENTI AVE 5,120345,1.31770281154049,103.769076731999,2025-06-30
49083,2019-05,CLEMENTI,3 ROOM,309,CLEMENTI AVE 4,01 TO 03,67.0,New Generation,1980,59 years 09 months,305000.0,309 CLEMENTI AVE 4,120309,1.32091981411778,103.766377598785,2025-06-30
49084,2019-05,CLEMENTI,3 ROOM,307,CLEMENTI AVE 4,10 TO 12,67.0,New Generation,1979,59 years 07 months,305000.0,307 CLEMENTI AVE 4,120307,1.321415896635,103.76710548935,2025-06-30
49085,2019-05,CLEMENTI,3 ROOM,329,CLEMENTI AVE 2,07 TO 09,67.0,New Generation,1978,58 years 02 months,320000.0,329 CLEMENTI AVE 2,120329,1.31306718149221,103.767339299757,2025-06-30
49086,2019-05,CLEMENTI,3 ROOM,305,CLEMENTI AVE 4,07 TO 09,67.0,New Generation,1979,58 years 11 months,320000.0,305 CLEMENTI AVE 4,120305,1.32206108860648,103.76601401343,2025-06-30
49087,2019-05,CLEMENTI,3 ROOM,612,CLEMENTI WEST ST 1,10 TO 12,74.0,Model A,1983,63 years 07 months,322888.0,612 CLEMENTI WEST ST 1,120612,1.303442198537,103.768633365525,2025-06-30
49088,2019-05,CLEMENTI,3 ROOM,308,CLEMENTI AVE 4,04 TO 06,67.0,New Generation,1980,59 years 08 months,340000.0,308 CLEMENTI AVE 4,120308,1.32105185036523,103.766910446634,2025-06-30
49089,2019-05,CLEMENTI,3 ROOM,319,CLEMENTI AVE 4,10 TO 12,67.0,New Generation,1979,58 years 11 months,350000.0,319 CLEMENTI AVE 4,120319,1.31738023737382,103.764787022864,2025-06-30
49090,2019-05,CLEMENTI,3 ROOM,362,CLEMENTI AVE 2,07 TO 09,82.0,New Generation,1978,57 years 08 months,365000.0,362 CLEMENTI AVE 2,120362,1.31271692776983,103.769902553813,2025-06-30
49091,2019-05,CLEMENTI,3 ROOM,363,CLEMENTI AVE 2,10 TO 12,81.0,New Generation,1978,57 years 08 months,375000.0,363 CLEMENTI AVE 2,120363,1.31282068300245,103.768916982632,2025-06-30
49092,2019-05,CLEMENTI,3 ROOM,109,CLEMENTI ST 11,04 TO 06,81.0,New Generation,1984,64 years 07 months,375000.0,109 CLEMENTI ST 11,120109,1.32198067655559,103.770776117357,2025-06-30
49093,2019-05,CLEMENTI,3 ROOM,376,CLEMENTI AVE 4,07 TO 09,81.0,New Generation,1980,60 years 05 months,397000.0,376 CLEMENTI AVE 4,120376,1.31810006477416,103.766692603667,2025-06-30
49094,2019-05,CLEMENTI,4 ROOM,731,CLEMENTI WEST ST 2,10 TO 12,93.0,New Generation,1980,60 years 01 month,375000.0,731 CLEMENTI WEST ST 2,120731,1.30440046544571,103.762746222568,2025-06-30
49095,2019-05,CLEMENTI,4 ROOM,714,CLEMENTI WEST ST 2,07 TO 09,92.0,New Generation,1980,60 years 05 months,395000.0,714 CLEMENTI WEST ST 2,120714,1.30430341306691,103.761682084014,2025-06-30
49096,2019-05,CLEMENTI,4 ROOM,716,CLEMENTI WEST ST 2,10 TO 12,91.0,New Generation,1981,61 years 04 months,402000.0,716 CLEMENTI WEST ST 2,120716,1.30240953060904,103.762804760851,2025-06-30
49097,2019-05,CLEMENTI,4 ROOM,411,C'WEALTH AVE WEST,07 TO 09,98.0,New Generation,1978,57 years 10 months,415000.0,411 C'WEALTH AVE WEST,120411,1.31087920188873,103.769572621889,2025-06-30
49098,2019-05,CLEMENTI,4 ROOM,305,CLEMENTI AVE 4,01 TO 03,92.0,New Generation,1979,58 years 10 months,420000.0,305 CLEMENTI AVE 4,120305,1.32206108860648,103.76601401343,2025-06-30
49099,2019-05,CLEMENTI,4 ROOM,349,CLEMENTI AVE 2,10 TO 12,92.0,New Generation,1978,58 years 05 months,438000.0,349 CLEMENTI AVE 2,120349,1.31595863810442,103.771054408276,2025-06-30
49100,2019-05,CLEMENTI,4 ROOM,347,CLEMENTI AVE 5,04 TO 06,92.0,New Generation,1979,58 years 08 months,448000.0,347 CLEMENTI AVE 5,120347,1.31717947419106,103.770788849239,2025-06-30
