_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
33160,2018-08,BUKIT PANJANG,4 ROOM,509,JELAPANG RD,13 TO 15,93.0,Model A2,1998,78 years 10 months,388000.0,509 JELAPANG RD,670509,1.38662703901062,103.76902161764,2025-06-30
33161,2018-08,BUKIT PANJANG,4 ROOM,626,SENJA RD,16 TO 18,93.0,Premium Apartment,2005,85 years 07 months,403000.0,626 SENJA RD,670626,1.38547480834709,103.759880549321,2025-06-30
33162,2018-08,BUKIT PANJANG,4 ROOM,626,SENJA RD,01 TO 03,93.0,Premium Apartment,2005,85 years 07 months,408000.0,626 SENJA RD,670626,1.38547480834709,103.759880549321,2025-06-30
33163,2018-08,BUKIT PANJANG,4 ROOM,630,SENJA RD,13 TO 15,93.0,Premium Apartment,2004,85 years 03 months,410000.0,630 SENJA RD,670630,1.38668548319749,103.759758915377,2025-06-30
33164,2018-08,BUKIT PANJANG,4 ROOM,458,SEGAR RD,10 TO 12,93.0,Premium Apartment,2012,93 years 04 months,420000.0,458 SEGAR RD,670458,1.38804394182061,103.771067583616,2025-06-30
33165,2018-08,BUKIT PANJANG,4 ROOM,633B,SENJA RD,07 TO 09,93.0,Model A,2013,94 years 04 months,423000.0,633B SENJA RD,672633,1.38516970673292,103.758529145929,2025-06-30
33166,2018-08,BUKIT PANJANG,4 ROOM,633D,SENJA RD,13 TO 15,93.0,Model A,2013,94 years 04 months,448000.0,633D SENJA RD,674633,1.38461189714551,103.759602675107,2025-06-30
33167,2018-08,BUKIT PANJANG,4 ROOM,183,JELEBU RD,04 TO 06,91.0,Premium Apartment,2003,83 years 09 months,483000.0,183 JELEBU RD,670183,1.3799638356862,103.763048292356,2025-06-30
33168,2018-08,BUKIT PANJANG,4 ROOM,166,GANGSA RD,10 TO 12,101.0,Model A,1998,78 years 10 months,520000.0,166 GANGSA RD,670166,1.37748344975701,103.765391081305,2025-06-30
33169,2018-08,BUKIT PANJANG,4 ROOM,181,JELEBU RD,13 TO 15,93.0,Premium Apartment,2003,83 years 09 months,526888.0,181 JELEBU RD,670181,1.37925788735519,103.762997101416,2025-06-30
33170,2018-08,BUKIT PANJANG,4 ROOM,182,JELEBU RD,13 TO 15,94.0,Premium Apartment,2003,83 years 09 months,560000.0,182 JELEBU RD,670182,1.37984403992366,103.763409218035,2025-06-30
33171,2018-08,BUKIT PANJANG,5 ROOM,484,SEGAR RD,04 TO 06,110.0,Premium Apartment,2002,83 years 03 months,375000.0,484 SEGAR RD,670484,1.38840059034957,103.771882173939,2025-06-30
33172,2018-08,BUKIT PANJANG,5 ROOM,477,SEGAR RD,13 TO 15,111.0,Premium Apartment,2003,83 years 05 months,382000.0,477 SEGAR RD,670477,1.38923939664189,103.773064815385,2025-06-30
33173,2018-08,BUKIT PANJANG,5 ROOM,468,SEGAR RD,07 TO 09,110.0,Premium Apartment,2002,82 years 11 months,385000.0,468 SEGAR RD,670468,1.38748261821031,103.77346717088,2025-06-30
33174,2018-08,BUKIT PANJANG,5 ROOM,465,SEGAR RD,13 TO 15,110.0,Premium Apartment,2002,83 years,405000.0,465 SEGAR RD,670465,1.38722762877204,103.772790109806,2025-06-30
33175,2018-08,BUKIT PANJANG,5 ROOM,474,SEGAR RD,16 TO 18,110.0,Premium Apartment,2003,83 years 06 months,405000.0,474 SEGAR RD,670474,1.38863382045337,103.772388280701,2025-06-30
33176,2018-08,BUKIT PANJANG,5 ROOM,434,BT PANJANG RING RD,04 TO 06,122.0,Improved,1989,70 years 01 month,410000.0,434 BT PANJANG RING RD,670434,1.38545924836708,103.77050511557,2025-06-30
33177,2018-08,BUKIT PANJANG,5 ROOM,630,SENJA RD,01 TO 03,110.0,Premium Apartment,2004,85 years 02 months,410000.0,630 SENJA RD,670630,1.38668548319749,103.759758915377,2025-06-30
33178,2018-08,BUKIT PANJANG,5 ROOM,238,BT PANJANG RING RD,07 TO 09,122.0,Improved,1988,69 years 05 months,423000.0,238 BT PANJANG RING RD,670238,1.37979484885351,103.770663726887,2025-06-30
33179,2018-08,BUKIT PANJANG,5 ROOM,437,FAJAR RD,07 TO 09,118.0,Improved,1997,78 years,423000.0,437 FAJAR RD,670437,1.38250957258766,103.769548068869,2025-06-30
33180,2018-08,BUKIT PANJANG,5 ROOM,615,BT PANJANG RING RD,13 TO 15,110.0,Improved,2002,82 years 09 months,438000.0,615 BT PANJANG RING RD,670615,1.38514726798653,103.762438315763,2025-06-30
33181,2018-08,BUKIT PANJANG,5 ROOM,277,BANGKIT RD,13 TO 15,121.0,Improved,1988,69 years 03 months,440000.0,277 BANGKIT RD,670277,1.37606226195911,103.775010615964,2025-06-30
33182,2018-08,BUKIT PANJANG,5 ROOM,622,SENJA RD,19 TO 21,112.0,Improved,2001,82 years 04 months,440000.0,622 SENJA RD,670622,1.38593252527851,103.761420950075,2025-06-30
33183,2018-08,BUKIT PANJANG,5 ROOM,631,SENJA RD,01 TO 03,110.0,Premium Apartment,2004,85 years 02 months,440000.0,631 SENJA RD,670631,1.38647806662619,103.760256469034,2025-06-30
33184,2018-08,BUKIT PANJANG,5 ROOM,434,BT PANJANG RING RD,07 TO 09,122.0,Improved,1989,70 years,450000.0,434 BT PANJANG RING RD,670434,1.38545924836708,103.77050511557,2025-06-30
33185,2018-08,BUKIT PANJANG,5 ROOM,517,JELAPANG RD,07 TO 09,123.0,Improved,1998,79 years 03 months,450000.0,517 JELAPANG RD,670517,1.38803622153251,103.766707751932,2025-06-30
33186,2018-08,BUKIT PANJANG,5 ROOM,627,SENJA RD,13 TO 15,110.0,Premium Apartment,2004,85 years 02 months,465000.0,627 SENJA RD,670627,1.38553502172905,103.759378313644,2025-06-30
33187,2018-08,BUKIT PANJANG,5 ROOM,520,JELAPANG RD,13 TO 15,121.0,Improved,1998,78 years 11 months,470000.0,520 JELAPANG RD,670520,1.38646757937131,103.7665076307,2025-06-30
33188,2018-08,BUKIT PANJANG,5 ROOM,526,JELAPANG RD,07 TO 09,119.0,Improved,1999,79 years 07 months,477000.0,526 JELAPANG RD,670526,1.38545862945551,103.765218708925,2025-06-30
33189,2018-08,BUKIT PANJANG,5 ROOM,627,SENJA RD,13 TO 15,110.0,Premium Apartment,2004,85 years 02 months,480000.0,627 SENJA RD,670627,1.38553502172905,103.759378313644,2025-06-30
33190,2018-08,BUKIT PANJANG,5 ROOM,535,BT PANJANG RING RD,13 TO 15,122.0,Improved,1999,79 years 09 months,483000.0,535 BT PANJANG RING RD,670535,1.38441803266575,103.763328716712,2025-06-30
33191,2018-08,BUKIT PANJANG,5 ROOM,631,SENJA RD,19 TO 21,110.0,Premium Apartment,2004,85 years 03 months,483500.0,631 SENJA RD,670631,1.38647806662619,103.760256469034,2025-06-30
33192,2018-08,BUKIT PANJANG,5 ROOM,517,JELAPANG RD,10 TO 12,123.0,Improved,1998,79 years 04 months,492000.0,517 JELAPANG RD,670517,1.38803622153251,103.766707751932,2025-06-30
33193,2018-08,BUKIT PANJANG,5 ROOM,627,SENJA RD,28 TO 30,110.0,Premium Apartment,2004,85 years 02 months,500000.0,627 SENJA RD,670627,1.38553502172905,103.759378313644,2025-06-30
33194,2018-08,BUKIT PANJANG,5 ROOM,629,SENJA RD,25 TO 27,110.0,Premium Apartment,2004,85 years 03 months,526000.0,629 SENJA RD,670629,1.38652802373559,103.759278980746,2025-06-30
33195,2018-08,BUKIT PANJANG,EXECUTIVE,652,SENJA LINK,07 TO 09,130.0,Premium Apartment,2001,82 years 03 months,568000.0,652 SENJA LINK,670652,1.38744862342634,103.763847246671,2025-06-30
33196,2018-08,BUKIT PANJANG,EXECUTIVE,228,PENDING RD,10 TO 12,146.0,Maisonette,1988,68 years 07 months,580000.0,228 PENDING RD,670228,1.3753466349656,103.770955400333,2025-06-30
33197,2018-08,BUKIT PANJANG,EXECUTIVE,532,JELAPANG RD,10 TO 12,143.0,Maisonette,1999,79 years 07 months,600000.0,532 JELAPANG RD,670532,1.38502101583684,103.764557963179,2025-06-30
33198,2018-08,BUKIT PANJANG,EXECUTIVE,532,JELAPANG RD,01 TO 03,143.0,Maisonette,1999,79 years 07 months,630000.0,532 JELAPANG RD,670532,1.38502101583684,103.764557963179,2025-06-30
33199,2018-08,BUKIT PANJANG,EXECUTIVE,542,JELAPANG RD,04 TO 06,142.0,Maisonette,1999,79 years 11 months,670000.0,542 JELAPANG RD,670542,1.38295895175771,103.763951611228,2025-06-30
33200,2018-08,BUKIT PANJANG,EXECUTIVE,135,CASHEW RD,10 TO 12,146.0,Maisonette,1988,68 years 10 months,683888.0,135 CASHEW RD,670135,1.37404915665664,103.768885136299,2025-06-30
33201,2018-08,BUKIT PANJANG,EXECUTIVE,542,JELAPANG RD,10 TO 12,142.0,Maisonette,1999,79 years 11 months,730000.0,542 JELAPANG RD,670542,1.38295895175771,103.763951611228,2025-06-30
33202,2018-08,BUKIT PANJANG,EXECUTIVE,543,JELAPANG RD,04 TO 06,142.0,Maisonette,1999,80 years,760000.0,543 JELAPANG RD,670543,1.38249521044149,103.764046024998,2025-06-30
33203,2018-08,BUKIT TIMAH,4 ROOM,16,TOH YI DR,01 TO 03,104.0,Model A,1988,69 years 04 months,620088.0,16 TOH YI DR,590016,1.33940868079894,103.772605679864,2025-06-30
33204,2018-08,BUKIT TIMAH,EXECUTIVE,2,TOH YI DR,10 TO 12,146.0,Maisonette,1988,69 years 01 month,938000.0,2 TOH YI DR,590002,1.33917480423577,103.775341419034,2025-06-30
33205,2018-08,BUKIT TIMAH,EXECUTIVE,10,TOH YI DR,04 TO 06,146.0,Maisonette,1989,69 years 10 months,1058000.0,10 TOH YI DR,590010,1.33753956576433,103.773161066389,2025-06-30
33206,2018-08,CENTRAL AREA,2 ROOM,8,SELEGIE RD,07 TO 09,41.0,Standard,1974,54 years 05 months,210000.0,8 SELEGIE RD,180008,1.30320667141798,103.850493368737,2025-06-30
33207,2018-08,CENTRAL AREA,3 ROOM,9,SELEGIE RD,04 TO 06,58.0,Standard,1974,54 years 06 months,337000.0,9 SELEGIE RD,180009,1.30346096156272,103.850709313633,2025-06-30
33208,2018-08,CENTRAL AREA,3 ROOM,640,ROWELL RD,07 TO 09,74.0,Model A,1984,64 years 11 months,348000.0,640 ROWELL RD,200640,1.30743547948389,103.854713903431,2025-06-30
33209,2018-08,CENTRAL AREA,3 ROOM,30,KELANTAN RD,07 TO 09,66.0,Improved,1981,61 years 11 months,370000.0,30 KELANTAN RD,200030,1.30547181939625,103.856879434972,2025-06-30
33210,2018-08,CENTRAL AREA,3 ROOM,335A,SMITH ST,04 TO 06,60.0,Improved,1984,64 years 07 months,390000.0,335A SMITH ST,51335,1.28211630828089,103.842845624261,2025-06-30
33211,2018-08,CENTRAL AREA,3 ROOM,2,TG PAGAR PLAZA,13 TO 15,59.0,Improved,1977,57 years 07 months,425000.0,2 TG PAGAR PLAZA,82002,1.27523683085708,103.842605335418,2025-06-30
33212,2018-08,CENTRAL AREA,3 ROOM,536,UPP CROSS ST,07 TO 09,60.0,Improved,1981,61 years 09 months,428000.0,536 UPP CROSS ST,50536,1.28496279681204,103.845618260281,2025-06-30
33213,2018-08,CENTRAL AREA,3 ROOM,3,TG PAGAR PLAZA,13 TO 15,59.0,Improved,1977,57 years 06 months,450000.0,3 TG PAGAR PLAZA,81003,1.2756191858993,103.842431306625,2025-06-30
33214,2018-08,CENTRAL AREA,3 ROOM,1,TG PAGAR PLAZA,16 TO 18,70.0,Improved,1977,57 years 06 months,500000.0,1 TG PAGAR PLAZA,82001,1.2755961982077,103.842393171342,2025-06-30
33215,2018-08,CENTRAL AREA,4 ROOM,661,BUFFALO RD,04 TO 06,82.0,Improved,1982,62 years 09 months,435000.0,661 BUFFALO RD,210661,1.30671098278725,103.85013440636,2025-06-30
33216,2018-08,CENTRAL AREA,4 ROOM,662,BUFFALO RD,13 TO 15,82.0,Improved,1982,62 years 09 months,435000.0,662 BUFFALO RD,210662,1.30624722914968,103.849956033902,2025-06-30
33217,2018-08,CENTRAL AREA,4 ROOM,26,JLN BERSEH,16 TO 18,87.0,Improved,1979,59 years 10 months,508000.0,26 JLN BERSEH,200026,1.30616360895626,103.857776695846,2025-06-30
33218,2018-08,CENTRAL AREA,4 ROOM,641,ROWELL RD,01 TO 03,111.0,Model A,1983,64 years 03 months,508000.0,641 ROWELL RD,200641,1.30815916680636,103.855147802763,2025-06-30
33219,2018-08,CENTRAL AREA,4 ROOM,232,BAIN ST,10 TO 12,82.0,Improved,1980,60 years 10 months,653000.0,232 BAIN ST,180232,1.29685311080014,103.853347534791,2025-06-30
33220,2018-08,CENTRAL AREA,5 ROOM,1B,CANTONMENT RD,19 TO 21,106.0,Type S2,2011,91 years 05 months,1010888.0,1B CANTONMENT RD,85201,1.27779940676005,103.841403430465,2025-06-30
33221,2018-08,CENTRAL AREA,5 ROOM,1E,CANTONMENT RD,28 TO 30,107.0,Type S2,2011,91 years 05 months,1032000.0,1E CANTONMENT RD,85501,1.27662168427368,103.841156142262,2025-06-30
33222,2018-08,CENTRAL AREA,5 ROOM,1D,CANTONMENT RD,28 TO 30,107.0,Type S2,2011,91 years 05 months,1080000.0,1D CANTONMENT RD,85401,1.27692024304713,103.841485788369,2025-06-30
33223,2018-08,CHOA CHU KANG,2 ROOM,535,CHOA CHU KANG ST 51,04 TO 06,46.0,Model A,2011,92 years 01 month,235000.0,535 CHOA CHU KANG ST 51,680535,1.39133994451668,103.743931875351,2025-06-30
33224,2018-08,CHOA CHU KANG,3 ROOM,16,TECK WHYE LANE,10 TO 12,67.0,New Generation,1979,59 years 08 months,255000.0,16 TECK WHYE LANE,680016,1.37837787722959,103.754764782165,2025-06-30
33225,2018-08,CHOA CHU KANG,3 ROOM,19,TECK WHYE LANE,04 TO 06,68.0,New Generation,1981,62 years 01 month,260000.0,19 TECK WHYE LANE,680019,1.37939429441995,103.752949446949,2025-06-30
33226,2018-08,CHOA CHU KANG,3 ROOM,19,TECK WHYE LANE,04 TO 06,68.0,New Generation,1981,62 years 02 months,265000.0,19 TECK WHYE LANE,680019,1.37939429441995,103.752949446949,2025-06-30
33227,2018-08,CHOA CHU KANG,3 ROOM,105,TECK WHYE LANE,01 TO 03,73.0,Model A,1989,70 years 01 month,268000.0,105 TECK WHYE LANE,680105,1.37765001961331,103.7529943035,2025-06-30
33228,2018-08,CHOA CHU KANG,3 ROOM,110,TECK WHYE LANE,01 TO 03,73.0,Model A,1989,70 years 02 months,268000.0,110 TECK WHYE LANE,680110,1.37823695284901,103.752208325828,2025-06-30
33229,2018-08,CHOA CHU KANG,3 ROOM,26,TECK WHYE LANE,04 TO 06,74.0,New Generation,1979,59 years 07 months,275000.0,26 TECK WHYE LANE,680026,1.37762112372223,103.755740001262,2025-06-30
33230,2018-08,CHOA CHU KANG,3 ROOM,535,CHOA CHU KANG ST 51,04 TO 06,69.0,Model A,2011,92 years 01 month,280000.0,535 CHOA CHU KANG ST 51,680535,1.39133994451668,103.743931875351,2025-06-30
33231,2018-08,CHOA CHU KANG,3 ROOM,476B,CHOA CHU KANG AVE 5,10 TO 12,68.0,Model A,2013,93 years 11 months,317000.0,476B CHOA CHU KANG AVE 5,682476,1.37711823495119,103.737558566927,2025-06-30
33232,2018-08,CHOA CHU KANG,4 ROOM,20,TECK WHYE LANE,07 TO 09,91.0,New Generation,1981,62 years 01 month,290000.0,20 TECK WHYE LANE,680020,1.37875454766792,103.753163445856,2025-06-30
33233,2018-08,CHOA CHU KANG,4 ROOM,691A,CHOA CHU KANG CRES,10 TO 12,90.0,Model A,2003,83 years 09 months,297000.0,691A CHOA CHU KANG CRES,681691,1.40115779753494,103.751471709468,2025-06-30
33234,2018-08,CHOA CHU KANG,4 ROOM,670,CHOA CHU KANG CRES,07 TO 09,104.0,Premium Apartment,1999,80 years 05 months,300000.0,670 CHOA CHU KANG CRES,680670,1.40297792988038,103.747753040275,2025-06-30
33235,2018-08,CHOA CHU KANG,4 ROOM,113,TECK WHYE LANE,01 TO 03,106.0,Model A,1989,69 years 05 months,300000.0,113 TECK WHYE LANE,680113,1.37793931794235,103.75091538895,2025-06-30
33236,2018-08,CHOA CHU KANG,4 ROOM,484A,CHOA CHU KANG AVE 5,10 TO 12,90.0,Model A2,1999,79 years 08 months,308000.0,484A CHOA CHU KANG AVE 5,681484,1.37668464228405,103.736817870853,2025-06-30
33237,2018-08,CHOA CHU KANG,4 ROOM,684A,CHOA CHU KANG CRES,04 TO 06,90.0,Model A,2002,83 years 02 months,310000.0,684A CHOA CHU KANG CRES,681684,1.40400608389802,103.746767050296,2025-06-30
33238,2018-08,CHOA CHU KANG,4 ROOM,223,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1993,73 years 10 months,310000.0,223 CHOA CHU KANG CTRL,680223,1.38148413412097,103.744533459829,2025-06-30
33239,2018-08,CHOA CHU KANG,4 ROOM,11,TECK WHYE LANE,01 TO 03,99.0,New Generation,1978,58 years 09 months,310000.0,11 TECK WHYE LANE,680011,1.37976221059279,103.754969354123,2025-06-30
33240,2018-08,CHOA CHU KANG,4 ROOM,465,CHOA CHU KANG AVE 4,04 TO 06,104.0,Premium Apartment,2000,80 years 08 months,312000.0,465 CHOA CHU KANG AVE 4,680465,1.37729601829662,103.736538815878,2025-06-30
33241,2018-08,CHOA CHU KANG,4 ROOM,686C,CHOA CHU KANG CRES,16 TO 18,85.0,Model A2,2002,83 years 03 months,313000.0,686C CHOA CHU KANG CRES,683686,1.40468369607815,103.74900201661,2025-06-30
33242,2018-08,CHOA CHU KANG,4 ROOM,681,CHOA CHU KANG CRES,04 TO 06,106.0,Premium Apartment,1999,80 years 03 months,315000.0,681 CHOA CHU KANG CRES,680681,1.40304334411889,103.74558981715,2025-06-30
33243,2018-08,CHOA CHU KANG,4 ROOM,692B,CHOA CHU KANG CRES,07 TO 09,91.0,Model A,2003,83 years 06 months,315000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
33244,2018-08,CHOA CHU KANG,4 ROOM,293,CHOA CHU KANG AVE 3,04 TO 06,112.0,Model A,1993,73 years 11 months,318000.0,293 CHOA CHU KANG AVE 3,680293,1.37817045766097,103.740252438446,2025-06-30
33245,2018-08,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,04 TO 06,101.0,Model A,1998,78 years 06 months,325000.0,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925,2025-06-30
33246,2018-08,CHOA CHU KANG,4 ROOM,5,TECK WHYE AVE,10 TO 12,103.0,Model A,1984,64 years 07 months,328000.0,5 TECK WHYE AVE,680005,1.38211439144289,103.75356509712,2025-06-30
33247,2018-08,CHOA CHU KANG,4 ROOM,284,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1990,70 years 11 months,335000.0,284 CHOA CHU KANG AVE 3,680284,1.37971408270921,103.742138192161,2025-06-30
33248,2018-08,CHOA CHU KANG,4 ROOM,471,CHOA CHU KANG AVE 3,04 TO 06,101.0,Model A,1999,79 years 06 months,338000.0,471 CHOA CHU KANG AVE 3,680471,1.37859282552753,103.737126374388,2025-06-30
33249,2018-08,CHOA CHU KANG,4 ROOM,158,JLN TECK WHYE,16 TO 18,100.0,Model A,1998,78 years 05 months,339000.0,158 JLN TECK WHYE,680158,1.37999554881374,103.756963104815,2025-06-30
33250,2018-08,CHOA CHU KANG,4 ROOM,484,CHOA CHU KANG AVE 5,10 TO 12,102.0,Model A,1999,79 years 10 months,345000.0,484 CHOA CHU KANG AVE 5,680484,1.37647656461683,103.737135249373,2025-06-30
33251,2018-08,CHOA CHU KANG,4 ROOM,411,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1992,72 years 11 months,350000.0,411 CHOA CHU KANG AVE 3,680411,1.38105980228791,103.741260166437,2025-06-30
33252,2018-08,CHOA CHU KANG,4 ROOM,484C,CHOA CHU KANG AVE 5,13 TO 15,101.0,Model A,1999,79 years 08 months,350000.0,484C CHOA CHU KANG AVE 5,683484,1.37549260049004,103.73687123842,2025-06-30
33253,2018-08,CHOA CHU KANG,4 ROOM,422,CHOA CHU KANG AVE 4,07 TO 09,104.0,Model A,1992,72 years 11 months,355000.0,422 CHOA CHU KANG AVE 4,680422,1.38225681754484,103.740957419462,2025-06-30
33254,2018-08,CHOA CHU KANG,4 ROOM,227,CHOA CHU KANG CTRL,01 TO 03,105.0,Model A,1993,73 years 10 months,355000.0,227 CHOA CHU KANG CTRL,680227,1.38118249686415,103.745966246926,2025-06-30
33255,2018-08,CHOA CHU KANG,4 ROOM,217,CHOA CHU KANG CTRL,04 TO 06,109.0,Model A,1990,70 years 11 months,358000.0,217 CHOA CHU KANG CTRL,680217,1.38335694185996,103.746605997144,2025-06-30
33256,2018-08,CHOA CHU KANG,4 ROOM,656,CHOA CHU KANG CRES,13 TO 15,104.0,Premium Apartment,1999,79 years 08 months,360000.0,656 CHOA CHU KANG CRES,680656,1.40021628497652,103.750393021939,2025-06-30
33257,2018-08,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,16 TO 18,101.0,Model A,1998,78 years 06 months,363000.0,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925,2025-06-30
33258,2018-08,CHOA CHU KANG,4 ROOM,353,CHOA CHU KANG CTRL,01 TO 03,108.0,Model A,1993,73 years 10 months,365000.0,353 CHOA CHU KANG CTRL,680353,1.38213707062575,103.743397513845,2025-06-30
33259,2018-08,CHOA CHU KANG,4 ROOM,569,CHOA CHU KANG ST 52,04 TO 06,105.0,Model A,1995,75 years 10 months,365000.0,569 CHOA CHU KANG ST 52,680569,1.39608478870921,103.746374587961,2025-06-30
33260,2018-08,CHOA CHU KANG,4 ROOM,152,JLN TECK WHYE,13 TO 15,101.0,Model A,1998,78 years 05 months,375000.0,152 JLN TECK WHYE,680152,1.37881790510246,103.758023837892,2025-06-30
33261,2018-08,CHOA CHU KANG,4 ROOM,417,CHOA CHU KANG AVE 4,04 TO 06,105.0,Model A,1993,73 years 10 months,388000.0,417 CHOA CHU KANG AVE 4,680417,1.38296498350584,103.741578052416,2025-06-30
33262,2018-08,CHOA CHU KANG,4 ROOM,641,CHOA CHU KANG ST 64,04 TO 06,100.0,Premium Apartment,1998,78 years 05 months,400000.0,641 CHOA CHU KANG ST 64,680641,1.39830454666217,103.749817817326,2025-06-30
33263,2018-08,CHOA CHU KANG,4 ROOM,637,CHOA CHU KANG NTH 6,04 TO 06,113.0,Premium Apartment,1998,78 years 06 months,420000.0,637 CHOA CHU KANG NTH 6,680637,1.3973795253429,103.748139020342,2025-06-30
33264,2018-08,CHOA CHU KANG,5 ROOM,12,TECK WHYE LANE,01 TO 03,119.0,Improved,1979,59 years 05 months,308000.0,12 TECK WHYE LANE,680012,1.37946433280774,103.755671539991,2025-06-30
33265,2018-08,CHOA CHU KANG,5 ROOM,13,TECK WHYE LANE,01 TO 03,119.0,Improved,1979,59 years 05 months,330000.0,13 TECK WHYE LANE,680013,1.37894634652916,103.755847939018,2025-06-30
33266,2018-08,CHOA CHU KANG,5 ROOM,692B,CHOA CHU KANG CRES,10 TO 12,110.0,Improved,2003,83 years 07 months,350000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
33267,2018-08,CHOA CHU KANG,5 ROOM,296A,CHOA CHU KANG AVE 2,01 TO 03,122.0,Premium Apartment,1999,80 years,360000.0,296A CHOA CHU KANG AVE 2,681296,1.37714154932429,103.740943329677,2025-06-30
33268,2018-08,CHOA CHU KANG,5 ROOM,685B,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2002,83 years 01 month,361000.0,685B CHOA CHU KANG CRES,682685,1.40363737705198,103.748176927162,2025-06-30
33269,2018-08,CHOA CHU KANG,5 ROOM,685A,CHOA CHU KANG CRES,13 TO 15,110.0,Improved,2002,83 years 01 month,365000.0,685A CHOA CHU KANG CRES,681685,1.40378102388881,103.747662621714,2025-06-30
33270,2018-08,CHOA CHU KANG,5 ROOM,444,CHOA CHU KANG AVE 4,07 TO 09,119.0,Improved,1997,77 years 08 months,370000.0,444 CHOA CHU KANG AVE 4,680444,1.38161754509099,103.737451795053,2025-06-30
33271,2018-08,CHOA CHU KANG,5 ROOM,517,CHOA CHU KANG ST 51,10 TO 12,125.0,Improved,1995,76 years 01 month,370000.0,517 CHOA CHU KANG ST 51,680517,1.39107222845659,103.742897400008,2025-06-30
33272,2018-08,CHOA CHU KANG,5 ROOM,688A,CHOA CHU KANG DR,16 TO 18,110.0,Improved,2002,82 years 08 months,372000.0,688A CHOA CHU KANG DR,681688,1.40396387456119,103.750566306243,2025-06-30
33273,2018-08,CHOA CHU KANG,5 ROOM,212,CHOA CHU KANG CTRL,07 TO 09,122.0,Improved,1989,69 years 10 months,383888.0,212 CHOA CHU KANG CTRL,680212,1.3824698614123,103.747347893013,2025-06-30
33274,2018-08,CHOA CHU KANG,5 ROOM,673,CHOA CHU KANG CRES,04 TO 06,124.0,Premium Apartment,1999,80 years 03 months,385000.0,673 CHOA CHU KANG CRES,680673,1.40132802512812,103.748136094413,2025-06-30
33275,2018-08,CHOA CHU KANG,5 ROOM,229,CHOA CHU KANG CTRL,07 TO 09,122.0,Improved,1989,69 years 09 months,400000.0,229 CHOA CHU KANG CTRL,680229,1.38065374945261,103.746367289377,2025-06-30
33276,2018-08,CHOA CHU KANG,5 ROOM,692A,CHOA CHU KANG CRES,19 TO 21,110.0,Improved,2003,83 years 07 months,405000.0,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918,2025-06-30
33277,2018-08,CHOA CHU KANG,5 ROOM,513,CHOA CHU KANG ST 51,10 TO 12,133.0,Model A,1995,76 years 01 month,405000.0,513 CHOA CHU KANG ST 51,680513,1.38976124644103,103.742482515604,2025-06-30
33278,2018-08,CHOA CHU KANG,5 ROOM,470,CHOA CHU KANG AVE 3,10 TO 12,121.0,Improved,1999,79 years 06 months,410000.0,470 CHOA CHU KANG AVE 3,680470,1.37817751599485,103.737107245589,2025-06-30
33279,2018-08,CHOA CHU KANG,5 ROOM,307,CHOA CHU KANG AVE 4,01 TO 03,137.0,Model A,1993,73 years 10 months,411000.0,307 CHOA CHU KANG AVE 4,680307,1.38523428420139,103.74270487573,2025-06-30
33280,2018-08,CHOA CHU KANG,5 ROOM,471,CHOA CHU KANG AVE 3,07 TO 09,120.0,Improved,1999,79 years 07 months,415000.0,471 CHOA CHU KANG AVE 3,680471,1.37859282552753,103.737126374388,2025-06-30
33281,2018-08,CHOA CHU KANG,5 ROOM,228,CHOA CHU KANG CTRL,04 TO 06,122.0,Improved,1989,69 years 09 months,415000.0,228 CHOA CHU KANG CTRL,680228,1.38094750691966,103.746495785208,2025-06-30
33282,2018-08,CHOA CHU KANG,5 ROOM,515,CHOA CHU KANG ST 51,13 TO 15,126.0,Improved,1995,76 years 01 month,415000.0,515 CHOA CHU KANG ST 51,680515,1.3901811717092,103.74357056159,2025-06-30
33283,2018-08,CHOA CHU KANG,5 ROOM,229,CHOA CHU KANG CTRL,10 TO 12,122.0,Improved,1989,69 years 09 months,420000.0,229 CHOA CHU KANG CTRL,680229,1.38065374945261,103.746367289377,2025-06-30
33284,2018-08,CHOA CHU KANG,5 ROOM,509,CHOA CHU KANG ST 51,04 TO 06,131.0,Model A,1995,75 years 06 months,420000.0,509 CHOA CHU KANG ST 51,680509,1.38799995768277,103.741818224223,2025-06-30
33285,2018-08,CHOA CHU KANG,5 ROOM,676,CHOA CHU KANG CRES,10 TO 12,124.0,Premium Apartment,1999,80 years 04 months,425000.0,676 CHOA CHU KANG CRES,680676,1.40191629081901,103.746188263266,2025-06-30
